Supercontig_1.1	490000	500000	0.839143	LL	L4G
Supercontig_1.1	500000	510000	0.829587	LL	L4G
Supercontig_1.1	510000	520000	0.742083	LL	L4G
Supercontig_1.1	520000	530000	0.780973	LL	L4G
Supercontig_1.1	530000	540000	0.784381	LL	L4G
Supercontig_1.1	540000	550000	0.749728	LL	L4G
Supercontig_1.1	550000	560000	0.752636	LL	L4G
Supercontig_1.1	560000	570000	0.744576	LL	L4G
Supercontig_1.1	570000	580000	0.67768	LL	L4G
Supercontig_1.1	580000	590000	0.711253	LL	L4G
Supercontig_1.1	590000	600000	0.712665	LL	L4G
Supercontig_1.1	600000	610000	0.713662	LL	L4G
Supercontig_1.1	610000	620000	0.687901	LL	L4G
Supercontig_1.1	620000	630000	0.736515	LL	L4G
Supercontig_1.1	630000	640000	0.69563	LL	L4G
Supercontig_1.1	640000	650000	0.694051	LL	L4G
Supercontig_1.1	650000	660000	0.737097	LL	L4G
Supercontig_1.1	660000	670000	0.759451	LL	L4G
Supercontig_1.1	670000	680000	0.759949	LL	L4G
Supercontig_1.1	680000	690000	0.722803	LL	L4G
Supercontig_1.1	690000	700000	0.709009	LL	L4G
Supercontig_1.1	700000	710000	0.684993	LL	L4G
Supercontig_1.1	710000	720000	0.658567	LL	L4G
Supercontig_1.1	720000	730000	0.688068	LL	L4G
Supercontig_1.1	730000	740000	0.707679	LL	L4G
Supercontig_1.1	740000	750000	0.662971	LL	L4G
Supercontig_1.1	750000	760000	0.712	LL	L4G
Supercontig_1.1	760000	770000	0.695297	LL	L4G
Supercontig_1.1	770000	780000	0.681253	LL	L4G
Supercontig_1.1	780000	790000	0.712831	LL	L4G
Supercontig_1.1	790000	800000	0.659897	LL	L4G
Supercontig_1.1	800000	810000	0.635715	LL	L4G
Supercontig_1.1	810000	820000	0.362565	LL	L4G
Supercontig_1.1	820000	830000	0.632141	LL	L4G
Supercontig_1.1	830000	840000	0.62433	LL	L4G
Supercontig_1.1	840000	850000	0.611366	LL	L4G
Supercontig_1.1	850000	860000	0.576963	LL	L4G
Supercontig_1.1	860000	870000	0.569235	LL	L4G
Supercontig_1.1	870000	880000	0.630895	LL	L4G
Supercontig_1.1	880000	890000	0.631477	LL	L4G
Supercontig_1.1	890000	900000	0.615272	LL	L4G
Supercontig_1.1	900000	910000	0.563667	LL	L4G
Supercontig_1.1	910000	920000	0.62915	LL	L4G
Supercontig_1.1	920000	930000	0.649177	LL	L4G
Supercontig_1.1	930000	940000	0.707762	LL	L4G
Supercontig_1.1	940000	950000	0.730615	LL	L4G
Supercontig_1.1	950000	960000	0.772082	LL	L4G
Supercontig_1.1	960000	970000	0.754298	LL	L4G
Supercontig_1.1	970000	980000	0.711169	LL	L4G
Supercontig_1.1	980000	990000	0.678013	LL	L4G
Supercontig_1.1	990000	1000000	0.711419	LL	L4G
Supercontig_1.1	1000000	1010000	0.686489	LL	L4G
Supercontig_1.1	1010000	1020000	0.694549	LL	L4G
Supercontig_1.1	1020000	1030000	0.702776	LL	L4G
Supercontig_1.1	1030000	1040000	0.721225	LL	L4G
Supercontig_1.1	1040000	1050000	0.793854	LL	L4G
Supercontig_1.1	1050000	1060000	0.854184	LL	L4G
Supercontig_1.1	1060000	1070000	0.862328	LL	L4G
Supercontig_1.1	1070000	1080000	0.813216	LL	L4G
Supercontig_1.1	1080000	1090000	0.786043	LL	L4G
Supercontig_1.1	1090000	1100000	0.681918	LL	L4G
Supercontig_1.1	1100000	1110000	0.685408	LL	L4G
Supercontig_1.1	1110000	1120000	0.581617	LL	L4G
Supercontig_1.1	1120000	1130000	0.646684	LL	L4G
Supercontig_1.1	1130000	1140000	0.669038	LL	L4G
Supercontig_1.1	1140000	1150000	0.645022	LL	L4G
Supercontig_1.1	1150000	1160000	0.657902	LL	L4G
Supercontig_1.1	1160000	1170000	0.681337	LL	L4G
Supercontig_1.1	1170000	1180000	0.613943	LL	L4G
Supercontig_1.1	1180000	1190000	0.665548	LL	L4G
Supercontig_1.1	1190000	1200000	0.716072	LL	L4G
Supercontig_1.1	1200000	1210000	0.680173	LL	L4G
Supercontig_1.1	1210000	1220000	0.685242	LL	L4G
Supercontig_1.1	1220000	1230000	0.632889	LL	L4G
Supercontig_1.1	1230000	1240000	0.684661	LL	L4G
Supercontig_1.1	1240000	1250000	0.689314	LL	L4G
Supercontig_1.1	1250000	1260000	0.652002	LL	L4G
Supercontig_1.1	1260000	1270000	0.65167	LL	L4G
Supercontig_1.1	1270000	1280000	0.659315	LL	L4G
Supercontig_1.1	1280000	1290000	0.663636	LL	L4G
Supercontig_1.1	1290000	1300000	0.671448	LL	L4G
Supercontig_1.1	1300000	1310000	0.64095	LL	L4G
Supercontig_1.1	1310000	1320000	0.70394	LL	L4G
Supercontig_1.1	1320000	1330000	0.740088	LL	L4G
Supercontig_1.1	1330000	1340000	0.748315	LL	L4G
Supercontig_1.1	1340000	1350000	0.728039	LL	L4G
Supercontig_1.1	1350000	1360000	0.689314	LL	L4G
Supercontig_1.1	1360000	1370000	0.719563	LL	L4G
Supercontig_1.1	1370000	1380000	0.658816	LL	L4G
Supercontig_1.1	1380000	1390000	0.666379	LL	L4G
Supercontig_1.1	1390000	1400000	0.639039	LL	L4G
Supercontig_1.1	1400000	1410000	0.685575	LL	L4G
Supercontig_1.1	1410000	1420000	0.733856	LL	L4G
Supercontig_1.1	1420000	1430000	0.76211	LL	L4G
Supercontig_1.1	1430000	1440000	0.754132	LL	L4G
Supercontig_1.1	1440000	1450000	0.749229	LL	L4G
Supercontig_1.1	1450000	1460000	0.769423	LL	L4G
Supercontig_1.1	1460000	1470000	0.743246	LL	L4G
Supercontig_1.1	1470000	1480000	0.745324	LL	L4G
Supercontig_1.1	1480000	1490000	0.721557	LL	L4G
Supercontig_1.1	1490000	1500000	0.745905	LL	L4G
Supercontig_1.1	1500000	1510000	0.757373	LL	L4G
Supercontig_1.1	1510000	1520000	0.729784	LL	L4G
Supercontig_1.1	1520000	1530000	0.742083	LL	L4G
Supercontig_1.1	1530000	1540000	0.750642	LL	L4G
Supercontig_1.1	1540000	1550000	0.748731	LL	L4G
Supercontig_1.1	1550000	1560000	0.723053	LL	L4G
Supercontig_1.1	1560000	1570000	0.747069	LL	L4G
Supercontig_1.1	1570000	1580000	0.761279	LL	L4G
Supercontig_1.1	1580000	1590000	0.764187	LL	L4G
Supercontig_1.1	1590000	1600000	0.749811	LL	L4G
Supercontig_1.1	1600000	1610000	0.750974	LL	L4G
Supercontig_1.1	1610000	1620000	0.788203	LL	L4G
Supercontig_1.1	1620000	1630000	0.787289	LL	L4G
Supercontig_1.1	1630000	1640000	0.812136	LL	L4G
Supercontig_1.1	1640000	1650000	0.796929	LL	L4G
Supercontig_1.1	1650000	1660000	0.766182	LL	L4G
Supercontig_1.1	1660000	1670000	0.772497	LL	L4G
Supercontig_1.1	1670000	1680000	0.72297	LL	L4G
Supercontig_1.1	1680000	1690000	0.756791	LL	L4G
Supercontig_1.1	1690000	1700000	0.708427	LL	L4G
Supercontig_1.1	1700000	1710000	0.6707	LL	L4G
Supercontig_1.1	1710000	1720000	0.693054	LL	L4G
Supercontig_1.1	1720000	1730000	0.702444	LL	L4G
Supercontig_1.1	1730000	1740000	0.712	LL	L4G
Supercontig_1.1	1740000	1750000	0.679675	LL	L4G
Supercontig_1.1	1750000	1760000	0.711169	LL	L4G
Supercontig_1.1	1760000	1770000	0.705851	LL	L4G
Supercontig_1.1	1770000	1780000	0.697209	LL	L4G
Supercontig_1.1	1780000	1790000	0.744742	LL	L4G
Supercontig_1.1	1790000	1800000	0.761694	LL	L4G
Supercontig_1.1	1800000	1810000	0.712499	LL	L4G
Supercontig_1.1	1810000	1820000	0.728371	LL	L4G
Supercontig_1.1	1820000	1830000	0.760614	LL	L4G
Supercontig_1.1	1830000	1840000	0.771583	LL	L4G
Supercontig_1.1	1840000	1850000	0.773993	LL	L4G
Supercontig_1.1	1850000	1860000	0.741418	LL	L4G
Supercontig_1.1	1860000	1870000	0.751141	LL	L4G
Supercontig_1.1	1870000	1880000	0.768592	LL	L4G
Supercontig_1.1	1880000	1890000	0.710089	LL	L4G
Supercontig_1.1	1890000	1900000	0.752304	LL	L4G
Supercontig_1.1	1900000	1910000	0.739673	LL	L4G
Supercontig_1.1	1910000	1920000	0.794934	LL	L4G
Supercontig_1.1	1920000	1930000	0.740171	LL	L4G
Supercontig_1.1	1930000	1940000	0.760697	LL	L4G
Supercontig_1.1	1940000	1950000	0.804325	LL	L4G
Supercontig_1.1	1950000	1960000	0.780807	LL	L4G
Supercontig_1.1	1960000	1970000	0.754381	LL	L4G
Supercontig_1.1	1970000	1980000	0.813216	LL	L4G
Supercontig_1.1	1980000	1990000	0.864489	LL	L4G
Supercontig_1.1	1990000	2000000	0.761445	LL	L4G
Supercontig_1.1	2000000	2010000	0.769921	LL	L4G
Supercontig_1.1	2010000	2020000	0.76078	LL	L4G
Supercontig_1.1	2020000	2030000	0.791029	LL	L4G
Supercontig_1.1	2030000	2040000	0.778564	LL	L4G
Supercontig_1.1	2040000	2050000	0.797427	LL	L4G
Supercontig_1.1	2050000	2060000	0.763855	LL	L4G
Supercontig_1.1	2060000	2070000	0.683414	LL	L4G
Supercontig_1.1	2070000	2080000	0.810308	LL	L4G
Supercontig_1.1	2080000	2090000	0.818368	LL	L4G
Supercontig_1.1	2090000	2100000	0.816291	LL	L4G
Supercontig_1.1	2100000	2110000	0.820945	LL	L4G
Supercontig_1.1	2110000	2120000	0.836817	LL	L4G
Supercontig_1.1	2120000	2130000	0.813632	LL	L4G
Supercontig_1.1	2130000	2140000	0.850445	LL	L4G
Supercontig_1.1	2140000	2150000	0.826014	LL	L4G
Supercontig_1.1	2150000	2160000	0.82136	LL	L4G
Supercontig_1.1	2160000	2170000	0.83906	LL	L4G
Supercontig_1.1	2170000	2180000	0.81413	LL	L4G
Supercontig_1.1	2180000	2190000	0.818452	LL	L4G
Supercontig_1.1	2190000	2200000	0.819532	LL	L4G
Supercontig_1.1	2200000	2210000	0.792691	LL	L4G
Supercontig_1.1	2210000	2220000	0.812219	LL	L4G
Supercontig_1.1	2220000	2230000	0.786126	LL	L4G
Supercontig_1.1	2230000	2240000	0.79751	LL	L4G
Supercontig_1.1	2240000	2250000	0.831166	LL	L4G
Supercontig_1.1	2250000	2260000	0.825266	LL	L4G
Supercontig_1.1	2260000	2270000	0.790613	LL	L4G
Supercontig_1.1	2270000	2280000	0.892577	LL	L4G
Supercontig_1.1	2280000	2290000	0.875707	LL	L4G
Supercontig_1.1	2290000	2300000	0.86748	LL	L4G
Supercontig_1.1	2300000	2310000	0.858173	LL	L4G
Supercontig_1.1	2310000	2320000	0.82136	LL	L4G
Supercontig_1.1	2320000	2330000	0.866733	LL	L4G
Supercontig_1.1	2330000	2340000	0.711086	LL	L4G
Supercontig_1.1	2340000	2350000	0.898144	LL	L4G
Supercontig_1.1	2350000	2360000	0.937534	LL	L4G
Supercontig_1.1	2360000	2370000	0.969112	LL	L4G
Supercontig_1.1	2370000	2380000	0.952076	LL	L4G
Supercontig_1.1	2380000	2390000	0.952242	LL	L4G
Supercontig_1.1	2390000	2400000	1.10207	LL	L4G
Supercontig_1.1	2400000	2410000	1.15409	LL	L4G
Supercontig_1.1	2410000	2420000	1.0159	LL	L4G
Supercontig_1.1	2420000	2423571	0.0252624	LL	L4G
Supercontig_1.2	0	10000	1.13955	LL	L4G
Supercontig_1.2	10000	20000	1.22589	LL	L4G
Supercontig_1.2	20000	30000	1.04997	LL	L4G
Supercontig_1.2	30000	40000	0.997366	LL	L4G
Supercontig_1.2	40000	50000	0.959721	LL	L4G
Supercontig_1.2	50000	60000	0.987892	LL	L4G
Supercontig_1.2	60000	70000	0.938282	LL	L4G
Supercontig_1.2	70000	80000	0.903961	LL	L4G
Supercontig_1.2	80000	90000	0.87579	LL	L4G
Supercontig_1.2	90000	100000	0.848451	LL	L4G
Supercontig_1.2	100000	110000	0.868976	LL	L4G
Supercontig_1.2	110000	120000	0.882522	LL	L4G
Supercontig_1.2	120000	130000	0.870971	LL	L4G
Supercontig_1.2	130000	140000	0.843132	LL	L4G
Supercontig_1.2	140000	150000	0.8664	LL	L4G
Supercontig_1.2	150000	160000	0.865735	LL	L4G
Supercontig_1.2	160000	170000	0.864406	LL	L4G
Supercontig_1.2	170000	180000	0.866816	LL	L4G
Supercontig_1.2	180000	190000	0.850279	LL	L4G
Supercontig_1.2	190000	200000	0.805239	LL	L4G
Supercontig_1.2	200000	210000	0.803577	LL	L4G
Supercontig_1.2	210000	220000	0.867314	LL	L4G
Supercontig_1.2	220000	230000	0.871635	LL	L4G
Supercontig_1.2	230000	240000	0.856927	LL	L4G
Supercontig_1.2	240000	250000	0.860334	LL	L4G
Supercontig_1.2	250000	260000	0.858256	LL	L4G
Supercontig_1.2	260000	270000	0.783383	LL	L4G
Supercontig_1.2	270000	280000	0.81413	LL	L4G
Supercontig_1.2	280000	290000	0.781721	LL	L4G
Supercontig_1.2	290000	300000	0.733939	LL	L4G
Supercontig_1.2	300000	310000	0.768758	LL	L4G
Supercontig_1.2	310000	320000	0.762941	LL	L4G
Supercontig_1.2	320000	330000	0.791361	LL	L4G
Supercontig_1.2	330000	340000	0.775489	LL	L4G
Supercontig_1.2	340000	350000	0.718565	LL	L4G
Supercontig_1.2	350000	360000	0.694549	LL	L4G
Supercontig_1.2	360000	370000	0.682915	LL	L4G
Supercontig_1.2	370000	380000	0.652085	LL	L4G
Supercontig_1.2	380000	390000	0.686904	LL	L4G
Supercontig_1.2	390000	400000	0.721308	LL	L4G
Supercontig_1.2	400000	410000	0.686904	LL	L4G
Supercontig_1.2	410000	420000	0.736099	LL	L4G
Supercontig_1.2	420000	430000	0.758536	LL	L4G
Supercontig_1.2	430000	440000	0.724549	LL	L4G
Supercontig_1.2	440000	450000	0.747318	LL	L4G
Supercontig_1.2	450000	460000	0.685907	LL	L4G
Supercontig_1.2	460000	470000	0.715324	LL	L4G
Supercontig_1.2	470000	480000	0.740753	LL	L4G
Supercontig_1.2	480000	490000	0.737346	LL	L4G
Supercontig_1.2	490000	500000	0.72056	LL	L4G
Supercontig_1.2	500000	510000	0.76186	LL	L4G
Supercontig_1.2	510000	520000	0.78463	LL	L4G
Supercontig_1.2	520000	530000	0.781389	LL	L4G
Supercontig_1.2	530000	540000	0.744991	LL	L4G
Supercontig_1.2	540000	550000	0.772165	LL	L4G
Supercontig_1.2	550000	560000	0.757955	LL	L4G
Supercontig_1.2	560000	570000	0.746238	LL	L4G
Supercontig_1.2	570000	580000	0.744659	LL	L4G
Supercontig_1.2	580000	590000	0.771334	LL	L4G
Supercontig_1.2	590000	600000	0.792857	LL	L4G
Supercontig_1.2	600000	610000	0.776652	LL	L4G
Supercontig_1.2	610000	620000	0.76211	LL	L4G
Supercontig_1.2	620000	630000	0.759617	LL	L4G
Supercontig_1.2	630000	640000	0.743994	LL	L4G
Supercontig_1.2	640000	650000	0.806901	LL	L4G
Supercontig_1.2	650000	660000	0.785793	LL	L4G
Supercontig_1.2	660000	670000	0.790281	LL	L4G
Supercontig_1.2	670000	680000	0.748315	LL	L4G
Supercontig_1.2	680000	690000	0.782054	LL	L4G
Supercontig_1.2	690000	700000	0.767345	LL	L4G
Supercontig_1.2	700000	710000	0.774741	LL	L4G
Supercontig_1.2	710000	720000	0.752886	LL	L4G
Supercontig_1.2	720000	730000	0.758204	LL	L4G
Supercontig_1.2	730000	740000	0.707014	LL	L4G
Supercontig_1.2	740000	750000	0.723884	LL	L4G
Supercontig_1.2	750000	760000	0.784547	LL	L4G
Supercontig_1.2	760000	770000	0.783383	LL	L4G
Supercontig_1.2	770000	780000	0.799255	LL	L4G
Supercontig_1.2	780000	790000	0.813964	LL	L4G
Supercontig_1.2	790000	800000	0.777234	LL	L4G
Supercontig_1.2	800000	810000	0.811139	LL	L4G
Supercontig_1.2	810000	820000	0.790945	LL	L4G
Supercontig_1.2	820000	830000	0.837565	LL	L4G
Supercontig_1.2	830000	840000	0.778979	LL	L4G
Supercontig_1.2	840000	850000	0.767013	LL	L4G
Supercontig_1.2	850000	860000	0.740005	LL	L4G
Supercontig_1.2	860000	870000	0.79161	LL	L4G
Supercontig_1.2	870000	880000	0.779145	LL	L4G
Supercontig_1.2	880000	890000	0.755212	LL	L4G
Supercontig_1.2	890000	900000	0.744742	LL	L4G
Supercontig_1.2	900000	910000	0.734105	LL	L4G
Supercontig_1.2	910000	920000	0.73369	LL	L4G
Supercontig_1.2	920000	930000	0.68599	LL	L4G
Supercontig_1.2	930000	940000	0.724632	LL	L4G
Supercontig_1.2	940000	950000	0.736764	LL	L4G
Supercontig_1.2	950000	960000	0.749229	LL	L4G
Supercontig_1.2	960000	970000	0.766265	LL	L4G
Supercontig_1.2	970000	980000	0.811637	LL	L4G
Supercontig_1.2	980000	990000	0.817122	LL	L4G
Supercontig_1.2	990000	1000000	0.744825	LL	L4G
Supercontig_1.2	1000000	1010000	0.802663	LL	L4G
Supercontig_1.2	1010000	1020000	0.753467	LL	L4G
Supercontig_1.2	1020000	1030000	0.768758	LL	L4G
Supercontig_1.2	1030000	1040000	0.745407	LL	L4G
Supercontig_1.2	1040000	1050000	0.762608	LL	L4G
Supercontig_1.2	1050000	1060000	0.604885	LL	L4G
Supercontig_1.2	1060000	1070000	0.45946	LL	L4G
Supercontig_1.2	1070000	1080000	0.722471	LL	L4G
Supercontig_1.2	1080000	1090000	0.690727	LL	L4G
Supercontig_1.2	1090000	1100000	0.738094	LL	L4G
Supercontig_1.2	1100000	1110000	0.702361	LL	L4G
Supercontig_1.2	1110000	1120000	0.739257	LL	L4G
Supercontig_1.2	1120000	1130000	0.739839	LL	L4G
Supercontig_1.2	1130000	1140000	0.736183	LL	L4G
Supercontig_1.2	1140000	1150000	0.747733	LL	L4G
Supercontig_1.2	1150000	1160000	0.693386	LL	L4G
Supercontig_1.2	1160000	1170000	0.652584	LL	L4G
Supercontig_1.2	1170000	1180000	0.661476	LL	L4G
Supercontig_1.2	1180000	1190000	0.653332	LL	L4G
Supercontig_1.2	1190000	1200000	0.72405	LL	L4G
Supercontig_1.2	1200000	1210000	0.696461	LL	L4G
Supercontig_1.2	1210000	1220000	0.668955	LL	L4G
Supercontig_1.2	1220000	1230000	0.708178	LL	L4G
Supercontig_1.2	1230000	1240000	0.722887	LL	L4G
Supercontig_1.2	1240000	1250000	0.704605	LL	L4G
Supercontig_1.2	1250000	1260000	0.692472	LL	L4G
Supercontig_1.2	1260000	1270000	0.733191	LL	L4G
Supercontig_1.2	1270000	1280000	0.604137	LL	L4G
Supercontig_1.2	1280000	1290000	0.695297	LL	L4G
Supercontig_1.2	1290000	1300000	0.706765	LL	L4G
Supercontig_1.2	1300000	1310000	0.783882	LL	L4G
Supercontig_1.2	1310000	1320000	0.75247	LL	L4G
Supercontig_1.2	1320000	1330000	0.711336	LL	L4G
Supercontig_1.2	1330000	1340000	0.68358	LL	L4G
Supercontig_1.2	1340000	1350000	0.666046	LL	L4G
Supercontig_1.2	1350000	1360000	0.709923	LL	L4G
Supercontig_1.2	1360000	1370000	0.74308	LL	L4G
Supercontig_1.2	1370000	1380000	0.793854	LL	L4G
Supercontig_1.2	1380000	1390000	0.753384	LL	L4G
Supercontig_1.2	1390000	1400000	0.750143	LL	L4G
Supercontig_1.2	1400000	1410000	0.783217	LL	L4G
Supercontig_1.2	1410000	1420000	0.800585	LL	L4G
Supercontig_1.2	1420000	1430000	0.772996	LL	L4G
Supercontig_1.2	1430000	1440000	0.801416	LL	L4G
Supercontig_1.2	1440000	1450000	0.754298	LL	L4G
Supercontig_1.2	1450000	1460000	0.747401	LL	L4G
Supercontig_1.2	1460000	1470000	0.736515	LL	L4G
Supercontig_1.2	1470000	1480000	0.762442	LL	L4G
Supercontig_1.2	1480000	1490000	0.720144	LL	L4G
Supercontig_1.2	1490000	1500000	0.742997	LL	L4G
Supercontig_1.2	1500000	1510000	0.749562	LL	L4G
Supercontig_1.2	1510000	1520000	0.687985	LL	L4G
Supercontig_1.2	1520000	1530000	0.702859	LL	L4G
Supercontig_1.2	1530000	1540000	0.729285	LL	L4G
Supercontig_1.2	1540000	1550000	0.773328	LL	L4G
Supercontig_1.2	1550000	1560000	0.718233	LL	L4G
Supercontig_1.2	1560000	1570000	0.73693	LL	L4G
Supercontig_1.2	1570000	1580000	0.629898	LL	L4G
Supercontig_1.2	1580000	1590000	0.701945	LL	L4G
Supercontig_1.2	1590000	1600000	0.752387	LL	L4G
Supercontig_1.2	1600000	1610000	0.698871	LL	L4G
Supercontig_1.2	1610000	1620000	0.635133	LL	L4G
Supercontig_1.2	1620000	1630000	0.669619	LL	L4G
Supercontig_1.2	1630000	1640000	0.666628	LL	L4G
Supercontig_1.2	1640000	1650000	0.6884	LL	L4G
Supercontig_1.2	1650000	1660000	0.591838	LL	L4G
Supercontig_1.2	1660000	1670000	0.647182	LL	L4G
Supercontig_1.2	1670000	1680000	0.622336	LL	L4G
Supercontig_1.2	1680000	1690000	0.573805	LL	L4G
Supercontig_1.2	1690000	1700000	0.601561	LL	L4G
Supercontig_1.2	1700000	1710000	0.622003	LL	L4G
Supercontig_1.2	1710000	1720000	0.590924	LL	L4G
Supercontig_1.2	1720000	1730000	0.655742	LL	L4G
Supercontig_1.2	1730000	1740000	0.70635	LL	L4G
Supercontig_1.2	1740000	1750000	0.661226	LL	L4G
Supercontig_1.2	1750000	1760000	0.56026	LL	L4G
Supercontig_1.2	1760000	1770000	0.621588	LL	L4G
Supercontig_1.2	1770000	1780000	0.685658	LL	L4G
Supercontig_1.2	1780000	1790000	0.782137	LL	L4G
Supercontig_1.2	1790000	1800000	0.798341	LL	L4G
Supercontig_1.2	1800000	1810000	0.870971	LL	L4G
Supercontig_1.2	1810000	1820000	0.854101	LL	L4G
Supercontig_1.2	1820000	1830000	0.780724	LL	L4G
Supercontig_1.2	1830000	1840000	0.705851	LL	L4G
Supercontig_1.2	1840000	1850000	0.696045	LL	L4G
Supercontig_1.2	1850000	1860000	0.706516	LL	L4G
Supercontig_1.2	1860000	1870000	0.574138	LL	L4G
Supercontig_1.2	1870000	1880000	0.688899	LL	L4G
Supercontig_1.2	1880000	1890000	0.826263	LL	L4G
Supercontig_1.2	1890000	1900000	0.688732	LL	L4G
Supercontig_1.2	1900000	1910000	0.745324	LL	L4G
Supercontig_1.2	1910000	1920000	0.741584	LL	L4G
Supercontig_1.2	1920000	1930000	0.724216	LL	L4G
Supercontig_1.2	1930000	1940000	0.732028	LL	L4G
Supercontig_1.2	1940000	1950000	0.781804	LL	L4G
Supercontig_1.2	1950000	1960000	0.804574	LL	L4G
Supercontig_1.2	1960000	1970000	0.7597	LL	L4G
Supercontig_1.2	1970000	1980000	0.825681	LL	L4G
Supercontig_1.2	1980000	1990000	0.728704	LL	L4G
Supercontig_1.2	1990000	2000000	0.69779	LL	L4G
Supercontig_1.2	2000000	2010000	0.746071	LL	L4G
Supercontig_1.2	2010000	2020000	0.749312	LL	L4G
Supercontig_1.2	2020000	2030000	0.732609	LL	L4G
Supercontig_1.2	2030000	2040000	0.763938	LL	L4G
Supercontig_1.2	2040000	2050000	0.78222	LL	L4G
Supercontig_1.2	2050000	2060000	0.743329	LL	L4G
Supercontig_1.2	2060000	2070000	0.785378	LL	L4G
Supercontig_1.2	2070000	2080000	0.768093	LL	L4G
Supercontig_1.2	2080000	2090000	0.847121	LL	L4G
Supercontig_1.2	2090000	2100000	0.827177	LL	L4G
Supercontig_1.2	2100000	2110000	0.820114	LL	L4G
Supercontig_1.2	2110000	2120000	0.853437	LL	L4G
Supercontig_1.2	2120000	2130000	0.765517	LL	L4G
Supercontig_1.2	2130000	2140000	0.852024	LL	L4G
Supercontig_1.2	2140000	2150000	0.886677	LL	L4G
Supercontig_1.2	2150000	2160000	0.891579	LL	L4G
Supercontig_1.2	2160000	2170000	0.955566	LL	L4G
Supercontig_1.2	2170000	2180000	1.06185	LL	L4G
Supercontig_1.2	2180000	2190000	1.09667	LL	L4G
Supercontig_1.2	2190000	2200000	1.12559	LL	L4G
Supercontig_1.2	2200000	2210000	1.25747	LL	L4G
Supercontig_1.2	2210000	2215196	1.14628	LL	L4G
Supercontig_1.3	0	10000	6.38764	LL	L4G
Supercontig_1.3	10000	20000	6.3087	LL	L4G
Supercontig_1.3	20000	30000	3.75961	LL	L4G
Supercontig_1.3	30000	40000	0.706848	LL	L4G
Supercontig_1.3	40000	50000	0.766265	LL	L4G
Supercontig_1.3	50000	60000	0.739839	LL	L4G
Supercontig_1.3	60000	70000	0.763606	LL	L4G
Supercontig_1.3	70000	80000	0.799671	LL	L4G
Supercontig_1.3	80000	90000	0.83449	LL	L4G
Supercontig_1.3	90000	100000	0.840058	LL	L4G
Supercontig_1.3	100000	110000	0.819116	LL	L4G
Supercontig_1.3	110000	120000	0.755877	LL	L4G
Supercontig_1.3	120000	130000	0.776237	LL	L4G
Supercontig_1.3	130000	140000	0.765683	LL	L4G
Supercontig_1.3	140000	150000	0.765268	LL	L4G
Supercontig_1.3	150000	160000	0.772913	LL	L4G
Supercontig_1.3	160000	170000	0.76801	LL	L4G
Supercontig_1.3	170000	180000	0.75355	LL	L4G
Supercontig_1.3	180000	190000	0.802164	LL	L4G
Supercontig_1.3	190000	200000	0.779395	LL	L4G
Supercontig_1.3	200000	210000	0.828839	LL	L4G
Supercontig_1.3	210000	220000	0.754714	LL	L4G
Supercontig_1.3	220000	230000	0.713496	LL	L4G
Supercontig_1.3	230000	240000	0.733025	LL	L4G
Supercontig_1.3	240000	250000	0.712831	LL	L4G
Supercontig_1.3	250000	260000	0.715324	LL	L4G
Supercontig_1.3	260000	270000	0.752221	LL	L4G
Supercontig_1.3	270000	280000	0.786874	LL	L4G
Supercontig_1.3	280000	290000	0.795433	LL	L4G
Supercontig_1.3	290000	300000	0.798258	LL	L4G
Supercontig_1.3	300000	310000	0.808563	LL	L4G
Supercontig_1.3	310000	320000	0.817205	LL	L4G
Supercontig_1.3	320000	330000	0.833659	LL	L4G
Supercontig_1.3	330000	340000	0.82028	LL	L4G
Supercontig_1.3	340000	350000	0.776154	LL	L4G
Supercontig_1.3	350000	360000	0.817953	LL	L4G
Supercontig_1.3	360000	370000	0.79161	LL	L4G
Supercontig_1.3	370000	380000	0.809809	LL	L4G
Supercontig_1.3	380000	390000	0.802164	LL	L4G
Supercontig_1.3	390000	400000	0.798591	LL	L4G
Supercontig_1.3	400000	410000	0.777816	LL	L4G
Supercontig_1.3	410000	420000	0.784713	LL	L4G
Supercontig_1.3	420000	430000	0.754465	LL	L4G
Supercontig_1.3	430000	440000	0.747401	LL	L4G
Supercontig_1.3	440000	450000	0.741501	LL	L4G
Supercontig_1.3	450000	460000	0.716903	LL	L4G
Supercontig_1.3	460000	470000	0.769423	LL	L4G
Supercontig_1.3	470000	480000	0.754465	LL	L4G
Supercontig_1.3	480000	490000	0.649592	LL	L4G
Supercontig_1.3	490000	500000	0.650506	LL	L4G
Supercontig_1.3	500000	510000	0.776403	LL	L4G
Supercontig_1.3	510000	520000	0.796929	LL	L4G
Supercontig_1.3	520000	530000	0.807649	LL	L4G
Supercontig_1.3	530000	540000	0.760614	LL	L4G
Supercontig_1.3	540000	550000	0.799837	LL	L4G
Supercontig_1.3	550000	560000	0.711668	LL	L4G
Supercontig_1.3	560000	570000	0.774907	LL	L4G
Supercontig_1.3	570000	580000	0.768592	LL	L4G
Supercontig_1.3	580000	590000	0.82003	LL	L4G
Supercontig_1.3	590000	600000	0.79294	LL	L4G
Supercontig_1.3	600000	610000	0.779395	LL	L4G
Supercontig_1.3	610000	620000	0.851608	LL	L4G
Supercontig_1.3	620000	630000	0.75862	LL	L4G
Supercontig_1.3	630000	640000	0.766597	LL	L4G
Supercontig_1.3	640000	650000	0.773245	LL	L4G
