Supercontig_1.2	1255000	1260000	0.755747	LL	L1B
Supercontig_1.2	1260000	1265000	0.798336	LL	L1B
Supercontig_1.2	1265000	1270000	0.711223	LL	L1B
Supercontig_1.2	1270000	1275000	0.735357	LL	L1B
Supercontig_1.2	1275000	1280000	0.520222	LL	L1B
Supercontig_1.2	1280000	1285000	0.65289	LL	L1B
Supercontig_1.2	1285000	1290000	0.776267	LL	L1B
Supercontig_1.2	1290000	1295000	0.727872	LL	L1B
Supercontig_1.2	1295000	1300000	0.752908	LL	L1B
Supercontig_1.2	1300000	1305000	0.814209	LL	L1B
Supercontig_1.2	1305000	1310000	0.761168	LL	L1B
Supercontig_1.2	1310000	1315000	0.742584	LL	L1B
Supercontig_1.2	1315000	1320000	0.786334	LL	L1B
Supercontig_1.2	1320000	1325000	0.821049	LL	L1B
Supercontig_1.2	1325000	1330000	0.783623	LL	L1B
Supercontig_1.2	1330000	1335000	0.754199	LL	L1B
Supercontig_1.2	1335000	1340000	0.767492	LL	L1B
Supercontig_1.2	1340000	1345000	0.770073	LL	L1B
Supercontig_1.2	1345000	1350000	0.681928	LL	L1B
Supercontig_1.2	1350000	1355000	0.776654	LL	L1B
Supercontig_1.2	1355000	1360000	0.771879	LL	L1B
Supercontig_1.2	1360000	1365000	0.769814	LL	L1B
Supercontig_1.2	1365000	1370000	0.799755	LL	L1B
Supercontig_1.2	1370000	1375000	0.879124	LL	L1B
Supercontig_1.2	1375000	1380000	0.836149	LL	L1B
Supercontig_1.2	1380000	1385000	0.757296	LL	L1B
Supercontig_1.2	1385000	1390000	0.782075	LL	L1B
Supercontig_1.2	1390000	1395000	0.858604	LL	L1B
Supercontig_1.2	1395000	1400000	0.801046	LL	L1B
Supercontig_1.2	1400000	1405000	0.763362	LL	L1B
Supercontig_1.2	1405000	1410000	0.81692	LL	L1B
Supercontig_1.2	1410000	1415000	0.860798	LL	L1B
Supercontig_1.2	1415000	1420000	0.835246	LL	L1B
Supercontig_1.2	1420000	1425000	0.831116	LL	L1B
Supercontig_1.2	1425000	1430000	0.869961	LL	L1B
Supercontig_1.2	1430000	1435000	0.862218	LL	L1B
Supercontig_1.2	1435000	1440000	0.887642	LL	L1B
Supercontig_1.2	1440000	1445000	0.789431	LL	L1B
Supercontig_1.2	1445000	1450000	0.816016	LL	L1B
Supercontig_1.2	1450000	1455000	0.818081	LL	L1B
Supercontig_1.2	1455000	1460000	0.85783	LL	L1B
Supercontig_1.2	1460000	1465000	0.788398	LL	L1B
Supercontig_1.2	1465000	1470000	0.834729	LL	L1B
Supercontig_1.2	1470000	1475000	0.849829	LL	L1B
Supercontig_1.2	1475000	1480000	0.871252	LL	L1B
Supercontig_1.2	1480000	1485000	0.793948	LL	L1B
Supercontig_1.2	1485000	1490000	0.823631	LL	L1B
Supercontig_1.2	1490000	1495000	0.839504	LL	L1B
Supercontig_1.2	1495000	1500000	0.802078	LL	L1B
Supercontig_1.2	1500000	1505000	0.842085	LL	L1B
Supercontig_1.2	1505000	1510000	0.836536	LL	L1B
Supercontig_1.2	1510000	1515000	0.735099	LL	L1B
Supercontig_1.2	1515000	1520000	0.758458	LL	L1B
Supercontig_1.2	1520000	1525000	0.760135	LL	L1B
Supercontig_1.2	1525000	1530000	0.798336	LL	L1B
Supercontig_1.2	1530000	1535000	0.827631	LL	L1B
Supercontig_1.2	1535000	1540000	0.822211	LL	L1B
Supercontig_1.2	1540000	1545000	0.798207	LL	L1B
Supercontig_1.2	1545000	1550000	0.793173	LL	L1B
Supercontig_1.2	1550000	1555000	0.793948	LL	L1B
Supercontig_1.2	1555000	1560000	0.751747	LL	L1B
Supercontig_1.2	1560000	1565000	0.751101	LL	L1B
Supercontig_1.2	1565000	1570000	0.8346	LL	L1B
Supercontig_1.2	1570000	1575000	0.774848	LL	L1B
Supercontig_1.2	1575000	1580000	0.689155	LL	L1B
Supercontig_1.2	1580000	1585000	0.750714	LL	L1B
Supercontig_1.2	1585000	1590000	0.717934	LL	L1B
Supercontig_1.2	1590000	1595000	0.814726	LL	L1B
Supercontig_1.2	1595000	1600000	0.796916	LL	L1B
Supercontig_1.2	1600000	1605000	0.77175	LL	L1B
Supercontig_1.2	1605000	1610000	0.784269	LL	L1B
Supercontig_1.2	1610000	1615000	0.647986	LL	L1B
Supercontig_1.2	1615000	1620000	0.714192	LL	L1B
Supercontig_1.2	1620000	1625000	0.710191	LL	L1B
Supercontig_1.2	1625000	1630000	0.754328	LL	L1B
Supercontig_1.2	1630000	1635000	0.714321	LL	L1B
Supercontig_1.2	1635000	1640000	0.71574	LL	L1B
Supercontig_1.2	1640000	1645000	0.719225	LL	L1B
Supercontig_1.2	1645000	1650000	0.770589	LL	L1B
Supercontig_1.2	1650000	1655000	0.718967	LL	L1B
Supercontig_1.2	1655000	1660000	0.528868	LL	L1B
Supercontig_1.2	1660000	1665000	0.726323	LL	L1B
Supercontig_1.2	1665000	1670000	0.714966	LL	L1B
Supercontig_1.2	1670000	1675000	0.727613	LL	L1B
Supercontig_1.2	1675000	1680000	0.644244	LL	L1B
Supercontig_1.2	1680000	1685000	0.699608	LL	L1B
Supercontig_1.2	1685000	1690000	0.550937	LL	L1B
Supercontig_1.2	1690000	1695000	0.663086	LL	L1B
Supercontig_1.2	1695000	1700000	0.58733	LL	L1B
Supercontig_1.2	1700000	1705000	0.648632	LL	L1B
Supercontig_1.2	1705000	1710000	0.684251	LL	L1B
Supercontig_1.2	1710000	1715000	0.507961	LL	L1B
Supercontig_1.2	1715000	1720000	0.713288	LL	L1B
Supercontig_1.2	1720000	1725000	0.684638	LL	L1B
Supercontig_1.2	1725000	1730000	0.725032	LL	L1B
Supercontig_1.2	1730000	1735000	0.794851	LL	L1B
Supercontig_1.2	1735000	1740000	0.753941	LL	L1B
Supercontig_1.2	1740000	1745000	0.754973	LL	L1B
Supercontig_1.2	1745000	1750000	0.731614	LL	L1B
Supercontig_1.2	1750000	1755000	0.66941	LL	L1B
Supercontig_1.2	1755000	1760000	0.542806	LL	L1B
Supercontig_1.2	1760000	1765000	0.686316	LL	L1B
Supercontig_1.2	1765000	1770000	0.677024	LL	L1B
Supercontig_1.2	1770000	1775000	0.74994	LL	L1B
Supercontig_1.2	1775000	1780000	0.802207	LL	L1B
Supercontig_1.2	1780000	1785000	0.806595	LL	L1B
Supercontig_1.2	1785000	1790000	0.877059	LL	L1B
Supercontig_1.2	1790000	1795000	0.884286	LL	L1B
Supercontig_1.2	1795000	1800000	0.910485	LL	L1B
Supercontig_1.2	1800000	1805000	0.864412	LL	L1B
Supercontig_1.2	1805000	1810000	1.0589	LL	L1B
Supercontig_1.2	1810000	1815000	0.978368	LL	L1B
Supercontig_1.2	1815000	1820000	0.940167	LL	L1B
Supercontig_1.2	1820000	1825000	0.907516	LL	L1B
Supercontig_1.2	1825000	1830000	0.915002	LL	L1B
Supercontig_1.2	1830000	1835000	0.859379	LL	L1B
Supercontig_1.2	1835000	1840000	0.79085	LL	L1B
Supercontig_1.2	1840000	1845000	0.837956	LL	L1B
Supercontig_1.2	1845000	1850000	0.842344	LL	L1B
Supercontig_1.2	1850000	1855000	0.899644	LL	L1B
Supercontig_1.2	1855000	1860000	0.839117	LL	L1B
Supercontig_1.2	1860000	1865000	0.668764	LL	L1B
Supercontig_1.2	1865000	1870000	0.772396	LL	L1B
Supercontig_1.2	1870000	1875000	0.934231	LL	L1B
Supercontig_1.2	1875000	1880000	0.774719	LL	L1B
Supercontig_1.2	1880000	1885000	0.83047	LL	L1B
Supercontig_1.2	1885000	1890000	1.15414	LL	L1B
Supercontig_1.2	1890000	1895000	0.843763	LL	L1B
Supercontig_1.2	1895000	1900000	0.803627	LL	L1B
Supercontig_1.2	1900000	1905000	0.918486	LL	L1B
Supercontig_1.2	1905000	1910000	0.930359	LL	L1B
Supercontig_1.2	1910000	1915000	0.85241	LL	L1B
Supercontig_1.2	1915000	1920000	0.847506	LL	L1B
Supercontig_1.2	1920000	1925000	0.862476	LL	L1B
Supercontig_1.2	1925000	1930000	0.825308	LL	L1B
Supercontig_1.2	1930000	1935000	0.871639	LL	L1B
Supercontig_1.2	1935000	1940000	0.874607	LL	L1B
Supercontig_1.2	1940000	1945000	0.866348	LL	L1B
Supercontig_1.2	1945000	1950000	0.921325	LL	L1B
Supercontig_1.2	1950000	1955000	0.99037	LL	L1B
Supercontig_1.2	1955000	1960000	0.905581	LL	L1B
Supercontig_1.2	1960000	1965000	0.848925	LL	L1B
Supercontig_1.2	1965000	1970000	0.952815	LL	L1B
Supercontig_1.2	1970000	1975000	0.988434	LL	L1B
Supercontig_1.2	1975000	1980000	0.986111	LL	L1B
Supercontig_1.2	1980000	1985000	0.907516	LL	L1B
Supercontig_1.2	1985000	1990000	0.809693	LL	L1B
Supercontig_1.2	1990000	1995000	0.717676	LL	L1B
Supercontig_1.2	1995000	2000000	0.916421	LL	L1B
Supercontig_1.2	2000000	2005000	0.933973	LL	L1B
Supercontig_1.2	2005000	2010000	0.891901	LL	L1B
Supercontig_1.2	2010000	2015000	0.848151	LL	L1B
Supercontig_1.2	2015000	2020000	0.93023	LL	L1B
Supercontig_1.2	2020000	2025000	0.889062	LL	L1B
Supercontig_1.2	2025000	2030000	0.874091	LL	L1B
Supercontig_1.2	2030000	2035000	0.895772	LL	L1B
Supercontig_1.2	2035000	2040000	0.988047	LL	L1B
Supercontig_1.2	2040000	2045000	0.899515	LL	L1B
Supercontig_1.2	2045000	2050000	0.979529	LL	L1B
Supercontig_1.2	2050000	2055000	0.95759	LL	L1B
Supercontig_1.2	2055000	2060000	0.923519	LL	L1B
Supercontig_1.2	2060000	2065000	0.924681	LL	L1B
Supercontig_1.2	2065000	2070000	1.02702	LL	L1B
Supercontig_1.2	2070000	2075000	0.955396	LL	L1B
Supercontig_1.2	2075000	2080000	0.934747	LL	L1B
Supercontig_1.2	2080000	2085000	1.06793	LL	L1B
Supercontig_1.2	2085000	2090000	1.05464	LL	L1B
Supercontig_1.2	2090000	2095000	0.999404	LL	L1B
Supercontig_1.2	2095000	2100000	1.03102	LL	L1B
Supercontig_1.2	2100000	2105000	1.02767	LL	L1B
Supercontig_1.2	2105000	2110000	1.05374	LL	L1B
Supercontig_1.2	2110000	2115000	1.15233	LL	L1B
Supercontig_1.2	2115000	2120000	1.09994	LL	L1B
Supercontig_1.2	2120000	2125000	0.974109	LL	L1B
Supercontig_1.2	2125000	2130000	0.955267	LL	L1B
Supercontig_1.2	2130000	2135000	1.0771	LL	L1B
Supercontig_1.2	2135000	2140000	1.15917	LL	L1B
Supercontig_1.2	2140000	2145000	1.10007	LL	L1B
Supercontig_1.2	2145000	2150000	1.28023	LL	L1B
Supercontig_1.2	2150000	2155000	1.03851	LL	L1B
Supercontig_1.2	2155000	2160000	1.14162	LL	L1B
Supercontig_1.2	2160000	2165000	1.19763	LL	L1B
Supercontig_1.2	2165000	2170000	1.20602	LL	L1B
Supercontig_1.2	2170000	2175000	1.3001	LL	L1B
Supercontig_1.2	2175000	2180000	1.32449	LL	L1B
Supercontig_1.2	2180000	2185000	1.35302	LL	L1B
Supercontig_1.2	2185000	2190000	1.30888	LL	L1B
Supercontig_1.2	2190000	2195000	1.19505	LL	L1B
Supercontig_1.2	2195000	2200000	1.37741	LL	L1B
Supercontig_1.2	2200000	2205000	1.36424	LL	L1B
Supercontig_1.2	2205000	2210000	1.37547	LL	L1B
Supercontig_1.2	2210000	2215000	1.32488	LL	L1B
Supercontig_1.2	2215000	2215196	1.55808	LL	L1B
Supercontig_1.3	0	5000	3.978	LL	L1B
Supercontig_1.3	5000	10000	12.3512	LL	L1B
Supercontig_1.3	10000	15000	4.84873	LL	L1B
Supercontig_1.3	15000	20000	11.5116	LL	L1B
Supercontig_1.3	20000	25000	8.46047	LL	L1B
Supercontig_1.3	25000	30000	1.01115	LL	L1B
Supercontig_1.3	30000	35000	0.838085	LL	L1B
Supercontig_1.3	35000	40000	0.864541	LL	L1B
Supercontig_1.3	40000	45000	0.920035	LL	L1B
Supercontig_1.3	45000	50000	0.882867	LL	L1B
Supercontig_1.3	50000	55000	0.875769	LL	L1B
Supercontig_1.3	55000	60000	0.850087	LL	L1B
Supercontig_1.3	60000	65000	0.880544	LL	L1B
Supercontig_1.3	65000	70000	0.869187	LL	L1B
Supercontig_1.3	70000	75000	0.859895	LL	L1B
Supercontig_1.3	75000	80000	0.85654	LL	L1B
Supercontig_1.3	80000	85000	0.967398	LL	L1B
Supercontig_1.3	85000	90000	0.93436	LL	L1B
Supercontig_1.3	90000	95000	0.901064	LL	L1B
Supercontig_1.3	95000	100000	0.897708	LL	L1B
Supercontig_1.3	100000	105000	0.901322	LL	L1B
Supercontig_1.3	105000	110000	0.92752	LL	L1B
Supercontig_1.3	110000	115000	0.945588	LL	L1B
Supercontig_1.3	115000	120000	0.813435	LL	L1B
Supercontig_1.3	120000	125000	0.861315	LL	L1B
Supercontig_1.3	125000	130000	0.85925	LL	L1B
Supercontig_1.3	130000	135000	0.945072	LL	L1B
Supercontig_1.3	135000	140000	0.905968	LL	L1B
Supercontig_1.3	140000	145000	0.849442	LL	L1B
Supercontig_1.3	145000	150000	0.840537	LL	L1B
Supercontig_1.3	150000	155000	0.842214	LL	L1B
Supercontig_1.3	155000	160000	0.853313	LL	L1B
Supercontig_1.3	160000	165000	0.865703	LL	L1B
Supercontig_1.3	165000	170000	0.843763	LL	L1B
Supercontig_1.3	170000	175000	0.828664	LL	L1B
Supercontig_1.3	175000	180000	0.864154	LL	L1B
Supercontig_1.3	180000	185000	0.842085	LL	L1B
Supercontig_1.3	185000	190000	0.857056	LL	L1B
Supercontig_1.3	190000	195000	0.860282	LL	L1B
Supercontig_1.3	195000	200000	0.860927	LL	L1B
Supercontig_1.3	200000	205000	0.861831	LL	L1B
Supercontig_1.3	205000	210000	0.877834	LL	L1B
Supercontig_1.3	210000	215000	0.860282	LL	L1B
Supercontig_1.3	215000	220000	0.816532	LL	L1B
Supercontig_1.3	220000	225000	0.828922	LL	L1B
Supercontig_1.3	225000	230000	0.801304	LL	L1B
Supercontig_1.3	230000	235000	0.78814	LL	L1B
Supercontig_1.3	235000	240000	0.785559	LL	L1B
Supercontig_1.3	240000	245000	0.771363	LL	L1B
Supercontig_1.3	245000	250000	0.785172	LL	L1B
Supercontig_1.3	250000	255000	0.832148	LL	L1B
Supercontig_1.3	255000	260000	0.81008	LL	L1B
Supercontig_1.3	260000	265000	0.840924	LL	L1B
Supercontig_1.3	265000	270000	0.835891	LL	L1B
Supercontig_1.3	270000	275000	0.864928	LL	L1B
Supercontig_1.3	275000	280000	0.854088	LL	L1B
Supercontig_1.3	280000	285000	0.866477	LL	L1B
Supercontig_1.3	285000	290000	0.882609	LL	L1B
Supercontig_1.3	290000	295000	0.901967	LL	L1B
Supercontig_1.3	295000	300000	0.844667	LL	L1B
Supercontig_1.3	300000	305000	0.936812	LL	L1B
Supercontig_1.3	305000	310000	0.942361	LL	L1B
Supercontig_1.3	310000	315000	0.93849	LL	L1B
Supercontig_1.3	315000	320000	0.926229	LL	L1B
Supercontig_1.3	320000	325000	0.895514	LL	L1B
Supercontig_1.3	325000	330000	0.903903	LL	L1B
Supercontig_1.3	330000	335000	0.889965	LL	L1B
Supercontig_1.3	335000	340000	0.853442	LL	L1B
Supercontig_1.3	340000	345000	0.832923	LL	L1B
Supercontig_1.3	345000	350000	0.926488	LL	L1B
Supercontig_1.3	350000	355000	0.998888	LL	L1B
Supercontig_1.3	355000	360000	0.930746	LL	L1B
Supercontig_1.3	360000	365000	0.937973	LL	L1B
Supercontig_1.3	365000	370000	0.853829	LL	L1B
Supercontig_1.3	370000	375000	0.942232	LL	L1B
Supercontig_1.3	375000	380000	0.926358	LL	L1B
Supercontig_1.3	380000	385000	0.913582	LL	L1B
Supercontig_1.3	385000	390000	0.887771	LL	L1B
Supercontig_1.3	390000	395000	0.923519	LL	L1B
Supercontig_1.3	395000	400000	0.86325	LL	L1B
Supercontig_1.3	400000	405000	0.844279	LL	L1B
Supercontig_1.3	405000	410000	0.896547	LL	L1B
Supercontig_1.3	410000	415000	0.876672	LL	L1B
Supercontig_1.3	415000	420000	0.904935	LL	L1B
Supercontig_1.3	420000	425000	0.805563	LL	L1B
Supercontig_1.3	425000	430000	0.846344	LL	L1B
Supercontig_1.3	430000	435000	0.839246	LL	L1B
Supercontig_1.3	435000	440000	0.84699	LL	L1B
Supercontig_1.3	440000	445000	0.756393	LL	L1B
Supercontig_1.3	445000	450000	0.896289	LL	L1B
Supercontig_1.3	450000	455000	0.83189	LL	L1B
Supercontig_1.3	455000	460000	0.772396	LL	L1B
Supercontig_1.3	460000	465000	0.893578	LL	L1B
Supercontig_1.3	465000	470000	0.841053	LL	L1B
Supercontig_1.3	470000	475000	0.886093	LL	L1B
Supercontig_1.3	475000	480000	0.787495	LL	L1B
Supercontig_1.3	480000	485000	0.642308	LL	L1B
Supercontig_1.3	485000	490000	0.84144	LL	L1B
Supercontig_1.3	490000	495000	0.743358	LL	L1B
Supercontig_1.3	495000	500000	0.631984	LL	L1B
Supercontig_1.3	500000	505000	0.799626	LL	L1B
Supercontig_1.3	505000	510000	0.818985	LL	L1B
Supercontig_1.3	510000	515000	0.853055	LL	L1B
Supercontig_1.3	515000	520000	0.884932	LL	L1B
Supercontig_1.3	520000	525000	0.894095	LL	L1B
Supercontig_1.3	525000	530000	0.879382	LL	L1B
Supercontig_1.3	530000	535000	0.806595	LL	L1B
Supercontig_1.3	535000	540000	0.817694	LL	L1B
Supercontig_1.3	540000	545000	0.896418	LL	L1B
Supercontig_1.3	545000	550000	0.854346	LL	L1B
Supercontig_1.3	550000	555000	0.764652	LL	L1B
Supercontig_1.3	555000	560000	0.839117	LL	L1B
Supercontig_1.3	560000	565000	0.827631	LL	L1B
Supercontig_1.3	565000	570000	0.853571	LL	L1B
Supercontig_1.3	570000	575000	0.863638	LL	L1B
Supercontig_1.3	575000	580000	0.87693	LL	L1B
Supercontig_1.3	580000	585000	0.859379	LL	L1B
Supercontig_1.3	585000	590000	0.878866	LL	L1B
Supercontig_1.3	590000	595000	0.916163	LL	L1B
Supercontig_1.3	595000	600000	0.875124	LL	L1B
Supercontig_1.3	600000	605000	0.829051	LL	L1B
Supercontig_1.3	605000	610000	0.880028	LL	L1B
Supercontig_1.3	610000	615000	0.919648	LL	L1B
Supercontig_1.3	615000	620000	0.86054	LL	L1B
Supercontig_1.3	620000	625000	0.837052	LL	L1B
Supercontig_1.3	625000	630000	0.820662	LL	L1B
Supercontig_1.3	630000	635000	0.825437	LL	L1B
Supercontig_1.3	635000	640000	0.831116	LL	L1B
Supercontig_1.3	640000	645000	0.839117	LL	L1B
Supercontig_1.3	645000	650000	0.841698	LL	L1B
Supercontig_1.3	650000	655000	0.828535	LL	L1B
Supercontig_1.3	655000	660000	0.848022	LL	L1B
Supercontig_1.3	660000	665000	0.844667	LL	L1B
Supercontig_1.3	665000	670000	0.816791	LL	L1B
Supercontig_1.3	670000	675000	0.795755	LL	L1B
Supercontig_1.3	675000	680000	0.768782	LL	L1B
Supercontig_1.3	680000	685000	0.871123	LL	L1B
Supercontig_1.3	685000	690000	0.792141	LL	L1B
Supercontig_1.3	690000	695000	0.802853	LL	L1B
Supercontig_1.3	695000	700000	0.749682	LL	L1B
Supercontig_1.3	700000	705000	0.740777	LL	L1B
Supercontig_1.3	705000	710000	0.781429	LL	L1B
Supercontig_1.3	710000	715000	0.748778	LL	L1B
Supercontig_1.3	715000	720000	0.737809	LL	L1B
Supercontig_1.3	720000	725000	0.699608	LL	L1B
Supercontig_1.3	725000	730000	0.758716	LL	L1B
Supercontig_1.3	730000	735000	0.708126	LL	L1B
Supercontig_1.3	735000	740000	0.730711	LL	L1B
Supercontig_1.3	740000	745000	0.761555	LL	L1B
Supercontig_1.3	745000	750000	0.693414	LL	L1B
Supercontig_1.3	750000	755000	0.616368	LL	L1B
Supercontig_1.3	755000	760000	0.541129	LL	L1B
Supercontig_1.3	760000	765000	0.795496	LL	L1B
Supercontig_1.3	765000	770000	0.749037	LL	L1B
Supercontig_1.3	770000	775000	0.747875	LL	L1B
Supercontig_1.3	775000	780000	0.779106	LL	L1B
Supercontig_1.3	780000	785000	0.777171	LL	L1B
Supercontig_1.3	785000	790000	0.757554	LL	L1B
Supercontig_1.3	790000	795000	0.751489	LL	L1B
Supercontig_1.3	795000	800000	0.695221	LL	L1B
Supercontig_1.3	800000	805000	0.747359	LL	L1B
Supercontig_1.3	805000	810000	0.7813	LL	L1B
Supercontig_1.3	810000	815000	0.639727	LL	L1B
Supercontig_1.3	815000	820000	0.729936	LL	L1B
Supercontig_1.3	820000	825000	0.783623	LL	L1B
Supercontig_1.3	825000	830000	0.777558	LL	L1B
Supercontig_1.3	830000	835000	0.773299	LL	L1B
Supercontig_1.3	835000	840000	0.743229	LL	L1B
Supercontig_1.3	840000	845000	0.706448	LL	L1B
Supercontig_1.3	845000	850000	0.71174	LL	L1B
Supercontig_1.3	850000	855000	0.75536	LL	L1B
Supercontig_1.3	855000	860000	0.732518	LL	L1B
Supercontig_1.3	860000	865000	0.739099	LL	L1B
Supercontig_1.3	865000	870000	0.721677	LL	L1B
Supercontig_1.3	870000	875000	0.691478	LL	L1B
Supercontig_1.3	875000	880000	0.749553	LL	L1B
Supercontig_1.3	880000	885000	0.776913	LL	L1B
Supercontig_1.3	885000	890000	0.767621	LL	L1B
Supercontig_1.3	890000	895000	0.740261	LL	L1B
Supercontig_1.3	895000	900000	0.722064	LL	L1B
Supercontig_1.3	900000	905000	0.802465	LL	L1B
Supercontig_1.3	905000	910000	0.757683	LL	L1B
Supercontig_1.3	910000	915000	0.801691	LL	L1B
Supercontig_1.3	915000	920000	0.820017	LL	L1B
Supercontig_1.3	920000	925000	0.864412	LL	L1B
Supercontig_1.3	925000	930000	0.785172	LL	L1B
Supercontig_1.3	930000	935000	0.784527	LL	L1B
Supercontig_1.3	935000	940000	0.818081	LL	L1B
Supercontig_1.3	940000	945000	0.722709	LL	L1B
Supercontig_1.3	945000	950000	0.737164	LL	L1B
Supercontig_1.3	950000	955000	0.714192	LL	L1B
Supercontig_1.3	955000	960000	0.745552	LL	L1B
Supercontig_1.3	960000	965000	0.778203	LL	L1B
Supercontig_1.3	965000	970000	0.729162	LL	L1B
Supercontig_1.3	970000	975000	0.698189	LL	L1B
Supercontig_1.3	975000	980000	0.72258	LL	L1B
Supercontig_1.3	980000	985000	0.744003	LL	L1B
Supercontig_1.3	985000	990000	0.751231	LL	L1B
Supercontig_1.3	990000	995000	0.743874	LL	L1B
Supercontig_1.3	995000	1000000	0.774073	LL	L1B
Supercontig_1.3	1000000	1005000	0.77175	LL	L1B
Supercontig_1.3	1005000	1010000	0.59417	LL	L1B
Supercontig_1.3	1010000	1015000	0.176419	LL	L1B
Supercontig_1.3	1015000	1020000	0.703996	LL	L1B
Supercontig_1.3	1020000	1025000	1.22899	LL	L1B
Supercontig_1.3	1025000	1030000	0.767621	LL	L1B
Supercontig_1.3	1030000	1035000	0.798465	LL	L1B
Supercontig_1.3	1035000	1040000	0.765685	LL	L1B
Supercontig_1.3	1040000	1045000	0.692898	LL	L1B
Supercontig_1.3	1045000	1050000	0.71445	LL	L1B
Supercontig_1.3	1050000	1055000	0.718838	LL	L1B
Supercontig_1.3	1055000	1060000	0.62153	LL	L1B
Supercontig_1.3	1060000	1065000	0.639727	LL	L1B
Supercontig_1.3	1065000	1070000	0.733421	LL	L1B
Supercontig_1.3	1070000	1075000	0.737034	LL	L1B
Supercontig_1.3	1075000	1080000	0.614303	LL	L1B
Supercontig_1.3	1080000	1085000	0.731227	LL	L1B
Supercontig_1.3	1085000	1090000	0.737164	LL	L1B
Supercontig_1.3	1090000	1095000	0.712256	LL	L1B
Supercontig_1.3	1095000	1100000	0.744907	LL	L1B
Supercontig_1.3	1100000	1105000	0.677798	LL	L1B
Supercontig_1.3	1105000	1110000	0.756006	LL	L1B
Supercontig_1.3	1110000	1115000	0.76904	LL	L1B
Supercontig_1.3	1115000	1120000	0.761168	LL	L1B
Supercontig_1.3	1120000	1125000	0.766717	LL	L1B
Supercontig_1.3	1125000	1130000	0.736131	LL	L1B
Supercontig_1.3	1130000	1135000	0.888545	LL	L1B
Supercontig_1.3	1135000	1140000	0.890094	LL	L1B
Supercontig_1.3	1140000	1145000	0.817823	LL	L1B
Supercontig_1.3	1145000	1150000	0.89332	LL	L1B
Supercontig_1.3	1150000	1155000	0.866864	LL	L1B
Supercontig_1.3	1155000	1160000	0.93978	LL	L1B
Supercontig_1.3	1160000	1165000	0.934876	LL	L1B
Supercontig_1.3	1165000	1170000	0.932166	LL	L1B
Supercontig_1.3	1170000	1175000	0.813048	LL	L1B
Supercontig_1.3	1175000	1180000	0.854346	LL	L1B
Supercontig_1.3	1180000	1185000	0.806466	LL	L1B
Supercontig_1.3	1185000	1190000	0.858734	LL	L1B
Supercontig_1.3	1190000	1195000	0.76491	LL	L1B
Supercontig_1.3	1195000	1200000	0.714321	LL	L1B
Supercontig_1.3	1200000	1205000	0.745036	LL	L1B
Supercontig_1.3	1205000	1210000	0.644502	LL	L1B
Supercontig_1.3	1210000	1215000	0.665151	LL	L1B
Supercontig_1.3	1215000	1220000	0.727613	LL	L1B
Supercontig_1.3	1220000	1225000	0.697027	LL	L1B
Supercontig_1.3	1225000	1230000	0.712256	LL	L1B
Supercontig_1.3	1230000	1235000	0.723226	LL	L1B
Supercontig_1.3	1235000	1240000	0.713675	LL	L1B
Supercontig_1.3	1240000	1245000	0.744778	LL	L1B
Supercontig_1.3	1245000	1250000	0.86338	LL	L1B
Supercontig_1.3	1250000	1255000	0.792399	LL	L1B
Supercontig_1.3	1255000	1260000	0.779365	LL	L1B
Supercontig_1.3	1260000	1265000	0.779106	LL	L1B
Supercontig_1.3	1265000	1270000	0.729549	LL	L1B
Supercontig_1.3	1270000	1275000	1.58661	LL	L1B
Supercontig_1.3	1275000	1280000	0.747875	LL	L1B
Supercontig_1.3	1280000	1285000	0.694188	LL	L1B
Supercontig_1.3	1285000	1290000	0.717547	LL	L1B
Supercontig_1.3	1290000	1295000	0.747488	LL	L1B
Supercontig_1.3	1295000	1300000	0.708513	LL	L1B
Supercontig_1.3	1300000	1305000	0.706061	LL	L1B
Supercontig_1.3	1305000	1310000	0.713934	LL	L1B
Supercontig_1.3	1310000	1315000	0.627079	LL	L1B
Supercontig_1.3	1315000	1320000	0.720257	LL	L1B
Supercontig_1.3	1320000	1325000	0.632371	LL	L1B
Supercontig_1.3	1325000	1330000	0.714708	LL	L1B
Supercontig_1.3	1330000	1335000	0.691865	LL	L1B
Supercontig_1.3	1335000	1340000	0.732647	LL	L1B
Supercontig_1.3	1340000	1345000	0.67612	LL	L1B
Supercontig_1.3	1345000	1350000	0.575328	LL	L1B
Supercontig_1.3	1350000	1355000	0.617271	LL	L1B
Supercontig_1.3	1355000	1360000	0.748262	LL	L1B
Supercontig_1.3	1360000	1365000	0.737938	LL	L1B
Supercontig_1.3	1365000	1370000	0.770589	LL	L1B
Supercontig_1.3	1370000	1375000	0.740648	LL	L1B
Supercontig_1.3	1375000	1380000	0.60243	LL	L1B
Supercontig_1.3	1380000	1385000	0.492346	LL	L1B
Supercontig_1.3	1385000	1390000	0.885577	LL	L1B
Supercontig_1.3	1390000	1395000	0.738067	LL	L1B
Supercontig_1.3	1395000	1400000	0.627725	LL	L1B
Supercontig_1.3	1400000	1405000	0.696898	LL	L1B
Supercontig_1.3	1405000	1410000	0.684767	LL	L1B
Supercontig_1.3	1410000	1415000	0.611722	LL	L1B
Supercontig_1.3	1415000	1420000	0.759232	LL	L1B
Supercontig_1.3	1420000	1425000	0.736002	LL	L1B
Supercontig_1.3	1425000	1430000	0.694317	LL	L1B
Supercontig_1.3	1430000	1435000	0.709417	LL	L1B
