CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.2,850,210.5,0.436783854166667,768
Supercontig_1.2,851,209,0.401502424242424,825
Supercontig_1.2,852,213,0.376833447488583,876
Supercontig_1.2,853,206,0.401366942148759,847
Supercontig_1.2,854,210,0.480797546897548,693
Supercontig_1.2,855,207,0.496513265306122,784
Supercontig_1.2,856,212,0.432172475961538,832
Supercontig_1.2,857,206,0.512266813509545,681
Supercontig_1.2,858,214,0.497484210526316,779
Supercontig_1.2,859,209,0.397689264877479,857
Supercontig_1.2,860,210,0.439543206854346,817
Supercontig_1.2,861,215,0.428973742331288,815
Supercontig_1.2,862,210.5,0.423570298165136,872
Supercontig_1.2,863,207,0.393678580024067,831
Supercontig_1.2,864,203,0.432214654161783,853
Supercontig_1.2,865,211,0.417207616707616,814
Supercontig_1.2,866,212.5,0.408199889380531,904
Supercontig_1.2,867,211,0.398034353741496,882
Supercontig_1.2,868,209,0.435125469483567,852
Supercontig_1.2,869,213,0.414130011723329,853
Supercontig_1.2,870,209,0.392288759278897,943
Supercontig_1.2,871,216,0.444114285714285,812
Supercontig_1.2,872,209,0.40015652173913,897
Supercontig_1.2,873,210,0.442916203703702,864
Supercontig_1.2,874,215,0.403633590308369,908
Supercontig_1.2,875,206,0.41243138856476,857
Supercontig_1.2,876,204,0.437419096774193,775
Supercontig_1.2,877,206,0.44843564993565,777
Supercontig_1.2,878,208,0.386291721132897,918
Supercontig_1.2,879,209,0.493247211413748,771
Supercontig_1.2,880,215,0.453757280385076,831
Supercontig_1.2,881,201,0.391995535714285,896
Supercontig_1.2,882,209,0.472438101265822,790
Supercontig_1.2,883,216,0.424474607013301,827
Supercontig_1.2,884,205,0.38684790960452,885
Supercontig_1.2,885,206,0.418735236938032,823
Supercontig_1.2,886,209,0.456892554557124,779
Supercontig_1.2,887,213,0.437475721153846,832
Supercontig_1.2,888,209,0.429954623921085,811
Supercontig_1.2,889,210,0.402653661327231,874
Supercontig_1.2,890,207,0.365817432273262,849
Supercontig_1.2,891,210,0.42210298136646,805
Supercontig_1.2,892,208,0.387261873638344,918
Supercontig_1.2,893,209,0.444642412935324,804
Supercontig_1.2,894,206,0.411513276492082,821
Supercontig_1.2,895,210,0.441643483870967,775
Supercontig_1.2,896,212,0.436249264705882,816
Supercontig_1.2,897,213,0.418135309278351,776
Supercontig_1.2,898,210.5,0.472659868421053,760
Supercontig_1.2,899,208,0.442114838709677,775
Supercontig_1.2,900,207,0.412390200445434,898
Supercontig_1.2,901,211,0.43212245398773,815
Supercontig_1.2,902,211,0.395315148063781,878
Supercontig_1.2,903,211,0.423618693982074,781
Supercontig_1.2,904,209,0.409354876615746,851
Supercontig_1.2,905,206,0.42138133640553,868
Supercontig_1.2,906,214,0.409919119496855,795
Supercontig_1.2,907,214.5,0.427809878048781,820
Supercontig_1.2,908,206,0.490577350993376,755
Supercontig_1.2,909,206,0.437700254452926,786
Supercontig_1.2,910,213,0.420200124843945,801
Supercontig_1.2,911,211.5,0.428603835616437,730
Supercontig_1.2,912,209,0.422648364485981,856
Supercontig_1.2,913,212,0.389440636042402,849
Supercontig_1.2,914,208,0.413236341161929,809
Supercontig_1.2,915,210,0.435136777367773,813
Supercontig_1.2,916,210,0.460765699873896,793
Supercontig_1.2,917,207,0.449042341220424,803
Supercontig_1.2,918,206,0.503776453055141,671
Supercontig_1.2,919,209,0.489745611510792,695
Supercontig_1.2,920,211,0.465201808066759,719
Supercontig_1.2,921,214,0.41041958384333,817
Supercontig_1.2,922,208,0.485006980273142,659
Supercontig_1.2,923,211,0.506726986506746,667
Supercontig_1.2,924,208,0.505336904761905,672
Supercontig_1.2,925,207,0.451066395663957,738
Supercontig_1.2,926,209,0.38448620689655,841
Supercontig_1.2,927,203,0.396781527093595,812
Supercontig_1.2,928,210,0.427654151624549,831
Supercontig_1.2,929,207,0.420071941489361,752
Supercontig_1.2,930,210,0.430265662650602,830
Supercontig_1.2,931,209.5,0.443717548076922,832
Supercontig_1.2,932,212,0.440092204301076,744
Supercontig_1.2,933,213,0.432997612732095,754
Supercontig_1.2,934,208,0.43449811557789,796
Supercontig_1.2,935,210,0.493719919246298,743
Supercontig_1.2,936,203,0.414475099866844,751
Supercontig_1.2,937,215,0.409009208819714,771
Supercontig_1.2,938,211,0.42796215538847,798
Supercontig_1.2,939,211,0.408558737864077,824
Supercontig_1.2,940,211,0.45730763983629,733
Supercontig_1.2,941,208,0.414759462616822,856
Supercontig_1.2,942,213,0.438313161290323,775
Supercontig_1.2,943,204,0.428254098360655,793
Supercontig_1.2,944,209,0.450830120481927,747
Supercontig_1.2,945,201,0.456918181818183,748
Supercontig_1.2,946,208,0.440919621109607,739
Supercontig_1.2,947,209,0.403314742857143,875
Supercontig_1.2,948,209,0.43383637484587,811
Supercontig_1.2,949,215,0.42467941919192,792
Supercontig_1.2,950,205,0.451561029411765,816
Supercontig_1.2,951,213,0.468693791281374,757
Supercontig_1.2,952,205.5,0.404142014742015,814
Supercontig_1.2,953,213,0.391601410105758,851
Supercontig_1.2,954,213,0.443997424892705,699
Supercontig_1.2,955,206.5,0.460925916230367,764
Supercontig_1.2,956,209,0.450838896551723,725
Supercontig_1.2,957,207,0.427518861209964,843
Supercontig_1.2,958,208,0.448119526627219,845
Supercontig_1.2,959,211,0.499832156368221,793
Supercontig_1.2,960,211.5,0.431589688249401,834
Supercontig_1.2,961,212,0.425729109159346,797
Supercontig_1.2,962,207.5,0.44015401554404,772
Supercontig_1.2,963,212.5,0.412641841491841,858
Supercontig_1.2,964,205,0.400969950738915,812
Supercontig_1.2,965,196,0.421274294670846,638
Supercontig_1.2,966,204,0.421631153388822,841
Supercontig_1.2,967,205,0.41860688806888,813
Supercontig_1.2,968,206,0.411535868187578,789
Supercontig_1.2,969,212,0.429795105820106,756
Supercontig_1.2,970,209.5,0.421592391304347,828
Supercontig_1.2,971,208,0.40186416772554,787
Supercontig_1.2,972,208,0.4248838028169,852
Supercontig_1.2,973,207,0.431522222222221,828
Supercontig_1.2,974,208,0.412968187134503,855
Supercontig_1.2,975,216,0.403124639423076,832
Supercontig_1.2,976,210,0.397562857142857,840
Supercontig_1.2,977,212,0.390994131736528,835
Supercontig_1.2,978,210,0.400765816326531,784
Supercontig_1.2,979,209,0.389764416475972,874
Supercontig_1.2,980,212,0.409228815489749,878
Supercontig_1.2,981,205,0.403314189944134,895
Supercontig_1.2,982,206,0.402812255965292,922
Supercontig_1.2,983,212,0.397312083847102,811
Supercontig_1.2,984,211,0.380870641169854,889
Supercontig_1.2,985,212,0.39960503144654,795
Supercontig_1.2,986,212,0.396422558922558,891
Supercontig_1.2,987,210,0.382490172786176,926
Supercontig_1.2,988,208,0.464484987277355,786
Supercontig_1.2,989,219,0.426059520958084,835
Supercontig_1.2,990,206,0.42024243845252,853
Supercontig_1.2,991,210,0.390549601820251,879
Supercontig_1.2,992,211,0.446949143610014,759
Supercontig_1.2,993,168,0.40374507936508,315
Supercontig_1.2,994,205.5,0.399922737819025,862
Supercontig_1.2,995,210,0.425243734015345,782
Supercontig_1.2,996,205,0.396122222222222,801
Supercontig_1.2,997,207.5,0.418879206730768,832
Supercontig_1.2,998,212,0.456551851851852,756
Supercontig_1.2,999,202,0.455647440699126,801
Supercontig_1.2,1000,207,0.423619778869778,814
Supercontig_1.2,1001,214,0.365131724969843,829
Supercontig_1.2,1002,215,0.406629237770193,879
Supercontig_1.2,1003,206,0.398818991793669,853
Supercontig_1.2,1004,210,0.38750095351609,839
Supercontig_1.2,1005,211,0.39938376550169,887
Supercontig_1.2,1006,206,0.377017812852311,887
Supercontig_1.2,1007,210,0.422180625752105,831
Supercontig_1.2,1008,212,0.418012192118226,812
Supercontig_1.2,1009,210,0.370035075493611,861
Supercontig_1.2,1010,215,0.429988409371147,811
Supercontig_1.2,1011,217,0.441613272010512,761
Supercontig_1.2,1012,209,0.413704786545925,773
Supercontig_1.2,1013,207,0.397962368112544,853
Supercontig_1.2,1014,217,0.407292018779342,852
Supercontig_1.2,1015,212.5,0.417148481308411,856
Supercontig_1.2,1016,201,0.425092477302206,771
Supercontig_1.2,1017,211,0.411101861702128,752
Supercontig_1.2,1018,212,0.510012518853695,663
Supercontig_1.2,1019,204,0.397762857142857,840
Supercontig_1.2,1020,209,0.445937679269882,767
Supercontig_1.2,1021,205,0.460921671018278,766
Supercontig_1.2,1022,206,0.422466534914361,759
Supercontig_1.2,1023,209,0.422829036295369,799
Supercontig_1.2,1024,208,0.406532957393483,798
Supercontig_1.2,1025,211,0.408627723970944,826
Supercontig_1.2,1026,210,0.414102881152461,833
Supercontig_1.2,1027,212,0.37130227027027,925
Supercontig_1.2,1028,209.5,0.382306872037914,844
Supercontig_1.2,1029,209,0.394601158748551,863
Supercontig_1.2,1030,209,0.420518879415347,821
Supercontig_1.2,1031,203.5,0.402925115740741,864
Supercontig_1.2,1032,206,0.453665594059406,808
Supercontig_1.2,1033,215,0.4761,826
Supercontig_1.2,1034,209,0.408372821846555,769
Supercontig_1.2,1035,211,0.454798058252427,721
Supercontig_1.2,1036,211,0.416462622549018,816
Supercontig_1.2,1037,207,0.413300496894409,805
Supercontig_1.2,1038,214,0.430450374064838,802
Supercontig_1.2,1039,203,0.418980155642023,771
Supercontig_1.2,1040,206,0.376325646794151,889
Supercontig_1.2,1041,209,0.431843354037266,805
Supercontig_1.2,1042,207,0.401757673267325,808
Supercontig_1.2,1043,216.5,0.413434741784038,852
Supercontig_1.2,1044,206,0.451565277777778,720
Supercontig_1.2,1045,205,0.415420074812967,802
Supercontig_1.2,1046,214,0.411558624999999,800
Supercontig_1.2,1047,210.5,0.404321376811594,828
Supercontig_1.2,1048,207,0.428295635910224,802
Supercontig_1.2,1049,207,0.365450182704019,821
Supercontig_1.2,1050,210,0.415797882938978,803
Supercontig_1.2,1051,212,0.383406416464891,826
Supercontig_1.2,1052,208,0.419194704433498,812
Supercontig_1.2,1053,202,0.455975900277008,722
Supercontig_1.2,1054,212.5,0.449038598901098,728
Supercontig_1.2,1055,211,0.418998331193838,779
Supercontig_1.2,1056,212,0.416530683229813,805
Supercontig_1.2,1057,200,0.405284457478006,682
Supercontig_1.2,1058,154,0.454143902439025,41
Supercontig_1.2,1059,,0,0
Supercontig_1.2,1060,,0,0
Supercontig_1.2,1061,,0,0
Supercontig_1.2,1062,393148,0.40382,5
Supercontig_1.2,1063,213,0.449645647969052,517
Supercontig_1.2,1064,211.5,0.410502135678391,796
Supercontig_1.2,1065,208,0.484408571428571,735
Supercontig_1.2,1066,209,0.434665345268542,782
Supercontig_1.2,1067,212,0.482476117103236,649
Supercontig_1.2,1068,206,0.488805593451569,733
Supercontig_1.2,1069,208,0.459032157394844,737
Supercontig_1.2,1070,211,0.475259206798866,706
Supercontig_1.2,1071,208,0.429330317848411,818
Supercontig_1.2,1072,210,0.43351217948718,780
Supercontig_1.2,1073,202,0.420782843137255,816
Supercontig_1.2,1074,208.5,0.456361842105262,760
Supercontig_1.2,1075,208,0.440142929292929,792
Supercontig_1.2,1076,210,0.417469586374695,822
Supercontig_1.2,1077,203,0.441335734463277,708
Supercontig_1.2,1078,213,0.438763577863577,777
Supercontig_1.2,1079,212,0.425478451612903,775
Supercontig_1.2,1080,208,0.432413661971831,710
Supercontig_1.2,1081,210,0.418513084112149,856
Supercontig_1.2,1082,209,0.411941391941391,819
Supercontig_1.2,1083,208,0.42538769035533,788
Supercontig_1.2,1084,217,0.390228538011695,855
Supercontig_1.2,1085,216.5,0.404425770308123,714
Supercontig_1.2,1086,178,0.435775066312997,377
Supercontig_1.2,1087,208,0.414581645569621,790
Supercontig_1.2,1088,206.5,0.481322337278106,676
Supercontig_1.2,1089,212.5,0.430188076923075,780
Supercontig_1.2,1090,212.5,0.450699291784702,706
Supercontig_1.2,1091,210,0.42825938697318,783
Supercontig_1.2,1092,204,0.440017639429312,771
Supercontig_1.2,1093,209,0.425531885856079,806
Supercontig_1.2,1094,206,0.410723446658849,853
Supercontig_1.2,1095,212,0.419322622107969,778
Supercontig_1.2,1096,209,0.397447101449274,828
Supercontig_1.2,1097,209,0.404674767441859,860
Supercontig_1.2,1098,210,0.386875375,800
Supercontig_1.2,1099,211,0.390105243445692,801
Supercontig_1.2,1100,211,0.436509617918313,759
Supercontig_1.2,1101,210,0.493271958456973,674
Supercontig_1.2,1102,207,0.519036332767403,589
Supercontig_1.2,1103,204.5,0.448639964788733,568
Supercontig_1.2,1104,208,0.459633793103448,725
Supercontig_1.2,1105,209,0.451070728476821,755
Supercontig_1.2,1106,199,0.423187422166874,803
Supercontig_1.2,1107,216,0.422029841656516,821
Supercontig_1.2,1108,206,0.374356857855361,802
Supercontig_1.2,1109,205,0.393695586380832,793
Supercontig_1.2,1110,209,0.402788190954773,796
Supercontig_1.2,1111,209,0.410296736292427,766
Supercontig_1.2,1112,207.5,0.419991108247422,776
Supercontig_1.2,1113,213,0.444740373563219,696
Supercontig_1.2,1114,202,0.402305831265508,806
Supercontig_1.2,1115,203,0.398037055837563,788
Supercontig_1.2,1116,210,0.408283500000001,800
Supercontig_1.2,1117,203,0.41737222946545,767
Supercontig_1.2,1118,207,0.410751400730815,821
Supercontig_1.2,1119,207,0.456636258992805,695
Supercontig_1.2,1120,209,0.446157287157287,693
Supercontig_1.2,1121,208,0.452294374120957,711
Supercontig_1.2,1122,211.5,0.438354200542006,738
Supercontig_1.2,1123,208,0.423598164014688,817
Supercontig_1.2,1124,212,0.435167597765363,716
Supercontig_1.2,1125,210,0.425062740076825,781
Supercontig_1.2,1126,207,0.459368792401628,737
Supercontig_1.2,1127,213,0.427590076335876,786
Supercontig_1.2,1128,205.5,0.396261764705882,850
Supercontig_1.2,1129,205,0.404180922693266,802
Supercontig_1.2,1130,209,0.376179197080292,822
Supercontig_1.2,1131,209,0.471787150837989,716
Supercontig_1.2,1132,207,0.419881818181819,781
Supercontig_1.2,1133,211,0.387630140485313,783
Supercontig_1.2,1134,211,0.419420466321243,772
Supercontig_1.2,1135,208,0.439576225490196,816
Supercontig_1.2,1136,208,0.443186553524804,766
Supercontig_1.2,1137,212.5,0.390616201117318,716
Supercontig_1.2,1138,206,0.441928940217391,736
Supercontig_1.2,1139,205,0.41542178343949,785
Supercontig_1.2,1140,201,0.395005956907476,789
Supercontig_1.2,1141,207,0.42015512995896,731
Supercontig_1.2,1142,214,0.418404787234043,752
Supercontig_1.2,1143,209,0.421540248447204,805
Supercontig_1.2,1144,210,0.411286345903771,769
Supercontig_1.2,1145,204,0.403519974554707,786
Supercontig_1.2,1146,213,0.430974278544541,797
Supercontig_1.2,1147,212,0.395994980694981,777
Supercontig_1.2,1148,207,0.443324535809019,754
Supercontig_1.2,1149,215,0.442250259740259,770
Supercontig_1.2,1150,214,0.516186413043478,736
Supercontig_1.2,1151,213,0.477115868263473,668
Supercontig_1.2,1152,211,0.449348099606816,763
Supercontig_1.2,1153,204,0.419126684636118,742
Supercontig_1.2,1154,205,0.399280519480518,770
Supercontig_1.2,1155,209,0.422889267015707,764
Supercontig_1.2,1156,201,0.489041057542768,643
Supercontig_1.2,1157,205.5,0.434599367088608,790
Supercontig_1.2,1158,212.5,0.406856301369863,730
Supercontig_1.2,1159,214,0.508434426229508,671
Supercontig_1.2,1160,209,0.412373957016435,791
Supercontig_1.2,1161,209,0.474794992636229,679
Supercontig_1.2,1162,215,0.497239541547279,698
Supercontig_1.2,1163,210,0.597148300536673,559
Supercontig_1.2,1164,209,0.465699593495934,738
Supercontig_1.2,1165,209,0.444557943925233,749
Supercontig_1.2,1166,212,0.470861626248217,701
Supercontig_1.2,1167,210,0.467679539641944,782
Supercontig_1.2,1168,205,0.50515316846986,647
Supercontig_1.2,1169,210,0.549837394247039,591
Supercontig_1.2,1170,212,0.402092151898733,790
Supercontig_1.2,1171,210,0.455206989247312,744
Supercontig_1.2,1172,204,0.50971752265861,662
Supercontig_1.2,1173,208,0.453353181818181,660
Supercontig_1.2,1174,214,0.404976740947075,718
Supercontig_1.2,1175,207,0.401101877346683,799
Supercontig_1.2,1176,213,0.486938192419826,686
Supercontig_1.2,1177,208,0.416281540504647,753
Supercontig_1.2,1178,205.5,0.524113745704468,582
Supercontig_1.2,1179,205,0.500076167471821,621
Supercontig_1.2,1180,197,0.458561811023621,762
Supercontig_1.2,1181,208,0.4301843866171,807
Supercontig_1.2,1182,212,0.440519944211995,717
Supercontig_1.2,1183,205,0.462592430858806,687
Supercontig_1.2,1184,213,0.541061960132891,602
Supercontig_1.2,1185,185,0.483627078891258,469
Supercontig_1.2,1186,213,0.433918245125348,718
Supercontig_1.2,1187,210,0.399714669926649,818
Supercontig_1.2,1188,208.5,0.424920740740741,810
Supercontig_1.2,1189,213,0.423085576923077,728
Supercontig_1.2,1190,212,0.411050948166877,791
Supercontig_1.2,1191,211,0.502919543509272,701
Supercontig_1.2,1192,207,0.396910918774966,751
Supercontig_1.2,1193,205,0.490645468750001,640
Supercontig_1.2,1194,209,0.416790723055934,733
Supercontig_1.2,1195,214,0.406248010269575,779
Supercontig_1.2,1196,216,0.436045970937912,757
Supercontig_1.2,1197,210,0.401147583643122,807
Supercontig_1.2,1198,205,0.399890876777251,844
Supercontig_1.2,1199,211.5,0.412357379134859,786
Supercontig_1.2,1200,207,0.425405850340135,735
Supercontig_1.2,1201,206,0.414783333333333,786
Supercontig_1.2,1202,207.5,0.422195669291339,762
Supercontig_1.2,1203,206,0.412737392241379,928
Supercontig_1.2,1204,214,0.430998578811369,774
Supercontig_1.2,1205,211,0.44988322496749,769
Supercontig_1.2,1206,210,0.434388047808765,753
Supercontig_1.2,1207,214,0.430897709923663,786
Supercontig_1.2,1208,202,0.4737866851595,721
Supercontig_1.2,1209,205,0.477554847277555,753
Supercontig_1.2,1210,208,0.418904079110011,809
Supercontig_1.2,1211,214,0.465933375796177,785
Supercontig_1.2,1212,208,0.506727741935483,775
Supercontig_1.2,1213,205,0.52630879120879,728
Supercontig_1.2,1214,211,0.480152155172414,696
Supercontig_1.2,1215,208,0.523366226138032,681
Supercontig_1.2,1216,212,0.536879629629629,594
Supercontig_1.2,1217,206,0.485492784992786,693
Supercontig_1.2,1218,208,0.412478088578088,858
Supercontig_1.2,1219,212,0.484893591455273,749
Supercontig_1.2,1220,215,0.538623959827835,697
Supercontig_1.2,1221,212,0.611611710037175,538
Supercontig_1.2,1222,213,0.389742544987147,778
Supercontig_1.2,1223,207,0.3861754982415,853
Supercontig_1.2,1224,211,0.426820217096336,737
Supercontig_1.2,1225,212.5,0.403935604113112,778
Supercontig_1.2,1226,207,0.44361900621118,805
Supercontig_1.2,1227,212,0.361844243792325,886
Supercontig_1.2,1228,206,0.473551351351351,740
Supercontig_1.2,1229,215,0.465126059050063,779
Supercontig_1.2,1230,207,0.394836069364161,865
Supercontig_1.2,1231,212,0.409717562724014,837
Supercontig_1.2,1232,211,0.399546180963572,851
Supercontig_1.2,1233,202.5,0.418369813829787,752
Supercontig_1.2,1234,209,0.421762301101591,817
Supercontig_1.2,1235,207,0.39574831460674,801
Supercontig_1.2,1236,206,0.387655596107056,822
Supercontig_1.2,1237,217,0.408068205128205,780
Supercontig_1.2,1238,211,0.453685732647814,778
Supercontig_1.2,1239,204,0.457941160593792,741
Supercontig_1.2,1240,205,0.431828188775509,784
Supercontig_1.2,1241,201,0.545005485893418,638
Supercontig_1.2,1242,211,0.568744308231173,571
Supercontig_1.2,1243,209.5,0.478105070422534,710
Supercontig_1.2,1244,198,0.424158313253012,830
Supercontig_1.2,1245,210,0.44659528936743,743
Supercontig_1.2,1246,213,0.550700144300144,693
Supercontig_1.2,1247,213,0.392670986238531,872
Supercontig_1.2,1248,214,0.421185576923078,832
Supercontig_1.2,1249,216,0.430792698019801,808
Supercontig_1.2,1250,208,0.399557678355501,827
Supercontig_1.2,1251,202,0.418281533101046,861
Supercontig_1.2,1252,210,0.426058912768647,791
Supercontig_1.2,1253,211,0.460711953727506,778
Supercontig_1.2,1254,211.5,0.550822402597403,616
Supercontig_1.2,1255,206,0.505504678362572,684
Supercontig_1.2,1256,206,0.469539008894537,787
Supercontig_1.2,1257,207,0.499666576819406,742
Supercontig_1.2,1258,210,0.433961226993864,815
Supercontig_1.2,1259,213,0.543267175572519,655
Supercontig_1.2,1260,204,0.471461862244897,784
Supercontig_1.2,1261,209,0.559810682492582,674
Supercontig_1.2,1262,206,0.433636621454994,811
Supercontig_1.2,1263,211,0.408389062499999,832
Supercontig_1.2,1264,207,0.394105257009345,856
Supercontig_1.2,1265,198,0.444784777227723,808
Supercontig_1.2,1266,214,0.596914263074487,631
Supercontig_1.2,1267,214,0.643094080000001,625
Supercontig_1.2,1268,208,0.539170289855073,690
Supercontig_1.2,1269,202,0.43375969962453,799
Supercontig_1.2,1270,208,0.437696338383839,792
Supercontig_1.2,1271,209,0.44053751600512,781
Supercontig_1.2,1272,212.5,0.43351256097561,820
Supercontig_1.2,1273,213,0.436861772151898,790
Supercontig_1.2,1274,212,0.460490921985816,705
Supercontig_1.2,1275,216,0.632955044247787,565
Supercontig_1.2,1276,214,0.592985899513776,617
Supercontig_1.2,1277,215,0.462406035665294,729
Supercontig_1.2,1278,206,0.488131376146789,545
Supercontig_1.2,1279,,0,0
Supercontig_1.2,1280,157,0.54607845117845,297
Supercontig_1.2,1281,206,0.561225330812855,1058
Supercontig_1.2,1282,214,0.445308982826947,757
Supercontig_1.2,1283,208,0.412377083333332,864
Supercontig_1.2,1284,211.5,0.414986279683376,758
Supercontig_1.2,1285,207,0.405585852478839,827
Supercontig_1.2,1286,206,0.489251020408164,686
Supercontig_1.2,1287,210,0.398604700352525,851
Supercontig_1.2,1288,207.5,0.45286527027027,740
Supercontig_1.2,1289,209.5,0.494690026246719,762
Supercontig_1.2,1290,206.5,0.480067391304347,690
Supercontig_1.2,1291,215,0.534444642857143,672
Supercontig_1.2,1292,216,0.505689882697946,682
Supercontig_1.2,1293,213,0.375282559598494,797
Supercontig_1.2,1294,205,0.489461410788383,723
Supercontig_1.2,1295,209.5,0.463245942028986,690
Supercontig_1.2,1296,210,0.512966326530612,686
Supercontig_1.2,1297,214,0.470804513399153,709
Supercontig_1.2,1298,214,0.423995774647888,781
Supercontig_1.2,1299,212,0.49088391891892,740
Supercontig_1.2,1300,210,0.484365346534653,707
Supercontig_1.2,1301,217,0.410182503037667,823
Supercontig_1.2,1302,206,0.427452823086574,797
Supercontig_1.2,1303,210,0.441902506963788,718
Supercontig_1.2,1304,212,0.427410668229777,853
Supercontig_1.2,1305,208.5,0.412612165450121,822
Supercontig_1.2,1306,214,0.429621243523316,772
Supercontig_1.2,1307,211,0.454906983240223,716
Supercontig_1.2,1308,211,0.458091316146539,737
Supercontig_1.2,1309,210,0.436363940520446,807
Supercontig_1.2,1310,211,0.428841528662421,785
Supercontig_1.2,1311,207.5,0.494072845953002,766
Supercontig_1.2,1312,211,0.384875440658049,851
Supercontig_1.2,1313,210,0.50906137724551,668
Supercontig_1.2,1314,207.5,0.505857428571427,700
Supercontig_1.2,1315,210,0.483138666666665,750
Supercontig_1.2,1316,209,0.435941560102301,782
Supercontig_1.2,1317,211.5,0.43333294117647,850
Supercontig_1.2,1318,212,0.375485354141657,833
Supercontig_1.2,1319,209,0.483465000000001,760
Supercontig_1.2,1320,215,0.400038992974238,854
Supercontig_1.2,1321,212,0.368215838150289,865
Supercontig_1.2,1322,214,0.485803693931397,758
Supercontig_1.2,1323,211,0.446552482269504,705
Supercontig_1.2,1324,209,0.451838188976378,762
Supercontig_1.2,1325,208.5,0.537493880597016,670
Supercontig_1.2,1326,221,0.540467464114832,627
Supercontig_1.2,1327,205,0.415768067226889,833
Supercontig_1.2,1328,209,0.410199511599512,819
Supercontig_1.2,1329,214,0.425098416565163,821
Supercontig_1.2,1330,207,0.424990898748578,879
Supercontig_1.2,1331,211,0.472691634491633,777
Supercontig_1.2,1332,212,0.399241264367816,870
Supercontig_1.2,1333,212.5,0.585093867924529,636
Supercontig_1.2,1334,207,0.519853303964757,681
Supercontig_1.2,1335,210,0.391731070195628,869
Supercontig_1.2,1336,214,0.451356320400501,799
Supercontig_1.2,1337,207,0.388129171668666,833
Supercontig_1.2,1338,208,0.475951264980027,751
Supercontig_1.2,1339,209,0.540996456086287,649
Supercontig_1.2,1340,207,0.383159595959596,891
Supercontig_1.2,1341,208,0.429753452685421,782
Supercontig_1.2,1342,210,0.438677583892617,745
Supercontig_1.2,1343,212,0.472388227513227,756
Supercontig_1.2,1344,212,0.495320078740158,762
Supercontig_1.2,1345,205,0.476559847328244,655
Supercontig_1.2,1346,207.5,0.427004278074867,748
Supercontig_1.2,1347,218,0.624934098939929,566
Supercontig_1.2,1348,213,0.600971916790491,673
Supercontig_1.2,1349,206,0.482208814589666,658
Supercontig_1.2,1350,210,0.496454244031832,754
Supercontig_1.2,1351,206,0.482120779220777,770
Supercontig_1.2,1352,209.5,0.444095308641975,810
Supercontig_1.2,1353,205.5,0.42467818877551,784
Supercontig_1.2,1354,215,0.49233153409091,704
Supercontig_1.2,1355,212,0.46115185185185,729
Supercontig_1.2,1356,206,0.457669080779944,718
Supercontig_1.2,1357,208.5,0.42933117048346,786
Supercontig_1.2,1358,206.5,0.487960761154856,762
Supercontig_1.2,1359,206,0.48081700680272,735
Supercontig_1.2,1360,207,0.411951354534746,849
Supercontig_1.2,1361,207,0.424674308300394,759
Supercontig_1.2,1362,210,0.457238064516129,775
Supercontig_1.2,1363,207,0.471976766304349,736
Supercontig_1.2,1364,207,0.481809139072848,755
Supercontig_1.2,1365,213,0.4502824,750
Supercontig_1.2,1366,204,0.459035441370223,759
Supercontig_1.2,1367,213,0.409770078740156,889
Supercontig_1.2,1368,216,0.466980376344087,744
Supercontig_1.2,1369,208.5,0.482148148148147,810
Supercontig_1.2,1370,209,0.396850054406963,919
Supercontig_1.2,1371,211,0.378157277486911,955
Supercontig_1.2,1372,209.5,0.434345498783455,822
Supercontig_1.2,1373,212,0.445681896551723,812
Supercontig_1.2,1374,204,0.380875715800635,943
Supercontig_1.2,1375,209,0.423769012178619,739
Supercontig_1.2,1376,215,0.410129300776913,901
Supercontig_1.2,1377,217,0.41554885126965,827
Supercontig_1.2,1378,209,0.42796678700361,831
Supercontig_1.2,1379,207,0.419187313432835,804
Supercontig_1.2,1380,201,0.459462868632708,746
Supercontig_1.2,1381,203,0.416804191616767,835
Supercontig_1.2,1382,210,0.455903099730457,742
Supercontig_1.2,1383,211,0.471599863201094,731
Supercontig_1.2,1384,209,0.498124230254351,747
Supercontig_1.2,1385,212,0.549545941807045,653
Supercontig_1.2,1386,210.5,0.438181459330142,836
Supercontig_1.2,1387,214,0.412223975155279,805
Supercontig_1.2,1388,208,0.396498863636364,792
Supercontig_1.2,1389,210,0.437333496932514,815
Supercontig_1.2,1390,205.5,0.460134688346884,738
Supercontig_1.2,1391,208,0.460015056461731,797
Supercontig_1.2,1392,207,0.440870035252643,851
Supercontig_1.2,1393,210,0.456580402684563,745
Supercontig_1.2,1394,212,0.386802593010145,887
Supercontig_1.2,1395,214,0.478745198463508,781
Supercontig_1.2,1396,205,0.460500121212119,825
Supercontig_1.2,1397,205,0.439202469135802,810
Supercontig_1.2,1398,208,0.57606226993865,652
Supercontig_1.2,1399,209,0.521325710014948,669
Supercontig_1.2,1400,209.5,0.459798992443325,794
Supercontig_1.2,1401,203,0.473596306068602,758
Supercontig_1.2,1402,206,0.516999591836736,735
Supercontig_1.2,1403,181,0.362800535331905,934
Supercontig_1.2,1404,212,0.45275845959596,792
Supercontig_1.2,1405,211.5,0.436542708333332,864
Supercontig_1.2,1406,209,0.43156993548387,775
Supercontig_1.2,1407,208.5,0.432906308411215,856
Supercontig_1.2,1408,204,0.420454030226699,794
Supercontig_1.2,1409,208,0.421149617346939,784
