CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.1,299,299,0.431594684796044,809
Supercontig_1.1,300,288,0.446385714285714,777
Supercontig_1.1,301,307,0.38620059241706,844
Supercontig_1.1,302,306,0.41938746928747,814
Supercontig_1.1,303,299.5,0.404700126582279,790
Supercontig_1.1,304,297,0.393786486486486,851
Supercontig_1.1,305,317,0.396571626733922,793
Supercontig_1.1,306,301,0.389075327510916,916
Supercontig_1.1,307,301,0.440975399753998,813
Supercontig_1.1,308,282.5,0.417791314553992,426
Supercontig_1.1,309,287,0.450060622462787,739
Supercontig_1.1,310,313,0.414916316440048,809
Supercontig_1.1,311,303,0.42221674473068,854
Supercontig_1.1,312,316,0.427034777070063,785
Supercontig_1.1,313,300,0.457566666666666,810
Supercontig_1.1,314,303,0.40800370813397,836
Supercontig_1.1,315,306.5,0.428258294392522,856
Supercontig_1.1,316,308,0.435139732685298,823
Supercontig_1.1,317,305,0.434013214285714,840
Supercontig_1.1,318,300,0.432070489844684,837
Supercontig_1.1,319,309,0.422871851851852,810
Supercontig_1.1,320,298,0.423477444589309,767
Supercontig_1.1,321,286,0.468398538011697,684
Supercontig_1.1,322,301,0.446546514575412,789
Supercontig_1.1,323,297,0.473311153358683,789
Supercontig_1.1,324,295,0.448062324393358,783
Supercontig_1.1,325,317,0.403591320754716,795
Supercontig_1.1,326,293.5,0.446491176470589,714
Supercontig_1.1,327,297,0.512054248366012,765
Supercontig_1.1,328,298,0.475074244415243,761
Supercontig_1.1,329,301,0.538276433121019,785
Supercontig_1.1,330,302,0.417511573472041,769
Supercontig_1.1,331,300,0.510972889417358,841
Supercontig_1.1,332,298,0.495783589138135,847
Supercontig_1.1,333,305,0.420701148105625,871
Supercontig_1.1,334,294,0.493021706398996,797
Supercontig_1.1,335,287,0.504936402266288,706
Supercontig_1.1,336,273,0.44682511547344,1732
Supercontig_1.1,337,294.5,0.377338732394366,852
Supercontig_1.1,338,300,0.453108224543081,766
Supercontig_1.1,339,301,0.466039290586631,733
Supercontig_1.1,340,304,0.532345891276867,791
Supercontig_1.1,341,296,0.512809299191376,742
Supercontig_1.1,342,302.5,0.462160756501181,846
Supercontig_1.1,343,304,0.447176821983274,837
Supercontig_1.1,344,291,0.473640694444446,720
Supercontig_1.1,345,286.5,0.512890589887641,712
Supercontig_1.1,346,290,0.455675971223021,695
Supercontig_1.1,347,284.5,0.433374596774193,744
Supercontig_1.1,348,292.5,0.44032858910891,808
Supercontig_1.1,349,287.5,0.438951488833747,806
Supercontig_1.1,350,296.5,0.460761111111112,810
Supercontig_1.1,351,300,0.469706849315069,803
Supercontig_1.1,352,295,0.474402964118564,641
Supercontig_1.1,353,291,0.517214648910411,826
Supercontig_1.1,354,296,0.479525132978723,752
Supercontig_1.1,355,292.5,0.473138265306121,784
Supercontig_1.1,356,300,0.363085730464325,883
Supercontig_1.1,357,291.5,0.540546223958334,768
Supercontig_1.1,358,302.5,0.464678535353534,792
Supercontig_1.1,359,288,0.494042802547771,785
Supercontig_1.1,360,288,0.451547768395656,829
Supercontig_1.1,361,293,0.428356118665018,809
Supercontig_1.1,362,287,0.469607999999998,800
Supercontig_1.1,363,292,0.525765011820331,846
Supercontig_1.1,364,303.5,0.461051869158877,856
Supercontig_1.1,365,296,0.513449685534593,795
Supercontig_1.1,366,300,0.566853116531166,738
Supercontig_1.1,367,303,0.409457398568018,838
Supercontig_1.1,368,294.5,0.557654419889504,724
Supercontig_1.1,369,306,0.429544082125604,828
Supercontig_1.1,370,304,0.460317004504505,888
Supercontig_1.1,371,297,0.500934871099051,737
Supercontig_1.1,372,296,0.481402882205514,798
Supercontig_1.1,373,295,0.468134895833334,768
Supercontig_1.1,374,296.5,0.480417624999999,800
Supercontig_1.1,375,290,0.418921682464453,844
Supercontig_1.1,376,292,0.496917928286853,753
Supercontig_1.1,377,299,0.510539368165248,823
Supercontig_1.1,378,297,0.496241958041958,715
Supercontig_1.1,379,301.5,0.465776014319807,838
Supercontig_1.1,380,300,0.427998492462312,796
Supercontig_1.1,381,294,0.42890626566416,798
Supercontig_1.1,382,290,0.440105108556832,783
Supercontig_1.1,383,296,0.414399883040936,855
Supercontig_1.1,384,291.5,0.388504278728606,818
Supercontig_1.1,385,298,0.480422672672673,666
Supercontig_1.1,386,289,0.515584044016506,727
Supercontig_1.1,387,287,0.316548496732027,765
Supercontig_1.1,388,304,0.530702518891688,794
Supercontig_1.1,389,302,0.569752565707134,799
Supercontig_1.1,390,298,0.587217806451614,775
Supercontig_1.1,391,290,0.533456639566396,738
Supercontig_1.1,392,288,0.446962630208332,768
Supercontig_1.1,393,311.5,0.407926172839506,810
Supercontig_1.1,394,311,0.41612620380739,893
Supercontig_1.1,395,302.5,0.454543777777778,900
Supercontig_1.1,396,298,0.446465417170495,827
Supercontig_1.1,397,299,0.427038344988343,858
Supercontig_1.1,398,288.5,0.501525793650794,756
Supercontig_1.1,399,298,0.484252144772117,746
Supercontig_1.1,400,311,0.449805536332181,867
Supercontig_1.1,401,300,0.449439051094889,822
Supercontig_1.1,402,302.5,0.423654773269688,838
Supercontig_1.1,403,303,0.438100828402365,845
Supercontig_1.1,404,292,0.483410568031704,757
Supercontig_1.1,405,300,0.463663240628778,827
Supercontig_1.1,406,301,0.507925061728394,810
Supercontig_1.1,407,297,0.483269126691267,813
Supercontig_1.1,408,298.5,0.470397448979593,784
Supercontig_1.1,409,305,0.478660245398772,815
Supercontig_1.1,410,306,0.396546144578313,830
Supercontig_1.1,411,302,0.429441371428569,875
Supercontig_1.1,412,299,0.472802937420179,783
Supercontig_1.1,413,300,0.440420874471085,709
Supercontig_1.1,414,306,0.411969354838709,868
Supercontig_1.1,415,299,0.445368355995056,809
Supercontig_1.1,416,294,0.397514302600473,846
Supercontig_1.1,417,300,0.473237236842105,760
Supercontig_1.1,418,295.5,0.478595765027323,732
Supercontig_1.1,419,297,0.48917232947233,777
Supercontig_1.1,420,302,0.399853317811408,859
Supercontig_1.1,421,294,0.513531359353971,743
Supercontig_1.1,422,296,0.437921279069765,860
Supercontig_1.1,423,294,0.450979224376731,722
Supercontig_1.1,424,311,0.433528621495327,856
Supercontig_1.1,425,302.5,0.46311954887218,798
Supercontig_1.1,426,290,0.458508739076154,801
Supercontig_1.1,427,293,0.460969157608695,736
Supercontig_1.1,428,294,0.478354444444444,810
Supercontig_1.1,429,299,0.435967605633802,852
Supercontig_1.1,430,314,0.480564358974359,780
Supercontig_1.1,431,299,0.412532762557077,876
Supercontig_1.1,432,304,0.463762015503875,774
Supercontig_1.1,433,292.5,0.432378912466845,754
Supercontig_1.1,434,292,0.500566113744076,844
Supercontig_1.1,435,296,0.44733395472703,751
Supercontig_1.1,436,303,0.423186140979691,837
Supercontig_1.1,437,292,0.46985023923445,836
Supercontig_1.1,438,306,0.384454787878788,825
Supercontig_1.1,439,310.5,0.4546035,800
Supercontig_1.1,440,308,0.465762305699483,772
Supercontig_1.1,441,291,0.500244759206799,706
Supercontig_1.1,442,290.5,0.504217338709677,744
Supercontig_1.1,443,297.5,0.448897142857142,700
Supercontig_1.1,444,291.5,0.467777717391304,736
Supercontig_1.1,445,295,0.425318677042801,771
Supercontig_1.1,446,298,0.468191937424789,831
Supercontig_1.1,447,306,0.450388106796115,824
Supercontig_1.1,448,291,0.490604320203305,787
Supercontig_1.1,449,292,0.489296564885497,786
Supercontig_1.1,450,302,0.557438254172016,779
Supercontig_1.1,451,294,0.422236107554417,781
Supercontig_1.1,452,302,0.451994555112882,753
Supercontig_1.1,453,304,0.36816753393665,884
Supercontig_1.1,454,295,0.435760832313341,817
Supercontig_1.1,455,301,0.440025128205129,780
Supercontig_1.1,456,290,0.443504176904176,814
Supercontig_1.1,457,297,0.43730333716916,869
Supercontig_1.1,458,311,0.451280722891566,830
Supercontig_1.1,459,299,0.438571099050204,737
Supercontig_1.1,460,300,0.444092434662999,727
Supercontig_1.1,461,294,0.449242007434944,807
Supercontig_1.1,462,297,0.446631241830065,765
Supercontig_1.1,463,306,0.42551309090909,825
Supercontig_1.1,464,296.5,0.443115264423077,832
Supercontig_1.1,465,296,0.424792392638036,815
Supercontig_1.1,466,301,0.465760972568579,802
Supercontig_1.1,467,291,0.503594451612903,775
Supercontig_1.1,468,304,0.389516160388821,823
Supercontig_1.1,469,307,0.405262801377728,871
Supercontig_1.1,470,304,0.580160275689224,798
Supercontig_1.1,471,297,0.485247121034077,851
Supercontig_1.1,472,307,0.429605710814094,823
Supercontig_1.1,473,299,0.439918610129564,849
Supercontig_1.1,474,298,0.443801053864169,854
Supercontig_1.1,475,301,0.43175483490566,848
Supercontig_1.1,476,298,0.461738148984198,886
Supercontig_1.1,477,282.5,0.542311441647595,874
Supercontig_1.1,478,298,0.476874654956086,797
Supercontig_1.1,479,302,0.394377750611246,818
Supercontig_1.1,480,303.5,0.401411872146118,876
Supercontig_1.1,481,298.5,0.401661556603774,848
Supercontig_1.1,482,295,0.499252409638554,830
Supercontig_1.1,483,293,0.532459776536313,716
Supercontig_1.1,484,290,0.518216727272728,825
Supercontig_1.1,485,302.5,0.428436877828053,884
Supercontig_1.1,486,291,0.470296584216726,849
Supercontig_1.1,487,292,0.482491024165708,869
Supercontig_1.1,488,303,0.393495221445221,858
Supercontig_1.1,489,291,0.403523755656108,884
Supercontig_1.1,490,300,0.456245444566409,911
Supercontig_1.1,491,316,0.40240330490405,938
Supercontig_1.1,492,291,0.429122681564246,895
Supercontig_1.1,493,292,0.424240070505287,851
Supercontig_1.1,494,294,0.4199393629124,879
Supercontig_1.1,495,302,0.429065554359525,929
Supercontig_1.1,496,299,0.411803913043478,920
Supercontig_1.1,497,304,0.412337556053811,892
Supercontig_1.1,498,313,0.394391877058177,911
Supercontig_1.1,499,308.5,0.409757466063348,884
Supercontig_1.1,500,305,0.413400677966102,885
Supercontig_1.1,501,300,0.44182402669633,899
Supercontig_1.1,502,288.5,0.436008742004264,938
Supercontig_1.1,503,304,0.406720314253647,891
Supercontig_1.1,504,298,0.445192231812576,811
Supercontig_1.1,505,295,0.410865183537262,899
Supercontig_1.1,506,300,0.413525908558029,853
Supercontig_1.1,507,305,0.421958958837772,826
Supercontig_1.1,508,304.5,0.428819933920703,908
Supercontig_1.1,509,297,0.430121021377672,842
Supercontig_1.1,510,296,0.437088863636364,880
Supercontig_1.1,511,289,0.447693985849056,848
Supercontig_1.1,512,279,0.529523935389134,681
Supercontig_1.1,513,307,0.493978666666668,750
Supercontig_1.1,514,291,0.497853927315358,853
Supercontig_1.1,515,293,0.433261904761905,819
Supercontig_1.1,516,285,0.498792588235294,850
Supercontig_1.1,517,297,0.470058128078817,812
Supercontig_1.1,518,293,0.450491087962963,864
Supercontig_1.1,519,304,0.405788439306355,865
Supercontig_1.1,520,306,0.418946904512065,953
Supercontig_1.1,521,290,0.403701832760595,873
Supercontig_1.1,522,301,0.445432611050922,923
Supercontig_1.1,523,295,0.464559529411764,850
Supercontig_1.1,524,297,0.420747937569676,897
Supercontig_1.1,525,305.5,0.435714798206278,892
Supercontig_1.1,526,293,0.47370305907173,948
Supercontig_1.1,527,300,0.461414625445899,841
Supercontig_1.1,528,295.5,0.461780357142856,840
Supercontig_1.1,529,294,0.475634143518518,864
Supercontig_1.1,530,295,0.484059553349875,806
Supercontig_1.1,531,298,0.426388674971687,883
Supercontig_1.1,532,302.5,0.413732403433475,932
Supercontig_1.1,533,311,0.432178670953912,933
Supercontig_1.1,534,301,0.426868229777257,853
Supercontig_1.1,535,296,0.436898146240989,971
Supercontig_1.1,536,298,0.434176442873968,849
Supercontig_1.1,537,302,0.451085977011494,870
Supercontig_1.1,538,293,0.444377486338797,915
Supercontig_1.1,539,306,0.455873139158575,927
Supercontig_1.1,540,298,0.44847205882353,884
Supercontig_1.1,541,303,0.463769843049327,892
Supercontig_1.1,542,297,0.432510380622837,867
Supercontig_1.1,543,303,0.424266408839779,905
Supercontig_1.1,544,295.5,0.419916203703704,864
Supercontig_1.1,545,296,0.425562195121952,902
Supercontig_1.1,546,306,0.443757858769932,878
Supercontig_1.1,547,288,0.489972715231787,755
Supercontig_1.1,548,310,0.434008888888887,945
Supercontig_1.1,549,297,0.448239021329987,797
Supercontig_1.1,550,293,0.420873928571428,840
Supercontig_1.1,551,303,0.4094354094579,867
Supercontig_1.1,552,295,0.452122025912839,849
Supercontig_1.1,553,296,0.433327054794521,876
Supercontig_1.1,554,303,0.484042873969376,849
Supercontig_1.1,555,292,0.443374892241379,928
Supercontig_1.1,556,312,0.407960854503466,866
Supercontig_1.1,557,295,0.471552605459057,806
Supercontig_1.1,558,290.5,0.45050033557047,894
Supercontig_1.1,559,297,0.468026303854875,882
Supercontig_1.1,560,299,0.561053931339979,903
Supercontig_1.1,561,299,0.598240881272951,817
Supercontig_1.1,562,296,0.489751535836179,879
Supercontig_1.1,563,296,0.458091599539702,869
Supercontig_1.1,564,293,0.412426984126982,945
Supercontig_1.1,565,305,0.439133412887826,838
Supercontig_1.1,566,290,0.43532552954292,897
Supercontig_1.1,567,297,0.417683749999999,880
Supercontig_1.1,568,306.5,0.389164692982456,912
Supercontig_1.1,569,302,0.41216469221835,861
Supercontig_1.1,570,292,0.424010519951633,827
Supercontig_1.1,571,233.5,0.416864539007092,282
Supercontig_1.1,572,298,0.437085185185184,837
Supercontig_1.1,573,311.5,0.40070114155251,876
Supercontig_1.1,574,298,0.401737415730337,890
Supercontig_1.1,575,291,0.465183353584447,823
Supercontig_1.1,576,297,0.447122006841505,877
Supercontig_1.1,577,299,0.464022284434491,893
Supercontig_1.1,578,297,0.491788968824939,834
Supercontig_1.1,579,296,0.427386159169549,867
Supercontig_1.1,580,303,0.440463281249999,896
Supercontig_1.1,581,297,0.46868018979834,843
Supercontig_1.1,582,299,0.470420756880735,872
Supercontig_1.1,583,298,0.572617806451614,775
Supercontig_1.1,584,297,0.425096842105263,855
Supercontig_1.1,585,298,0.450034093637453,833
Supercontig_1.1,586,295,0.465102836004932,811
Supercontig_1.1,587,306,0.403912291169451,838
Supercontig_1.1,588,295,0.452523809523809,861
Supercontig_1.1,589,303.5,0.426435432098766,810
Supercontig_1.1,590,298,0.432467828106852,861
Supercontig_1.1,591,311,0.446324876847291,812
Supercontig_1.1,592,301,0.432121028571428,875
Supercontig_1.1,593,295,0.509707380073801,813
Supercontig_1.1,594,294,0.457734140127388,785
Supercontig_1.1,595,304,0.414949943117178,879
Supercontig_1.1,596,294,0.445721274038461,832
Supercontig_1.1,597,292,0.415762759462759,819
Supercontig_1.1,598,308,0.441542820838627,787
Supercontig_1.1,599,301,0.470725686977299,837
Supercontig_1.1,600,308,0.428004425837321,836
Supercontig_1.1,601,295,0.460245137157108,802
Supercontig_1.1,602,301,0.428396864111497,861
Supercontig_1.1,603,292,0.434672727272727,781
Supercontig_1.1,604,296,0.439022738095238,840
Supercontig_1.1,605,304,0.458204791154791,814
Supercontig_1.1,606,299.5,0.486724450549451,728
Supercontig_1.1,607,293,0.49890655957162,747
Supercontig_1.1,608,311,0.389673788546255,908
Supercontig_1.1,609,296,0.409410954063604,849
Supercontig_1.1,610,308,0.480155300127714,783
Supercontig_1.1,611,302,0.40282711223203,793
Supercontig_1.1,612,296,0.477017896009673,827
Supercontig_1.1,613,294.5,0.581274038461538,728
Supercontig_1.1,614,288.5,0.520385329341318,668
Supercontig_1.1,615,294,0.421594883720929,860
Supercontig_1.1,616,288,0.471865941101152,781
Supercontig_1.1,617,297,0.480425255102041,784
Supercontig_1.1,618,297,0.487845400238948,837
Supercontig_1.1,619,316,0.355417497103128,863
Supercontig_1.1,620,289,0.432672750642673,778
Supercontig_1.1,621,310,0.454441666666666,780
Supercontig_1.1,622,309,0.487812551159619,733
Supercontig_1.1,623,301,0.447566972477065,763
Supercontig_1.1,624,304,0.427500116144017,861
Supercontig_1.1,625,305.5,0.397716825775657,838
Supercontig_1.1,626,299,0.376619003476245,863
Supercontig_1.1,627,310,0.398212075029308,853
Supercontig_1.1,628,307,0.420451890034364,873
Supercontig_1.1,629,304,0.444873577749685,791
Supercontig_1.1,630,299,0.562864589235129,706
Supercontig_1.1,631,282,0.431195876288657,776
Supercontig_1.1,632,299,0.481603775883071,821
Supercontig_1.1,633,300,0.446059924146649,791
Supercontig_1.1,634,297,0.474586913580248,810
Supercontig_1.1,635,300,0.453955441741357,781
Supercontig_1.1,636,302,0.441617705735659,802
Supercontig_1.1,637,301,0.42658108108108,851
Supercontig_1.1,638,298,0.433243036386448,797
Supercontig_1.1,639,302,0.445188586251619,771
Supercontig_1.1,640,300,0.435941635687731,807
Supercontig_1.1,641,285,0.504503133514987,734
Supercontig_1.1,642,297,0.44558466981132,848
Supercontig_1.1,643,297.5,0.478375376884423,796
Supercontig_1.1,644,291,0.465119154228854,804
Supercontig_1.1,645,295.5,0.397267088607596,790
Supercontig_1.1,646,298.5,0.471732597402598,770
Supercontig_1.1,647,303.5,0.443189620253165,790
Supercontig_1.1,648,305.5,0.520417553191489,752
Supercontig_1.1,649,300.5,0.562644444444446,792
Supercontig_1.1,650,294,0.51978448275862,754
Supercontig_1.1,651,293,0.504355921855921,819
Supercontig_1.1,652,301,0.498202875816994,765
Supercontig_1.1,653,302.5,0.421578690476189,840
Supercontig_1.1,654,293.5,0.454707212713936,818
Supercontig_1.1,655,300,0.432718317972349,868
Supercontig_1.1,656,304,0.420939591315453,783
Supercontig_1.1,657,314,0.404900127551021,784
Supercontig_1.1,658,303,0.425950859106528,873
Supercontig_1.1,659,302,0.401085510688835,842
Supercontig_1.1,660,311,0.442302433371957,863
Supercontig_1.1,661,293,0.402886623516721,927
Supercontig_1.1,662,307,0.421525524475523,858
Supercontig_1.1,663,301,0.400243361884369,934
Supercontig_1.1,664,298,0.424522119815668,868
Supercontig_1.1,665,293,0.452314285714285,819
Supercontig_1.1,666,295,0.425683589138135,847
Supercontig_1.1,667,296,0.533867367119901,809
Supercontig_1.1,668,296,0.458232182490753,811
Supercontig_1.1,669,309,0.437492149758454,828
Supercontig_1.1,670,306,0.398600123456789,810
Supercontig_1.1,671,312,0.409448659517426,746
Supercontig_1.1,672,301.5,0.375802312775329,908
Supercontig_1.1,673,311,0.418140162980208,859
Supercontig_1.1,674,302.5,0.433878341013826,868
Supercontig_1.1,675,302,0.446645574162678,836
Supercontig_1.1,676,294,0.442818329466358,862
Supercontig_1.1,677,297,0.44051600877193,912
Supercontig_1.1,678,300.5,0.443471113689095,862
Supercontig_1.1,679,293,0.434365157232704,795
Supercontig_1.1,680,301,0.449637355584082,779
Supercontig_1.1,681,284,0.446252818627452,816
Supercontig_1.1,682,284,0.438455626598465,782
Supercontig_1.1,683,303,0.406319144385027,935
Supercontig_1.1,684,295,0.465144694132334,801
Supercontig_1.1,685,305,0.422023902439024,820
Supercontig_1.1,686,303,0.438760456730769,832
Supercontig_1.1,687,299,0.422578463329452,859
Supercontig_1.1,688,308,0.444718509895228,859
Supercontig_1.1,689,303,0.451011084905662,848
Supercontig_1.1,690,294,0.435759725685785,802
Supercontig_1.1,691,302,0.474269426751591,785
Supercontig_1.1,692,294.5,0.461230896226415,848
Supercontig_1.1,693,307,0.441992839195981,796
Supercontig_1.1,694,290,0.476831790499392,821
Supercontig_1.1,695,289,0.478745975609756,820
Supercontig_1.1,696,306.5,0.46930961038961,770
Supercontig_1.1,697,294,0.437752526439483,851
Supercontig_1.1,698,298.5,0.470613037634409,744
Supercontig_1.1,699,305,0.439708196721311,854
Supercontig_1.1,700,305,0.419817696969697,825
Supercontig_1.1,701,303,0.432719534282018,773
Supercontig_1.1,702,301,0.443944486692015,789
Supercontig_1.1,703,289,0.428243170103093,776
Supercontig_1.1,704,299,0.484395186522262,831
Supercontig_1.1,705,304.5,0.441353147699759,826
Supercontig_1.1,706,303.5,0.514452439024392,820
Supercontig_1.1,707,300,0.471833713561469,789
Supercontig_1.1,708,283.5,0.472912872628726,738
Supercontig_1.1,709,303,0.619723458282952,827
Supercontig_1.1,710,316,0.643277117572694,791
Supercontig_1.1,711,277,0.448256173526139,899
Supercontig_1.1,712,298,0.447970348139256,833
Supercontig_1.1,713,297.5,0.493404249291785,706
Supercontig_1.1,714,316.5,0.647334567901236,810
Supercontig_1.1,715,290,0.43171809851088,873
Supercontig_1.1,716,299,0.457207017543859,798
Supercontig_1.1,717,298,0.510128836633663,808
Supercontig_1.1,718,304,0.421570348139256,833
Supercontig_1.1,719,289,0.472122403003755,799
Supercontig_1.1,720,297,0.42153239608802,818
Supercontig_1.1,721,279,0.435030991217064,797
Supercontig_1.1,722,282.5,0.427060067114093,894
Supercontig_1.1,723,292,0.411824759615384,832
Supercontig_1.1,724,300.5,0.423965925058549,854
Supercontig_1.1,725,309,0.442506935687263,793
Supercontig_1.1,726,298,0.355513712374581,897
Supercontig_1.1,727,307,0.53480631443299,776
Supercontig_1.1,728,291,0.47954251870324,802
Supercontig_1.1,729,299,0.468698009950249,804
Supercontig_1.1,730,290,0.455133034571063,781
Supercontig_1.1,731,305,0.4400570926143,853
Supercontig_1.1,732,310.5,0.394567770419424,906
Supercontig_1.1,733,294.5,0.486921140142516,842
Supercontig_1.1,734,295.5,0.514691042780748,748
Supercontig_1.1,735,289,0.420894666666666,825
Supercontig_1.1,736,291,0.369900768386388,911
Supercontig_1.1,737,298,0.441065873015872,756
Supercontig_1.1,738,305,0.4052181184669,861
Supercontig_1.1,739,306,0.40672868757259,861
Supercontig_1.1,740,305,0.415180754226268,769
Supercontig_1.1,741,294,0.446457093023255,860
Supercontig_1.1,742,304,0.443338536585366,615
Supercontig_1.1,743,301,0.411641397849461,744
Supercontig_1.1,744,289,0.464125296912116,842
Supercontig_1.1,745,296,0.406514661654134,798
Supercontig_1.1,746,306,0.418704846938777,784
Supercontig_1.1,747,301,0.567323904881101,799
Supercontig_1.1,748,295,0.451314724711908,781
Supercontig_1.1,749,280.5,0.435424295774647,852
Supercontig_1.1,750,278,0.454749013157895,912
Supercontig_1.1,751,301,0.541569152970925,791
Supercontig_1.1,752,298,0.392242608695653,805
Supercontig_1.1,753,300.5,0.486073924731182,744
Supercontig_1.1,754,272,0.404241617647059,680
Supercontig_1.1,755,299.5,0.468386246786632,778
Supercontig_1.1,756,294,0.524098538367843,821
Supercontig_1.1,757,287,0.468895689655173,812
Supercontig_1.1,758,295.5,0.462096153846153,780
Supercontig_1.1,759,298,0.466116749379653,806
Supercontig_1.1,760,306,0.438310165184244,787
Supercontig_1.1,761,295.5,0.448523130841122,856
Supercontig_1.1,762,311.5,0.427378755868543,852
Supercontig_1.1,763,294,0.410845777233783,817
Supercontig_1.1,764,294,0.408696980255517,861
Supercontig_1.1,765,296,0.464509150326798,765
Supercontig_1.1,766,295,0.522690934449094,717
Supercontig_1.1,767,299,0.422170071258906,842
Supercontig_1.1,768,286,0.490936942675158,785
Supercontig_1.1,769,284,0.429675030156814,829
Supercontig_1.1,770,281,0.50105891959799,796
Supercontig_1.1,771,298,0.595112810457518,765
Supercontig_1.1,772,299,0.580763328631877,709
Supercontig_1.1,773,293,0.436063837638374,813
Supercontig_1.1,774,291,0.429909941520468,855
Supercontig_1.1,775,295.5,0.408349999999999,828
Supercontig_1.1,776,302,0.445110241657078,869
Supercontig_1.1,777,300,0.380779647964796,909
Supercontig_1.1,778,305,0.568378152309613,801
Supercontig_1.1,779,312,0.395507015306121,784
Supercontig_1.1,780,298,0.453954753722793,873
Supercontig_1.1,781,300,0.480845389221555,835
Supercontig_1.1,782,302,0.486306393861893,782
Supercontig_1.1,783,307,0.359388466111772,841
Supercontig_1.1,784,301,0.492303394255876,766
Supercontig_1.1,785,310,0.395327849588719,851
Supercontig_1.1,786,296.5,0.432805048076923,832
Supercontig_1.1,787,291,0.511511070110701,813
Supercontig_1.1,788,291.5,0.536136642156863,816
Supercontig_1.1,789,295,0.407917237008871,789
Supercontig_1.1,790,303,0.42698993630573,785
Supercontig_1.1,791,301,0.459535969387755,784
Supercontig_1.1,792,299.5,0.431061772486772,756
Supercontig_1.1,793,302,0.412376069364159,865
Supercontig_1.1,794,305,0.392483206106869,917
Supercontig_1.1,795,298.5,0.400392374727669,918
Supercontig_1.1,796,297.5,0.437082581453632,798
Supercontig_1.1,797,297,0.392125693606754,829
Supercontig_1.1,798,282,0.576149789029537,711
Supercontig_1.1,799,304,0.526748771929825,855
Supercontig_1.1,800,295,0.457886000000001,800
Supercontig_1.1,801,317.5,0.648095736434111,774
Supercontig_1.1,802,306,0.525902007083824,847
Supercontig_1.1,803,298,0.380702794653706,823
Supercontig_1.1,804,294.5,0.531910991957105,746
Supercontig_1.1,805,296,0.461719064327486,855
Supercontig_1.1,806,302,0.566928299643282,841
Supercontig_1.1,807,271,0.450586145404663,729
Supercontig_1.1,808,301,0.428410488676998,839
Supercontig_1.1,809,297.5,0.412403280542985,884
Supercontig_1.1,810,305.5,0.478902970297029,808
Supercontig_1.1,811,288,0.557588816855753,617
Supercontig_1.1,812,225,0.43531037037037,135
Supercontig_1.1,813,,0,0
Supercontig_1.1,814,,0,0
Supercontig_1.1,815,,0,0
Supercontig_1.1,816,279,0.45546299765808,427
Supercontig_1.1,817,305,0.460688592233009,824
Supercontig_1.1,818,289,0.395792459016394,915
Supercontig_1.1,819,293,0.477387058823529,765
Supercontig_1.1,820,291,0.458496946564886,786
Supercontig_1.1,821,302,0.368084856070087,799
Supercontig_1.1,822,296.5,0.463692947103274,794
Supercontig_1.1,823,291,0.495175538656527,789
Supercontig_1.1,824,295,0.442372176949941,859
Supercontig_1.1,825,298,0.509371651495449,769
Supercontig_1.1,826,311,0.459277820025349,789
Supercontig_1.1,827,299,0.423945344619104,827
Supercontig_1.1,828,292,0.433249999999999,808
Supercontig_1.1,829,287,0.437785189718481,817
Supercontig_1.1,830,312,0.450973942701228,733
Supercontig_1.1,831,299,0.427902270011948,837
Supercontig_1.1,832,298,0.437139593301434,836
Supercontig_1.1,833,312.5,0.414211070110702,542
Supercontig_1.1,834,293,0.423436595174262,746
Supercontig_1.1,835,302.5,0.439451864801863,858
Supercontig_1.1,836,299,0.481909042553192,752
Supercontig_1.1,837,298,0.455953692115143,799
Supercontig_1.1,838,293,0.423475344180225,799
Supercontig_1.1,839,299,0.521329560585885,751
Supercontig_1.1,840,300.5,0.474776117647056,850
Supercontig_1.1,841,303.5,0.386061083743843,812
Supercontig_1.1,842,293,0.574548238153101,823
Supercontig_1.1,843,297,0.484186350574713,696
Supercontig_1.1,844,301,0.481087607361963,815
Supercontig_1.1,845,289,0.458022377622378,715
Supercontig_1.1,846,307,0.436291687979539,782
Supercontig_1.1,847,301,0.445917583892618,745
Supercontig_1.1,848,303,0.477960291970803,685
Supercontig_1.1,849,274,0.506009139072847,755
Supercontig_1.1,850,276,0.440946639231824,729
Supercontig_1.1,851,292,0.432588311688311,770
Supercontig_1.1,852,303.5,0.402930461165049,824
Supercontig_1.1,853,281,0.478215227817746,834
Supercontig_1.1,854,299.5,0.498857251908398,786
Supercontig_1.1,855,290.5,0.534079805013929,718
Supercontig_1.1,856,305,0.53166844783715,786
Supercontig_1.1,857,278,0.430018561151079,695
Supercontig_1.1,858,276.5,0.464189142091153,746
Supercontig_1.1,859,277,0.470015782312927,735
Supercontig_1.1,860,300,0.535436688741724,755
Supercontig_1.1,861,294,0.538765217391305,759
Supercontig_1.1,862,303.5,0.534150434782609,690
Supercontig_1.1,863,311,0.625566666666668,678
Supercontig_1.1,864,286,0.526456929955291,671
Supercontig_1.1,865,268,0.39729306518724,721
Supercontig_1.1,866,304,0.507027134146341,656
Supercontig_1.1,867,300,0.379042530120482,830
Supercontig_1.1,868,290,0.412778791946308,745
Supercontig_1.1,869,287,0.473147581699346,765
Supercontig_1.1,870,304,0.531430620689655,725
Supercontig_1.1,871,306,0.38019717097171,813
Supercontig_1.1,872,290,0.403782093663911,726
