CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.2,905,302,0.424925614489004,773
Supercontig_1.2,906,302,0.415210146862483,749
Supercontig_1.2,907,305,0.433087382550335,745
Supercontig_1.2,908,305,0.495227525622255,683
Supercontig_1.2,909,305,0.439388396946565,655
Supercontig_1.2,910,293.5,0.426280026809651,746
Supercontig_1.2,911,286,0.432673480662983,724
Supercontig_1.2,912,297.5,0.425721942446042,834
Supercontig_1.2,913,302,0.392485964912279,798
Supercontig_1.2,914,306,0.412500405953993,739
Supercontig_1.2,915,314,0.434843228454173,731
Supercontig_1.2,916,293,0.462233512064343,746
Supercontig_1.2,917,300.5,0.445799575070822,706
Supercontig_1.2,918,296,0.503787797619048,672
Supercontig_1.2,919,308,0.491766666666667,699
Supercontig_1.2,920,291.5,0.481762125340598,734
Supercontig_1.2,921,306,0.415680507343125,749
Supercontig_1.2,922,305,0.495451204819278,664
Supercontig_1.2,923,280,0.508788036809816,652
Supercontig_1.2,924,301,0.503048226950356,705
Supercontig_1.2,925,299,0.455739229671898,701
Supercontig_1.2,926,292,0.386313369713506,733
Supercontig_1.2,927,312,0.399140569877882,737
Supercontig_1.2,928,299,0.429520028208744,709
Supercontig_1.2,929,293.5,0.422243785310734,708
Supercontig_1.2,930,303,0.432143193717277,764
Supercontig_1.2,931,312,0.449003748326638,747
Supercontig_1.2,932,305.5,0.443701108033241,722
Supercontig_1.2,933,306,0.437715361890694,677
Supercontig_1.2,934,295,0.434325931034483,725
Supercontig_1.2,935,285,0.495741666666666,756
Supercontig_1.2,936,309,0.419138793103448,696
Supercontig_1.2,937,305,0.411562165963432,711
Supercontig_1.2,938,286.5,0.428340649350649,770
Supercontig_1.2,939,297,0.419827591036414,714
Supercontig_1.2,940,300,0.458757160963246,789
Supercontig_1.2,941,305,0.417184512683578,749
Supercontig_1.2,942,299,0.44206662030598,719
Supercontig_1.2,943,309,0.433425915080527,683
Supercontig_1.2,944,294,0.456968915343914,756
Supercontig_1.2,945,297,0.462953637660487,701
Supercontig_1.2,946,309,0.441389942528736,696
Supercontig_1.2,947,315,0.403562349799733,749
Supercontig_1.2,948,295,0.439218302387268,754
Supercontig_1.2,949,302.5,0.425954719764012,678
Supercontig_1.2,950,295,0.456540446304045,717
Supercontig_1.2,951,286.5,0.470645264623955,718
Supercontig_1.2,952,313,0.415287818696884,706
Supercontig_1.2,953,299,0.397305367231638,708
Supercontig_1.2,954,303.5,0.457653240740742,648
Supercontig_1.2,955,299,0.462270284938943,737
Supercontig_1.2,956,302,0.45369808259587,678
Supercontig_1.2,957,305,0.430279837618403,739
Supercontig_1.2,958,288,0.45153556851312,686
Supercontig_1.2,959,294,0.503849633967788,683
Supercontig_1.2,960,299,0.438212236286921,711
Supercontig_1.2,961,307.5,0.42861941340782,716
Supercontig_1.2,962,308,0.442915474452554,685
Supercontig_1.2,963,312,0.414699176954733,729
Supercontig_1.2,964,300.5,0.405802445652172,736
Supercontig_1.2,965,301,0.423398089171975,471
Supercontig_1.2,966,301,0.424828356164383,730
Supercontig_1.2,967,292,0.422155615696887,739
Supercontig_1.2,968,302,0.411208127721335,689
Supercontig_1.2,969,310,0.435086762589929,695
Supercontig_1.2,970,292,0.42304012345679,648
Supercontig_1.2,971,311,0.406231224209079,727
Supercontig_1.2,972,305.5,0.424417112299465,748
Supercontig_1.2,973,309,0.435635277777777,720
Supercontig_1.2,974,309,0.41495572519084,786
Supercontig_1.2,975,302,0.405370184696569,758
Supercontig_1.2,976,311,0.401367732962448,719
Supercontig_1.2,977,308,0.394948463687151,716
Supercontig_1.2,978,298,0.402439167862268,697
Supercontig_1.2,979,312,0.395214722222223,720
Supercontig_1.2,980,304,0.410775034293553,729
Supercontig_1.2,981,314.5,0.403879752066115,726
Supercontig_1.2,982,315,0.404954338549076,703
Supercontig_1.2,983,309,0.40315597826087,736
Supercontig_1.2,984,301.5,0.388236127167629,692
Supercontig_1.2,985,308,0.400849784791965,697
Supercontig_1.2,986,311.5,0.395101532033425,718
Supercontig_1.2,987,312.5,0.383985752688172,744
Supercontig_1.2,988,293,0.46656171352075,747
Supercontig_1.2,989,299,0.434113227513227,756
Supercontig_1.2,990,311,0.424022222222222,666
Supercontig_1.2,991,306.5,0.399978531073447,708
Supercontig_1.2,992,294.5,0.451889644970414,676
Supercontig_1.2,993,233,0.405250471698114,212
Supercontig_1.2,994,315,0.400462553802008,697
Supercontig_1.2,995,315.5,0.433168714285714,700
Supercontig_1.2,996,297.5,0.401008231707318,656
Supercontig_1.2,997,298,0.419381476323118,718
Supercontig_1.2,998,303,0.461681805157595,698
Supercontig_1.2,999,297,0.461189335394127,647
Supercontig_1.2,1000,306,0.426963157894736,703
Supercontig_1.2,1001,318,0.373344933920707,681
Supercontig_1.2,1002,305.5,0.407759718309859,710
Supercontig_1.2,1003,301,0.399181046676096,707
Supercontig_1.2,1004,318,0.390044664031621,759
Supercontig_1.2,1005,302,0.400988579387185,718
Supercontig_1.2,1006,314,0.380284768211921,755
Supercontig_1.2,1007,296.5,0.423335907859078,738
Supercontig_1.2,1008,298,0.424093220338982,708
Supercontig_1.2,1009,311.5,0.370445355191256,732
Supercontig_1.2,1010,303,0.433657752489331,703
Supercontig_1.2,1011,310,0.443882836879434,705
Supercontig_1.2,1012,298,0.416446164383562,730
Supercontig_1.2,1013,301,0.397633156498674,754
Supercontig_1.2,1014,301.5,0.41029820936639,726
Supercontig_1.2,1015,305,0.417543495934959,738
Supercontig_1.2,1016,295,0.433131902718169,699
Supercontig_1.2,1017,301,0.428215103338633,629
Supercontig_1.2,1018,301,0.516706832298137,644
Supercontig_1.2,1019,307,0.400375218658892,686
Supercontig_1.2,1020,300.5,0.446838990825688,654
Supercontig_1.2,1021,294,0.462889173789176,702
Supercontig_1.2,1022,311,0.433468057553957,695
Supercontig_1.2,1023,301,0.424934062927496,731
Supercontig_1.2,1024,312,0.408331773049645,705
Supercontig_1.2,1025,306,0.409022708039493,709
Supercontig_1.2,1026,293.5,0.415496600566572,706
Supercontig_1.2,1027,317,0.373683079056865,721
Supercontig_1.2,1028,317,0.383285101010101,792
Supercontig_1.2,1029,321,0.399122341857335,743
Supercontig_1.2,1030,296.5,0.421359824046921,682
Supercontig_1.2,1031,303.5,0.406344686648502,734
Supercontig_1.2,1032,317,0.458388445667125,727
Supercontig_1.2,1033,309,0.476591416309013,699
Supercontig_1.2,1034,300,0.413981353591161,724
Supercontig_1.2,1035,287,0.480144303797469,711
Supercontig_1.2,1036,295,0.420540654205607,642
Supercontig_1.2,1037,300.5,0.413651988636363,704
Supercontig_1.2,1038,302,0.431653361945637,699
Supercontig_1.2,1039,303,0.419421417565485,649
Supercontig_1.2,1040,298,0.379431636863824,727
Supercontig_1.2,1041,298.5,0.4347,714
Supercontig_1.2,1042,310,0.404326126126127,666
Supercontig_1.2,1043,291,0.416890834473324,731
Supercontig_1.2,1044,303.5,0.458271612903227,620
Supercontig_1.2,1045,303,0.420282551319648,682
Supercontig_1.2,1046,308,0.415807814761215,691
Supercontig_1.2,1047,327,0.405471488764045,712
Supercontig_1.2,1048,289,0.42885328358209,670
Supercontig_1.2,1049,312,0.377543124165554,749
Supercontig_1.2,1050,310,0.417815873015872,693
Supercontig_1.2,1051,316,0.384985655172415,725
Supercontig_1.2,1052,303,0.421088522238164,697
Supercontig_1.2,1053,300,0.462726802507838,638
Supercontig_1.2,1054,301,0.45251015625,640
Supercontig_1.2,1055,305,0.420781758530183,762
Supercontig_1.2,1056,307,0.416091749644381,703
Supercontig_1.2,1057,288,0.410438155515371,553
Supercontig_1.2,1058,217,0.422764444444445,45
Supercontig_1.2,1059,,0,0
Supercontig_1.2,1060,,0,0
Supercontig_1.2,1061,,0,0
Supercontig_1.2,1062,347,0.3867,1
Supercontig_1.2,1063,286.5,0.463963899613899,518
Supercontig_1.2,1064,309,0.415715232722143,709
Supercontig_1.2,1065,299.5,0.48664676923077,650
Supercontig_1.2,1066,297,0.439350516986706,677
Supercontig_1.2,1067,295,0.484388052373159,611
Supercontig_1.2,1068,294,0.494408227848101,632
Supercontig_1.2,1069,300,0.465300000000001,678
Supercontig_1.2,1070,293,0.476104268292683,656
Supercontig_1.2,1071,300,0.43298078034682,692
Supercontig_1.2,1072,301,0.436513675213675,702
Supercontig_1.2,1073,289.5,0.424261142061282,718
Supercontig_1.2,1074,299,0.461350401284109,623
Supercontig_1.2,1075,292,0.445903372434018,682
Supercontig_1.2,1076,304,0.420555219364599,661
Supercontig_1.2,1077,280.5,0.446966666666667,588
Supercontig_1.2,1078,295,0.437698686131386,685
Supercontig_1.2,1079,310,0.428268571428572,700
Supercontig_1.2,1080,301,0.43599054054054,740
Supercontig_1.2,1081,297,0.41984796633941,713
Supercontig_1.2,1082,306,0.413159374999999,736
Supercontig_1.2,1083,290.5,0.431843088235295,680
Supercontig_1.2,1084,312,0.391494468085106,705
Supercontig_1.2,1085,306,0.41160737833595,637
Supercontig_1.2,1086,256,0.433092114695341,279
Supercontig_1.2,1087,306,0.417802143950996,653
Supercontig_1.2,1088,281,0.482956638655462,595
Supercontig_1.2,1089,301,0.435094329183954,723
Supercontig_1.2,1090,302,0.453715062111802,644
Supercontig_1.2,1091,306,0.43164412191582,689
Supercontig_1.2,1092,285.5,0.443331948424069,698
Supercontig_1.2,1093,313,0.427183921015514,709
Supercontig_1.2,1094,314,0.414085227272728,704
Supercontig_1.2,1095,307,0.422081360946746,676
Supercontig_1.2,1096,294,0.396982636248415,789
Supercontig_1.2,1097,308,0.406465217391304,644
Supercontig_1.2,1098,307,0.388739886845828,707
Supercontig_1.2,1099,295,0.395286827956988,744
Supercontig_1.2,1100,297,0.442806948640483,662
Supercontig_1.2,1101,306,0.496980116110305,689
Supercontig_1.2,1102,298,0.525114711033274,571
Supercontig_1.2,1103,290,0.457831270358306,614
Supercontig_1.2,1104,307,0.464748432601881,638
Supercontig_1.2,1105,312,0.456821339563863,642
Supercontig_1.2,1106,300,0.425893037974684,632
Supercontig_1.2,1107,309,0.421328184281843,738
Supercontig_1.2,1108,313.5,0.376613812154696,724
Supercontig_1.2,1109,296,0.397264697609001,711
Supercontig_1.2,1110,291,0.400902013422819,745
Supercontig_1.2,1111,294,0.409308733624455,687
Supercontig_1.2,1112,299,0.420151655629138,755
Supercontig_1.2,1113,284,0.443399625935162,802
Supercontig_1.2,1114,276,0.421817769718948,1103
Supercontig_1.2,1115,300,0.398306216216216,740
Supercontig_1.2,1116,305,0.411144807965862,703
Supercontig_1.2,1117,311,0.432131622746187,721
Supercontig_1.2,1118,289.5,0.410915709969789,662
Supercontig_1.2,1119,298,0.458665337423313,652
Supercontig_1.2,1120,305,0.446420287769784,695
Supercontig_1.2,1121,280.5,0.462260862619808,626
Supercontig_1.2,1122,299.5,0.44137084548105,686
Supercontig_1.2,1123,295.5,0.428511976047905,668
Supercontig_1.2,1124,301,0.44075726744186,688
Supercontig_1.2,1125,312,0.430965882352942,680
Supercontig_1.2,1126,289,0.473987397708674,611
Supercontig_1.2,1127,292,0.432790896159316,703
Supercontig_1.2,1128,319,0.399056752873564,696
Supercontig_1.2,1129,303,0.40533924963925,693
Supercontig_1.2,1130,302,0.378306976744187,731
Supercontig_1.2,1131,287,0.479845652173914,736
Supercontig_1.2,1132,300,0.425633377837116,749
Supercontig_1.2,1133,311.5,0.393152873563219,696
Supercontig_1.2,1134,314.5,0.422399852071007,676
Supercontig_1.2,1135,301,0.442865177195686,649
Supercontig_1.2,1136,304,0.441514961832061,655
Supercontig_1.2,1137,310,0.409340109140518,733
Supercontig_1.2,1138,305,0.450170414201184,676
Supercontig_1.2,1139,302,0.417136746143057,713
Supercontig_1.2,1140,312,0.400231161473088,706
Supercontig_1.2,1141,292.5,0.428856727828746,654
Supercontig_1.2,1142,296,0.42415507936508,630
Supercontig_1.2,1143,299,0.427271780028943,691
Supercontig_1.2,1144,303,0.415557452966716,691
Supercontig_1.2,1145,297,0.407241590214067,654
Supercontig_1.2,1146,302,0.439619383259911,681
Supercontig_1.2,1147,307,0.406495196506551,687
Supercontig_1.2,1148,301,0.448347314949201,689
Supercontig_1.2,1149,311.5,0.442580588235293,680
Supercontig_1.2,1150,292,0.525637134909597,719
Supercontig_1.2,1151,302,0.490929256198345,605
Supercontig_1.2,1152,294,0.468207078313253,664
Supercontig_1.2,1153,309,0.428964359351989,679
Supercontig_1.2,1154,289.5,0.399616379310344,696
Supercontig_1.2,1155,298,0.4257206095791,689
Supercontig_1.2,1156,299.5,0.496622013651876,586
Supercontig_1.2,1157,307,0.438347134670487,698
Supercontig_1.2,1158,307,0.411404545454545,726
Supercontig_1.2,1159,297,0.511926323987539,642
Supercontig_1.2,1160,296,0.422068865030676,652
Supercontig_1.2,1161,298,0.472232127351662,691
Supercontig_1.2,1162,316,0.504877984496125,645
Supercontig_1.2,1163,297,0.608601025641025,585
Supercontig_1.2,1164,268,0.465317326057297,733
Supercontig_1.2,1165,294,0.451289820359282,668
Supercontig_1.2,1166,294.5,0.471897720364742,658
Supercontig_1.2,1167,300,0.476491851851851,675
Supercontig_1.2,1168,299,0.521747634584013,613
Supercontig_1.2,1169,287,0.551515780730896,602
Supercontig_1.2,1170,301,0.407703780964797,767
Supercontig_1.2,1171,313,0.482942266462481,653
Supercontig_1.2,1172,300,0.518334961832061,655
Supercontig_1.2,1173,284.5,0.465998470948012,654
Supercontig_1.2,1174,316,0.400467019667171,661
Supercontig_1.2,1175,301,0.406798939393939,660
Supercontig_1.2,1176,303,0.497960907759883,683
Supercontig_1.2,1177,307,0.424236023054755,694
Supercontig_1.2,1178,303,0.522030717863105,599
Supercontig_1.2,1179,297,0.50159470304976,623
Supercontig_1.2,1180,275,0.462092097701149,696
Supercontig_1.2,1181,312,0.428920641562065,717
Supercontig_1.2,1182,296,0.443763060278207,647
Supercontig_1.2,1183,288.5,0.463344025157233,636
Supercontig_1.2,1184,288,0.549232367972743,587
Supercontig_1.2,1185,243.5,0.50156871657754,374
Supercontig_1.2,1186,302,0.43682745398773,652
Supercontig_1.2,1187,312,0.404788679245282,689
Supercontig_1.2,1188,294.5,0.434404166666666,672
Supercontig_1.2,1189,296,0.432839336492891,633
Supercontig_1.2,1190,308,0.414030527817404,701
Supercontig_1.2,1191,286,0.503818901453957,619
Supercontig_1.2,1192,300.5,0.400955014749262,678
Supercontig_1.2,1193,301,0.493701406469762,711
Supercontig_1.2,1194,300,0.417959340659341,637
Supercontig_1.2,1195,299,0.409918085106384,658
Supercontig_1.2,1196,299.5,0.43822799442897,718
Supercontig_1.2,1197,309,0.405295211267606,710
Supercontig_1.2,1198,320.5,0.402568082191781,730
Supercontig_1.2,1199,307,0.412508472012103,661
Supercontig_1.2,1200,288,0.429397660818713,684
Supercontig_1.2,1201,305,0.417789349112426,676
Supercontig_1.2,1202,303,0.425067771084338,664
Supercontig_1.2,1203,294,0.412321927374302,716
Supercontig_1.2,1204,315,0.433291795665636,646
Supercontig_1.2,1205,299,0.452083212735166,691
Supercontig_1.2,1206,298,0.435961401098902,728
Supercontig_1.2,1207,287,0.436592556179774,712
Supercontig_1.2,1208,300,0.474755737704917,610
Supercontig_1.2,1209,301,0.481081120943951,678
Supercontig_1.2,1210,306,0.420175148809524,672
Supercontig_1.2,1211,292,0.471513180515759,698
Supercontig_1.2,1212,303,0.511961157024793,726
Supercontig_1.2,1213,296,0.51987315634218,678
Supercontig_1.2,1214,310,0.487477697841727,695
Supercontig_1.2,1215,305.5,0.524694336569578,618
Supercontig_1.2,1216,291,0.545716179001721,581
Supercontig_1.2,1217,301,0.486891131498472,654
Supercontig_1.2,1218,305.5,0.424860626702997,734
Supercontig_1.2,1219,295,0.490295770804911,733
Supercontig_1.2,1220,289.5,0.563046078431372,714
Supercontig_1.2,1221,312,0.625062600536194,746
Supercontig_1.2,1222,307,0.395627285513362,711
Supercontig_1.2,1223,303,0.390600409836066,732
Supercontig_1.2,1224,310.5,0.433205331412104,694
Supercontig_1.2,1225,309,0.413465294924555,729
Supercontig_1.2,1226,288,0.447205873715125,681
Supercontig_1.2,1227,314,0.367215558698727,707
Supercontig_1.2,1228,293,0.477665592972181,683
Supercontig_1.2,1229,312,0.474697290322579,775
Supercontig_1.2,1230,302,0.401262947067239,699
Supercontig_1.2,1231,314,0.408815875370919,674
Supercontig_1.2,1232,297,0.401890247252747,728
Supercontig_1.2,1233,295,0.421648233695652,736
Supercontig_1.2,1234,299,0.427786779184248,711
Supercontig_1.2,1235,301,0.405798828696925,683
Supercontig_1.2,1236,305.5,0.39156432506887,726
Supercontig_1.2,1237,304,0.408372573839662,711
Supercontig_1.2,1238,299.5,0.45355081967213,732
Supercontig_1.2,1239,290,0.467072077028886,727
Supercontig_1.2,1240,299,0.445035932721714,654
Supercontig_1.2,1241,295,0.552780094786731,633
Supercontig_1.2,1242,306,0.570543426883309,677
Supercontig_1.2,1243,304,0.49319035222052,653
Supercontig_1.2,1244,307,0.432658692628652,719
Supercontig_1.2,1245,302,0.459181804949054,687
Supercontig_1.2,1246,312,0.55321122754491,668
Supercontig_1.2,1247,306,0.397031989247312,744
Supercontig_1.2,1248,309.5,0.430303814713898,734
Supercontig_1.2,1249,295.5,0.432653212290502,716
Supercontig_1.2,1250,307,0.403102023121388,692
Supercontig_1.2,1251,301,0.420159679767104,687
Supercontig_1.2,1252,306,0.428335578330894,683
Supercontig_1.2,1253,291,0.466908936825887,649
Supercontig_1.2,1254,310,0.565233646322379,639
Supercontig_1.2,1255,297.5,0.508730496453901,564
Supercontig_1.2,1256,295,0.468979650238473,629
Supercontig_1.2,1257,297,0.508237885462554,681
Supercontig_1.2,1258,306.5,0.438140030211481,662
Supercontig_1.2,1259,302,0.547423746312685,678
Supercontig_1.2,1260,316,0.479877586206897,696
Supercontig_1.2,1261,287,0.562758553546593,719
Supercontig_1.2,1262,293,0.443510473457675,697
Supercontig_1.2,1263,313,0.414087899860917,719
Supercontig_1.2,1264,310,0.405338739946381,746
Supercontig_1.2,1265,282.5,0.448539046391752,776
Supercontig_1.2,1266,307.5,0.599255451713398,642
Supercontig_1.2,1267,307,0.648069483568077,639
Supercontig_1.2,1268,300,0.547237991266376,687
Supercontig_1.2,1269,294.5,0.435888529411765,680
Supercontig_1.2,1270,296,0.444696594427245,646
Supercontig_1.2,1271,301,0.444823684210526,646
Supercontig_1.2,1272,305,0.436701517450683,659
Supercontig_1.2,1273,296.5,0.44154757142857,700
Supercontig_1.2,1274,293,0.475863970588236,680
Supercontig_1.2,1275,310.5,0.636825806451613,682
Supercontig_1.2,1276,296,0.593116568914956,682
Supercontig_1.2,1277,295,0.464816640986132,649
Supercontig_1.2,1278,262.5,0.499096730769231,520
Supercontig_1.2,1279,,0,0
Supercontig_1.2,1280,227,0.616560426179605,657
Supercontig_1.2,1281,277,0.632859985041136,1337
Supercontig_1.2,1282,287,0.471701867995017,803
Supercontig_1.2,1283,300.5,0.415590447761194,670
Supercontig_1.2,1284,302,0.420656295224312,691
Supercontig_1.2,1285,298,0.41439079497908,717
Supercontig_1.2,1286,292,0.490841218130312,706
Supercontig_1.2,1287,297,0.40252976680384,729
Supercontig_1.2,1288,296,0.456528380187416,747
Supercontig_1.2,1289,288,0.495408148148148,675
Supercontig_1.2,1290,297.5,0.485802743902439,656
Supercontig_1.2,1291,278,0.537834446130501,659
Supercontig_1.2,1292,301,0.514864835164833,637
Supercontig_1.2,1293,308,0.387629160530192,679
Supercontig_1.2,1294,304,0.493148690292759,649
Supercontig_1.2,1295,298,0.466257794117648,680
Supercontig_1.2,1296,301.5,0.514616823899371,636
Supercontig_1.2,1297,285,0.47574884080371,647
Supercontig_1.2,1298,301.5,0.437042582417583,728
Supercontig_1.2,1299,305,0.496606876790832,698
Supercontig_1.2,1300,302,0.486195918367346,637
Supercontig_1.2,1301,301,0.414527210884354,735
Supercontig_1.2,1302,308,0.424413681241184,709
Supercontig_1.2,1303,306.5,0.445040822784811,632
Supercontig_1.2,1304,294.5,0.431384839650146,686
Supercontig_1.2,1305,310.5,0.412022311827956,744
Supercontig_1.2,1306,300,0.431320862308762,719
Supercontig_1.2,1307,294,0.461532102728731,623
Supercontig_1.2,1308,292,0.460191559370529,699
Supercontig_1.2,1309,299,0.43987850340136,735
Supercontig_1.2,1310,301,0.426346143057505,713
Supercontig_1.2,1311,293,0.497312785388128,657
Supercontig_1.2,1312,308.5,0.385544915254237,708
Supercontig_1.2,1313,296.5,0.51483847352025,642
Supercontig_1.2,1314,295.5,0.509787398373983,738
Supercontig_1.2,1315,299,0.486873593749999,640
Supercontig_1.2,1316,293.5,0.437092559523809,672
Supercontig_1.2,1317,313,0.436742736248236,709
Supercontig_1.2,1318,313,0.386207982583454,689
Supercontig_1.2,1319,291,0.48642729805014,718
Supercontig_1.2,1320,303,0.411416865869854,753
Supercontig_1.2,1321,307.5,0.371613425925926,648
Supercontig_1.2,1322,290,0.490425117739404,637
Supercontig_1.2,1323,307,0.450539694656489,786
Supercontig_1.2,1324,297.5,0.455316895604396,728
Supercontig_1.2,1325,302,0.550741344778256,699
Supercontig_1.2,1326,304,0.552051698670606,677
Supercontig_1.2,1327,295.5,0.420376716417911,670
Supercontig_1.2,1328,329,0.419086666666668,705
Supercontig_1.2,1329,318,0.427212678062677,702
Supercontig_1.2,1330,299,0.429945547445256,685
Supercontig_1.2,1331,304,0.478026080892608,717
Supercontig_1.2,1332,303,0.411565384615385,780
Supercontig_1.2,1333,302.5,0.59088364197531,648
Supercontig_1.2,1334,288.5,0.51574323899371,636
Supercontig_1.2,1335,317,0.397962932226833,723
Supercontig_1.2,1336,302,0.461696175637394,706
Supercontig_1.2,1337,308,0.389561863173217,687
Supercontig_1.2,1338,298.5,0.473921981424149,646
Supercontig_1.2,1339,299,0.542454561717352,559
Supercontig_1.2,1340,313,0.385400704225352,710
Supercontig_1.2,1341,311.5,0.432203304597701,696
Supercontig_1.2,1342,288.5,0.442195692307693,650
Supercontig_1.2,1343,299,0.472971577380953,672
Supercontig_1.2,1344,295,0.50770443740095,631
Supercontig_1.2,1345,299,0.481458487394958,595
Supercontig_1.2,1346,311,0.421292440944882,635
Supercontig_1.2,1347,317,0.634731918008785,683
Supercontig_1.2,1348,314,0.619246448863636,704
Supercontig_1.2,1349,284,0.490240597539543,569
Supercontig_1.2,1350,309,0.508082591093118,741
Supercontig_1.2,1351,305,0.487913642756678,711
Supercontig_1.2,1352,309,0.451062027231467,661
Supercontig_1.2,1353,300,0.425662672176308,726
Supercontig_1.2,1354,309.5,0.496198936170214,658
Supercontig_1.2,1355,292.5,0.465562834224598,748
Supercontig_1.2,1356,290,0.465325615050651,691
Supercontig_1.2,1357,285,0.431601219512195,656
Supercontig_1.2,1358,294,0.49381862170088,682
Supercontig_1.2,1359,287,0.481822873082287,717
Supercontig_1.2,1360,311,0.418787378640776,721
Supercontig_1.2,1361,298,0.421962481751824,685
Supercontig_1.2,1362,303,0.466260775193798,645
Supercontig_1.2,1363,296,0.477022772277228,606
Supercontig_1.2,1364,302,0.491789985486212,689
Supercontig_1.2,1365,301,0.451713304093567,684
Supercontig_1.2,1366,315,0.465242750373692,669
Supercontig_1.2,1367,309.5,0.409568010752688,744
Supercontig_1.2,1368,301,0.470321680216803,738
Supercontig_1.2,1369,307,0.489238239339751,727
Supercontig_1.2,1370,305,0.393334668508287,724
Supercontig_1.2,1371,308.5,0.372864460784313,816
Supercontig_1.2,1372,299,0.43959551192146,713
Supercontig_1.2,1373,291,0.447819705093831,746
Supercontig_1.2,1374,309.5,0.388619078947368,760
Supercontig_1.2,1375,308,0.427164823348694,651
Supercontig_1.2,1376,304,0.414365760869566,736
Supercontig_1.2,1377,300,0.420596322489392,707
Supercontig_1.2,1378,306,0.433950708215297,706
Supercontig_1.2,1379,295,0.423982590529247,718
Supercontig_1.2,1380,298.5,0.464840384615384,624
Supercontig_1.2,1381,302.5,0.421138670694865,662
Supercontig_1.2,1382,287.5,0.456933976261127,674
Supercontig_1.2,1383,301,0.475380989180834,647
Supercontig_1.2,1384,295,0.500746833578793,679
Supercontig_1.2,1385,289,0.550762191358026,648
Supercontig_1.2,1386,307,0.442364276568501,781
Supercontig_1.2,1387,297,0.41577619047619,693
Supercontig_1.2,1388,293,0.415719637462237,662
Supercontig_1.2,1389,292,0.446198751950078,641
Supercontig_1.2,1390,294,0.464154681139757,737
Supercontig_1.2,1391,287,0.464632318840579,690
Supercontig_1.2,1392,298,0.440065174825174,715
Supercontig_1.2,1393,309,0.460371111111111,675
Supercontig_1.2,1394,295.5,0.393540332326284,662
Supercontig_1.2,1395,287,0.486170821529744,706
Supercontig_1.2,1396,308,0.457275925925924,756
Supercontig_1.2,1397,299,0.448995472703062,751
Supercontig_1.2,1398,305,0.585818561151081,695
Supercontig_1.2,1399,318,0.530362306610408,711
Supercontig_1.2,1400,310,0.471158748221906,703
Supercontig_1.2,1401,301,0.483467157584684,679
Supercontig_1.2,1402,304,0.529847660818713,684
Supercontig_1.2,1403,313,0.363585117493472,766
Supercontig_1.2,1404,307,0.455880711354311,731
Supercontig_1.2,1405,304,0.435032390381895,707
Supercontig_1.2,1406,302,0.436357228915662,664
Supercontig_1.2,1407,298,0.439717431192661,654
Supercontig_1.2,1408,297,0.427823422159887,713
Supercontig_1.2,1409,299,0.424759726027397,730
Supercontig_1.2,1410,291,0.476183358778625,655
Supercontig_1.2,1411,324,0.389202932960894,716
Supercontig_1.2,1412,316,0.429043988684583,707
Supercontig_1.2,1413,284,0.469057962697274,697
Supercontig_1.2,1414,307,0.436489674681754,707
Supercontig_1.2,1415,294,0.454004119318183,704
Supercontig_1.2,1416,303,0.436525073746313,678
Supercontig_1.2,1417,302,0.484702820874471,709
Supercontig_1.2,1418,300.5,0.412565339233038,678
Supercontig_1.2,1419,294,0.473245126835781,749
Supercontig_1.2,1420,288,0.440452907801419,705
Supercontig_1.2,1421,286,0.519673991031389,669
Supercontig_1.2,1422,297,0.422287108013936,861
Supercontig_1.2,1423,301.5,0.460548203592814,668
Supercontig_1.2,1424,296,0.43404537444934,681
Supercontig_1.2,1425,307,0.452390832157968,709
Supercontig_1.2,1426,297,0.433935573122528,759
Supercontig_1.2,1427,302,0.472815406162463,714
Supercontig_1.2,1428,299,0.497670418470417,693
Supercontig_1.2,1429,288,0.475214677640603,729
Supercontig_1.2,1430,300,0.46835007256894,689
Supercontig_1.2,1431,299,0.441477001455605,687
Supercontig_1.2,1432,293,0.48614535666218,743
Supercontig_1.2,1433,303.5,0.412228201634878,734
Supercontig_1.2,1434,300,0.425962482369534,709
Supercontig_1.2,1435,302,0.451303966005665,706
Supercontig_1.2,1436,288,0.43488344459279,749
Supercontig_1.2,1437,301,0.414897017045455,704
Supercontig_1.2,1438,306,0.439218355359765,681
Supercontig_1.2,1439,300,0.453046494992847,699
Supercontig_1.2,1440,287,0.44390363086233,661
Supercontig_1.2,1441,307,0.529319326500732,683
Supercontig_1.2,1442,277,0.475129112081513,687
Supercontig_1.2,1443,288,0.490258625525946,713
Supercontig_1.2,1444,295,0.464527050359711,695
Supercontig_1.2,1445,301,0.457655454545454,660
Supercontig_1.2,1446,302,0.46101217257319,649
Supercontig_1.2,1447,303,0.524470716510902,642
Supercontig_1.2,1448,297.5,0.438560086455332,694
Supercontig_1.2,1449,298,0.429964123159304,747
Supercontig_1.2,1450,294,0.412255932203391,649
Supercontig_1.2,1451,301,0.557624435028247,708
Supercontig_1.2,1452,310,0.438273551263002,673
Supercontig_1.2,1453,295,0.525318649045523,681
Supercontig_1.2,1454,294,0.416092426367461,713
Supercontig_1.2,1455,313,0.475166417910448,670
Supercontig_1.2,1456,306,0.410065338645418,753
Supercontig_1.2,1457,316,0.43459558173785,679
Supercontig_1.2,1458,297,0.453265512048193,664
Supercontig_1.2,1459,293.5,0.422241274238228,722
