CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.1,757,286,0.468114285714287,721
Supercontig_1.1,758,300.5,0.461340463215258,734
Supercontig_1.1,759,295.5,0.466291356382977,752
Supercontig_1.1,760,306,0.440875,748
Supercontig_1.1,761,293,0.447522963951937,749
Supercontig_1.1,762,312,0.427903091397848,744
Supercontig_1.1,763,301,0.411984950773559,711
Supercontig_1.1,764,303,0.407830368487929,787
Supercontig_1.1,765,295,0.464067873303168,663
Supercontig_1.1,766,286,0.521552890173411,692
Supercontig_1.1,767,308,0.424219615912207,729
Supercontig_1.1,768,286,0.492222677595628,732
Supercontig_1.1,769,290,0.430683862068965,725
Supercontig_1.1,770,291,0.502798770491805,732
Supercontig_1.1,771,309,0.596946571428573,700
Supercontig_1.1,772,298.5,0.588648065476191,672
Supercontig_1.1,773,295,0.435480402684563,745
Supercontig_1.1,774,294,0.428532510288066,729
Supercontig_1.1,775,301,0.412099460188934,741
Supercontig_1.1,776,294,0.445718620689656,725
Supercontig_1.1,777,296,0.378338077403247,801
Supercontig_1.1,778,311,0.5570640625,704
Supercontig_1.1,779,299.5,0.395550956284152,732
Supercontig_1.1,780,301,0.456596244784422,719
Supercontig_1.1,781,290,0.4815606340819,757
Supercontig_1.1,782,286,0.48906979655712,639
Supercontig_1.1,783,300,0.3688875,752
Supercontig_1.1,784,300,0.490063759398497,665
Supercontig_1.1,785,299,0.394133107191316,737
Supercontig_1.1,786,303.5,0.432147887323944,710
Supercontig_1.1,787,306,0.511325749318802,734
Supercontig_1.1,788,290,0.537082067851373,619
Supercontig_1.1,789,312,0.409678774289985,669
Supercontig_1.1,790,306,0.425409015256587,721
Supercontig_1.1,791,308.5,0.459138550724639,690
Supercontig_1.1,792,301,0.432281542699724,726
Supercontig_1.1,793,304,0.411365531335148,734
Supercontig_1.1,794,313,0.389740666666667,750
Supercontig_1.1,795,313,0.399223755334282,703
Supercontig_1.1,796,297.5,0.437529879879879,666
Supercontig_1.1,797,313,0.391633157894737,760
Supercontig_1.1,798,299.5,0.578698230088497,678
Supercontig_1.1,799,298,0.529002953586498,711
Supercontig_1.1,800,308,0.455176497695853,651
Supercontig_1.1,801,314.5,0.649703287671235,730
Supercontig_1.1,802,301,0.526933464052288,765
Supercontig_1.1,803,304.5,0.38116875,752
Supercontig_1.1,804,295,0.533469614147909,622
Supercontig_1.1,805,285,0.451548748353097,759
Supercontig_1.1,806,295,0.571374704142012,676
Supercontig_1.1,807,292.5,0.45643157142857,700
Supercontig_1.1,808,299,0.430939179632249,707
Supercontig_1.1,809,300,0.410976183644189,697
Supercontig_1.1,810,291,0.495517158176944,746
Supercontig_1.1,811,289.5,0.558706484641637,586
Supercontig_1.1,812,210,0.438551485148515,101
Supercontig_1.1,813,,0,0
Supercontig_1.1,814,,0,0
Supercontig_1.1,815,,0,0
Supercontig_1.1,816,270,0.45470365448505,301
Supercontig_1.1,817,302,0.459479526462396,718
Supercontig_1.1,818,281,0.391263267973856,765
Supercontig_1.1,819,290,0.48000273556231,658
Supercontig_1.1,820,295,0.458578947368421,627
Supercontig_1.1,821,297.5,0.366880095541401,628
Supercontig_1.1,822,292,0.46245705794948,673
Supercontig_1.1,823,287.5,0.496018181818182,616
Supercontig_1.1,824,295,0.439313817663818,702
Supercontig_1.1,825,292,0.50305426356589,645
Supercontig_1.1,826,306,0.465797803806735,683
Supercontig_1.1,827,298,0.422246497764529,671
Supercontig_1.1,828,286,0.434941387283237,865
Supercontig_1.1,829,284.5,0.433080107526882,1488
Supercontig_1.1,830,310.5,0.450487311178248,1324
Supercontig_1.1,831,289,0.435429620853081,1266
Supercontig_1.1,832,302,0.441253543307085,762
Supercontig_1.1,833,319,0.411719370460049,413
Supercontig_1.1,834,306.5,0.424924394463668,578
Supercontig_1.1,835,307,0.436006675567423,749
Supercontig_1.1,836,285,0.46912461752434,719
Supercontig_1.1,837,293,0.456778444747611,733
Supercontig_1.1,838,284,0.428575606641124,783
Supercontig_1.1,839,300.5,0.5176825,680
Supercontig_1.1,840,294,0.469686577181205,745
Supercontig_1.1,841,296,0.386015923566879,785
Supercontig_1.1,842,296,0.578406704707563,701
Supercontig_1.1,843,300,0.498099368088468,633
Supercontig_1.1,844,292,0.480862853107344,708
Supercontig_1.1,845,300,0.462903139717425,637
Supercontig_1.1,846,298,0.441435881435259,641
Supercontig_1.1,847,295.5,0.441367109144544,678
Supercontig_1.1,848,289.5,0.487265944272445,646
Supercontig_1.1,849,292,0.512556843575419,716
Supercontig_1.1,850,283,0.435810526315788,665
Supercontig_1.1,851,294,0.429092762186114,677
Supercontig_1.1,852,294,0.397984736091298,701
Supercontig_1.1,853,288,0.478853796653796,777
Supercontig_1.1,854,305,0.49953949579832,714
Supercontig_1.1,855,300,0.5350104,625
Supercontig_1.1,856,311,0.540179038718291,749
Supercontig_1.1,857,287,0.430666918429003,662
Supercontig_1.1,858,276,0.465354876462939,769
Supercontig_1.1,859,287,0.470617320703655,739
Supercontig_1.1,860,300,0.534177860326896,673
Supercontig_1.1,861,293.5,0.552763636363636,616
Supercontig_1.1,862,281,0.528724018838305,637
Supercontig_1.1,863,299,0.630046636085628,654
Supercontig_1.1,864,293.5,0.518079591836736,588
Supercontig_1.1,865,282,0.400929497568882,617
Supercontig_1.1,866,301,0.508357097791797,634
Supercontig_1.1,867,281,0.373011409395973,745
Supercontig_1.1,868,286.5,0.41295,626
Supercontig_1.1,869,294,0.470591470588235,680
Supercontig_1.1,870,306.5,0.539363411078718,686
Supercontig_1.1,871,313,0.389719236209335,707
Supercontig_1.1,872,299,0.404470675453047,607
Supercontig_1.1,873,294,0.528582233502537,591
Supercontig_1.1,874,278,0.483158167938931,655
Supercontig_1.1,875,311,0.476887772925764,687
Supercontig_1.1,876,290,0.455723032904149,699
Supercontig_1.1,877,295.5,0.362628846153846,728
Supercontig_1.1,878,299,0.423738957475994,729
Supercontig_1.1,879,296,0.434716553595659,737
Supercontig_1.1,880,288,0.46250839260313,703
Supercontig_1.1,881,299,0.471602987197724,703
Supercontig_1.1,882,304,0.433548462664714,683
Supercontig_1.1,883,294,0.45625673076923,728
Supercontig_1.1,884,293.5,0.531245031055901,644
Supercontig_1.1,885,286.5,0.545919242902207,634
Supercontig_1.1,886,297,0.49663173374613,646
Supercontig_1.1,887,295,0.54938062015504,645
Supercontig_1.1,888,298,0.540705446927374,716
Supercontig_1.1,889,284,0.445954517611026,653
Supercontig_1.1,890,298,0.477731586402269,706
Supercontig_1.1,891,284.5,0.505776656626506,664
Supercontig_1.1,892,299,0.471812357954544,704
Supercontig_1.1,893,318,0.645450338294994,739
Supercontig_1.1,894,277.5,0.497033379120878,728
Supercontig_1.1,895,238,0.366113970588235,544
Supercontig_1.1,896,297,0.464308827785817,691
Supercontig_1.1,897,303,0.462581957186544,654
Supercontig_1.1,898,295,0.4698872,750
Supercontig_1.1,899,288.5,0.50592711598746,638
Supercontig_1.1,900,246,0.390406542056075,535
Supercontig_1.1,901,311,0.635620625889047,703
Supercontig_1.1,902,315.5,0.667043669250646,774
Supercontig_1.1,903,283,0.655692923076922,650
Supercontig_1.1,904,244,0.417289459815546,759
Supercontig_1.1,905,294,0.478496402877699,695
Supercontig_1.1,906,304,0.373025348189414,718
Supercontig_1.1,907,269,0.462762911611785,577
Supercontig_1.1,908,270,0.486874626865671,737
Supercontig_1.1,909,313,0.659626138032307,681
Supercontig_1.1,910,312,0.692517440225037,711
Supercontig_1.1,911,299,0.404333165829146,796
Supercontig_1.1,912,316,0.35066,785
Supercontig_1.1,913,307.5,0.434702046783625,684
Supercontig_1.1,914,309,0.430217391304348,736
Supercontig_1.1,915,304.5,0.416127586206895,754
Supercontig_1.1,916,294.5,0.41997891566265,664
Supercontig_1.1,917,307,0.647130039525692,759
Supercontig_1.1,918,251,0.491820869565217,575
Supercontig_1.1,919,254.5,0.458023447204969,644
Supercontig_1.1,920,293,0.533598382352942,680
Supercontig_1.1,921,291,0.515538629737611,686
Supercontig_1.1,922,287,0.537028468208092,692
Supercontig_1.1,923,292.5,0.519974680306906,782
Supercontig_1.1,924,305,0.565296737588652,705
Supercontig_1.1,925,304,0.529737048192773,664
Supercontig_1.1,926,306,0.578906412213741,655
Supercontig_1.1,927,291,0.474241630276564,687
Supercontig_1.1,928,311,0.589339322033899,590
Supercontig_1.1,929,280,0.568225037707391,663
Supercontig_1.1,930,294,0.366630469798658,745
Supercontig_1.1,931,299,0.405359713375797,628
Supercontig_1.1,932,308,0.582768451519538,691
Supercontig_1.1,933,298,0.616661037037039,675
Supercontig_1.1,934,310,0.453336603221084,683
Supercontig_1.1,935,294,0.400780027173913,736
Supercontig_1.1,936,300,0.534301515151516,594
Supercontig_1.1,937,298,0.438889189189189,666
Supercontig_1.1,938,295,0.454169106881406,683
Supercontig_1.1,939,300,0.465539465875369,674
Supercontig_1.1,940,297.5,0.432472190201729,694
Supercontig_1.1,941,300.5,0.411806287425151,668
Supercontig_1.1,942,296,0.530457503949446,633
Supercontig_1.1,943,295,0.472663011695906,684
Supercontig_1.1,944,292,0.381857382039575,657
Supercontig_1.1,945,299,0.485891916167665,668
Supercontig_1.1,946,292,0.43151622418879,678
Supercontig_1.1,947,299,0.502642379679144,748
Supercontig_1.1,948,302,0.568118383518226,631
Supercontig_1.1,949,293,0.453946599131692,691
Supercontig_1.1,950,303.5,0.401511029411765,680
Supercontig_1.1,951,293,0.451909308885753,709
Supercontig_1.1,952,259,0.405826231884058,690
Supercontig_1.1,953,303,0.466802765647743,687
Supercontig_1.1,954,311,0.406938396624472,711
Supercontig_1.1,955,298,0.429940390390389,666
Supercontig_1.1,956,304,0.412846068965518,725
Supercontig_1.1,957,313,0.401245503355705,745
Supercontig_1.1,958,299,0.437767908309455,698
Supercontig_1.1,959,286,0.479895283018869,636
Supercontig_1.1,960,299,0.377154752342705,747
Supercontig_1.1,961,301,0.404796413199427,697
Supercontig_1.1,962,278,0.470230109204368,641
Supercontig_1.1,963,291.5,0.482954049295774,568
Supercontig_1.1,964,308,0.449515955766192,633
Supercontig_1.1,965,304,0.427161467889908,654
Supercontig_1.1,966,305,0.54107647887324,710
Supercontig_1.1,967,311,0.424571659919028,741
Supercontig_1.1,968,323,0.421961788617886,738
Supercontig_1.1,969,289,0.473922620904837,641
Supercontig_1.1,970,296,0.456303017241379,696
Supercontig_1.1,971,307,0.461684880239521,668
Supercontig_1.1,972,294.5,0.41591195054945,728
Supercontig_1.1,973,293.5,0.452843167701863,644
Supercontig_1.1,974,310.5,0.379625667655786,674
Supercontig_1.1,975,273,0.469293229166666,768
Supercontig_1.1,976,298,0.5206,637
Supercontig_1.1,977,315,0.387511142454161,709
Supercontig_1.1,978,301,0.509846470588235,680
Supercontig_1.1,979,277,0.437464336661912,701
Supercontig_1.1,980,291,0.507723511450381,655
Supercontig_1.1,981,274,0.391402235469448,671
Supercontig_1.1,982,315,0.457091928864569,731
Supercontig_1.1,983,298,0.428286687306502,646
Supercontig_1.1,984,299,0.461576751117732,671
Supercontig_1.1,985,303,0.388457251908397,655
Supercontig_1.1,986,301,0.509765081967213,610
Supercontig_1.1,987,306,0.513298264984227,634
Supercontig_1.1,988,291.5,0.422508730158731,630
Supercontig_1.1,989,290,0.475790806451614,620
Supercontig_1.1,990,298,0.495497629009762,717
Supercontig_1.1,991,284,0.426177892030849,778
Supercontig_1.1,992,290,0.451851141552512,657
Supercontig_1.1,993,294,0.504513385826772,635
Supercontig_1.1,994,299,0.491838896551724,725
Supercontig_1.1,995,287,0.486917610062892,636
Supercontig_1.1,996,243,0.420914987080105,774
Supercontig_1.1,997,291,0.455625617283951,648
Supercontig_1.1,998,297,0.463219807427786,727
Supercontig_1.1,999,290,0.434412278106509,676
Supercontig_1.1,1000,273.5,0.530442048517521,742
Supercontig_1.1,1001,294,0.54375049180328,610
Supercontig_1.1,1002,279.5,0.352571186440678,590
Supercontig_1.1,1003,291,0.446491023622047,635
Supercontig_1.1,1004,295,0.483623270440252,636
Supercontig_1.1,1005,294,0.495432081377152,639
Supercontig_1.1,1006,306,0.475355419847327,655
Supercontig_1.1,1007,285.5,0.471197214076245,682
Supercontig_1.1,1008,314,0.497717440225036,711
Supercontig_1.1,1009,287,0.471093787878788,660
Supercontig_1.1,1010,284,0.383225147928995,676
Supercontig_1.1,1011,295,0.483966860465115,688
Supercontig_1.1,1012,288,0.429484352517985,556
Supercontig_1.1,1013,291,0.497582660687593,669
Supercontig_1.1,1014,303,0.409310744985674,698
Supercontig_1.1,1015,294.5,0.462266714697407,694
Supercontig_1.1,1016,306,0.373921045918367,784
Supercontig_1.1,1017,282,0.506113068181818,528
Supercontig_1.1,1018,313,0.51053875,560
Supercontig_1.1,1019,279,0.505526387009472,739
Supercontig_1.1,1020,299,0.462020917678812,741
Supercontig_1.1,1021,305,0.4733820083682,717
Supercontig_1.1,1022,300,0.515575507246376,690
Supercontig_1.1,1023,307,0.521557680722893,664
Supercontig_1.1,1024,302,0.516308920863308,695
Supercontig_1.1,1025,305.5,0.382535302197802,728
Supercontig_1.1,1026,290,0.384220956399438,711
Supercontig_1.1,1027,308,0.480342986425341,663
Supercontig_1.1,1028,290,0.453626248216833,701
Supercontig_1.1,1029,303,0.383483395755307,801
Supercontig_1.1,1030,305.5,0.420992523364487,642
Supercontig_1.1,1031,298,0.43008875192604,649
Supercontig_1.1,1032,299.5,0.422314935064936,770
Supercontig_1.1,1033,313,0.424531462140992,766
Supercontig_1.1,1034,290,0.442678120411161,681
Supercontig_1.1,1035,292,0.459327108433736,664
Supercontig_1.1,1036,289,0.539310124610594,642
Supercontig_1.1,1037,304,0.510196562032886,669
Supercontig_1.1,1038,282,0.449628529411764,680
Supercontig_1.1,1039,298,0.456883808095952,667
Supercontig_1.1,1040,299,0.434741192787794,721
Supercontig_1.1,1041,311,0.428968540829987,747
Supercontig_1.1,1042,307,0.422200445765231,673
Supercontig_1.1,1043,300,0.437556561085973,663
Supercontig_1.1,1044,299,0.428387835926449,707
Supercontig_1.1,1045,305.5,0.42047453416149,644
Supercontig_1.1,1046,304,0.394341392904073,761
Supercontig_1.1,1047,305,0.365943131868132,728
Supercontig_1.1,1048,305,0.400124604316547,695
Supercontig_1.1,1049,300,0.399165531335149,734
Supercontig_1.1,1050,295,0.410510825439785,739
Supercontig_1.1,1051,314,0.4306280945758,719
Supercontig_1.1,1052,290,0.395480119581466,669
Supercontig_1.1,1053,315,0.377847937411094,703
Supercontig_1.1,1054,311,0.384561991584853,713
Supercontig_1.1,1055,306.5,0.406315240641712,748
Supercontig_1.1,1056,300,0.375417417417418,666
Supercontig_1.1,1057,323,0.335110204081633,637
Supercontig_1.1,1058,317,0.316850502512562,796
Supercontig_1.1,1059,330,0.280347598253275,687
Supercontig_1.1,1060,309.5,0.389150748502994,668
Supercontig_1.1,1061,305,0.41868340306834,717
Supercontig_1.1,1062,319,0.374472609819121,774
Supercontig_1.1,1063,302,0.392295918367347,686
Supercontig_1.1,1064,295,0.428856454121306,643
Supercontig_1.1,1065,310,0.351714473684211,684
Supercontig_1.1,1066,307,0.419902869440459,697
Supercontig_1.1,1067,316,0.39921715076072,723
Supercontig_1.1,1068,307,0.398557865937073,731
Supercontig_1.1,1069,289,0.409065646731571,719
Supercontig_1.1,1070,304.5,0.384549860335196,716
Supercontig_1.1,1071,299,0.404037697841727,695
Supercontig_1.1,1072,308,0.402855006675568,749
Supercontig_1.1,1073,300,0.419152360515021,699
Supercontig_1.1,1074,285,0.424267319277109,664
Supercontig_1.1,1075,287,0.40635806451613,682
Supercontig_1.1,1076,322.5,0.364399166666667,720
Supercontig_1.1,1077,321,0.369415672676838,721
Supercontig_1.1,1078,291,0.409849394347241,743
Supercontig_1.1,1079,320,0.430249319213315,661
Supercontig_1.1,1080,301,0.424277496274218,671
Supercontig_1.1,1081,302,0.434735907859078,738
Supercontig_1.1,1082,310.5,0.440657397260274,730
Supercontig_1.1,1083,304,0.416883846153846,650
Supercontig_1.1,1084,287,0.418787840000001,625
Supercontig_1.1,1085,308,0.407681402002861,699
Supercontig_1.1,1086,302,0.383754666666668,675
Supercontig_1.1,1087,286,0.47100381355932,708
Supercontig_1.1,1088,299,0.440402465331279,649
Supercontig_1.1,1089,298,0.49392251968504,635
Supercontig_1.1,1090,270.5,0.393460310734463,708
Supercontig_1.1,1091,284,0.475091993957705,662
Supercontig_1.1,1092,306,0.392809606299212,635
Supercontig_1.1,1093,298,0.493162865497075,684
Supercontig_1.1,1094,303,0.408052038043478,736
Supercontig_1.1,1095,318,0.414398199445984,722
Supercontig_1.1,1096,297.5,0.463689244186047,688
Supercontig_1.1,1097,301,0.58268987854251,741
Supercontig_1.1,1098,296,0.441574967405474,767
Supercontig_1.1,1099,298,0.471368825301205,664
Supercontig_1.1,1100,294.5,0.469140207715132,674
Supercontig_1.1,1101,290,0.475076614060259,697
Supercontig_1.1,1102,300,0.438187354651163,688
Supercontig_1.1,1103,298,0.437977616279071,688
Supercontig_1.1,1104,306,0.484876632801163,689
Supercontig_1.1,1105,304,0.378799555555556,675
Supercontig_1.1,1106,306,0.483610579710144,690
Supercontig_1.1,1107,306.5,0.429011746987952,664
Supercontig_1.1,1108,301,0.467319549929676,711
Supercontig_1.1,1109,303,0.471436740740742,675
Supercontig_1.1,1110,285,0.494946860643184,653
Supercontig_1.1,1111,291,0.498485625965996,647
Supercontig_1.1,1112,298,0.473586781609196,696
Supercontig_1.1,1113,315,0.396057182320443,724
Supercontig_1.1,1114,275,0.354750391236307,639
Supercontig_1.1,1115,289,0.610621899736149,758
Supercontig_1.1,1116,297.5,0.445955974842766,636
Supercontig_1.1,1117,308.5,0.51380604719764,678
Supercontig_1.1,1118,289,0.386881129653403,779
Supercontig_1.1,1119,301,0.478397884344147,709
Supercontig_1.1,1120,298,0.625543568464731,723
Supercontig_1.1,1121,307,0.44780679347826,736
Supercontig_1.1,1122,288,0.443246710526317,608
Supercontig_1.1,1123,291,0.575727285129605,733
Supercontig_1.1,1124,301,0.452599847793,657
Supercontig_1.1,1125,306,0.412570614692654,667
Supercontig_1.1,1126,303,0.508040896358543,714
Supercontig_1.1,1127,302,0.424940320000001,625
Supercontig_1.1,1128,300,0.471284186746989,664
Supercontig_1.1,1129,319.5,0.393820251396649,716
Supercontig_1.1,1130,308,0.366453639846743,783
Supercontig_1.1,1131,301,0.424501838755303,707
Supercontig_1.1,1132,300,0.466801513067401,727
Supercontig_1.1,1133,300,0.582823922734028,673
Supercontig_1.1,1134,303,0.492552900552485,724
Supercontig_1.1,1135,311.5,0.398683381088826,698
Supercontig_1.1,1136,297,0.561780431848855,741
Supercontig_1.1,1137,290.5,0.581815027322405,732
Supercontig_1.1,1138,318,0.390091911764706,680
Supercontig_1.1,1139,298,0.472451145038168,655
Supercontig_1.1,1140,299,0.493519181946403,709
Supercontig_1.1,1141,301.5,0.546090455840457,702
Supercontig_1.1,1142,287,0.390672615803814,734
Supercontig_1.1,1143,302,0.369253439153439,756
Supercontig_1.1,1144,312,0.564775841874086,683
Supercontig_1.1,1145,307,0.537223709677418,620
Supercontig_1.1,1146,315,0.378548638132296,771
Supercontig_1.1,1147,297,0.516258493353028,677
Supercontig_1.1,1148,244,0.421739697802198,728
Supercontig_1.1,1149,277,0.452042949547219,773
Supercontig_1.1,1150,288,0.453625360230547,694
Supercontig_1.1,1151,314,0.410761573373677,661
Supercontig_1.1,1152,283,0.44141787296898,677
Supercontig_1.1,1153,300,0.395819247467438,691
Supercontig_1.1,1154,296,0.434220467032967,728
Supercontig_1.1,1155,289,0.378708767123286,730
Supercontig_1.1,1156,300,0.45532537993921,658
Supercontig_1.1,1157,306,0.441897770700637,628
Supercontig_1.1,1158,299,0.425523186344239,703
Supercontig_1.1,1159,304,0.365016500711237,703
Supercontig_1.1,1160,333,0.591856156156158,666
Supercontig_1.1,1161,306,0.492098581560284,705
Supercontig_1.1,1162,291,0.417522332859175,703
Supercontig_1.1,1163,306.5,0.3796675066313,754
Supercontig_1.1,1164,305,0.454880088495575,678
Supercontig_1.1,1165,300,0.455376047904192,668
Supercontig_1.1,1166,289,0.505338816738816,693
Supercontig_1.1,1167,295,0.530215340909092,704
Supercontig_1.1,1168,300,0.542846142208774,661
Supercontig_1.1,1169,281,0.473665352112677,710
Supercontig_1.1,1170,306,0.584138753799393,658
Supercontig_1.1,1171,292,0.503178887303853,701
Supercontig_1.1,1172,284.5,0.485684929577466,710
Supercontig_1.1,1173,308,0.593537519872814,629
Supercontig_1.1,1174,301,0.464657540983607,610
Supercontig_1.1,1175,278.5,0.481240843023256,688
Supercontig_1.1,1176,283,0.548855202821871,567
Supercontig_1.1,1177,294.5,0.586467142857144,700
Supercontig_1.1,1178,292,0.460808979591836,735
Supercontig_1.1,1179,283,0.371917341040463,692
Supercontig_1.1,1180,277,0.424845562130178,845
Supercontig_1.1,1181,300,0.42012431693989,732
Supercontig_1.1,1182,298.5,0.447817236467237,702
Supercontig_1.1,1183,282,0.480426339285714,672
Supercontig_1.1,1184,299,0.478336758321275,691
Supercontig_1.1,1185,285,0.462678157503715,673
Supercontig_1.1,1186,278,0.512928486646884,674
Supercontig_1.1,1187,289,0.4641827247191,712
Supercontig_1.1,1188,286,0.376435785536159,802
Supercontig_1.1,1189,295,0.47053,670
Supercontig_1.1,1190,277,0.439318370370371,675
Supercontig_1.1,1191,289,0.482728680981594,652
Supercontig_1.1,1192,297,0.426312922173275,681
Supercontig_1.1,1193,298,0.428204888888889,675
Supercontig_1.1,1194,301,0.461213135593221,708
Supercontig_1.1,1195,283,0.476465102639297,682
Supercontig_1.1,1196,298,0.470943221476509,745
Supercontig_1.1,1197,295,0.463724148148148,675
Supercontig_1.1,1198,308,0.452739184952979,638
Supercontig_1.1,1199,297.5,0.425511708860759,632
Supercontig_1.1,1200,284,0.480948613138686,685
Supercontig_1.1,1201,282,0.455156241787122,761
Supercontig_1.1,1202,311,0.457827019089574,681
Supercontig_1.1,1203,288,0.485168188976378,635
Supercontig_1.1,1204,291,0.515444267515923,628
Supercontig_1.1,1205,304,0.521546401225114,653
Supercontig_1.1,1206,301.5,0.463018641618497,692
Supercontig_1.1,1207,314,0.430652601969058,711
Supercontig_1.1,1208,303.5,0.434754232804232,756
Supercontig_1.1,1209,274,0.473473148148146,756
Supercontig_1.1,1210,288.5,0.554992105263159,722
Supercontig_1.1,1211,289,0.448374793388428,726
Supercontig_1.1,1212,286,0.490425449515906,723
Supercontig_1.1,1213,289,0.390702872062664,766
Supercontig_1.1,1214,292,0.491172372372371,666
Supercontig_1.1,1215,303.5,0.391165718157182,738
Supercontig_1.1,1216,284,0.46170737704918,732
Supercontig_1.1,1217,271.5,0.375934545454545,660
Supercontig_1.1,1218,272,0.51946600284495,703
Supercontig_1.1,1219,272,0.538623783783785,740
Supercontig_1.1,1220,307,0.516014783821479,717
Supercontig_1.1,1221,290,0.535282108626198,626
Supercontig_1.1,1222,274,0.455756571428572,700
Supercontig_1.1,1223,299,0.491681894150419,718
Supercontig_1.1,1224,301,0.4629434192673,737
Supercontig_1.1,1225,297,0.48095650887574,676
Supercontig_1.1,1226,301,0.485452899575671,707
Supercontig_1.1,1227,293,0.498568217054264,645
Supercontig_1.1,1228,277,0.550067373572594,613
Supercontig_1.1,1229,297,0.504929199372057,637
Supercontig_1.1,1230,271,0.410972074882995,641
Supercontig_1.1,1231,300,0.464137134909597,719
Supercontig_1.1,1232,308,0.452028364688857,691
Supercontig_1.1,1233,291,0.491644726810673,787
Supercontig_1.1,1234,274,0.424327641099856,691
Supercontig_1.1,1235,279,0.453112807881773,812
Supercontig_1.1,1236,299,0.465206891891891,740
Supercontig_1.1,1237,289,0.47968560490046,653
Supercontig_1.1,1238,289,0.523022167487684,609
Supercontig_1.1,1239,301.5,0.483592587601078,742
Supercontig_1.1,1240,267,0.43894550484094,723
Supercontig_1.1,1241,279,0.400327744807122,674
Supercontig_1.1,1242,296,0.499411781609196,696
Supercontig_1.1,1243,260,0.453432027972028,715
Supercontig_1.1,1244,292,0.481736322869956,669
Supercontig_1.1,1245,300,0.466113853503185,628
Supercontig_1.1,1246,305,0.421753795811518,764
Supercontig_1.1,1247,288,0.466825930851063,752
Supercontig_1.1,1248,303.5,0.446917391304349,736
Supercontig_1.1,1249,320.5,0.393726470588235,748
Supercontig_1.1,1250,307,0.472429343065695,685
Supercontig_1.1,1251,304.5,0.389001815642457,716
Supercontig_1.1,1252,301,0.444469728331177,773
Supercontig_1.1,1253,297,0.426376643356644,715
Supercontig_1.1,1254,281,0.483458986175114,651
Supercontig_1.1,1255,298,0.439507111756168,689
Supercontig_1.1,1256,291,0.570032564841499,694
Supercontig_1.1,1257,296,0.50999429347826,736
Supercontig_1.1,1258,296,0.641291049382717,648
Supercontig_1.1,1259,280,0.496007260273972,730
Supercontig_1.1,1260,300,0.467734129213483,712
Supercontig_1.1,1261,296,0.518384684684685,666
Supercontig_1.1,1262,287,0.551186704384724,707
Supercontig_1.1,1263,289,0.501565094339624,636
Supercontig_1.1,1264,299,0.435958730158731,693
Supercontig_1.1,1265,309,0.463510298507462,670
Supercontig_1.1,1266,285,0.513495579268292,656
Supercontig_1.1,1267,290.5,0.450750299401198,668
Supercontig_1.1,1268,314.5,0.428372602739727,730
Supercontig_1.1,1269,289,0.48978888888889,684
Supercontig_1.1,1270,294,0.448532369146006,726
Supercontig_1.1,1271,297.5,0.469231993569132,622
Supercontig_1.1,1272,296,0.445212209302326,688
Supercontig_1.1,1273,293,0.509830605564648,611
Supercontig_1.1,1274,287.5,0.49267191780822,730
Supercontig_1.1,1275,288,0.474876614060257,697
Supercontig_1.1,1276,293,0.510440648011781,679
Supercontig_1.1,1277,288,0.434478510028653,698
Supercontig_1.1,1278,295,0.431846176046176,693
Supercontig_1.1,1279,295,0.580956498673741,754
Supercontig_1.1,1280,307,0.454768783783783,740
Supercontig_1.1,1281,300,0.537076312056738,705
Supercontig_1.1,1282,299,0.608285379310344,725
Supercontig_1.1,1283,279,0.572651407407408,675
Supercontig_1.1,1284,263,0.408084484590859,941
Supercontig_1.1,1285,299,0.56250966442953,745
Supercontig_1.1,1286,266,0.514807167630057,865
Supercontig_1.1,1287,283,0.402886885245901,793
Supercontig_1.1,1288,283.5,0.430809673024524,734
Supercontig_1.1,1289,311,0.44479397217929,647
Supercontig_1.1,1290,273,0.469231453634086,798
Supercontig_1.1,1291,300.5,0.494789732142856,672
Supercontig_1.1,1292,298,0.417583532536521,753
Supercontig_1.1,1293,307,0.471212688821753,662
Supercontig_1.1,1294,297,0.47666490727532,701
Supercontig_1.1,1295,307.5,0.478393974358975,780
Supercontig_1.1,1296,298,0.552034098360655,610
Supercontig_1.1,1297,289,0.530857812499999,640
Supercontig_1.1,1298,290.5,0.460645426829268,656
Supercontig_1.1,1299,300,0.523923699421964,692
Supercontig_1.1,1300,286,0.53414183813443,729
Supercontig_1.1,1301,291,0.394949935815148,779
Supercontig_1.1,1302,282,0.488164892086331,695
Supercontig_1.1,1303,283,0.485093856209151,765
Supercontig_1.1,1304,291,0.51711661129568,602
Supercontig_1.1,1305,289,0.492730196629213,712
Supercontig_1.1,1306,290,0.447013484646195,749
Supercontig_1.1,1307,290,0.449226440177253,677
Supercontig_1.1,1308,291,0.539546196403872,723
Supercontig_1.1,1309,297,0.472760771276596,752
Supercontig_1.1,1310,289,0.488846540027137,737
Supercontig_1.1,1311,289,0.451656258596973,727
Supercontig_1.1,1312,306,0.478276829268292,656
Supercontig_1.1,1313,284,0.368898393574296,747
Supercontig_1.1,1314,308,0.420414640883978,724
Supercontig_1.1,1315,288,0.471302725968437,697
Supercontig_1.1,1316,308,0.418848877146631,757
Supercontig_1.1,1317,302,0.478596,675
Supercontig_1.1,1318,300.5,0.47601380697051,746
