CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.4,948,303,0.449317995169081,828
Supercontig_1.4,949,294,0.383641589861751,868
Supercontig_1.4,950,299,0.405566666666665,819
Supercontig_1.4,951,294,0.420403368176539,861
Supercontig_1.4,952,293,0.438252095808382,835
Supercontig_1.4,953,292.5,0.445398994974873,796
Supercontig_1.4,954,298,0.41468843069874,873
Supercontig_1.4,955,297,0.458725846925973,797
Supercontig_1.4,956,307,0.400375092024539,815
Supercontig_1.4,957,306,0.398269125993187,881
Supercontig_1.4,958,315,0.375350061804697,809
Supercontig_1.4,959,305,0.383720268872802,967
Supercontig_1.4,960,295,0.409568270481144,769
Supercontig_1.4,961,295.5,0.417227860696517,804
Supercontig_1.4,962,284,0.419586455696202,790
Supercontig_1.4,963,288,0.423810820451841,841
Supercontig_1.4,964,266,0.398797399219765,769
Supercontig_1.4,965,294.5,0.4190446300716,838
Supercontig_1.4,966,304,0.410932142857143,784
Supercontig_1.4,967,303,0.418872789896671,871
Supercontig_1.4,968,297,0.398515394242803,799
Supercontig_1.4,969,294,0.415305786163521,795
Supercontig_1.4,970,293.5,0.423473958333333,768
Supercontig_1.4,971,295,0.441893774834436,755
Supercontig_1.4,972,298,0.41267857142857,868
Supercontig_1.4,973,295.5,0.403411279069767,860
Supercontig_1.4,974,281.5,0.426151459854014,822
Supercontig_1.4,975,304,0.452689781021898,822
Supercontig_1.4,976,288.5,0.479718564356435,808
Supercontig_1.4,977,291.5,0.457075056689343,882
Supercontig_1.4,978,304,0.418713325183374,818
Supercontig_1.4,979,309,0.421699154589372,828
Supercontig_1.4,980,294,0.367336098654708,892
Supercontig_1.4,981,307,0.389681197604789,835
Supercontig_1.4,982,303,0.388909145607701,831
Supercontig_1.4,983,309,0.370947777777777,900
Supercontig_1.4,984,283,0.434146658711215,838
Supercontig_1.4,985,302,0.44103606965174,804
Supercontig_1.4,986,310,0.444138923654568,799
Supercontig_1.4,987,311,0.426024850657108,837
Supercontig_1.4,988,293,0.413191113892366,799
Supercontig_1.4,989,308,0.418727105263157,760
Supercontig_1.4,990,305,0.416945276073618,815
Supercontig_1.4,991,302,0.376669875424688,883
Supercontig_1.4,992,300,0.390269075829383,844
Supercontig_1.4,993,296,0.421499538638986,867
Supercontig_1.4,994,290,0.458782200247218,809
Supercontig_1.4,995,297,0.441375118483411,844
Supercontig_1.4,996,299,0.414412648221343,759
Supercontig_1.4,997,312.5,0.40721224719101,890
Supercontig_1.4,998,297,0.379271779141102,978
Supercontig_1.4,999,292,0.426294905213269,844
Supercontig_1.4,1000,302,0.403411098654707,892
Supercontig_1.4,1001,287.5,0.428594285714285,770
Supercontig_1.4,1002,310,0.433920218579236,915
Supercontig_1.4,1003,289,0.379785871964679,906
Supercontig_1.4,1004,310,0.38388,845
Supercontig_1.4,1005,305.5,0.384017522321428,896
Supercontig_1.4,1006,289,0.408118610747053,763
Supercontig_1.4,1007,300,0.418459904534606,838
Supercontig_1.4,1008,304.5,0.427502240566038,848
Supercontig_1.4,1009,295,0.452855739795918,784
Supercontig_1.4,1010,289.5,0.420373002421307,826
Supercontig_1.4,1011,304,0.415288785046728,856
Supercontig_1.4,1012,304.5,0.377838988764045,890
Supercontig_1.4,1013,292,0.415677699530516,852
Supercontig_1.4,1014,312.5,0.399441879350347,862
Supercontig_1.4,1015,297,0.403939047619047,840
Supercontig_1.4,1016,282,0.418809950248757,603
Supercontig_1.4,1017,290,0.450495038167939,786
Supercontig_1.4,1018,286,0.431315144766147,898
Supercontig_1.4,1019,287,0.429049711649364,867
Supercontig_1.4,1020,290,0.427182240762813,839
Supercontig_1.4,1021,298,0.420817596566523,932
Supercontig_1.4,1022,288,0.427220023419203,854
Supercontig_1.4,1023,292,0.405746232876711,876
Supercontig_1.4,1024,307,0.372041363636363,880
Supercontig_1.4,1025,310,0.390628215353938,1003
Supercontig_1.4,1026,305,0.409698390804596,870
Supercontig_1.4,1027,293,0.405156156501726,869
Supercontig_1.4,1028,308,0.40156223463687,895
Supercontig_1.4,1029,298,0.368310042735041,936
Supercontig_1.4,1030,291.5,0.411854130434783,920
Supercontig_1.4,1031,293,0.402242265795204,918
Supercontig_1.4,1032,297,0.419413614457832,830
Supercontig_1.4,1033,303,0.400749726775954,915
Supercontig_1.4,1034,297.5,0.419935574572127,818
Supercontig_1.4,1035,282,0.443848130841121,856
Supercontig_1.4,1036,297,0.429790836197022,873
Supercontig_1.4,1037,307,0.387415530726257,895
Supercontig_1.4,1038,306,0.391521298174441,986
Supercontig_1.4,1039,292,0.383084851811196,911
Supercontig_1.4,1040,297,0.389909694989106,918
Supercontig_1.4,1041,304.5,0.397255801687763,948
Supercontig_1.4,1042,286,0.431670842824602,878
Supercontig_1.4,1043,295,0.425957126303591,863
Supercontig_1.4,1044,288.5,0.445462587412586,858
Supercontig_1.4,1045,293,0.433013693901036,869
Supercontig_1.4,1046,307,0.37060932642487,965
Supercontig_1.4,1047,311,0.416256369426751,942
Supercontig_1.4,1048,290,0.412263815789473,912
Supercontig_1.4,1049,294,0.42602039408867,1015
Supercontig_1.4,1050,299,0.40276,925
Supercontig_1.4,1051,310,0.393827323008849,904
Supercontig_1.4,1052,297,0.376163744588744,924
Supercontig_1.4,1053,297,0.399761117318434,895
Supercontig_1.4,1054,293,0.400455292792792,888
Supercontig_1.4,1055,293.5,0.425557798165137,872
Supercontig_1.4,1056,304,0.411405340909089,880
Supercontig_1.4,1057,297.5,0.410820319634703,876
Supercontig_1.4,1058,298,0.402074581939799,897
Supercontig_1.4,1059,296,0.410751137594798,923
Supercontig_1.4,1060,295.5,0.389339485981308,856
Supercontig_1.4,1061,301,0.406197412823395,889
Supercontig_1.4,1062,295,0.406113526011559,865
Supercontig_1.4,1063,284,0.435868331441543,881
Supercontig_1.4,1064,291,0.420454202192448,821
Supercontig_1.4,1065,294.5,0.414110045662099,876
Supercontig_1.4,1066,305,0.411515590200444,898
Supercontig_1.4,1067,305,0.42318514851485,909
Supercontig_1.4,1068,306,0.426289839572193,935
Supercontig_1.4,1069,286,0.462659010600707,849
Supercontig_1.4,1070,278,0.457733475479744,938
Supercontig_1.4,1071,288,0.503252100840335,833
Supercontig_1.4,1072,290,0.49096524663677,892
Supercontig_1.4,1073,289,0.444748098159509,815
Supercontig_1.4,1074,301,0.43663247480403,893
Supercontig_1.4,1075,311,0.391164870689654,928
Supercontig_1.4,1076,287,0.397062974051895,1002
Supercontig_1.4,1077,295.5,0.408900414937758,964
Supercontig_1.4,1078,289,0.487120342857143,875
Supercontig_1.4,1079,302.5,0.442333333333334,894
Supercontig_1.4,1080,295,0.398128070175439,969
Supercontig_1.4,1081,300,0.370604944500504,991
Supercontig_1.4,1082,299,0.426749886104783,878
Supercontig_1.4,1083,275,0.450704210526316,760
Supercontig_1.4,1084,294,0.408050914962327,929
Supercontig_1.4,1085,294,0.464732897862232,842
Supercontig_1.4,1086,293,0.397761403508771,912
Supercontig_1.4,1087,302.5,0.416872602739725,876
Supercontig_1.4,1088,310,0.417500639658847,938
Supercontig_1.4,1089,307,0.474643503480279,862
Supercontig_1.4,1090,287,0.464424831460674,890
Supercontig_1.4,1091,299,0.437523301985371,957
Supercontig_1.4,1092,300.5,0.425607606263982,894
Supercontig_1.4,1093,295,0.401289959839357,996
Supercontig_1.4,1094,295,0.416487214137213,962
Supercontig_1.4,1095,295,0.443607312049433,971
Supercontig_1.4,1096,303,0.40645746031746,945
Supercontig_1.4,1097,296.5,0.39054182194617,966
Supercontig_1.4,1098,297,0.425899003322257,903
Supercontig_1.4,1099,301,0.395362514029181,891
Supercontig_1.4,1100,301,0.384807894736842,950
Supercontig_1.4,1101,289,0.431437458193978,897
Supercontig_1.4,1102,296,0.417239977477476,888
Supercontig_1.4,1103,284,0.469482992465017,929
Supercontig_1.4,1104,293,0.417324472573839,948
Supercontig_1.4,1105,294,0.455725180598555,969
Supercontig_1.4,1106,293.5,0.417927352941174,1020
Supercontig_1.4,1107,296,0.399299803343165,1017
Supercontig_1.4,1108,295,0.417371813471502,965
Supercontig_1.4,1109,296,0.423755316863586,931
Supercontig_1.4,1110,297,0.431226261585993,971
Supercontig_1.4,1111,296,0.422532306163021,1006
Supercontig_1.4,1112,298,0.448477292110875,938
Supercontig_1.4,1113,299,0.409730103092782,970
Supercontig_1.4,1114,294,0.450157660455487,966
Supercontig_1.4,1115,300,0.433247131147539,976
Supercontig_1.4,1116,295,0.394490900818925,1099
Supercontig_1.4,1117,303,0.386791878669274,1022
Supercontig_1.4,1118,296,0.403403066271017,1011
Supercontig_1.4,1119,292.5,0.395475249500997,1002
Supercontig_1.4,1120,292,0.469833645833333,960
Supercontig_1.4,1121,287,0.457862948207171,1004
Supercontig_1.4,1122,303,0.413172782874617,981
Supercontig_1.4,1123,299,0.420066870540262,981
Supercontig_1.4,1124,296,0.443407995618838,913
Supercontig_1.4,1125,299,0.442441362290225,1013
Supercontig_1.4,1126,290,0.428559156279961,1043
Supercontig_1.4,1127,303,0.39217799043062,1045
Supercontig_1.4,1128,313,0.381729664179104,1072
Supercontig_1.4,1129,294,0.432252894995093,1019
Supercontig_1.4,1130,292,0.401850540806292,1017
Supercontig_1.4,1131,286,0.397474325674324,1001
Supercontig_1.4,1132,300.5,0.438198084677419,992
Supercontig_1.4,1133,288,0.422994511627909,1075
Supercontig_1.4,1134,306.5,0.446725834970531,1018
Supercontig_1.4,1135,282,0.445450996852045,953
Supercontig_1.4,1136,303,0.397419099999998,1000
Supercontig_1.4,1137,296,0.407526310583579,1011
Supercontig_1.4,1138,303.5,0.412561001964636,1018
Supercontig_1.4,1139,291,0.389554844606944,1094
Supercontig_1.4,1140,306,0.428517641228939,1009
Supercontig_1.4,1141,293,0.396793399999999,1000
Supercontig_1.4,1142,285,0.445380893042574,963
Supercontig_1.4,1143,288,0.418430784313724,1020
Supercontig_1.4,1144,310,0.406314445574771,983
Supercontig_1.4,1145,298,0.415499474237643,951
Supercontig_1.4,1146,298.5,0.443577198364007,978
Supercontig_1.4,1147,294,0.470985151515152,990
Supercontig_1.4,1148,289,0.475815252621543,1049
Supercontig_1.4,1149,297,0.42733523206751,948
Supercontig_1.4,1150,303,0.356519412878786,1056
Supercontig_1.4,1151,310.5,0.39853372781065,1014
Supercontig_1.4,1152,289,0.436244269190326,951
Supercontig_1.4,1153,300,0.434276158940398,906
Supercontig_1.4,1154,280,0.427461947791164,996
Supercontig_1.4,1155,300,0.418791916439598,1101
Supercontig_1.4,1156,305,0.378798786181138,1071
Supercontig_1.4,1157,301,0.398859326660598,1099
Supercontig_1.4,1158,318,0.374230662983424,1086
Supercontig_1.4,1159,306.5,0.379472828096116,1082
Supercontig_1.4,1160,303,0.374780019212295,1041
Supercontig_1.4,1161,297,0.398295286885245,976
Supercontig_1.4,1162,290,0.391912878787876,1056
Supercontig_1.4,1163,301,0.408234757281553,1030
Supercontig_1.4,1164,295.5,0.430532142857143,1008
Supercontig_1.4,1165,299,0.436825371655103,1009
Supercontig_1.4,1166,298,0.416578338590956,951
Supercontig_1.4,1167,299,0.397387127761766,1041
Supercontig_1.4,1168,300,0.413373795180722,996
Supercontig_1.4,1169,303,0.412302385892114,964
Supercontig_1.4,1170,299.5,0.388060080645162,992
Supercontig_1.4,1171,303,0.37739121212121,990
Supercontig_1.4,1172,288,0.442188754134509,907
Supercontig_1.4,1173,296,0.442564094650204,972
Supercontig_1.4,1174,301,0.401568545994065,1011
Supercontig_1.4,1175,306.5,0.3984700990099,1010
Supercontig_1.4,1176,295,0.397643248730965,985
Supercontig_1.4,1177,301,0.421457563451777,985
Supercontig_1.4,1178,291,0.422905391658188,983
Supercontig_1.4,1179,296,0.409329399367755,949
Supercontig_1.4,1180,309,0.430969353128314,943
Supercontig_1.4,1181,304,0.379229035433071,1016
Supercontig_1.4,1182,306,0.390258757637474,982
Supercontig_1.4,1183,309,0.422493562231757,932
Supercontig_1.4,1184,297,0.399296891747052,933
Supercontig_1.4,1185,296,0.401298395721923,935
Supercontig_1.4,1186,295,0.39030652173913,966
Supercontig_1.4,1187,293,0.412714959016393,976
Supercontig_1.4,1188,277,0.411649066959385,911
Supercontig_1.4,1189,296,0.412705391658188,983
Supercontig_1.4,1190,295.5,0.420501006036216,994
Supercontig_1.4,1191,295,0.507223949579831,952
Supercontig_1.4,1192,291,0.416624555903865,957
Supercontig_1.4,1193,307.5,0.409841394927536,1104
Supercontig_1.4,1194,314,0.376151809720785,967
Supercontig_1.4,1195,300,0.400462940584088,993
Supercontig_1.4,1196,300.5,0.431192430278885,1004
Supercontig_1.4,1197,288,0.425993711967546,986
Supercontig_1.4,1198,299,0.414799792746113,965
Supercontig_1.4,1199,303,0.388648888888889,1035
Supercontig_1.4,1200,294,0.408410206084396,1019
Supercontig_1.4,1201,282,0.469916373056997,965
Supercontig_1.4,1202,299.5,0.434890021459227,932
Supercontig_1.4,1203,295.5,0.416492682926828,984
Supercontig_1.4,1204,305,0.388164541062801,1035
Supercontig_1.4,1205,287,0.412863271302644,1021
Supercontig_1.4,1206,282,0.385384756657484,1089
Supercontig_1.4,1207,296,0.400502131979695,985
Supercontig_1.4,1208,306,0.412486581469647,939
Supercontig_1.4,1209,303,0.433765424430642,966
Supercontig_1.4,1210,295,0.419738536585365,1025
Supercontig_1.4,1211,282,0.449855543595264,929
Supercontig_1.4,1212,292,0.422081237322514,986
Supercontig_1.4,1213,308,0.394848861283643,966
Supercontig_1.4,1214,300,0.416701089108909,1010
Supercontig_1.4,1215,295.5,0.42774255533199,994
Supercontig_1.4,1216,299,0.432103886554619,952
Supercontig_1.4,1217,311,0.379933367451381,977
Supercontig_1.4,1218,299,0.38090992063492,1008
Supercontig_1.4,1219,298,0.409622714420356,1061
Supercontig_1.4,1220,301,0.417143519394511,1057
Supercontig_1.4,1221,306,0.392144950495049,1010
Supercontig_1.4,1222,299,0.431849072164947,970
Supercontig_1.4,1223,294,0.42340737704918,976
Supercontig_1.4,1224,301,0.438885974304068,934
Supercontig_1.4,1225,306,0.414071352502663,939
Supercontig_1.4,1226,292,0.426717940552016,942
Supercontig_1.4,1227,289.5,0.419047216699801,1006
Supercontig_1.4,1228,297.5,0.452006276150626,956
Supercontig_1.4,1229,300,0.414393403141362,955
Supercontig_1.4,1230,301,0.447122516556291,906
Supercontig_1.4,1231,301,0.415459395248379,926
Supercontig_1.4,1232,287,0.450974413863404,981
Supercontig_1.4,1233,290,0.431677392218715,951
Supercontig_1.4,1234,295,0.393632043650792,1008
Supercontig_1.4,1235,295,0.460246420581656,894
Supercontig_1.4,1236,294,0.478226448087431,915
Supercontig_1.4,1237,302.5,0.453068096234308,956
Supercontig_1.4,1238,269,0.405154208754208,891
Supercontig_1.4,1239,304.5,0.442837162162163,888
Supercontig_1.4,1240,301,0.420877045696067,941
Supercontig_1.4,1241,299,0.401196341463413,984
Supercontig_1.4,1242,289,0.428455633100697,1003
Supercontig_1.4,1243,302.5,0.437317229729729,888
Supercontig_1.4,1244,300,0.415336097067745,989
Supercontig_1.4,1245,305,0.377123359840953,1006
Supercontig_1.4,1246,295,0.474112841253791,989
Supercontig_1.4,1247,300,0.422046314741035,1004
Supercontig_1.4,1248,300,0.42273702651515,1056
Supercontig_1.4,1249,284,0.474838167170192,993
Supercontig_1.4,1250,260,0.53094701718908,989
Supercontig_1.4,1251,281.5,0.537517864923748,918
Supercontig_1.4,1252,282,0.457406217616578,965
Supercontig_1.4,1253,300,0.466075025588535,977
Supercontig_1.4,1254,294.5,0.385967100371745,1076
Supercontig_1.4,1255,306.5,0.420352259887005,1062
Supercontig_1.4,1256,291,0.417803012048191,996
Supercontig_1.4,1257,293,0.446184685598378,986
Supercontig_1.4,1258,290,0.408367893660532,978
Supercontig_1.4,1259,296,0.434363501483678,1011
Supercontig_1.4,1260,305,0.413582661290321,992
Supercontig_1.4,1261,296,0.408629263746503,1073
Supercontig_1.4,1262,306,0.405712320916905,1047
Supercontig_1.4,1263,289,0.414481360946743,1014
Supercontig_1.4,1264,305,0.37502122122122,999
Supercontig_1.4,1265,300,0.411761554192229,978
Supercontig_1.4,1266,292,0.453926620139582,1003
Supercontig_1.4,1267,295,0.432260518444665,1003
Supercontig_1.4,1268,291,0.416439147286822,1032
Supercontig_1.4,1269,286.5,0.545336181434601,948
Supercontig_1.4,1270,261,0.382622004608294,868
Supercontig_1.4,1271,289,0.452062901655305,1027
Supercontig_1.4,1272,297.5,0.404621663619744,1094
Supercontig_1.4,1273,293,0.448407368421051,950
Supercontig_1.4,1274,295,0.453735113748763,1011
Supercontig_1.4,1275,292,0.405036672629695,1118
Supercontig_1.4,1276,289,0.408151641791044,1005
Supercontig_1.4,1277,300.5,0.418034747292418,1108
Supercontig_1.4,1278,301,0.412160823653642,947
Supercontig_1.4,1279,290,0.390089130434783,1012
Supercontig_1.4,1280,302,0.394779324055665,1006
Supercontig_1.4,1281,300.5,0.380970658135282,1094
Supercontig_1.4,1282,303,0.386527408142998,1007
Supercontig_1.4,1283,296,0.400771111111111,1035
Supercontig_1.4,1284,298,0.392661690140844,1065
Supercontig_1.4,1285,315.5,0.397184034416826,1046
Supercontig_1.4,1286,311,0.395330869130867,1001
Supercontig_1.4,1287,303,0.387842384769539,998
Supercontig_1.4,1288,306,0.382641567912486,1097
Supercontig_1.4,1289,300,0.378391054613934,1062
Supercontig_1.4,1290,299,0.390587109768378,993
Supercontig_1.4,1291,306,0.401990540540539,1036
Supercontig_1.4,1292,307,0.409877492877494,1053
Supercontig_1.4,1293,298,0.415834233365477,1037
Supercontig_1.4,1294,304,0.423701594746715,1066
Supercontig_1.4,1295,291,0.424109915014162,1059
Supercontig_1.4,1296,305,0.426403438113947,1018
Supercontig_1.4,1297,293,0.435745119521912,1004
Supercontig_1.4,1298,293,0.454041547861507,982
Supercontig_1.4,1299,289.5,0.416623958333334,960
Supercontig_1.4,1300,273,0.419488013318534,901
Supercontig_1.4,1301,303,0.452909670563231,941
Supercontig_1.4,1302,302,0.424024368048534,989
Supercontig_1.4,1303,307,0.385107429718875,996
Supercontig_1.4,1304,313,0.382945004757373,1051
Supercontig_1.4,1305,298,0.443346504559271,987
Supercontig_1.4,1306,293,0.404473351903436,1077
Supercontig_1.4,1307,307,0.390132167152575,1029
Supercontig_1.4,1308,298,0.403129650092079,1086
Supercontig_1.4,1309,294,0.401016874400766,1043
Supercontig_1.4,1310,296,0.402602799227799,1036
Supercontig_1.4,1311,291,0.379631875607383,1029
Supercontig_1.4,1312,304,0.387070900473932,1055
Supercontig_1.4,1313,300,0.380083038210624,1073
Supercontig_1.4,1314,296,0.424210835629016,1089
Supercontig_1.4,1315,300,0.443597709923662,1048
Supercontig_1.4,1316,304,0.433563369245836,1021
Supercontig_1.4,1317,302,0.440830366492146,955
Supercontig_1.4,1318,306,0.403618911174785,1047
Supercontig_1.4,1319,289,0.404672313649563,1033
Supercontig_1.4,1320,295,0.39424595959596,990
Supercontig_1.4,1321,301.5,0.401013759689921,1032
Supercontig_1.4,1322,294,0.435824577114427,1005
Supercontig_1.4,1323,300,0.382978312070656,1019
Supercontig_1.4,1324,300,0.412408542713567,995
Supercontig_1.4,1325,296,0.448918871794869,975
Supercontig_1.4,1326,294.5,0.430372938689216,946
Supercontig_1.4,1327,300.5,0.433104536489153,1014
Supercontig_1.4,1328,300,0.445478606476936,1019
Supercontig_1.4,1329,302,0.398480375586854,1065
Supercontig_1.4,1330,308,0.395998292220111,1054
Supercontig_1.4,1331,300,0.401465848871441,1019
Supercontig_1.4,1332,295,0.439064923747275,918
Supercontig_1.4,1333,294,0.401388261851014,886
Supercontig_1.4,1334,295.5,0.435262906309751,1046
Supercontig_1.4,1335,297,0.41776684378321,941
Supercontig_1.4,1336,290,0.44487855626327,942
Supercontig_1.4,1337,291.5,0.455887991718427,966
Supercontig_1.4,1338,298,0.469906781376519,988
Supercontig_1.4,1339,292,0.578242075256557,877
Supercontig_1.4,1340,310,0.605465061590147,893
Supercontig_1.4,1341,298,0.434867083333332,960
Supercontig_1.4,1342,300,0.405565076142132,985
Supercontig_1.4,1343,292,0.430887487684728,1015
Supercontig_1.4,1344,309,0.422550864699898,983
Supercontig_1.4,1345,289,0.419495870206489,1017
Supercontig_1.4,1346,296,0.437697977528089,890
Supercontig_1.4,1347,291,0.458166630785791,929
Supercontig_1.4,1348,289,0.487848246546226,941
Supercontig_1.4,1349,289,0.437381331987891,991
Supercontig_1.4,1350,283,0.424451165048541,1030
Supercontig_1.4,1351,298.5,0.427620321931589,994
Supercontig_1.4,1352,288,0.454823189926548,953
Supercontig_1.4,1353,300,0.486463738508681,979
Supercontig_1.4,1354,303.5,0.428645379876796,974
Supercontig_1.4,1355,295,0.428911407249467,938
Supercontig_1.4,1356,305,0.408930852105778,1021
Supercontig_1.4,1357,284,0.440913992172209,1022
Supercontig_1.4,1358,298,0.455672765957448,940
Supercontig_1.4,1359,288,0.481524807903402,911
Supercontig_1.4,1360,292,0.46516014721346,951
Supercontig_1.4,1361,292.5,0.432780979284368,1062
Supercontig_1.4,1362,285,0.488267374517374,1036
Supercontig_1.4,1363,290,0.433901465201464,1092
Supercontig_1.4,1364,297,0.4035297,1000
Supercontig_1.4,1365,304,0.365533460438513,1049
Supercontig_1.4,1366,309,0.396036842105261,1045
Supercontig_1.4,1367,296,0.402542034943472,973
Supercontig_1.4,1368,313,0.390723929961088,1028
Supercontig_1.4,1369,313.5,0.412120299999999,1000
Supercontig_1.4,1370,292,0.390683349657198,1021
Supercontig_1.4,1371,294,0.458921768707483,1029
Supercontig_1.4,1372,297,0.406752194656488,1048
Supercontig_1.4,1373,304,0.392811111111109,1071
Supercontig_1.4,1374,305,0.37992817164179,1072
Supercontig_1.4,1375,296,0.373125262154432,1049
Supercontig_1.4,1376,305,0.40705707121364,997
Supercontig_1.4,1377,296,0.380493205741626,1045
Supercontig_1.4,1378,298,0.387644604316546,1112
Supercontig_1.4,1379,296,0.394432568807338,1090
Supercontig_1.4,1380,292,0.433139061032862,1065
Supercontig_1.4,1381,305,0.405447878228783,1084
Supercontig_1.4,1382,304,0.455400743889479,941
Supercontig_1.4,1383,291,0.505878328173375,969
Supercontig_1.4,1384,294,0.506581038135593,944
Supercontig_1.4,1385,286,0.42969169921875,1024
Supercontig_1.4,1386,296.5,0.41809722753346,1046
Supercontig_1.4,1387,294,0.44129214916585,1019
Supercontig_1.4,1388,292,0.467233123028391,951
Supercontig_1.4,1389,295,0.43528795430945,963
Supercontig_1.4,1390,296,0.408124150596877,1089
Supercontig_1.4,1391,297,0.432072613307618,1037
Supercontig_1.4,1392,301,0.420424464285713,1120
Supercontig_1.4,1393,305.5,0.446057350272232,1102
Supercontig_1.4,1394,294,0.460715087040618,1034
Supercontig_1.4,1395,295,0.453248097251583,946
Supercontig_1.4,1396,294,0.441988797061524,1089
Supercontig_1.4,1397,311,0.393648272727271,1100
Supercontig_1.4,1398,295,0.389244463519312,1165
Supercontig_1.4,1399,281,0.42306574074074,1080
Supercontig_1.4,1400,300,0.387000093109869,1074
Supercontig_1.4,1401,301,0.40267349953832,1083
Supercontig_1.4,1402,310,0.389106343612334,1135
Supercontig_1.4,1403,303,0.409199312123815,1163
Supercontig_1.4,1404,298,0.41157698275862,1160
Supercontig_1.4,1405,307,0.387871428571429,1085
Supercontig_1.4,1406,304,0.422082036503362,1041
Supercontig_1.4,1407,289,0.430343187889582,1123
Supercontig_1.4,1408,278,0.459668935762223,1043
Supercontig_1.4,1409,292,0.467173465703971,1108
Supercontig_1.4,1410,296,0.469703613369464,1107
Supercontig_1.4,1411,302,0.435412917795843,1107
Supercontig_1.4,1412,285,0.456933233830846,1005
Supercontig_1.4,1413,290,0.421365899403238,1173
Supercontig_1.4,1414,290,0.440347772925762,1145
Supercontig_1.4,1415,293,0.412686993402449,1061
Supercontig_1.4,1416,314,0.404568376787215,1189
Supercontig_1.4,1417,292,0.478083428571429,1050
Supercontig_1.4,1418,285,0.416748499061914,1066
Supercontig_1.4,1419,292.5,0.433297476635514,1070
Supercontig_1.4,1420,299,0.43637221719457,1105
Supercontig_1.4,1421,299.5,0.37139849557522,1130
Supercontig_1.4,1422,299,0.403654789615038,1117
Supercontig_1.4,1423,301,0.458251428571427,1085
Supercontig_1.4,1424,306.5,0.404110842293906,1116
Supercontig_1.4,1425,280,0.510679419525066,1137
Supercontig_1.4,1426,294,0.455977260273971,1095
Supercontig_1.4,1427,296,0.427055858085806,1212
Supercontig_1.4,1428,291,0.408634468085105,1175
Supercontig_1.4,1429,291,0.441635918744228,1083
Supercontig_1.4,1430,299,0.42965708041958,1144
Supercontig_1.4,1431,294.5,0.483089122486289,1094
Supercontig_1.4,1432,293,0.455022746419543,1187
Supercontig_1.4,1433,302,0.444243619909503,1105
Supercontig_1.4,1434,287.5,0.402818666666665,1200
Supercontig_1.4,1435,304,0.435249713349714,1221
Supercontig_1.4,1436,292,0.424730073349632,1227
Supercontig_1.4,1437,303,0.447011199999999,1125
Supercontig_1.4,1438,288,0.396893189655171,1160
Supercontig_1.4,1439,295,0.47032116538132,1167
Supercontig_1.4,1440,285,0.407803961196443,1237
Supercontig_1.4,1441,284,0.441007254740313,1213
Supercontig_1.4,1442,291,0.431834285714286,1225
Supercontig_1.4,1443,292,0.451695340811043,1159
Supercontig_1.4,1444,302,0.432719964028776,1112
Supercontig_1.4,1445,296.5,0.426040144665458,1106
Supercontig_1.4,1446,306.5,0.372844620811288,1134
Supercontig_1.4,1447,291,0.449689592367737,1153
Supercontig_1.4,1448,295,0.409028413575373,1267
Supercontig_1.4,1449,292.5,0.414088216560509,1256
Supercontig_1.4,1450,292,0.413790025359255,1183
Supercontig_1.4,1451,288,0.465747607260728,1212
Supercontig_1.4,1452,299,0.45252580379225,1213
Supercontig_1.4,1453,300,0.465759259259258,1134
Supercontig_1.4,1454,297.5,0.454104180887371,1172
Supercontig_1.4,1455,302,0.449553982300884,1130
Supercontig_1.4,1456,297,0.380492942109437,1261
Supercontig_1.4,1457,305,0.448914348591549,1136
Supercontig_1.4,1458,297,0.440976943942133,1106
Supercontig_1.4,1459,298.5,0.444233333333331,1176
Supercontig_1.4,1460,292,0.382937335834896,1066
Supercontig_1.4,1461,286,0.406829089443996,1241
Supercontig_1.4,1462,303,0.542104701931149,1191
Supercontig_1.4,1463,297,0.500851756640959,1167
Supercontig_1.4,1464,296,0.418022082283794,1191
Supercontig_1.4,1465,298,0.427996160000001,1250
Supercontig_1.4,1466,292,0.405611745513864,1226
Supercontig_1.4,1467,297,0.453098787388842,1237
Supercontig_1.4,1468,294,0.470595607235143,1161
Supercontig_1.4,1469,294,0.452077456647398,1211
Supercontig_1.4,1470,292,0.411270352941176,1275
Supercontig_1.4,1471,296,0.420263644067795,1180
Supercontig_1.4,1472,291,0.414573544433094,979
Supercontig_1.4,1473,291,0.446900181983621,1099
Supercontig_1.4,1474,295,0.389633306320906,1234
Supercontig_1.4,1475,297,0.409592098555649,1177
Supercontig_1.4,1476,294,0.490316369804918,1179
Supercontig_1.4,1477,280,0.510117123857023,1203
Supercontig_1.4,1478,290.5,0.448646502384737,1258
Supercontig_1.4,1479,289,0.53852282986111,1152
Supercontig_1.4,1480,298,0.499961728395063,1053
Supercontig_1.4,1481,299,0.531512205754141,1147
Supercontig_1.4,1482,304,0.565849671592776,1218
Supercontig_1.4,1483,301,0.490857724252493,1204
Supercontig_1.4,1484,293,0.431428924980664,1293
Supercontig_1.4,1485,299.5,0.481961269841269,1260
Supercontig_1.4,1486,293.5,0.471635424354245,1084
Supercontig_1.4,1487,288,0.487778498293516,1172
Supercontig_1.4,1488,293,0.564667921300255,1169
Supercontig_1.4,1489,295,0.413026920152089,1315
Supercontig_1.4,1490,291,0.427837433561124,1317
Supercontig_1.4,1491,296.5,0.560828290598292,1170
