CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.1,1841,183.5,0.433942777777779,360
Supercontig_1.1,1842,196,0.476241076487252,353
Supercontig_1.1,1843,187.5,0.420672727272727,330
Supercontig_1.1,1844,189,0.431751226158038,367
Supercontig_1.1,1845,194,0.487731955922865,363
Supercontig_1.1,1846,192,0.412221148825065,383
Supercontig_1.1,1847,189,0.44594004854369,412
Supercontig_1.1,1848,187,0.41327905027933,358
Supercontig_1.1,1849,196,0.403658823529412,425
Supercontig_1.1,1850,195,0.414679527559056,381
Supercontig_1.1,1851,188,0.445463561643836,365
Supercontig_1.1,1852,192,0.465343699731903,373
Supercontig_1.1,1853,193,0.422295949367089,395
Supercontig_1.1,1854,195,0.449587246376812,345
Supercontig_1.1,1855,183,0.429430352303523,369
Supercontig_1.1,1856,184.5,0.445848,400
Supercontig_1.1,1857,191.5,0.41796551724138,406
Supercontig_1.1,1858,184.5,0.478301000000001,400
Supercontig_1.1,1859,187,0.457607142857143,378
Supercontig_1.1,1860,190,0.443847012987014,385
Supercontig_1.1,1861,195,0.420035656836462,373
Supercontig_1.1,1862,186,0.433877777777778,414
Supercontig_1.1,1863,190,0.444636572890026,391
Supercontig_1.1,1864,189,0.433137931034483,377
Supercontig_1.1,1865,198,0.433478729281768,362
Supercontig_1.1,1866,196,0.432332620320856,374
Supercontig_1.1,1867,193,0.412824137931035,406
Supercontig_1.1,1868,196.5,0.408854822335027,394
Supercontig_1.1,1869,159,0.429572607260726,303
Supercontig_1.1,1870,195,0.419078260869566,391
Supercontig_1.1,1871,184,0.396381904761905,420
Supercontig_1.1,1872,193,0.459396317280454,353
Supercontig_1.1,1873,196,0.434277884615385,416
Supercontig_1.1,1874,194,0.466387664041995,381
Supercontig_1.1,1875,189,0.461207123287672,365
Supercontig_1.1,1876,193,0.461753619302949,373
Supercontig_1.1,1877,183,0.395158445040215,373
Supercontig_1.1,1878,187,0.433857985257985,407
Supercontig_1.1,1879,190,0.514427760252366,317
Supercontig_1.1,1880,192,0.501610178117049,393
Supercontig_1.1,1881,194,0.396230097087379,412
Supercontig_1.1,1882,192,0.450980710659899,394
Supercontig_1.1,1883,193.5,0.517652906976744,344
Supercontig_1.1,1884,193,0.511370557029179,377
Supercontig_1.1,1885,192,0.436385863874346,382
Supercontig_1.1,1886,185,0.46666547314578,391
Supercontig_1.1,1887,194,0.443978591549297,355
Supercontig_1.1,1888,180,0.48320298013245,302
Supercontig_1.1,1889,190,0.476053910614525,358
Supercontig_1.1,1890,186,0.440089124668435,377
Supercontig_1.1,1891,195,0.500838655462185,357
Supercontig_1.1,1892,189,0.418106172839507,405
Supercontig_1.1,1893,184,0.50825073313783,341
Supercontig_1.1,1894,195,0.4301,404
Supercontig_1.1,1895,187.5,0.46171312849162,358
Supercontig_1.1,1896,189,0.402937272727273,440
Supercontig_1.1,1897,190,0.482199744245525,391
Supercontig_1.1,1898,188,0.484785294117647,340
Supercontig_1.1,1899,196,0.464674520547946,365
Supercontig_1.1,1900,196,0.463349246231156,398
Supercontig_1.1,1901,195,0.488549604221636,379
Supercontig_1.1,1902,190,0.473351549295775,355
Supercontig_1.1,1903,196,0.502048563218391,348
Supercontig_1.1,1904,183,0.420542685851319,417
Supercontig_1.1,1905,192,0.449079892761395,373
Supercontig_1.1,1906,191,0.440213043478261,437
Supercontig_1.1,1907,187,0.479868827930174,401
Supercontig_1.1,1908,192.5,0.506075862068966,406
Supercontig_1.1,1909,201.5,0.481834911242603,338
Supercontig_1.1,1910,190,0.500492372881356,354
Supercontig_1.1,1911,194,0.445853541076487,353
Supercontig_1.1,1912,188.5,0.471483068783069,378
Supercontig_1.1,1913,198,0.459428125,384
Supercontig_1.1,1914,190,0.419732345013478,371
Supercontig_1.1,1915,190,0.429650127226463,393
Supercontig_1.1,1916,189,0.447174184782609,368
Supercontig_1.1,1917,190,0.460876708860759,395
Supercontig_1.1,1918,191.5,0.409926923076924,364
Supercontig_1.1,1919,195,0.399495365853659,410
Supercontig_1.1,1920,197,0.439236907730673,401
Supercontig_1.1,1921,186,0.436458395989975,399
Supercontig_1.1,1922,191.5,0.468183707865169,356
Supercontig_1.1,1923,193,0.462336176470589,340
Supercontig_1.1,1924,204,0.480747878787879,330
Supercontig_1.1,1925,192,0.503274137931035,348
Supercontig_1.1,1926,193,0.552291506849315,365
Supercontig_1.1,1927,192,0.558816510903427,321
Supercontig_1.1,1928,191,0.465882085561497,374
Supercontig_1.1,1929,190,0.461385175202157,371
Supercontig_1.1,1930,195,0.444650928381963,377
Supercontig_1.1,1931,198,0.44270871934605,367
Supercontig_1.1,1932,200,0.459644050632912,395
Supercontig_1.1,1933,195,0.458042784810127,395
Supercontig_1.1,1934,206,0.445431850117097,427
Supercontig_1.1,1935,188,0.450624250681199,367
Supercontig_1.1,1936,197.5,0.4273685,400
Supercontig_1.1,1937,193,0.455560597826087,368
Supercontig_1.1,1938,193,0.42901089108911,404
Supercontig_1.1,1939,196,0.428450688705234,363
Supercontig_1.1,1940,189.5,0.434399447513812,362
Supercontig_1.1,1941,194,0.412051029748284,437
Supercontig_1.1,1942,196,0.438371111111112,405
Supercontig_1.1,1943,199,0.416968279569893,372
Supercontig_1.1,1944,195,0.38510875331565,377
Supercontig_1.1,1945,196,0.422793181818182,396
Supercontig_1.1,1946,193,0.417514320987655,405
Supercontig_1.1,1947,194,0.406060416666667,384
Supercontig_1.1,1948,191,0.418097066666667,375
Supercontig_1.1,1949,197.5,0.406666331658292,398
Supercontig_1.1,1950,194,0.491188108108108,370
Supercontig_1.1,1951,190,0.525409428571428,350
Supercontig_1.1,1952,191,0.465528323699422,346
Supercontig_1.1,1953,192,0.462775977653632,358
Supercontig_1.1,1954,188,0.391917249417249,429
Supercontig_1.1,1955,192,0.4406343575419,358
Supercontig_1.1,1956,185,0.490418767507003,357
Supercontig_1.1,1957,197,0.443296132596685,362
Supercontig_1.1,1958,199,0.454357831325302,332
Supercontig_1.1,1959,192.5,0.497550581395349,344
Supercontig_1.1,1960,192.5,0.428094029850747,402
Supercontig_1.1,1961,192,0.461859561128527,319
Supercontig_1.1,1962,185,0.470904013377927,299
Supercontig_1.1,1963,186.5,0.421082741116751,394
Supercontig_1.1,1964,194,0.438725956284154,366
Supercontig_1.1,1965,188,0.438079772079772,351
Supercontig_1.1,1966,193,0.518073156342182,339
Supercontig_1.1,1967,192,0.439357223796035,353
Supercontig_1.1,1968,196,0.467036147757255,379
Supercontig_1.1,1969,192,0.433551776649746,394
Supercontig_1.1,1970,190,0.419699498746868,399
Supercontig_1.1,1971,195,0.39590265060241,415
Supercontig_1.1,1972,192.5,0.431221727748691,382
Supercontig_1.1,1973,204,0.46698727735369,393
Supercontig_1.1,1974,194.5,0.446371978021978,364
Supercontig_1.1,1975,194.5,0.378045566502463,406
Supercontig_1.1,1976,196,0.435732882882883,444
Supercontig_1.1,1977,183.5,0.414677150537635,372
Supercontig_1.1,1978,192,0.428131678486998,423
Supercontig_1.1,1979,194,0.465418181818182,374
Supercontig_1.1,1980,192,0.473996428571429,392
Supercontig_1.1,1981,186,0.432882750000001,400
Supercontig_1.1,1982,191,0.418569696969697,429
Supercontig_1.1,1983,197,0.39655225464191,377
Supercontig_1.1,1984,198.5,0.377743406593407,364
Supercontig_1.1,1985,192,0.380147722342734,461
Supercontig_1.1,1986,197,0.419271122994653,374
Supercontig_1.1,1987,191,0.421123324396783,373
Supercontig_1.1,1988,190,0.412935910224439,401
Supercontig_1.1,1989,193,0.424223607427056,377
Supercontig_1.1,1990,188,0.422192487046632,386
Supercontig_1.1,1991,191,0.43137105882353,425
Supercontig_1.1,1992,188.5,0.450000757575758,396
Supercontig_1.1,1993,194,0.45226,360
Supercontig_1.1,1994,187,0.399490082644628,363
Supercontig_1.1,1995,189,0.435696800000001,375
Supercontig_1.1,1996,186,0.46885912596401,389
Supercontig_1.1,1997,193,0.435642260442261,407
Supercontig_1.1,1998,188,0.493333698630137,365
Supercontig_1.1,1999,196,0.530025970149253,335
Supercontig_1.1,2000,194,0.435309718670077,391
Supercontig_1.1,2001,194,0.463892408376963,382
Supercontig_1.1,2002,189,0.45656573816156,359
Supercontig_1.1,2003,187,0.402587146529563,389
Supercontig_1.1,2004,186,0.443763636363637,363
Supercontig_1.1,2005,187,0.405844412607451,349
Supercontig_1.1,2006,193,0.429473901808785,387
Supercontig_1.1,2007,189,0.468598050139276,359
Supercontig_1.1,2008,190.5,0.433396726190476,336
Supercontig_1.1,2009,194,0.46503925729443,377
Supercontig_1.1,2010,202,0.382801243781094,402
Supercontig_1.1,2011,190,0.452343681318682,364
Supercontig_1.1,2012,191.5,0.398068852459017,366
Supercontig_1.1,2013,189,0.460195161290323,372
Supercontig_1.1,2014,191.5,0.5201053125,320
Supercontig_1.1,2015,191,0.468577134986226,363
Supercontig_1.1,2016,196,0.4464648989899,396
Supercontig_1.1,2017,191,0.438316831683169,404
Supercontig_1.1,2018,197.5,0.39533701923077,416
Supercontig_1.1,2019,191,0.462711616161616,396
Supercontig_1.1,2020,191.5,0.437296135265701,414
Supercontig_1.1,2021,200,0.423246588235294,425
Supercontig_1.1,2022,192,0.491070689655173,348
Supercontig_1.1,2023,197,0.474333711048159,353
Supercontig_1.1,2024,189.5,0.435751612903226,372
Supercontig_1.1,2025,185.5,0.441039949748744,398
Supercontig_1.1,2026,194,0.387946838407494,427
Supercontig_1.1,2027,201,0.430564343163539,373
Supercontig_1.1,2028,184,0.424503598971722,389
Supercontig_1.1,2029,197,0.415668797953965,391
Supercontig_1.1,2030,191,0.461239718309859,355
Supercontig_1.1,2031,193,0.42381032745592,397
Supercontig_1.1,2032,194,0.410417730496454,423
Supercontig_1.1,2033,191,0.400426004728133,423
Supercontig_1.1,2034,190,0.44198320610687,393
Supercontig_1.1,2035,201,0.433945918367347,392
Supercontig_1.1,2036,197,0.412973529411765,374
Supercontig_1.1,2037,187,0.436858852867831,401
Supercontig_1.1,2038,194.5,0.410208413461539,416
Supercontig_1.1,2039,194,0.433675061124695,409
Supercontig_1.1,2040,185,0.3986,395
Supercontig_1.1,2041,194,0.409313670886076,395
Supercontig_1.1,2042,192.5,0.402695454545455,418
Supercontig_1.1,2043,202.5,0.397836340206186,388
Supercontig_1.1,2044,188.5,0.426371951219513,410
Supercontig_1.1,2045,193,0.392568496420048,419
Supercontig_1.1,2046,189,0.395653647058824,425
Supercontig_1.1,2047,190.5,0.400016341463415,410
Supercontig_1.1,2048,194,0.42473505882353,425
Supercontig_1.1,2049,191,0.443951030927836,388
Supercontig_1.1,2050,185,0.440859193954661,397
Supercontig_1.1,2051,195.5,0.419295226130654,398
Supercontig_1.1,2052,194,0.408215402843602,422
Supercontig_1.1,2053,186,0.481035632183908,348
Supercontig_1.1,2054,193,0.431806549118389,397
Supercontig_1.1,2055,198,0.397775308641976,405
Supercontig_1.1,2056,200,0.465720643431636,373
Supercontig_1.1,2057,193,0.476675818639799,397
Supercontig_1.1,2058,193,0.45610563002681,373
Supercontig_1.1,2059,193,0.384098792270532,414
Supercontig_1.1,2060,194,0.440116625310174,403
Supercontig_1.1,2061,200,0.564997090909091,275
Supercontig_1.1,2062,198.5,0.551602521008403,238
Supercontig_1.1,2063,196,0.363723708920188,426
Supercontig_1.1,2064,191,0.375751960784314,408
Supercontig_1.1,2065,188,0.399869733656175,413
Supercontig_1.1,2066,194,0.453332861189802,353
Supercontig_1.1,2067,196.5,0.434234895833334,384
Supercontig_1.1,2068,190,0.450557069408741,389
Supercontig_1.1,2069,193,0.447776093294461,343
Supercontig_1.1,2070,196,0.436574082568808,436
Supercontig_1.1,2071,198,0.396920512820513,390
Supercontig_1.1,2072,192,0.3764256,375
Supercontig_1.1,2073,181,0.396385074626866,402
Supercontig_1.1,2074,191.5,0.410544736842105,380
Supercontig_1.1,2075,195,0.412169287469288,407
Supercontig_1.1,2076,193,0.36163681462141,383
Supercontig_1.1,2077,178,0.405502743142145,401
Supercontig_1.1,2078,189,0.421170673076924,416
Supercontig_1.1,2079,189,0.386755863539446,469
Supercontig_1.1,2080,196.5,0.413769696969697,396
Supercontig_1.1,2081,191,0.413202211302212,407
Supercontig_1.1,2082,197,0.424402506963788,359
Supercontig_1.1,2083,194,0.409694814814816,405
Supercontig_1.1,2084,188,0.428736430317848,409
Supercontig_1.1,2085,189,0.41765776081425,393
Supercontig_1.1,2086,194,0.415128082191781,438
Supercontig_1.1,2087,194,0.392115242494227,433
Supercontig_1.1,2088,191,0.409011494252874,435
Supercontig_1.1,2089,189,0.419029594272076,419
Supercontig_1.1,2090,186,0.40671551724138,406
Supercontig_1.1,2091,197,0.414588753056236,409
Supercontig_1.1,2092,199,0.420900862068966,348
Supercontig_1.1,2093,192,0.418767331670823,401
Supercontig_1.1,2094,191,0.399660305343512,393
Supercontig_1.1,2095,194,0.393265803108808,386
Supercontig_1.1,2096,194,0.411860332541568,421
Supercontig_1.1,2097,193,0.408641262135923,412
Supercontig_1.1,2098,197,0.41385956937799,418
Supercontig_1.1,2099,195.5,0.414638402061856,388
Supercontig_1.1,2100,196,0.415915445026179,382
Supercontig_1.1,2101,188,0.447119493670886,395
Supercontig_1.1,2102,191,0.475574634146342,410
Supercontig_1.1,2103,194,0.448764970059881,334
Supercontig_1.1,2104,196,0.42001611253197,391
Supercontig_1.1,2105,192.5,0.441978140703518,398
Supercontig_1.1,2106,188,0.408207055961071,411
Supercontig_1.1,2107,199,0.370812442396313,434
Supercontig_1.1,2108,191.5,0.367188709677419,434
Supercontig_1.1,2109,190.5,0.39560075,400
Supercontig_1.1,2110,192,0.404078587196469,453
Supercontig_1.1,2111,196,0.416924162679426,418
Supercontig_1.1,2112,190.5,0.420930405405406,444
Supercontig_1.1,2113,195.5,0.442208563535912,362
Supercontig_1.1,2114,191.5,0.42402936893204,412
Supercontig_1.1,2115,189.5,0.42055462962963,432
Supercontig_1.1,2116,192,0.444053846153847,403
Supercontig_1.1,2117,198,0.466812376237624,404
Supercontig_1.1,2118,189.5,0.400357352941177,408
Supercontig_1.1,2119,194,0.388204662004662,429
Supercontig_1.1,2120,195,0.422978048780489,410
Supercontig_1.1,2121,198,0.418010459183673,392
Supercontig_1.1,2122,195,0.449898885793872,359
Supercontig_1.1,2123,191,0.414051674641148,418
Supercontig_1.1,2124,191,0.446978092783505,388
Supercontig_1.1,2125,192,0.402108387096774,465
Supercontig_1.1,2126,192,0.423294177215191,395
Supercontig_1.1,2127,191,0.428300490196079,408
Supercontig_1.1,2128,188,0.408601463414634,410
Supercontig_1.1,2129,196.5,0.43196391509434,424
Supercontig_1.1,2130,190,0.432329145728644,398
Supercontig_1.1,2131,196,0.394939414414415,444
Supercontig_1.1,2132,188,0.409764719626169,428
Supercontig_1.1,2133,197,0.414989156626506,415
Supercontig_1.1,2134,190.5,0.387766507177034,418
Supercontig_1.1,2135,191,0.410732299741603,387
Supercontig_1.1,2136,189,0.427092647058824,408
Supercontig_1.1,2137,191.5,0.433176650943397,424
Supercontig_1.1,2138,201,0.423069873417722,395
Supercontig_1.1,2139,192,0.418781696428572,448
Supercontig_1.1,2140,193,0.416834666666667,375
Supercontig_1.1,2141,191,0.386946635730859,431
Supercontig_1.1,2142,186,0.394021323529411,408
Supercontig_1.1,2143,200,0.425220512820513,429
Supercontig_1.1,2144,191,0.40610994623656,372
Supercontig_1.1,2145,183,0.418263938618925,391
Supercontig_1.1,2146,196,0.403307712082263,389
Supercontig_1.1,2147,190.5,0.390357943925234,428
Supercontig_1.1,2148,192,0.422305607476636,428
Supercontig_1.1,2149,189,0.442058457711443,402
Supercontig_1.1,2150,199,0.379633409610984,437
Supercontig_1.1,2151,195.5,0.396031136363637,440
Supercontig_1.1,2152,194,0.433730023640662,423
Supercontig_1.1,2153,188,0.418652021563343,371
Supercontig_1.1,2154,190.5,0.440257142857143,392
Supercontig_1.1,2155,188,0.419361425061425,407
Supercontig_1.1,2156,187.5,0.438274880382775,418
Supercontig_1.1,2157,186,0.431535944700461,434
Supercontig_1.1,2158,192,0.452552744630072,419
Supercontig_1.1,2159,200,0.404044028103045,427
Supercontig_1.1,2160,190,0.433077749360614,391
Supercontig_1.1,2161,189,0.4382524173028,393
Supercontig_1.1,2162,195.5,0.397891928251122,446
Supercontig_1.1,2163,189,0.386727634660422,427
Supercontig_1.1,2164,188,0.396564168618267,427
Supercontig_1.1,2165,190.5,0.414562719298246,456
Supercontig_1.1,2166,187,0.374511085972851,442
Supercontig_1.1,2167,183,0.394539359267735,437
Supercontig_1.1,2168,191,0.465913189448442,417
Supercontig_1.1,2169,190,0.437173426573427,429
Supercontig_1.1,2170,193,0.444485000000001,440
Supercontig_1.1,2171,176,0.4147085995086,407
Supercontig_1.1,2172,188,0.417625560538117,446
Supercontig_1.1,2173,189.5,0.495070967741935,372
Supercontig_1.1,2174,188,0.453955373831777,428
Supercontig_1.1,2175,185,0.411905542168675,415
Supercontig_1.1,2176,188,0.45336675,400
Supercontig_1.1,2177,191,0.417089145496536,433
Supercontig_1.1,2178,198,0.438470933333334,375
Supercontig_1.1,2179,190,0.418236877828055,442
Supercontig_1.1,2180,188,0.431146304347826,460
Supercontig_1.1,2181,188,0.434618588235294,425
Supercontig_1.1,2182,193.5,0.42904033018868,424
Supercontig_1.1,2183,195,0.44115510688836,421
Supercontig_1.1,2184,193,0.443356989247312,465
Supercontig_1.1,2185,192,0.420215068493151,438
Supercontig_1.1,2186,192,0.436804460093897,426
Supercontig_1.1,2187,195,0.398287370600415,483
Supercontig_1.1,2188,192.5,0.396221658986175,434
Supercontig_1.1,2189,194.5,0.4152126146789,436
Supercontig_1.1,2190,194.5,0.411870935960591,406
Supercontig_1.1,2191,187.5,0.418645476190477,420
Supercontig_1.1,2192,190,0.44310201342282,447
Supercontig_1.1,2193,181,0.418272805139187,467
Supercontig_1.1,2194,187,0.472646798029557,406
Supercontig_1.1,2195,193,0.439780235294118,425
Supercontig_1.1,2196,193,0.405903296703297,455
Supercontig_1.1,2197,189,0.445251991150443,452
Supercontig_1.1,2198,190,0.375274444444444,450
Supercontig_1.1,2199,200,0.43121814058957,441
Supercontig_1.1,2200,193,0.449575338753388,369
Supercontig_1.1,2201,190,0.454032587064677,402
Supercontig_1.1,2202,192,0.437926794258374,418
Supercontig_1.1,2203,193,0.468842657342658,429
Supercontig_1.1,2204,192,0.423977314814816,432
Supercontig_1.1,2205,194,0.452573023255813,430
Supercontig_1.1,2206,191,0.443535217391305,460
Supercontig_1.1,2207,195,0.451159322033899,413
Supercontig_1.1,2208,192,0.479091516709512,389
Supercontig_1.1,2209,192,0.367534056399132,461
Supercontig_1.1,2210,197,0.383416099773243,441
Supercontig_1.1,2211,185,0.404118509615385,416
Supercontig_1.1,2212,192,0.408713769751693,443
Supercontig_1.1,2213,191,0.449151442307692,416
Supercontig_1.1,2214,192.5,0.469002500000001,400
Supercontig_1.1,2215,190,0.46412454308094,383
Supercontig_1.1,2216,193,0.461355583126551,403
Supercontig_1.1,2217,191,0.441416588785047,428
Supercontig_1.1,2218,192.5,0.414563793103449,406
Supercontig_1.1,2219,196,0.415546823529413,425
Supercontig_1.1,2220,191,0.44216374407583,422
Supercontig_1.1,2221,193,0.480714366197183,355
Supercontig_1.1,2222,177,0.403014427860697,402
Supercontig_1.1,2223,198,0.449842505592841,447
Supercontig_1.1,2224,185,0.453760502283106,438
Supercontig_1.1,2225,193,0.450726732673267,404
Supercontig_1.1,2226,196,0.494958291457287,398
Supercontig_1.1,2227,196.5,0.439822966507177,418
Supercontig_1.1,2228,197.5,0.456961395348838,430
Supercontig_1.1,2229,189,0.428902777777779,432
Supercontig_1.1,2230,188,0.427074829931973,441
Supercontig_1.1,2231,187,0.42398058968059,407
Supercontig_1.1,2232,202,0.550379387186629,359
Supercontig_1.1,2233,196.5,0.448501530612245,392
Supercontig_1.1,2234,192,0.422571739130435,368
Supercontig_1.1,2235,190,0.424009898477158,394
Supercontig_1.1,2236,195,0.432466503667482,409
Supercontig_1.1,2237,185,0.397988598574822,421
Supercontig_1.1,2238,186.5,0.42529014423077,416
Supercontig_1.1,2239,193,0.462930232558139,387
Supercontig_1.1,2240,189,0.421755752212391,452
Supercontig_1.1,2241,194,0.401835667396062,457
Supercontig_1.1,2242,193,0.421665740740741,432
Supercontig_1.1,2243,196,0.513182630272952,403
Supercontig_1.1,2244,192,0.408883371824481,433
Supercontig_1.1,2245,190,0.479338164251208,414
Supercontig_1.1,2246,195.5,0.429329396984925,398
Supercontig_1.1,2247,192,0.392630590717299,474
Supercontig_1.1,2248,186,0.40914543325527,427
Supercontig_1.1,2249,191.5,0.436436511627908,430
Supercontig_1.1,2250,195,0.416460229885057,435
Supercontig_1.1,2251,187,0.489939237057221,367
Supercontig_1.1,2252,188.5,0.461719210526316,380
Supercontig_1.1,2253,183.5,0.521564804469273,358
Supercontig_1.1,2254,191,0.483349739583334,384
Supercontig_1.1,2255,192.5,0.420599756097562,410
Supercontig_1.1,2256,197,0.454906741573034,445
Supercontig_1.1,2257,192.5,0.430975384615385,390
Supercontig_1.1,2258,191,0.419084734513274,452
Supercontig_1.1,2259,188,0.385127713625866,433
Supercontig_1.1,2260,194,0.449792383292383,407
Supercontig_1.1,2261,189,0.459331063829787,470
Supercontig_1.1,2262,195,0.442732318501171,427
Supercontig_1.1,2263,196,0.431545958429561,433
Supercontig_1.1,2264,191,0.410022222222223,459
Supercontig_1.1,2265,192,0.484629411764706,340
Supercontig_1.1,2266,188,0.441859210526316,456
Supercontig_1.1,2267,196,0.484484886649874,397
Supercontig_1.1,2268,190,0.486941062801933,414
Supercontig_1.1,2269,195,0.475227345844504,373
Supercontig_1.1,2270,189,0.425653917050691,434
Supercontig_1.1,2271,193.5,0.427416585365854,410
Supercontig_1.1,2272,197,0.412534507042253,426
Supercontig_1.1,2273,195,0.385447619047619,399
Supercontig_1.1,2274,194,0.40321554524362,431
Supercontig_1.1,2275,193,0.42850071770335,418
Supercontig_1.1,2276,193,0.424574318181819,440
Supercontig_1.1,2277,191,0.419264968152866,471
Supercontig_1.1,2278,195.5,0.422177777777778,450
Supercontig_1.1,2279,194,0.429792592592593,405
Supercontig_1.1,2280,193,0.407242558139535,430
Supercontig_1.1,2281,200,0.411121658986175,434
Supercontig_1.1,2282,186,0.437419027484145,473
Supercontig_1.1,2283,185,0.419750625,480
Supercontig_1.1,2284,190.5,0.439509068627451,408
Supercontig_1.1,2285,198,0.398451015801355,443
Supercontig_1.1,2286,189,0.384194666666667,450
Supercontig_1.1,2287,194.5,0.390170990566038,424
Supercontig_1.1,2288,187,0.423710698689957,458
Supercontig_1.1,2289,190,0.461579733333333,375
Supercontig_1.1,2290,190,0.473877572559367,379
Supercontig_1.1,2291,191,0.449851679586563,387
Supercontig_1.1,2292,196,0.458455841121496,428
Supercontig_1.1,2293,196,0.382813169642857,448
Supercontig_1.1,2294,188,0.454951882845188,478
Supercontig_1.1,2295,195,0.400938085539716,491
Supercontig_1.1,2296,177,0.363768421052632,532
Supercontig_1.1,2297,189,0.395932704402517,477
Supercontig_1.1,2298,201,0.383041825902336,471
Supercontig_1.1,2299,199.5,0.451395681818182,440
Supercontig_1.1,2300,198,0.446763674321503,479
Supercontig_1.1,2301,191,0.414080941704037,446
Supercontig_1.1,2302,190,0.407031590413944,459
Supercontig_1.1,2303,196,0.443858086560365,439
Supercontig_1.1,2304,191.5,0.469867326732674,404
Supercontig_1.1,2305,191,0.475925000000001,420
Supercontig_1.1,2306,191,0.454751270207852,433
Supercontig_1.1,2307,193.5,0.478627990430622,418
Supercontig_1.1,2308,193,0.39059587628866,485
Supercontig_1.1,2309,195,0.46260071770335,418
Supercontig_1.1,2310,188,0.449830266343826,413
Supercontig_1.1,2311,182,0.440165185185185,405
Supercontig_1.1,2312,195,0.458266348448688,419
Supercontig_1.1,2313,192.5,0.466788601036269,386
Supercontig_1.1,2314,190,0.468675308641975,405
Supercontig_1.1,2315,187,0.471686091127099,417
Supercontig_1.1,2316,194,0.462688106796117,412
Supercontig_1.1,2317,192,0.412364084507042,426
Supercontig_1.1,2318,188,0.49781354679803,406
Supercontig_1.1,2319,195,0.439573401534527,391
Supercontig_1.1,2320,186,0.48186288209607,458
Supercontig_1.1,2321,188,0.443942416452442,389
Supercontig_1.1,2322,185,0.432346882217091,433
Supercontig_1.1,2323,190,0.403905811138014,413
Supercontig_1.1,2324,193,0.397141394335512,459
Supercontig_1.1,2325,195,0.404267529411765,425
Supercontig_1.1,2326,195.5,0.433497524752476,404
Supercontig_1.1,2327,193,0.388947469879518,415
Supercontig_1.1,2328,190,0.384511974789916,476
Supercontig_1.1,2329,195,0.445879196217494,423
Supercontig_1.1,2330,182,0.420398753117207,401
Supercontig_1.1,2331,192,0.471067346938775,441
Supercontig_1.1,2332,187,0.358793103448276,377
Supercontig_1.1,2333,186,0.446068157894737,380
Supercontig_1.1,2334,154.5,0.447273484848485,264
Supercontig_1.1,2335,101,0.495631034482759,29
Supercontig_1.1,2336,197,0.563519422572178,381
Supercontig_1.1,2337,197,0.449363595505618,445
Supercontig_1.1,2338,188.5,0.440359192825112,446
Supercontig_1.1,2339,198,0.434244786729858,422
Supercontig_1.1,2340,196,0.38390045351474,441
Supercontig_1.1,2341,189,0.460607228915663,415
Supercontig_1.1,2342,194,0.436332946635731,431
Supercontig_1.1,2343,188.5,0.420129605263158,456
Supercontig_1.1,2344,188,0.440906578947369,456
Supercontig_1.1,2345,193,0.412648469387755,392
Supercontig_1.1,2346,189,0.441007773109243,476
Supercontig_1.1,2347,203,0.543307124010554,379
Supercontig_1.1,2348,191,0.405910239651416,459
Supercontig_1.1,2349,196,0.438011502347418,426
Supercontig_1.1,2350,191,0.463376781002639,379
Supercontig_1.1,2351,192,0.429033928571429,504
Supercontig_1.1,2352,192,0.463163782696177,497
Supercontig_1.1,2353,188,0.424936936936938,444
Supercontig_1.1,2354,189,0.421506046511628,430
Supercontig_1.1,2355,188,0.406448049281315,487
Supercontig_1.1,2356,186,0.45888606741573,445
Supercontig_1.1,2357,198,0.403018787878788,495
Supercontig_1.1,2358,185,0.377642736842105,475
Supercontig_1.1,2359,192,0.433404631578948,475
Supercontig_1.1,2360,196,0.392764102564102,468
Supercontig_1.1,2361,200,0.37509445628998,469
Supercontig_1.1,2362,198.5,0.434451834862386,436
Supercontig_1.1,2363,192,0.451511161731208,439
Supercontig_1.1,2364,192.5,0.404111622807019,456
Supercontig_1.1,2365,197,0.419548305084746,472
Supercontig_1.1,2366,193,0.436658461538462,455
Supercontig_1.1,2367,191,0.455653497942388,486
Supercontig_1.1,2368,191,0.379242736842105,475
Supercontig_1.1,2369,190,0.479235761589404,453
Supercontig_1.1,2370,189,0.436463789473685,475
Supercontig_1.1,2371,187,0.447364887063656,487
Supercontig_1.1,2372,189,0.472431235431236,429
Supercontig_1.1,2373,194.5,0.428942386831277,486
Supercontig_1.1,2374,197,0.444962444444445,450
Supercontig_1.1,2375,196,0.401356923076923,520
Supercontig_1.1,2376,196,0.49178720379147,422
Supercontig_1.1,2377,193,0.473675167785236,447
Supercontig_1.1,2378,192,0.441201576576577,444
Supercontig_1.1,2379,190.5,0.466908898305085,472
Supercontig_1.1,2380,188.5,0.443288274336284,452
Supercontig_1.1,2381,191,0.465949875311721,401
Supercontig_1.1,2382,189,0.424997153700191,527
Supercontig_1.1,2383,184,0.475764928909953,422
Supercontig_1.1,2384,198,0.452826428571429,420
Supercontig_1.1,2385,198,0.475805043859649,456
Supercontig_1.1,2386,189,0.439703558052435,534
Supercontig_1.1,2387,184,0.46955321637427,513
Supercontig_1.1,2388,196,0.538517330210772,427
Supercontig_1.1,2389,192,0.566164530892448,437
Supercontig_1.1,2390,189,0.491575105485232,474
Supercontig_1.1,2391,190,0.425212399999999,500
