CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.2,1987,224,0.392011333794053,1447
Supercontig_1.2,1988,219,0.432073013600571,1397
Supercontig_1.2,1989,184,0.339460391822826,1174
Supercontig_1.2,1990,222,0.554672924528302,1060
Supercontig_1.2,1991,225,0.536220880069025,1159
Supercontig_1.2,1992,219,0.40541044045677,613
Supercontig_1.2,1993,213,0.503018749999999,1056
Supercontig_1.2,1994,220,0.500022704507512,1198
Supercontig_1.2,1995,224,0.48795043782837,1142
Supercontig_1.2,1996,223,0.440543939393939,1386
Supercontig_1.2,1997,222,0.394182560553632,1445
Supercontig_1.2,1998,225,0.398907400130974,1527
Supercontig_1.2,1999,220,0.384347140864713,1434
Supercontig_1.2,2000,224,0.405711669024045,1414
Supercontig_1.2,2001,227,0.501056462585034,1176
Supercontig_1.2,2002,222,0.402647269890794,1282
Supercontig_1.2,2003,220,0.457801549186678,1291
Supercontig_1.2,2004,224,0.427528059499662,1479
Supercontig_1.2,2005,226,0.501463108454312,1171
Supercontig_1.2,2006,225,0.437280028735628,1392
Supercontig_1.2,2007,219.5,0.458796058394158,1370
Supercontig_1.2,2008,218,0.395082756324899,1502
Supercontig_1.2,2009,221,0.519803472222223,1296
Supercontig_1.2,2010,224,0.486600077700079,1287
Supercontig_1.2,2011,220,0.554623684210526,1064
Supercontig_1.2,2012,229.5,0.601674118738405,1078
Supercontig_1.2,2013,228,0.551983303085301,1102
Supercontig_1.2,2014,223,0.378503636363634,1595
Supercontig_1.2,2015,225.5,0.425800225563909,1330
Supercontig_1.2,2016,218,0.485259141630901,1165
Supercontig_1.2,2017,223,0.470023824701195,1255
Supercontig_1.2,2018,224,0.44626390070922,1410
Supercontig_1.2,2019,221,0.41656632324533,1553
Supercontig_1.2,2020,222,0.398028220858895,1467
Supercontig_1.2,2021,223,0.511586723404257,1175
Supercontig_1.2,2022,216,0.499155004955399,1009
Supercontig_1.2,2023,220,0.405254243041411,1473
Supercontig_1.2,2024,222,0.406675259875259,1443
Supercontig_1.2,2025,224,0.433054963503649,1370
Supercontig_1.2,2026,221,0.456222905457342,1301
Supercontig_1.2,2027,220,0.453605103550297,1352
Supercontig_1.2,2028,219.5,0.476415541601255,1274
Supercontig_1.2,2029,223,0.494806011372866,1231
Supercontig_1.2,2030,219,0.501688605442177,1176
Supercontig_1.2,2031,220,0.392981651376144,1526
Supercontig_1.2,2032,223,0.471936313725491,1275
Supercontig_1.2,2033,220,0.488358745874587,1212
Supercontig_1.2,2034,228,0.418294170096021,1458
Supercontig_1.2,2035,225,0.444003810975609,1312
Supercontig_1.2,2036,226,0.511209400179051,1117
Supercontig_1.2,2037,224,0.399097703412071,1524
Supercontig_1.2,2038,223.5,0.402823223350253,1576
Supercontig_1.2,2039,219.5,0.40666219178082,1460
Supercontig_1.2,2040,221,0.464820140515223,1281
Supercontig_1.2,2041,225,0.420243076923077,1430
Supercontig_1.2,2042,223,0.466173978494622,1395
Supercontig_1.2,2043,224,0.488508400884303,1357
Supercontig_1.2,2044,227,0.398692435897432,1560
Supercontig_1.2,2045,218,0.456666399999998,1250
Supercontig_1.2,2046,225,0.50544684385382,1204
Supercontig_1.2,2047,227,0.47421665404996,1321
Supercontig_1.2,2048,224,0.369500442757749,1581
Supercontig_1.2,2049,220,0.449231174698795,1328
Supercontig_1.2,2050,220,0.461142371705963,1442
Supercontig_1.2,2051,218,0.429448668941979,1465
Supercontig_1.2,2052,221,0.424661758548498,1433
Supercontig_1.2,2053,225,0.433748378378377,1480
Supercontig_1.2,2054,225,0.586713223938225,1036
Supercontig_1.2,2055,236,0.660950516528924,968
Supercontig_1.2,2056,227,0.525022859387276,1273
Supercontig_1.2,2057,220,0.407365630712979,1641
Supercontig_1.2,2058,230,0.503359422492401,1316
Supercontig_1.2,2059,228,0.594070626151016,1086
Supercontig_1.2,2060,220.5,0.551947614503817,1048
Supercontig_1.2,2061,222,0.421887648290298,1433
Supercontig_1.2,2062,223,0.471224482758624,1450
Supercontig_1.2,2063,224,0.438651232876711,1460
Supercontig_1.2,2064,220,0.45856227080395,1418
Supercontig_1.2,2065,222,0.459807025089607,1395
Supercontig_1.2,2066,222.5,0.441803278688524,1586
Supercontig_1.2,2067,228,0.429436749831422,1483
Supercontig_1.2,2068,219.5,0.484558778625955,1310
Supercontig_1.2,2069,222,0.473297579529737,1446
Supercontig_1.2,2070,221,0.41431115910727,1389
Supercontig_1.2,2071,219,0.399569559668155,1567
Supercontig_1.2,2072,220.5,0.473868515358362,1172
Supercontig_1.2,2073,218,0.502368270042193,1185
Supercontig_1.2,2074,223,0.459045441389291,1382
Supercontig_1.2,2075,224,0.458538938662992,1451
Supercontig_1.2,2076,224,0.491410633307272,1279
Supercontig_1.2,2077,221,0.440079239040528,1209
Supercontig_1.2,2078,218,0.439731510254817,1609
Supercontig_1.2,2079,221,0.496155392516507,1363
Supercontig_1.2,2080,223,0.418413345864661,1596
Supercontig_1.2,2081,221,0.385293027638192,1592
Supercontig_1.2,2082,221,0.408798595317725,1495
Supercontig_1.2,2083,214,0.393361177884613,1664
Supercontig_1.2,2084,215,0.420693443708608,1510
Supercontig_1.2,2085,224,0.462316063675833,1382
Supercontig_1.2,2086,225,0.410052907348243,1565
Supercontig_1.2,2087,227,0.3893449792038,1683
Supercontig_1.2,2088,222,0.414144139650873,1604
Supercontig_1.2,2089,221,0.4810790247678,1292
Supercontig_1.2,2090,224,0.50401981707317,1312
Supercontig_1.2,2091,221,0.434312771560238,1519
Supercontig_1.2,2092,222,0.423312739234449,1672
Supercontig_1.2,2093,225,0.416319737626715,1677
Supercontig_1.2,2094,219,0.403457770034843,1435
Supercontig_1.2,2095,221,0.46025045513654,1538
Supercontig_1.2,2096,219,0.469693754197447,1489
Supercontig_1.2,2097,212,0.419938423645319,1624
Supercontig_1.2,2098,226,0.508885003503854,1427
Supercontig_1.2,2099,215,0.413867536407767,1648
Supercontig_1.2,2100,220,0.479021443158613,1469
Supercontig_1.2,2101,225,0.469400000000001,1485
Supercontig_1.2,2102,224,0.435805609284334,1551
Supercontig_1.2,2103,225,0.442284426772699,1509
Supercontig_1.2,2104,225,0.486386097031137,1381
Supercontig_1.2,2105,219,0.469392222986925,1453
Supercontig_1.2,2106,224,0.434009079678812,1619
Supercontig_1.2,2107,224,0.478143535620052,1516
Supercontig_1.2,2108,224,0.452332238193018,1461
Supercontig_1.2,2109,224.5,0.444511103351954,1432
Supercontig_1.2,2110,222,0.441109926715522,1501
Supercontig_1.2,2111,218,0.39366505532906,1717
Supercontig_1.2,2112,222,0.399313450292398,1710
Supercontig_1.2,2113,226,0.397412607260726,1515
Supercontig_1.2,2114,220,0.441000371977681,1613
Supercontig_1.2,2115,221,0.479087069625095,1307
Supercontig_1.2,2116,222,0.452585654596101,1436
Supercontig_1.2,2117,225.5,0.407615789473684,1672
Supercontig_1.2,2118,225,0.42729321717486,1607
Supercontig_1.2,2119,223,0.390341447752479,1713
Supercontig_1.2,2120,225,0.389105296488196,1737
Supercontig_1.2,2121,223,0.434287206823026,1407
Supercontig_1.2,2122,221,0.469719889502764,1448
Supercontig_1.2,2123,224,0.571548246364413,1169
Supercontig_1.2,2124,227,0.605686376021798,1101
Supercontig_1.2,2125,231,0.560473913043479,1196
Supercontig_1.2,2126,227,0.629155208333331,1152
Supercontig_1.2,2127,225,0.551505851462865,1333
Supercontig_1.2,2128,234.5,0.579844976816072,1294
Supercontig_1.2,2129,222,0.51081780141844,1410
Supercontig_1.2,2130,224,0.47216744809109,1493
Supercontig_1.2,2131,220,0.44655966442953,1490
Supercontig_1.2,2132,223,0.451647084367246,1612
Supercontig_1.2,2133,223.5,0.512153299856529,1394
Supercontig_1.2,2134,225,0.570070508982035,1336
Supercontig_1.2,2135,219,0.461151721714687,1423
Supercontig_1.2,2136,226,0.466472769332453,1513
Supercontig_1.2,2137,225,0.411513128491618,1790
Supercontig_1.2,2138,220,0.404222372881355,1770
Supercontig_1.2,2139,221,0.339005760368663,1736
Supercontig_1.2,2140,224,0.421324547048509,1711
Supercontig_1.2,2141,231,0.628386124794745,1218
Supercontig_1.2,2142,232,0.587882675947409,1293
Supercontig_1.2,2143,225,0.452439341317365,1670
Supercontig_1.2,2144,222,0.428952647412754,1662
Supercontig_1.2,2145,226,0.406440396257564,1817
Supercontig_1.2,2146,225,0.386546734693875,1960
Supercontig_1.2,2147,220,0.389118242491657,1798
Supercontig_1.2,2148,224,0.417285426267281,1736
Supercontig_1.2,2149,220,0.441753387197016,1609
Supercontig_1.2,2150,226,0.548043115942031,1380
Supercontig_1.2,2151,221,0.454134163473819,1566
Supercontig_1.2,2152,196,0.413447116968699,1821
Supercontig_1.2,2153,223,0.493269517990496,1473
Supercontig_1.2,2154,216,0.449875683890575,1645
Supercontig_1.2,2155,203,0.41223579863269,1609
Supercontig_1.2,2156,222,0.469371097178684,1595
Supercontig_1.2,2157,224,0.449122397660821,1710
Supercontig_1.2,2158,212,0.359652428722283,1894
Supercontig_1.2,2159,222,0.492711412358134,1586
Supercontig_1.2,2160,214,0.466092273307792,1566
Supercontig_1.2,2161,218,0.436653819241984,1715
Supercontig_1.2,2162,222,0.398961547022815,1797
Supercontig_1.2,2163,224,0.38905954941116,1953
Supercontig_1.2,2164,226.5,0.455925119047618,1680
Supercontig_1.2,2165,223.5,0.471607706766917,1596
Supercontig_1.2,2166,216,0.433806928532465,1833
Supercontig_1.2,2167,221.5,0.458224882903982,1708
Supercontig_1.2,2168,227,0.495260185758512,1615
Supercontig_1.2,2169,220,0.464940402193784,1641
Supercontig_1.2,2170,207,0.413840668662674,2004
Supercontig_1.2,2171,227,0.498011869031378,1466
Supercontig_1.2,2172,223,0.385082843894899,1941
Supercontig_1.2,2173,218,0.452097388276264,1723
Supercontig_1.2,2174,222,0.408036155378482,2008
Supercontig_1.2,2175,221,0.427015811965813,1872
Supercontig_1.2,2176,224,0.467841738629822,1737
Supercontig_1.2,2177,223,0.396941701902746,1892
Supercontig_1.2,2178,216,0.399821609076844,1939
Supercontig_1.2,2179,222,0.476034692671395,1692
Supercontig_1.2,2180,222,0.367707206782853,2123
Supercontig_1.2,2181,220,0.485531660899655,1734
Supercontig_1.2,2182,224.5,0.432363126361655,1836
Supercontig_1.2,2183,221,0.476184454244765,1814
Supercontig_1.2,2184,224,0.456619193020721,1834
Supercontig_1.2,2185,224,0.44467903726708,1932
Supercontig_1.2,2186,221,0.483297632058288,1647
Supercontig_1.2,2187,223,0.4525848583878,1836
Supercontig_1.2,2188,222,0.45939202072539,1930
Supercontig_1.2,2189,220,0.471008762012437,1769
Supercontig_1.2,2190,216,0.452712407512808,1757
Supercontig_1.2,2191,221,0.493409162895928,1768
Supercontig_1.2,2192,225.5,0.503550232558142,1720
Supercontig_1.2,2193,226,0.51325756676558,1685
Supercontig_1.2,2194,223,0.536396598202823,1558
Supercontig_1.2,2195,217,0.446892023243529,1893
Supercontig_1.2,2196,225,0.529674215809286,1594
Supercontig_1.2,2197,226,0.50462634116938,1659
Supercontig_1.2,2198,227,0.427202924256951,2086
Supercontig_1.2,2199,224,0.479506864754099,1952
Supercontig_1.2,2200,218,0.48255512605042,1785
Supercontig_1.2,2201,221,0.49408962011771,1869
Supercontig_1.2,2202,219,0.425680578512398,2178
Supercontig_1.2,2203,221,0.452468331668332,2002
Supercontig_1.2,2204,222,0.437938936276971,1993
Supercontig_1.2,2205,218,0.470212917485268,2036
Supercontig_1.2,2206,217,0.4619543,2000
Supercontig_1.2,2207,221,0.372097843551798,2365
Supercontig_1.2,2208,205,0.415818907060233,2507
Supercontig_1.2,2209,127,0.463948127340824,3204
Supercontig_1.2,2210,159,0.460757014293278,1889
Supercontig_1.2,2211,157,0.460750657058078,2359
Supercontig_1.2,2212,216,0.469228149300157,1929
Supercontig_1.2,2213,217,0.4156118993135,2185
Supercontig_1.2,2214,221,0.405918750000001,2128
Supercontig_1.2,2215,161.5,0.41140306122449,294
Supercontig_1.5,0,188,0.39438783244681,3008
Supercontig_1.5,1,211,0.382196001926783,2076
Supercontig_1.5,2,197.5,0.45950998415214,1262
Supercontig_1.5,3,216,0.47317405835544,1885
Supercontig_1.5,4,214,0.459119704433496,1827
Supercontig_1.5,5,217,0.447468756319516,1978
Supercontig_1.5,6,219,0.490889904655076,1783
Supercontig_1.5,7,216,0.439151668351869,1978
Supercontig_1.5,8,208,0.435172510192194,1717
Supercontig_1.5,9,221,0.515248664688425,1685
Supercontig_1.5,10,225,0.531367122473246,1682
Supercontig_1.5,11,214,0.510027868852458,793
Supercontig_1.5,12,218,0.480722575057739,1732
Supercontig_1.5,13,215,0.443482394822007,1545
Supercontig_1.5,14,,0,0
Supercontig_1.5,15,,0,0
Supercontig_1.5,16,,0,0
Supercontig_1.5,17,,0,0
Supercontig_1.5,18,,0,0
Supercontig_1.5,19,214,0.449134883720933,2064
Supercontig_1.5,20,160,0.437540986997636,3384
Supercontig_1.5,21,226,0.551470344387754,1568
Supercontig_1.5,22,221.5,0.545299730820995,1486
Supercontig_1.5,23,221.5,0.420889635995954,1978
Supercontig_1.5,24,225,0.449719129979037,1908
Supercontig_1.5,25,222,0.44065544608648,1827
Supercontig_1.5,26,224,0.446904648956359,2108
Supercontig_1.5,27,224,0.377488663053299,2214
Supercontig_1.5,28,222,0.491361516034985,1715
Supercontig_1.5,29,224,0.431019061876249,2004
Supercontig_1.5,30,223,0.480961372891216,1719
Supercontig_1.5,31,223,0.459933794247789,1808
Supercontig_1.5,32,222,0.487924804031355,1786
Supercontig_1.5,33,226,0.402488286808977,1827
Supercontig_1.5,34,226,0.457513981924509,1881
Supercontig_1.5,35,223,0.448362109167992,1887
Supercontig_1.5,36,222,0.419346784810125,1975
Supercontig_1.5,37,223,0.412137299893276,1874
Supercontig_1.5,38,222,0.446884851872556,1789
Supercontig_1.5,39,227,0.398906696208767,2031
Supercontig_1.5,40,224.5,0.500713439490446,1570
Supercontig_1.5,41,219,0.420031395348838,1892
Supercontig_1.5,42,222.5,0.482882764705883,1700
Supercontig_1.5,43,221,0.493179641411219,1729
Supercontig_1.5,44,226,0.449964144551101,1771
Supercontig_1.5,45,229,0.682857796451915,1071
Supercontig_1.5,46,227,0.517439393939391,1518
Supercontig_1.5,47,220,0.52924271164863,1571
Supercontig_1.5,48,222,0.376321012048196,2075
Supercontig_1.5,49,224,0.43260166762507,1739
Supercontig_1.5,50,229,0.604308326463315,1213
Supercontig_1.5,51,225,0.418398331539288,1858
Supercontig_1.5,52,225,0.393329994890139,1957
Supercontig_1.5,53,223,0.49968562259307,1558
Supercontig_1.5,54,224,0.535461333333332,1425
Supercontig_1.5,55,226,0.509502050580997,1463
Supercontig_1.5,56,226,0.480205122367673,1757
Supercontig_1.5,57,219,0.438769005524861,1810
Supercontig_1.5,58,227,0.454832276015583,1797
Supercontig_1.5,59,225,0.500992878515858,1671
Supercontig_1.5,60,226,0.472841751649671,1667
Supercontig_1.5,61,224,0.388566022964507,1916
Supercontig_1.5,62,223,0.494579510905484,1513
Supercontig_1.5,63,225,0.375100575614862,1911
Supercontig_1.5,64,223,0.477709916826617,1563
Supercontig_1.5,65,222,0.45685552855407,1646
Supercontig_1.5,66,227,0.487681862745097,1632
Supercontig_1.5,67,223,0.395751386430677,1695
Supercontig_1.5,68,224,0.494267973421926,1505
Supercontig_1.5,69,225,0.429032258064515,1643
Supercontig_1.5,70,222,0.457696740467404,1626
Supercontig_1.5,71,219,0.460125138974674,1619
Supercontig_1.5,72,223,0.436833813747229,1804
Supercontig_1.5,73,225,0.450332831325302,1660
Supercontig_1.5,74,222,0.424514046822744,1794
Supercontig_1.5,75,218,0.472675796568627,1632
Supercontig_1.5,76,228,0.448910189418678,1531
Supercontig_1.5,77,222,0.433440864553314,1735
Supercontig_1.5,78,225,0.46198780487805,1681
Supercontig_1.5,79,225,0.445945696594427,1615
Supercontig_1.5,80,218,0.405593297297296,1850
Supercontig_1.5,81,220,0.456371854103345,1645
Supercontig_1.5,82,222,0.433655319148936,1739
Supercontig_1.5,83,221,0.526647543461831,1323
Supercontig_1.5,84,213,0.446868353694008,1719
Supercontig_1.5,85,219,0.405029606741574,1780
Supercontig_1.5,86,219,0.404451826484017,1752
Supercontig_1.5,87,223,0.499688148148148,1350
Supercontig_1.5,88,163,0.411928865979381,873
Supercontig_1.5,89,216,0.435136615384615,1625
Supercontig_1.5,90,226,0.463209692513368,1496
Supercontig_1.5,91,214,0.407293139040679,1647
Supercontig_1.5,92,217,0.455502322495023,1507
Supercontig_1.5,93,217,0.476710234113713,1495
Supercontig_1.5,94,220,0.394235714285715,1778
Supercontig_1.5,95,222,0.443284365028717,1567
Supercontig_1.5,96,223,0.455590180360721,1497
Supercontig_1.5,97,223,0.455048053691274,1490
Supercontig_1.5,98,225,0.400894592645999,1387
Supercontig_1.5,99,221.5,0.603827564102563,1092
Supercontig_1.5,100,220,0.498868580645162,1550
Supercontig_1.5,101,218.5,0.378151037117904,1832
Supercontig_1.5,102,223.5,0.499415236051501,1398
Supercontig_1.5,103,222,0.414199217809868,1662
Supercontig_1.5,104,220,0.553697894736841,1330
Supercontig_1.5,105,221,0.451500700636943,1570
Supercontig_1.5,106,213,0.41694276583382,1721
Supercontig_1.5,107,217,0.524971439811171,1271
Supercontig_1.5,108,223,0.546347449768161,1294
Supercontig_1.5,109,223,0.499249896907219,1455
Supercontig_1.5,110,225,0.44563986332574,1317
Supercontig_1.5,111,219,0.429301230769232,1625
Supercontig_1.5,112,227,0.458710261707989,1452
Supercontig_1.5,113,228,0.495123669467788,1428
Supercontig_1.5,114,212.5,0.380134057971016,1656
Supercontig_1.5,115,202,0.370414594279043,1713
Supercontig_1.5,116,224,0.552188650793651,1260
Supercontig_1.5,117,224,0.498205084745763,1416
Supercontig_1.5,118,221,0.474541626464507,1451
Supercontig_1.5,119,226.5,0.471321187584344,1482
Supercontig_1.5,120,222,0.498776124818578,1378
Supercontig_1.5,121,219,0.432869438943896,1515
Supercontig_1.5,122,220,0.434066156914893,1504
Supercontig_1.5,123,226,0.544002097902098,1144
Supercontig_1.5,124,222,0.524644328238134,1243
Supercontig_1.5,125,224,0.501352081756245,1321
Supercontig_1.5,126,220,0.429411668928085,1474
Supercontig_1.5,127,223,0.41028408631153,1483
Supercontig_1.5,128,214,0.463035146743021,1397
Supercontig_1.5,129,225,0.542653397282175,1251
Supercontig_1.5,130,215,0.372474393063582,1730
Supercontig_1.5,131,201,0.353020890052357,1910
Supercontig_1.5,132,229,0.570224867256637,1130
Supercontig_1.5,133,227,0.50177835294118,1275
Supercontig_1.5,134,219,0.397821212121211,1551
Supercontig_1.5,135,229,0.597107528786538,1129
Supercontig_1.5,136,226.5,0.59098138747885,1182
Supercontig_1.5,137,226,0.39707660891089,1616
Supercontig_1.5,138,221,0.385981095176009,1534
Supercontig_1.5,139,221,0.474796247240616,1359
Supercontig_1.5,140,224,0.471330835734872,1388
Supercontig_1.5,141,224,0.573558614564832,1126
Supercontig_1.5,142,221,0.531225561312609,1158
Supercontig_1.5,143,226,0.413179199475067,1524
Supercontig_1.5,144,225,0.567780091324201,1095
Supercontig_1.5,145,228,0.476700738552435,1354
Supercontig_1.5,146,218,0.457966817496231,1326
Supercontig_1.5,147,225,0.414641446453408,1438
Supercontig_1.5,148,227.5,0.443963509544788,1362
Supercontig_1.5,149,223,0.48572809446254,1228
Supercontig_1.5,150,218,0.451471861777152,1418
Supercontig_1.5,151,223,0.435004695524579,1363
Supercontig_1.5,152,223,0.48602503875969,1290
Supercontig_1.5,153,221,0.427401116071428,1344
Supercontig_1.5,154,219,0.401841379310343,1392
Supercontig_1.5,155,227,0.566695735422107,1149
Supercontig_1.5,156,222,0.415135972222221,1440
Supercontig_1.5,157,221,0.383987042062415,1474
Supercontig_1.5,158,225,0.548753803042434,1249
Supercontig_1.5,159,217,0.467022013523667,1331
Supercontig_1.5,160,218,0.480474520337682,1303
Supercontig_1.5,161,221,0.412975519630484,1299
Supercontig_1.5,162,219,0.408615752949341,1441
Supercontig_1.5,163,224,0.511333876500857,1166
Supercontig_1.5,164,206,0.424859209645009,1493
Supercontig_1.5,165,220,0.510225650557621,1076
Supercontig_1.5,166,205,0.468255680224402,1426
Supercontig_1.5,167,198,0.403110403832993,1461
Supercontig_1.5,168,206,0.332825282569899,1681
Supercontig_1.5,169,220.5,0.434699354243543,1084
Supercontig_1.5,170,214,0.46295411931818,1408
Supercontig_1.5,171,212,0.485448744939273,1235
Supercontig_1.5,172,218,0.434456939234809,1333
Supercontig_1.5,173,225,0.490134938704029,1142
Supercontig_1.5,174,141,0.373767581930911,1129
Supercontig_1.5,175,220,0.465387716654108,1327
Supercontig_1.5,176,208,0.387557830508473,1475
Supercontig_1.5,177,212,0.369528521859818,1441
Supercontig_1.5,178,222,0.494806187929717,1309
Supercontig_1.5,179,224,0.585212395153777,1073
Supercontig_1.5,180,192,0.372857328519853,1385
Supercontig_1.5,181,186,0.463862137404581,1310
Supercontig_1.5,182,226,0.582704453049372,1033
Supercontig_1.5,183,229,0.517410839160838,1144
Supercontig_1.5,184,221,0.416391725105192,1426
Supercontig_1.5,185,210.5,0.34739057591623,1528
Supercontig_1.5,186,205,0.437976283048211,1286
Supercontig_1.5,187,205,0.37473551959114,1174
Supercontig_1.5,188,201,0.369527751937983,1290
Supercontig_1.5,189,232,0.639039230769231,910
Supercontig_1.5,190,226,0.57165294117647,1071
Supercontig_1.5,191,227,0.553963456090653,1059
Supercontig_1.5,192,222,0.504437804878049,1148
Supercontig_1.5,193,220,0.587461560150375,1064
Supercontig_1.5,194,224,0.610093712574852,1002
Supercontig_1.5,195,229,0.581355417066155,1043
Supercontig_1.5,196,222.5,0.516458506944444,1152
Supercontig_1.5,197,208,0.513833924254635,1241
Supercontig_1.5,198,188,0.381775086505189,1445
Supercontig_1.5,199,225,0.462299169811321,1325
Supercontig_1.5,200,207,0.511852566225165,1208
Supercontig_1.5,201,207,0.492724144486691,1052
Supercontig_1.5,202,187,0.338673096164538,1799
Supercontig_1.5,203,217,0.429390594059407,1414
Supercontig_1.5,204,221,0.43039034289713,1429
Supercontig_1.5,205,221,0.461603865791392,1371
Supercontig_1.5,206,231,0.520313287904598,1174
Supercontig_1.5,207,221,0.398455997210598,1434
Supercontig_1.5,208,223,0.500025118110238,1270
Supercontig_1.5,209,225,0.374069662162161,1480
Supercontig_1.5,210,202,0.367214074074073,1485
Supercontig_1.5,211,206,0.493098116298116,1221
Supercontig_1.5,212,195,0.416754283360791,1214
Supercontig_1.5,213,203,0.432346641221374,1310
Supercontig_1.5,214,228,0.543149017857143,1120
Supercontig_1.5,215,224,0.375477618069816,1461
Supercontig_1.5,216,225,0.449653444360333,1321
Supercontig_1.5,217,225,0.47866125,1280
Supercontig_1.5,218,224,0.439058315018315,1365
Supercontig_1.5,219,213,0.393677907732293,1539
Supercontig_1.5,220,215,0.371700883280754,1585
Supercontig_1.5,221,230,0.565851286764708,1088
Supercontig_1.5,222,223,0.554730415162456,1108
Supercontig_1.5,223,220,0.402018917112299,1496
Supercontig_1.5,224,221,0.409892886740331,1448
Supercontig_1.5,225,224,0.487298446745562,1352
Supercontig_1.5,226,211,0.475607093821508,1311
Supercontig_1.5,227,224,0.512733611111111,1080
Supercontig_1.5,228,212,0.4400050413845,1329
Supercontig_1.5,229,187,0.355905183946487,1196
Supercontig_1.5,230,211.5,0.45293722139673,1346
Supercontig_1.5,231,230,0.61792282507016,1069
Supercontig_1.5,232,223,0.33996616161616,1584
Supercontig_1.5,233,229,0.466093695014664,1364
Supercontig_1.5,234,220,0.399733177570091,1498
Supercontig_1.5,235,224,0.426824603174603,1386
Supercontig_1.5,236,227,0.527762152466369,1115
Supercontig_1.5,237,220,0.389574869791667,1536
Supercontig_1.5,238,224,0.42437394894895,1332
Supercontig_1.5,239,221,0.386769896640825,1548
Supercontig_1.5,240,221,0.502007258064516,1240
Supercontig_1.5,241,226,0.551277434030938,1099
Supercontig_1.5,242,220,0.520966803953873,1214
Supercontig_1.5,243,221,0.452164471669219,1306
Supercontig_1.5,244,220,0.361678032786884,1525
Supercontig_1.5,245,227,0.345929652226968,1639
Supercontig_1.5,246,224,0.572095121951222,1066
Supercontig_1.5,247,228,0.611882388059704,1005
Supercontig_1.5,248,220,0.406016506189818,1454
Supercontig_1.5,249,222,0.47645311778291,1299
Supercontig_1.5,250,225,0.452291751767479,1273
Supercontig_1.5,251,222,0.435254725609756,1312
Supercontig_1.5,252,221,0.399518443804033,1388
Supercontig_1.5,253,223.5,0.417889434523809,1344
Supercontig_1.5,254,223,0.454840031274431,1279
Supercontig_1.5,255,226.5,0.436763294797686,1384
Supercontig_1.5,256,220,0.42696063675832,1382
Supercontig_1.5,257,221.5,0.476456870860926,1208
Supercontig_1.5,258,227,0.461162794612796,1188
Supercontig_1.5,259,218,0.453347582501919,1303
Supercontig_1.5,260,227,0.526814356029532,1219
Supercontig_1.5,261,221,0.419273092643051,1468
Supercontig_1.5,262,225.5,0.4125535982009,1334
Supercontig_1.5,263,227,0.382756770833332,1536
Supercontig_1.5,264,224,0.445246458333332,1440
Supercontig_1.5,265,236,0.6600703125,960
Supercontig_1.5,266,228,0.453686538461537,1404
Supercontig_1.5,267,227,0.5494125106383,1175
Supercontig_1.5,268,220,0.418906609808102,1407
Supercontig_1.5,269,207,0.450822586872586,1036
Supercontig_1.5,270,220,0.399325896414341,1506
Supercontig_1.5,271,218.5,0.372488456549936,1542
Supercontig_1.5,272,218,0.391227368421053,285
Supercontig_1.5,273,209,0.4008593323217,659
Supercontig_1.5,274,222,0.404008809020436,1419
Supercontig_1.5,275,224,0.398331677852346,1490
Supercontig_1.5,276,222,0.400827976577748,1537
Supercontig_1.5,277,226,0.407565743944634,1445
Supercontig_1.5,278,227,0.415548644892285,1439
Supercontig_1.5,279,222,0.393369725385128,1493
Supercontig_1.5,280,221,0.396471428571427,1456
Supercontig_1.5,281,220,0.39894353250164,1523
Supercontig_1.5,282,223,0.402432792427315,1479
Supercontig_1.5,283,220,0.342450109890109,1820
Supercontig_1.5,284,222,0.370222816728167,1626
Supercontig_1.5,285,219,0.381713652073732,1736
Supercontig_1.5,286,225,0.385369265463915,1552
Supercontig_1.5,287,223,0.369461895794096,1593
Supercontig_1.5,288,219,0.302602905701754,1824
Supercontig_1.5,289,226,0.292427682993945,1817
Supercontig_1.5,290,224,0.354280671224362,1609
Supercontig_1.5,291,218,0.409459155937051,1398
Supercontig_1.5,292,222,0.373927450980392,1581
Supercontig_1.5,293,223,0.430633893557423,1428
Supercontig_1.5,294,221,0.378802401038284,1541
Supercontig_1.5,295,222,0.416798609179415,1438
Supercontig_1.5,296,220,0.450451401179939,1356
Supercontig_1.5,297,225,0.431834601832275,1419
Supercontig_1.5,298,217,0.408170180120078,1499
Supercontig_1.5,299,222,0.412552447041635,1369
Supercontig_1.5,300,216,0.393250068965516,1450
Supercontig_1.5,301,224,0.400587127371272,1476
Supercontig_1.5,302,221,0.417544497607655,1463
Supercontig_1.5,303,227,0.421917152103561,1545
Supercontig_1.5,304,224,0.420707623626372,1456
Supercontig_1.5,305,223,0.41602522398346,1451
Supercontig_1.5,306,221,0.424229629629629,1458
Supercontig_1.5,307,220,0.412494806924102,1502
Supercontig_1.5,308,227,0.411169897959182,1568
Supercontig_1.5,309,222,0.45482055214724,1304
Supercontig_1.5,310,223,0.471716491511722,1237
Supercontig_1.5,311,224,0.444218188202246,1424
Supercontig_1.5,312,224,0.452442152103561,1236
Supercontig_1.5,313,221,0.46928008097166,1235
Supercontig_1.5,314,223,0.467921125674634,1297
Supercontig_1.5,315,225,0.417321266002844,1406
Supercontig_1.5,316,223,0.397434052596088,1483
Supercontig_1.5,317,222,0.421982086479066,1457
Supercontig_1.5,318,222,0.45381348973607,1364
