CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.4,1498,286,0.436074223034734,1094
Supercontig_1.4,1499,297,0.428142152834838,1217
Supercontig_1.4,1500,316,0.382093004769474,1258
Supercontig_1.4,1501,300,0.50298058968059,1221
Supercontig_1.4,1502,303,0.47499862012987,1232
Supercontig_1.4,1503,309,0.436817341977308,1234
Supercontig_1.4,1504,296.5,0.446961011419249,1226
Supercontig_1.4,1505,305,0.399232715609409,1403
Supercontig_1.4,1506,295,0.472139511823036,1311
Supercontig_1.4,1507,278,0.397511825922423,1057
Supercontig_1.4,1508,301,0.402038386524822,1128
Supercontig_1.4,1509,315,0.384146812885537,1459
Supercontig_1.4,1510,306,0.406918130311613,1412
Supercontig_1.4,1511,311,0.386501013024602,1382
Supercontig_1.4,1512,311,0.434704247391951,1342
Supercontig_1.4,1513,303,0.405784249084246,1365
Supercontig_1.4,1514,300,0.430106546275393,1329
Supercontig_1.4,1515,294,0.48444520222046,1261
Supercontig_1.4,1516,302,0.413424624194701,1397
Supercontig_1.4,1517,315,0.411363850415511,1444
Supercontig_1.4,1518,301,0.41723842220599,1369
Supercontig_1.4,1519,307.5,0.440253342428378,1466
Supercontig_1.4,1520,295,0.46666761032473,1201
Supercontig_1.4,1521,297,0.420377283192631,1303
Supercontig_1.4,1522,296,0.423901531393568,1306
Supercontig_1.4,1523,318,0.372858001397622,1431
Supercontig_1.4,1524,313.5,0.388066165413532,1330
Supercontig_1.4,1525,305,0.374014399999999,1500
Supercontig_1.4,1526,307,0.403361012116892,1403
Supercontig_1.4,1527,306,0.429763342898133,1394
Supercontig_1.4,1528,302,0.478297590361447,1245
Supercontig_1.4,1529,307.5,0.511353333333334,1260
Supercontig_1.4,1530,301,0.444027073337903,1459
Supercontig_1.4,1531,302,0.454985407407406,1350
Supercontig_1.4,1532,306,0.44870450112528,1333
Supercontig_1.4,1533,295,0.51728928289992,1269
Supercontig_1.4,1534,305.5,0.547356043956044,1274
Supercontig_1.4,1535,299,0.53653274981765,1371
Supercontig_1.4,1536,306,0.387872329376853,1348
Supercontig_1.4,1537,308,0.450310885341075,1378
Supercontig_1.4,1538,307,0.430681958365457,1297
Supercontig_1.4,1539,293,0.429453535353532,1386
Supercontig_1.4,1540,302,0.428067666422823,1367
Supercontig_1.4,1541,302.5,0.405905723684211,1520
Supercontig_1.4,1542,307.5,0.405449377593359,1446
Supercontig_1.4,1543,318,0.378116487213995,1486
Supercontig_1.4,1544,318,0.389317227179132,1457
Supercontig_1.4,1545,302,0.418933816075307,1381
Supercontig_1.4,1546,300.5,0.406704993160055,1462
Supercontig_1.4,1547,309.5,0.416086204576041,1486
Supercontig_1.4,1548,300,0.454411350148366,1348
Supercontig_1.4,1549,303,0.497107258687257,1295
Supercontig_1.4,1550,305,0.414137858220209,1326
Supercontig_1.4,1551,305,0.491970826952527,1306
Supercontig_1.4,1552,298,0.411995833333331,1440
Supercontig_1.4,1553,291.5,0.443129318541998,1262
Supercontig_1.4,1554,300,0.402202065527064,1404
Supercontig_1.4,1555,316,0.407991080139371,1435
Supercontig_1.4,1556,309,0.454840634920634,1260
Supercontig_1.4,1557,295,0.540838187702264,1236
Supercontig_1.4,1558,305,0.498630917501926,1297
Supercontig_1.4,1559,306,0.478046153846154,1404
Supercontig_1.4,1560,292,0.474984012066365,1326
Supercontig_1.4,1561,304,0.439581779661014,1416
Supercontig_1.4,1562,305,0.37589753825682,1503
Supercontig_1.4,1563,305,0.449123435114504,1310
Supercontig_1.4,1564,305,0.395829671098666,1429
Supercontig_1.4,1565,296,0.44107298810357,1429
Supercontig_1.4,1566,294,0.420138934993084,1446
Supercontig_1.4,1567,310,0.406915199398042,1329
Supercontig_1.4,1568,280,0.460672473867596,1435
Supercontig_1.4,1569,307,0.426907862903225,1488
Supercontig_1.4,1570,312,0.377487971530247,1405
Supercontig_1.4,1571,299,0.413955932203389,1416
Supercontig_1.4,1572,300,0.424902046384719,1466
Supercontig_1.4,1573,308,0.5126997829233,1382
Supercontig_1.4,1574,314,0.420495749279539,1388
Supercontig_1.4,1575,310,0.421551617541336,1391
Supercontig_1.4,1576,302.5,0.445818047752806,1424
Supercontig_1.4,1577,300.5,0.43827205882353,1360
Supercontig_1.4,1578,297,0.408147419132827,1453
Supercontig_1.4,1579,293,0.556441726049089,1263
Supercontig_1.4,1580,291,0.520602913385826,1270
Supercontig_1.4,1581,302,0.467807548430194,1497
Supercontig_1.4,1582,309.5,0.409960919540232,1566
Supercontig_1.4,1583,302,0.433595720399429,1402
Supercontig_1.4,1584,305,0.404858154981548,1355
Supercontig_1.4,1585,305.5,0.427977808599165,1442
Supercontig_1.4,1586,303,0.401768653717346,1493
Supercontig_1.4,1587,312,0.419260651289006,1474
Supercontig_1.4,1588,290,0.505236021505375,1302
Supercontig_1.4,1589,307,0.476383208955224,1340
Supercontig_1.4,1590,309,0.430065848670756,1467
Supercontig_1.4,1591,303,0.412918353969409,1373
Supercontig_1.4,1592,305.5,0.472664180107526,1488
Supercontig_1.4,1593,299,0.436608350168349,1485
Supercontig_1.4,1594,310,0.436370875912408,1370
Supercontig_1.4,1595,323.5,0.40474690026954,1484
Supercontig_1.4,1596,314,0.396262705187129,1523
Supercontig_1.4,1597,309,0.422219187950228,1527
Supercontig_1.4,1598,302,0.416296438356163,1460
Supercontig_1.4,1599,303,0.415762204724409,1397
Supercontig_1.4,1600,313,0.412735970250167,1479
Supercontig_1.4,1601,300,0.39805987696514,1463
Supercontig_1.4,1602,309,0.386690707070708,1485
Supercontig_1.4,1603,314.5,0.388998214285711,1512
Supercontig_1.4,1604,306,0.384370200387847,1547
Supercontig_1.4,1605,316.5,0.3665226744186,1548
Supercontig_1.4,1606,315,0.414186519944978,1454
Supercontig_1.4,1607,303,0.432346526449968,1569
Supercontig_1.4,1608,309,0.386079773156895,1587
Supercontig_1.4,1609,310,0.399102045133991,1418
Supercontig_1.4,1610,300,0.398372761904758,1575
Supercontig_1.4,1611,302,0.463573237508555,1461
Supercontig_1.4,1612,303,0.429043855932204,1416
Supercontig_1.4,1613,303,0.4162331292517,1470
Supercontig_1.4,1614,311.5,0.402946329639889,1444
Supercontig_1.4,1615,301,0.433796948190206,1409
Supercontig_1.4,1616,311,0.407521156289707,1574
Supercontig_1.4,1617,312,0.41194794238683,1458
Supercontig_1.4,1618,303,0.439163808854532,1423
Supercontig_1.4,1619,301,0.426226631158456,1502
Supercontig_1.4,1620,299,0.450159556786704,1444
Supercontig_1.4,1621,301,0.421341473125413,1507
Supercontig_1.4,1622,309,0.404658251150558,1521
Supercontig_1.4,1623,309,0.384635946462713,1569
Supercontig_1.4,1624,304,0.41613293729373,1515
Supercontig_1.4,1625,302,0.511918354912413,1313
Supercontig_1.4,1626,309,0.434345830413455,1427
Supercontig_1.4,1627,305,0.420565627030538,1539
Supercontig_1.4,1628,309,0.429230343897503,1483
Supercontig_1.4,1629,307,0.438360125260961,1437
Supercontig_1.4,1630,299,0.444975497597803,1457
Supercontig_1.4,1631,300,0.413525549450549,1456
Supercontig_1.4,1632,304,0.436550465282748,1397
Supercontig_1.4,1633,300,0.433502960969047,1486
Supercontig_1.4,1634,299,0.41661956358164,1329
Supercontig_1.4,1635,291.5,0.431662310030397,1316
Supercontig_1.4,1636,306,0.397056602564102,1560
Supercontig_1.4,1637,297.5,0.444287499999999,1432
Supercontig_1.4,1638,297,0.440051303155006,1458
Supercontig_1.4,1639,309,0.405388788659792,1552
Supercontig_1.4,1640,312,0.423178400000001,1500
Supercontig_1.4,1641,294,0.448378092605392,1447
Supercontig_1.4,1642,298,0.458331081967211,1525
Supercontig_1.4,1643,304,0.402629689703807,1418
Supercontig_1.4,1644,301,0.449924337517435,1434
Supercontig_1.4,1645,306.5,0.438341538461537,1430
Supercontig_1.4,1646,305,0.435460842541436,1448
Supercontig_1.4,1647,305,0.41502039312039,1628
Supercontig_1.4,1648,307,0.414407417774669,1429
Supercontig_1.4,1649,302,0.477458317152106,1545
Supercontig_1.4,1650,303,0.458229134948096,1445
Supercontig_1.4,1651,302,0.398570670205704,1507
Supercontig_1.4,1652,308,0.442093586206896,1450
Supercontig_1.4,1653,303,0.417851610738253,1490
Supercontig_1.4,1654,313.5,0.39200104438642,1532
Supercontig_1.4,1655,308,0.411484653118431,1427
Supercontig_1.4,1656,303,0.41432915057915,1554
Supercontig_1.4,1657,310.5,0.397747463284378,1498
Supercontig_1.4,1658,300,0.430645203679369,1522
Supercontig_1.4,1659,308,0.430917275541793,1615
Supercontig_1.4,1660,299,0.423174155069582,1509
Supercontig_1.4,1661,311,0.460543859649123,1425
Supercontig_1.4,1662,297,0.536308153310104,1435
Supercontig_1.4,1663,311,0.386499147381242,1642
Supercontig_1.4,1664,300,0.473203374233127,1630
Supercontig_1.4,1665,305,0.465587348586807,1486
Supercontig_1.4,1666,311,0.468089456233422,1508
Supercontig_1.4,1667,311,0.450801993127145,1455
Supercontig_1.4,1668,298,0.459664133333334,1500
Supercontig_1.4,1669,307,0.455708952254643,1508
Supercontig_1.4,1670,306,0.408877351247603,1563
Supercontig_1.4,1671,309,0.402175195312499,1536
Supercontig_1.4,1672,298,0.458863590070017,1571
Supercontig_1.4,1673,303,0.478863791968403,1519
Supercontig_1.4,1674,313,0.401124765478422,1599
Supercontig_1.4,1675,294,0.429535462842242,1534
Supercontig_1.4,1676,305,0.447909108280255,1570
Supercontig_1.4,1677,304.5,0.454371304347825,1380
Supercontig_1.4,1678,303,0.423172384937238,1673
Supercontig_1.4,1679,302,0.442571620795106,1635
Supercontig_1.4,1680,312,0.401533890675243,1555
Supercontig_1.4,1681,306,0.420000737100736,1628
Supercontig_1.4,1682,315,0.40076745362563,1779
Supercontig_1.4,1683,306,0.437958971141783,1594
Supercontig_1.4,1684,316,0.453402414045357,1367
Supercontig_1.4,1685,301,0.454854891661193,1523
Supercontig_1.4,1686,290,0.439548413793103,1450
Supercontig_1.4,1687,275,0.400344783197832,1476
Supercontig_1.4,1688,315,0.3962493909866,1642
Supercontig_1.4,1689,296,0.421252182410425,1535
Supercontig_1.4,1690,304,0.448470569417785,1563
Supercontig_1.4,1691,308,0.390550256702797,1753
Supercontig_1.4,1692,302,0.395061542761321,1789
Supercontig_1.4,1693,298,0.411578158058497,1607
Supercontig_1.4,1694,298,0.526310966904606,1541
Supercontig_1.4,1695,299,0.541172177954845,1506
Supercontig_1.4,1696,297,0.482047684906795,1663
Supercontig_1.4,1697,307,0.440860939357905,1682
Supercontig_1.4,1698,309,0.450588405797101,1725
Supercontig_1.4,1699,300,0.422812763241864,1567
Supercontig_1.4,1700,301,0.383774325908553,1706
Supercontig_1.4,1701,304,0.42381054827175,1678
Supercontig_1.4,1702,320,0.373571925754058,1724
Supercontig_1.4,1703,315,0.401659462616821,1712
Supercontig_1.4,1704,303,0.377749527186759,1692
Supercontig_1.4,1705,301,0.426314707692308,1625
Supercontig_1.4,1706,310,0.419653943217665,1585
Supercontig_1.4,1707,313.5,0.468325240963855,1660
Supercontig_1.4,1708,306,0.441878956943601,1649
Supercontig_1.4,1709,298,0.391811699000586,1701
Supercontig_1.4,1710,315,0.370748448275864,1740
Supercontig_1.4,1711,312,0.390719954389963,1754
Supercontig_1.4,1712,305,0.436084449621432,1717
Supercontig_1.4,1713,309,0.418625537938843,1766
Supercontig_1.4,1714,304,0.420451945754716,1696
Supercontig_1.4,1715,303,0.45258417874396,1656
Supercontig_1.4,1716,290,0.417491758241755,1820
Supercontig_1.4,1717,307,0.454300365630712,1641
Supercontig_1.4,1718,299,0.456902006688964,1794
Supercontig_1.4,1719,310.5,0.41630931198102,1686
Supercontig_1.4,1720,309,0.433275,1824
Supercontig_1.4,1721,308.5,0.417905490654206,1712
Supercontig_1.4,1722,300,0.477849161676648,1670
Supercontig_1.4,1723,291,0.421191510277033,1119
Supercontig_1.4,1724,274,0.400140666666667,150
Supercontig_1.4,1725,297,0.398718591859188,1818
Supercontig_1.4,1726,304,0.479327425915166,1721
Supercontig_1.4,1727,293,0.446436905478628,1661
Supercontig_1.4,1728,289,0.414353527851457,1885
Supercontig_1.4,1729,309,0.516206311274511,1632
Supercontig_1.4,1730,305,0.51327440044618,1793
Supercontig_1.4,1731,304,0.465145465393797,1676
Supercontig_1.4,1732,306,0.45546257879656,1745
Supercontig_1.4,1733,288,0.417729708520178,1784
Supercontig_1.4,1734,307,0.424587543252596,1734
Supercontig_1.4,1735,275,0.377658333333334,564
Supercontig_1.4,1736,,0,0
Supercontig_1.4,1737,244.5,0.42540775862069,116
Supercontig_1.4,1738,291,0.454250441956395,1697
Supercontig_1.4,1739,296,0.427045047039292,1807
Supercontig_1.4,1740,301,0.465403417796111,1697
Supercontig_1.4,1741,307,0.392167124856815,1746
Supercontig_1.4,1742,313,0.416612914093206,1781
Supercontig_1.4,1743,308,0.378503536452664,1838
Supercontig_1.4,1744,311,0.419696418882256,1843
Supercontig_1.4,1745,300,0.420036668529906,1789
Supercontig_1.4,1746,313,0.428490486370925,1871
Supercontig_1.4,1747,292,0.391880842527583,1994
Supercontig_1.4,1748,298,0.443662139917697,1701
Supercontig_1.4,1749,307,0.429704350220262,1816
Supercontig_1.4,1750,304,0.453362874583795,1802
Supercontig_1.4,1751,311.5,0.440842655059848,1838
Supercontig_1.4,1752,307,0.39739379802415,1822
Supercontig_1.4,1753,303,0.415005961638155,1929
Supercontig_1.4,1754,311,0.433489415041782,1795
Supercontig_1.4,1755,304,0.4117072889355,1907
Supercontig_1.4,1756,301,0.421403433242505,1835
Supercontig_1.4,1757,303,0.429406631578949,1900
Supercontig_1.4,1758,305.5,0.45573122941822,1822
Supercontig_1.4,1759,302,0.440288997289971,1845
Supercontig_1.4,1760,294,0.461505714285718,1820
Supercontig_1.4,1761,309,0.471921974344675,1793
Supercontig_1.4,1762,307,0.502316868163501,1737
Supercontig_1.4,1763,304,0.437572253680635,1766
Supercontig_1.4,1764,299,0.493107936507938,1764
Supercontig_1.4,1765,307,0.414206954177898,1855
Supercontig_1.4,1766,313,0.474025102159956,1713
Supercontig_1.4,1767,299.5,0.423535588842978,1936
Supercontig_1.4,1768,303,0.465212977528093,1780
Supercontig_1.4,1769,309,0.413283832020996,1905
Supercontig_1.4,1770,295,0.494090393626992,2134
Supercontig_1.4,1771,302,0.435378476001981,2021
Supercontig_1.4,1772,312,0.402657232049947,1922
Supercontig_1.4,1773,309,0.393382271325797,1946
Supercontig_1.4,1774,305.5,0.411137487073422,1934
Supercontig_1.4,1775,308,0.415109229258713,2037
Supercontig_1.4,1776,289,0.443445561797754,1780
Supercontig_1.4,1777,312,0.357381841967558,1911
Supercontig_1.4,1778,306,0.421932299465239,1870
Supercontig_1.4,1779,299,0.443287870619947,1855
Supercontig_1.4,1780,298,0.412446524896266,1928
Supercontig_1.4,1781,309,0.436797852422908,1816
Supercontig_1.4,1782,300,0.439764278187568,1898
Supercontig_1.4,1783,310,0.352989352084378,1991
Supercontig_1.4,1784,307,0.404858242894055,1935
Supercontig_1.4,1785,308,0.399391994032819,2011
Supercontig_1.4,1786,217,0.479561312664906,3032
Supercontig_1.4,1787,169,0.515450733590734,2590
MT_CBS_6936,0,299,0.277935838219581,83397
MT_CBS_6936,1,337,0.165223824562271,79162
MT_CBS_6936,2,312,0.294469171930281,89292
MT_CBS_6936,3,321,0.236480915668546,82235
MT_CBS_6936,4,322,0.204698514990524,81885
MT_CBS_6936,5,327,0.251444790037344,84396
MT_CBS_6936,6,311,0.254353961844215,87169
MT_CBS_6936,7,307,0.288699532917108,85852
MT_CBS_6936,8,306,0.314183261835261,78557
MT_CBS_6936,9,312,0.306631747753307,77448
MT_CBS_6936,10,316,0.273317486561756,83344
MT_CBS_6936,11,320,0.250302081883151,80456
MT_CBS_6936,12,312,0.266526151766195,85803
MT_CBS_6936,13,315,0.312610857556529,85627
MT_CBS_6936,14,312,0.295778237231223,90494
MT_CBS_6936,15,308,0.305439949992705,82388
MT_CBS_6936,16,314,0.346502097859161,81607
MT_CBS_6936,17,306,0.344263222054512,94747
MT_CBS_6936,18,323,0.263337155465841,79310
MT_CBS_6936,19,333,0.238406136390308,85050
MT_CBS_6936,20,322,0.286906453182931,90405
MT_CBS_6936,21,319,0.244086909178548,87061
MT_CBS_6936,22,315,0.2583686716965,87081
MT_CBS_6936,23,324,0.205524608858036,84624
MT_CBS_6936,24,297,0.278506175195334,65504
Supercontig_1.2,0,269.5,0.426504761904763,1764
Supercontig_1.2,1,286,0.440159792556438,1639
Supercontig_1.2,2,289.5,0.353411928104574,1224
Supercontig_1.2,3,307,0.401637209302324,2064
Supercontig_1.2,4,303,0.410515037593984,1995
Supercontig_1.2,5,302,0.389974269005849,2052
Supercontig_1.2,6,313,0.456914632960626,2057
Supercontig_1.2,7,310,0.418532095749877,2047
Supercontig_1.2,8,301,0.474758609625669,1870
Supercontig_1.2,9,298,0.44045559960357,2018
Supercontig_1.2,10,305,0.424688569964124,1951
Supercontig_1.2,11,306,0.367411978221413,2204
Supercontig_1.2,12,314,0.39591863195508,1959
Supercontig_1.2,13,322,0.390013418217433,2042
Supercontig_1.2,14,304,0.40236158841159,2002
Supercontig_1.2,15,301,0.438131173294061,2037
Supercontig_1.2,16,305.5,0.450477141434263,2008
Supercontig_1.2,17,297,0.473744710387746,2089
Supercontig_1.2,18,300,0.440360377358491,1961
Supercontig_1.2,19,310,0.391147908163264,1960
Supercontig_1.2,20,304,0.439331059063138,1964
Supercontig_1.2,21,312,0.396697422940881,1979
Supercontig_1.2,22,308,0.415827811244978,1992
Supercontig_1.2,23,313,0.390886553323029,1941
Supercontig_1.2,24,246,0.411888271604938,810
Supercontig_1.2,25,301.5,0.439611135135134,1850
Supercontig_1.2,26,304,0.456398724082935,1881
Supercontig_1.2,27,295,0.490218825665859,1652
Supercontig_1.2,28,304,0.418040591848128,1791
Supercontig_1.2,29,301.5,0.438243533604888,1964
Supercontig_1.2,30,307,0.432728386400433,1853
Supercontig_1.2,31,302,0.417951200817577,1957
Supercontig_1.2,32,300.5,0.417920304302209,1906
Supercontig_1.2,33,302,0.439318419647626,1873
Supercontig_1.2,34,296,0.478207537688444,1791
Supercontig_1.2,35,306,0.420299898682879,1974
Supercontig_1.2,36,302,0.429500806018269,1861
Supercontig_1.2,37,305,0.42481691568837,1874
Supercontig_1.2,38,297,0.424495995487874,1773
Supercontig_1.2,39,302,0.471757763300763,1842
Supercontig_1.2,40,298,0.512734994206256,1726
Supercontig_1.2,41,310,0.449914523685581,1921
Supercontig_1.2,42,311,0.443037237569062,1810
Supercontig_1.2,43,296,0.426667791249342,1897
Supercontig_1.2,44,299,0.456396048970505,1797
Supercontig_1.2,45,305,0.459939999999999,1720
Supercontig_1.2,46,299,0.419079556517036,1849
Supercontig_1.2,47,294.5,0.488122858672377,1868
Supercontig_1.2,48,307,0.457210329171397,1762
Supercontig_1.2,49,302,0.404196133190119,1862
Supercontig_1.2,50,312.5,0.37650557917109,1882
Supercontig_1.2,51,307,0.402835352043328,2031
Supercontig_1.2,52,314.5,0.3718055438226,1894
Supercontig_1.2,53,297,0.439444986595174,1865
Supercontig_1.2,54,305,0.425091941391944,1911
Supercontig_1.2,55,308,0.410364845862628,1849
Supercontig_1.2,56,292,0.377097860199714,2103
Supercontig_1.2,57,304,0.3743470153196,1893
Supercontig_1.2,58,295,0.425355163043477,1472
Supercontig_1.2,59,304,0.455617945690673,1694
Supercontig_1.2,60,306,0.395654107796967,1911
Supercontig_1.2,61,307,0.412353762324855,1927
Supercontig_1.2,62,303,0.411761857214176,2003
Supercontig_1.2,63,305,0.393214161220042,1836
Supercontig_1.2,64,306.5,0.40549817987152,1868
Supercontig_1.2,65,310,0.406213771781898,1779
Supercontig_1.2,66,298,0.411712701252234,1677
Supercontig_1.2,67,295,0.477075827814569,1812
Supercontig_1.2,68,307,0.415014285714286,1785
Supercontig_1.2,69,302,0.43174236395553,1709
Supercontig_1.2,70,303,0.417351469802247,1871
Supercontig_1.2,71,310,0.434178492356349,1897
Supercontig_1.2,72,310,0.377569741282335,1778
Supercontig_1.2,73,308,0.393907555026769,1681
Supercontig_1.2,74,306.5,0.425262567421789,1854
Supercontig_1.2,75,302,0.413445514584479,1817
Supercontig_1.2,76,319,0.384728063010504,1714
Supercontig_1.2,77,298,0.408919034852545,1865
Supercontig_1.2,78,308,0.420314428969357,1795
Supercontig_1.2,79,305,0.405616991963258,1742
Supercontig_1.2,80,303,0.406683983203357,1667
Supercontig_1.2,81,306,0.414210858442297,1759
Supercontig_1.2,82,300.5,0.425976385681295,1732
Supercontig_1.2,83,304,0.425200346220425,1733
Supercontig_1.2,84,308.5,0.447400971502592,1544
Supercontig_1.2,85,305,0.424997512719049,1769
Supercontig_1.2,86,305.5,0.388775913621263,1806
Supercontig_1.2,87,310,0.388569073275861,1856
Supercontig_1.2,88,306,0.358508577517317,1877
Supercontig_1.2,89,302,0.403876927570094,1712
Supercontig_1.2,90,305,0.464277080745342,1610
Supercontig_1.2,91,297,0.517271254567602,1642
Supercontig_1.2,92,309,0.457442402597402,1540
Supercontig_1.2,93,304,0.550282421420256,1718
Supercontig_1.2,94,304,0.516819385912101,1661
Supercontig_1.2,95,297,0.516709361438315,1613
Supercontig_1.2,96,303,0.489178450968143,1601
Supercontig_1.2,97,306,0.491997206703913,1611
Supercontig_1.2,98,307,0.417951901565995,1788
Supercontig_1.2,99,315.5,0.400641137123745,1794
Supercontig_1.2,100,302,0.398974479166665,1728
Supercontig_1.2,101,312.5,0.378500616522807,1622
Supercontig_1.2,102,300,0.410927698695136,1686
Supercontig_1.2,103,303,0.42135374475734,1669
Supercontig_1.2,104,315.5,0.422321225247524,1616
Supercontig_1.2,105,305,0.432832118591722,1619
Supercontig_1.2,106,313,0.467217480871103,1699
Supercontig_1.2,107,298,0.48332281270253,1543
Supercontig_1.2,108,301.5,0.430510071942446,1668
Supercontig_1.2,109,315,0.389557861635221,1749
Supercontig_1.2,110,312,0.391256613102594,1618
Supercontig_1.2,111,295,0.472444146500979,1529
Supercontig_1.2,112,303,0.417696198156684,1736
Supercontig_1.2,113,306.5,0.424715544332209,1782
Supercontig_1.2,114,303.5,0.400449473684208,1710
Supercontig_1.2,115,315,0.397094218660559,1747
Supercontig_1.2,116,314,0.401692764705881,1700
Supercontig_1.2,117,311,0.38101924592009,1777
Supercontig_1.2,118,310,0.375820100783875,1786
Supercontig_1.2,119,305,0.40177082825822,1642
Supercontig_1.2,120,306,0.41563528728961,1723
Supercontig_1.2,121,311,0.423013243084168,1699
Supercontig_1.2,122,309,0.408808004640369,1724
Supercontig_1.2,123,297,0.466049026993094,1593
Supercontig_1.2,124,291,0.478099214026602,1654
Supercontig_1.2,125,299,0.447680000000002,1645
Supercontig_1.2,126,302,0.447601995012471,1604
Supercontig_1.2,127,307,0.450556074207063,1671
Supercontig_1.2,128,303,0.400347931034479,1740
Supercontig_1.2,129,301,0.424461983002833,1765
Supercontig_1.2,130,294,0.451169982342553,1699
Supercontig_1.2,131,311,0.433158043335521,1523
Supercontig_1.2,132,304,0.451033102580243,1589
Supercontig_1.2,133,304,0.42545407643312,1570
Supercontig_1.2,134,303,0.41311467787115,1785
Supercontig_1.2,135,298,0.467618452012385,1615
Supercontig_1.2,136,304,0.492355188067444,1542
Supercontig_1.2,137,301.5,0.451705093833781,1492
Supercontig_1.2,138,312,0.484875032258063,1550
Supercontig_1.2,139,311,0.456934807327858,1583
Supercontig_1.2,140,311,0.413579886039884,1755
Supercontig_1.2,141,309,0.409413430127041,1653
Supercontig_1.2,142,302,0.440233146417445,1605
Supercontig_1.2,143,311,0.386082613768961,1714
Supercontig_1.2,144,307,0.427433778293673,1723
Supercontig_1.2,145,302,0.416940422805892,1561
Supercontig_1.2,146,299.5,0.40077284883721,1720
Supercontig_1.2,147,307,0.403995072992701,1644
Supercontig_1.2,148,301,0.441555994815295,1543
Supercontig_1.2,149,307,0.410088312500001,1600
Supercontig_1.2,150,302,0.424007730061348,1630
Supercontig_1.2,151,298.5,0.413444345616264,1574
Supercontig_1.2,152,301,0.456047513812153,1629
Supercontig_1.2,153,305,0.430538289473684,1520
Supercontig_1.2,154,307,0.429250848522943,1591
Supercontig_1.2,155,310,0.415208714596952,1836
Supercontig_1.2,156,303,0.418228221957038,1676
Supercontig_1.2,157,308,0.426824257738472,1583
Supercontig_1.2,158,309,0.421732154137712,1583
Supercontig_1.2,159,305,0.407569822109275,1574
Supercontig_1.2,160,313,0.407036565781345,1619
Supercontig_1.2,161,305,0.445131310679613,1648
Supercontig_1.2,162,309,0.437385121517488,1687
Supercontig_1.2,163,303,0.43160811808118,1626
Supercontig_1.2,164,308,0.418014204545454,1584
Supercontig_1.2,165,305,0.412503783102143,1586
Supercontig_1.2,166,309,0.404811081441924,1498
Supercontig_1.2,167,302,0.427740107310529,1491
Supercontig_1.2,168,304,0.388025773195874,1649
Supercontig_1.2,169,303.5,0.397768408551072,1684
Supercontig_1.2,170,299,0.420941705529645,1501
Supercontig_1.2,171,307,0.407958001306338,1531
Supercontig_1.2,172,305,0.427065671641788,1608
Supercontig_1.2,173,312,0.396336501901138,1578
Supercontig_1.2,174,303,0.397899138461537,1625
Supercontig_1.2,175,305,0.396374498746865,1596
Supercontig_1.2,176,311,0.414073794808406,1618
Supercontig_1.2,177,301,0.448169831649832,1485
Supercontig_1.2,178,306,0.451192639593907,1576
Supercontig_1.2,179,296,0.575753903598097,1473
Supercontig_1.2,180,306,0.480977909270215,1521
Supercontig_1.2,181,296,0.429882371198013,1611
Supercontig_1.2,182,306,0.393155122828041,1669
Supercontig_1.2,183,300,0.433480698412698,1575
Supercontig_1.2,184,311,0.429175246826515,1418
Supercontig_1.2,185,315,0.408057369062119,1642
Supercontig_1.2,186,303,0.386604432301153,1647
Supercontig_1.2,187,310.5,0.436904993757803,1602
Supercontig_1.2,188,293,0.460106270627063,1515
Supercontig_1.2,189,304,0.443632996207333,1582
Supercontig_1.2,190,305,0.426687140115163,1563
Supercontig_1.2,191,304,0.423142769230768,1625
Supercontig_1.2,192,292.5,0.46312524822695,1410
Supercontig_1.2,193,298,0.40117213622291,1615
Supercontig_1.2,194,302,0.409898810232003,1681
Supercontig_1.2,195,300,0.431680335570469,1490
Supercontig_1.2,196,313,0.415422471910112,1513
Supercontig_1.2,197,296,0.433614534075104,1438
Supercontig_1.2,198,303,0.429594331700488,1429
Supercontig_1.2,199,299,0.450283756684494,1496
Supercontig_1.2,200,306.5,0.412834072580645,1488
Supercontig_1.2,201,306.5,0.450267958656331,1548
Supercontig_1.2,202,288,0.451673346560844,1512
Supercontig_1.2,203,306,0.499902282453637,1402
Supercontig_1.2,204,301,0.414133079365079,1575
Supercontig_1.2,205,304.5,0.432182191780823,1460
Supercontig_1.2,206,295,0.435794852479596,1593
Supercontig_1.2,207,309.5,0.44039562764457,1418
Supercontig_1.2,208,309,0.431001763224182,1588
Supercontig_1.2,209,306,0.423907970529136,1493
Supercontig_1.2,210,304,0.402379074315515,1534
Supercontig_1.2,211,311,0.435839316239315,1521
Supercontig_1.2,212,308,0.425434712346476,1547
Supercontig_1.2,213,298,0.439268208469056,1535
Supercontig_1.2,214,288,0.405979524886874,1768
Supercontig_1.2,215,307,0.433617056856186,1495
Supercontig_1.2,216,310,0.401181053952321,1594
Supercontig_1.2,217,311,0.443556750152718,1637
Supercontig_1.2,218,307.5,0.424658567774933,1564
Supercontig_1.2,219,297,0.423773780091085,1537
Supercontig_1.2,220,307,0.45208604344964,1519
Supercontig_1.2,221,303,0.41230973982655,1499
Supercontig_1.2,222,289,0.467657237276932,1513
Supercontig_1.2,223,303,0.412930601454063,1513
Supercontig_1.2,224,309,0.394812944162433,1576
Supercontig_1.2,225,311,0.407086826735885,1541
Supercontig_1.2,226,302,0.425267831715211,1545
