CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.5,267,300.5,0.551918181818185,1320
Supercontig_1.5,268,309,0.421911048387096,1240
Supercontig_1.5,269,275,0.455936141906873,902
Supercontig_1.5,270,306,0.403472044728432,1252
Supercontig_1.5,271,313,0.376988151658767,1266
Supercontig_1.5,272,293.5,0.395933157894737,190
Supercontig_1.5,273,300,0.401662076271186,472
Supercontig_1.5,274,307,0.407030263157894,1292
Supercontig_1.5,275,311.5,0.401102347083923,1406
Supercontig_1.5,276,311,0.403984401544401,1295
Supercontig_1.5,277,315,0.409751883830452,1274
Supercontig_1.5,278,306,0.41806298552932,1313
Supercontig_1.5,279,314,0.395901443768995,1316
Supercontig_1.5,280,308.5,0.400766640502354,1274
Supercontig_1.5,281,306,0.401609725490193,1275
Supercontig_1.5,282,310,0.403770041493774,1205
Supercontig_1.5,283,314,0.347264988381099,1291
Supercontig_1.5,284,312,0.375787585162752,1321
Supercontig_1.5,285,308,0.385871539056456,1293
Supercontig_1.5,286,306,0.387778386167145,1388
Supercontig_1.5,287,318,0.369820788824975,1217
Supercontig_1.5,288,334,0.307672522159549,1241
Supercontig_1.5,289,333,0.29485606287425,1336
Supercontig_1.5,290,323.5,0.358157810107197,1306
Supercontig_1.5,291,305,0.41611088039867,1204
Supercontig_1.5,292,306,0.379063593380614,1269
Supercontig_1.5,293,305,0.433274428104575,1224
Supercontig_1.5,294,320,0.381193670886075,1264
Supercontig_1.5,295,304.5,0.420907311320753,1272
Supercontig_1.5,296,297.5,0.459032124789205,1186
Supercontig_1.5,297,297,0.437875348837208,1290
Supercontig_1.5,298,313,0.410353420195439,1228
Supercontig_1.5,299,299,0.421922759226714,1138
Supercontig_1.5,300,303,0.394817059301378,1231
Supercontig_1.5,301,311,0.403333711507291,1234
Supercontig_1.5,302,312,0.421440961986035,1289
Supercontig_1.5,303,307.5,0.424655642633228,1276
Supercontig_1.5,304,307,0.426567462932453,1214
Supercontig_1.5,305,299,0.420077935382191,1269
Supercontig_1.5,306,298,0.426417452440033,1209
Supercontig_1.5,307,309,0.415444949884347,1297
Supercontig_1.5,308,316,0.41490486831604,1253
Supercontig_1.5,309,309,0.46057629566695,1177
Supercontig_1.5,310,305,0.475539873987398,1111
Supercontig_1.5,311,297.5,0.455702874564459,1148
Supercontig_1.5,312,302,0.457911463844797,1134
Supercontig_1.5,313,298,0.470099171270718,1086
Supercontig_1.5,314,296,0.473771735395189,1164
Supercontig_1.5,315,311,0.421899921135644,1268
Supercontig_1.5,316,308,0.40164061990212,1226
Supercontig_1.5,317,305,0.425851715686274,1224
Supercontig_1.5,318,301,0.457418348623855,1199
Supercontig_1.5,319,301,0.497543518518518,1080
Supercontig_1.5,320,295,0.513099208234361,1263
Supercontig_1.5,321,294,0.453607212317666,1234
Supercontig_1.5,322,304,0.434964541484716,1145
Supercontig_1.5,323,305,0.447300354924577,1127
Supercontig_1.5,324,304,0.405920547945205,1241
Supercontig_1.5,325,310,0.414320016474465,1214
Supercontig_1.5,326,306,0.497851573426575,1144
Supercontig_1.5,327,298,0.440934761441089,1027
Supercontig_1.5,328,305,0.499008538732394,1136
Supercontig_1.5,329,304.5,0.491358523725833,1138
Supercontig_1.5,330,308,0.479023677363399,1153
Supercontig_1.5,331,312,0.418805647840531,1204
Supercontig_1.5,332,303,0.447816066725198,1139
Supercontig_1.5,333,305,0.433961510128911,1086
Supercontig_1.5,334,309,0.460587118644067,1180
Supercontig_1.5,335,306,0.409982489270385,1165
Supercontig_1.5,336,314,0.409512551953445,1203
Supercontig_1.5,337,298,0.458759692028986,1104
Supercontig_1.5,338,313,0.417659889604413,1087
Supercontig_1.5,339,309,0.455414607679465,1198
Supercontig_1.5,340,307,0.420197264957264,1170
Supercontig_1.5,341,297,0.472967200000001,1125
Supercontig_1.5,342,312,0.445924427480912,1179
Supercontig_1.5,343,306,0.518647685589517,1145
Supercontig_1.5,344,302.5,0.481622283609575,1086
Supercontig_1.5,345,296,0.49089780658026,1003
Supercontig_1.5,346,300,0.484985740913326,1073
Supercontig_1.5,347,298,0.500704576856649,1158
Supercontig_1.5,348,298,0.494975503062116,1143
Supercontig_1.5,349,304,0.45142935064935,1155
Supercontig_1.5,350,319,0.44803199651264,1147
Supercontig_1.5,351,309,0.436701890359167,1058
Supercontig_1.5,352,305,0.484766179001721,1162
Supercontig_1.5,353,301.5,0.485232477876105,1130
Supercontig_1.5,354,306.5,0.535214322916666,1152
Supercontig_1.5,355,308,0.475749731663683,1118
Supercontig_1.5,356,309,0.414575196506549,1145
Supercontig_1.5,357,305,0.424217226528854,1161
Supercontig_1.5,358,295.5,0.440639376053961,1186
Supercontig_1.5,359,302,0.418729566694987,1177
Supercontig_1.5,360,295.5,0.461587629757785,1156
Supercontig_1.5,361,316,0.523619000819001,1221
Supercontig_1.5,362,305.5,0.456096068376069,1170
Supercontig_1.5,363,308,0.464273654390934,1059
Supercontig_1.5,364,310,0.440404257167682,1151
Supercontig_1.5,365,298,0.581599605522682,1014
Supercontig_1.5,366,307,0.482457303370785,1157
Supercontig_1.5,367,300,0.497357105030893,1133
Supercontig_1.5,368,297,0.464627563576704,1219
Supercontig_1.5,369,298,0.433788471615719,1145
Supercontig_1.5,370,300,0.445307207207206,1110
Supercontig_1.5,371,306,0.487840148011099,1081
Supercontig_1.5,372,305,0.479552306273063,1084
Supercontig_1.5,373,294,0.44992403846154,1040
Supercontig_1.5,374,311.5,0.4678890625,960
Supercontig_1.5,375,280,0.446501875901874,1386
Supercontig_1.5,376,301,0.458780345768882,1099
Supercontig_1.5,377,300.5,0.502979307432433,1184
Supercontig_1.5,378,300,0.395724307417336,1119
Supercontig_1.5,379,305,0.522551059907835,1085
Supercontig_1.5,380,303,0.514282789855072,1104
Supercontig_1.5,381,305,0.403370154686077,1099
Supercontig_1.5,382,300,0.460779475164011,1067
Supercontig_1.5,383,304.5,0.426636691312384,1082
Supercontig_1.5,384,299,0.555724228250702,1069
Supercontig_1.5,385,302,0.509231711880263,1069
Supercontig_1.5,386,284,0.45498089353612,1052
Supercontig_1.5,387,289,0.457942923649906,1074
Supercontig_1.5,388,297,0.442063741721854,1208
Supercontig_1.5,389,279,0.411565103189493,1066
Supercontig_1.5,390,288,0.40311399209486,1265
Supercontig_1.5,391,306.5,0.48703818359375,1024
Supercontig_1.5,392,297,0.48747656862745,1020
Supercontig_1.5,393,307,0.473660618145564,1003
Supercontig_1.5,394,301,0.527843755697356,1097
Supercontig_1.5,395,290,0.534831787439613,1035
Supercontig_1.5,396,292.5,0.489516574074073,1080
Supercontig_1.5,397,290,0.466057595526561,1073
Supercontig_1.5,398,308,0.453146361940298,1072
Supercontig_1.5,399,314,0.392577631578946,1140
Supercontig_1.5,400,298.5,0.486572045028145,1066
Supercontig_1.5,401,327,0.483653038194444,1152
Supercontig_1.5,402,337,0.37625763016158,1114
Supercontig_1.5,403,292.5,0.463188468158347,1162
Supercontig_1.5,404,311,0.418252567449955,1149
Supercontig_1.5,405,305,0.448821137440758,1055
Supercontig_1.5,406,300,0.45082588454376,1074
Supercontig_1.5,407,298.5,0.466678505535056,1084
Supercontig_1.5,408,303,0.481201416430595,1059
Supercontig_1.5,409,296,0.539711838306063,1039
Supercontig_1.5,410,306,0.58278822412156,1053
Supercontig_1.5,411,263,0.498634239130432,920
Supercontig_1.5,412,289,0.392122731057452,1201
Supercontig_1.5,413,312,0.464843867924524,1060
Supercontig_1.5,414,322,0.411646594005448,1101
Supercontig_1.5,415,311.5,0.407211050724636,1104
Supercontig_1.5,416,299,0.461419644527596,1069
Supercontig_1.5,417,300,0.496682100456621,1095
Supercontig_1.5,418,308,0.415186433447096,1172
Supercontig_1.5,419,295,0.465109597257926,1167
Supercontig_1.5,420,306,0.44829572243346,1052
Supercontig_1.5,421,292,0.500486687306502,969
Supercontig_1.5,422,295,0.421983586083852,1121
Supercontig_1.5,423,300,0.522304662698414,1008
Supercontig_1.5,424,301.5,0.529412955032119,934
Supercontig_1.5,425,277,0.438582848232848,962
Supercontig_1.5,426,295,0.459573749999998,1200
Supercontig_1.5,427,313,0.464237618147449,1058
Supercontig_1.5,428,304,0.552856666666665,1050
Supercontig_1.5,429,303,0.430183222116299,1049
Supercontig_1.5,430,296.5,0.496012981744421,986
Supercontig_1.5,431,314.5,0.365715827338128,1112
Supercontig_1.5,432,311,0.474668996062994,1016
Supercontig_1.5,433,282,0.512568483647176,1009
Supercontig_1.5,434,288,0.460023591549294,1136
Supercontig_1.5,435,307,0.439994069343065,1096
Supercontig_1.5,436,308,0.419444279835391,1215
Supercontig_1.5,437,327,0.414110373066422,1099
Supercontig_1.5,438,311,0.518491403162055,1012
Supercontig_1.5,439,302,0.458764270152506,918
Supercontig_1.5,440,294,0.36000701107011,1355
Supercontig_1.5,441,309,0.422015070921985,1128
Supercontig_1.5,442,303,0.46446606660666,1111
Supercontig_1.5,443,299,0.503691232876712,1095
Supercontig_1.5,444,303,0.56051188405797,1035
Supercontig_1.5,445,292,0.500872711267604,1136
Supercontig_1.5,446,294,0.504109478672987,1055
Supercontig_1.5,447,298,0.427216322701688,1066
Supercontig_1.5,448,112,0.252342125984259,7112
Supercontig_1.5,449,290,0.541180656108598,884
Supercontig_1.5,450,313,0.658170829616413,1121
Supercontig_1.5,451,309,0.474957748917746,1155
Supercontig_1.5,452,296,0.442560222016651,1081
Supercontig_1.5,453,303,0.519236714975846,1035
Supercontig_1.5,454,302,0.471131823085221,927
Supercontig_1.5,455,298,0.377457866184447,1106
Supercontig_1.5,456,303.5,0.449260652591169,1042
Supercontig_1.5,457,280,0.444975330396478,908
Supercontig_1.5,458,299,0.561923250807321,929
Supercontig_1.5,459,292,0.43595352112676,781
Supercontig_1.5,460,303,0.541053602305477,1041
Supercontig_1.5,461,301.5,0.51880970464135,948
Supercontig_1.5,462,294,0.49915354713314,1029
Supercontig_1.5,463,304,0.36514255319149,1034
Supercontig_1.5,464,306.5,0.405411565836297,1124
Supercontig_1.5,465,299,0.389084011627907,1032
Supercontig_1.5,466,293,0.502687623762376,1010
Supercontig_1.5,467,304,0.38550824120603,995
Supercontig_1.5,468,294,0.524158414766558,921
Supercontig_1.5,469,296,0.464152147852147,1001
Supercontig_1.5,470,302,0.413814364640883,1086
Supercontig_1.5,471,307,0.464779783393501,1108
Supercontig_1.5,472,306,0.450410429447852,978
Supercontig_1.5,473,298,0.466068861024035,957
Supercontig_1.5,474,305,0.530438611925709,1023
Supercontig_1.5,475,292,0.54498848715509,1051
Supercontig_1.5,476,311,0.441176535750253,993
Supercontig_1.5,477,310,0.632447278225809,992
Supercontig_1.5,478,303,0.654334279918863,986
Supercontig_1.5,479,274,0.482863977900553,905
Supercontig_1.5,480,309,0.549681586978637,983
Supercontig_1.5,481,311,0.560422347417841,1065
Supercontig_1.5,482,305,0.4985012371134,970
Supercontig_1.5,483,299,0.541913508260447,1029
Supercontig_1.5,484,244,0.421943503368622,1039
Supercontig_1.5,485,288,0.494671749755621,1023
Supercontig_1.5,486,286,0.526409018830525,1009
Supercontig_1.5,487,296,0.509613366834171,995
Supercontig_1.5,488,312,0.384614616096206,1081
Supercontig_1.5,489,298,0.457681421800947,1055
Supercontig_1.5,490,304,0.423542511210761,1115
Supercontig_1.5,491,310,0.43218426501035,966
Supercontig_1.5,492,310,0.404668733624454,1145
Supercontig_1.5,493,305.5,0.617775000000001,1008
Supercontig_1.5,494,298,0.506248788546253,908
Supercontig_1.5,495,290,0.497826193118757,901
Supercontig_1.5,496,314,0.378951549586777,968
Supercontig_1.5,497,303,0.540366532663317,995
Supercontig_1.5,498,299,0.470861442006269,957
Supercontig_1.5,499,291.5,0.514802947368421,950
Supercontig_1.5,500,294,0.557719630709427,1029
Supercontig_1.5,501,295,0.454765235173823,978
Supercontig_1.5,502,304.5,0.493621511627909,1032
Supercontig_1.5,503,305,0.516353592814372,1002
Supercontig_1.5,504,309.5,0.526855308880308,1036
Supercontig_1.5,505,296,0.545456810631229,1204
Supercontig_1.5,506,283,0.466269584438549,1131
Supercontig_1.5,507,300,0.48065831702544,1022
Supercontig_1.5,508,292,0.505248163693599,953
Supercontig_1.5,509,308,0.487753432282004,1078
Supercontig_1.5,510,301.5,0.451140073529409,1088
Supercontig_1.5,511,293,0.432836086529007,1017
Supercontig_1.5,512,296,0.530417599186166,983
Supercontig_1.5,513,282,0.531054255319148,940
Supercontig_1.5,514,287.5,0.498366873706005,966
Supercontig_1.5,515,273,0.421196345514949,903
Supercontig_1.5,516,297.5,0.454285095137418,946
Supercontig_1.5,517,301,0.512044988864144,898
Supercontig_1.5,518,300,0.418102290836652,1004
Supercontig_1.5,519,297,0.52300906183369,938
Supercontig_1.5,520,297,0.558942417815483,943
Supercontig_1.5,521,261,0.427995036496351,685
Supercontig_1.5,522,291.5,0.537036307053942,964
Supercontig_1.5,523,299,0.606388877445932,971
Supercontig_1.5,524,304,0.4283988011988,1001
Supercontig_1.5,525,299,0.427410787172012,1029
Supercontig_1.5,526,295,0.503474285714285,875
Supercontig_1.5,527,305.5,0.448451976744184,860
Supercontig_1.5,528,303,0.389865723612621,919
Supercontig_1.5,529,297.5,0.442155487804879,984
Supercontig_1.5,530,308,0.42369033530572,1014
Supercontig_1.5,531,304,0.421799897435897,975
Supercontig_1.5,532,307.5,0.425759705882353,1020
Supercontig_1.5,533,303,0.45014660397074,957
Supercontig_1.5,534,310,0.389825406871607,1106
Supercontig_1.5,535,309,0.444294411177644,1002
Supercontig_1.5,536,308,0.430306051282051,975
Supercontig_1.5,537,312,0.404606499999998,1000
Supercontig_1.5,538,302,0.416395301327885,979
Supercontig_1.5,539,311,0.444542742742741,999
Supercontig_1.5,540,305,0.44747661050545,1009
Supercontig_1.5,541,295,0.42854061264822,1012
Supercontig_1.5,542,301,0.474569815418023,921
Supercontig_1.5,543,309,0.41514538071066,985
Supercontig_1.5,544,296,0.554432102908278,894
Supercontig_1.5,545,301,0.485184027777778,1008
Supercontig_1.5,546,302,0.433305373134327,1005
Supercontig_1.5,547,304,0.425840909090908,968
Supercontig_1.5,548,306,0.43114675592173,971
Supercontig_1.5,549,304,0.476692916666665,960
Supercontig_1.5,550,300.5,0.420696975806451,992
Supercontig_1.5,551,300.5,0.496944805194804,924
Supercontig_1.5,552,322,0.3743496439471,983
Supercontig_1.5,553,308,0.466480765027324,915
Supercontig_1.5,554,308,0.461862175648701,1002
Supercontig_1.5,555,314,0.420786391129032,992
Supercontig_1.5,556,297,0.411658249496981,994
Supercontig_1.5,557,297,0.48174071925754,862
Supercontig_1.5,558,300.5,0.400601425855514,1052
Supercontig_1.5,559,306,0.477888808290153,965
Supercontig_1.5,560,305,0.436285893416928,957
Supercontig_1.5,561,314,0.37723496993988,998
Supercontig_1.5,562,312,0.434733652924257,1043
Supercontig_1.5,563,289,0.493062445887445,924
Supercontig_1.5,564,310.5,0.426458,900
Supercontig_1.5,565,301,0.425593530701754,912
Supercontig_1.5,566,316,0.430624210526313,1045
Supercontig_1.5,567,305,0.433637849462365,930
Supercontig_1.5,568,304,0.47980748603352,895
Supercontig_1.5,569,300,0.415746420824294,922
Supercontig_1.5,570,314,0.419778941798942,945
Supercontig_1.5,571,297,0.390407904411763,1088
Supercontig_1.5,572,300,0.470262140391253,869
Supercontig_1.5,573,304,0.416565568544102,941
Supercontig_1.5,574,304,0.443743501048217,954
Supercontig_1.5,575,300,0.46240754716981,901
Supercontig_1.5,576,302,0.452793918918919,888
Supercontig_1.5,577,300,0.491590133037692,902
Supercontig_1.5,578,292,0.428568445262189,1087
Supercontig_1.5,579,300.5,0.456706129032257,930
Supercontig_1.5,580,289,0.452614060860442,953
Supercontig_1.5,581,295,0.4672359056806,933
Supercontig_1.5,582,300,0.422053974484788,1019
Supercontig_1.5,583,300,0.488574669867948,833
Supercontig_1.5,584,294,0.466182378378378,925
Supercontig_1.5,585,304,0.477473945945946,925
Supercontig_1.5,586,310.5,0.41789799578059,948
Supercontig_1.5,587,306.5,0.466085256410255,936
Supercontig_1.5,588,302,0.46198305882353,850
Supercontig_1.5,589,302.5,0.400328709677418,930
Supercontig_1.5,590,313,0.463580493537017,851
Supercontig_1.5,591,289.5,0.440235974304069,934
Supercontig_1.5,592,309,0.478576826484019,876
Supercontig_1.5,593,309,0.429273025641027,975
Supercontig_1.5,594,307.5,0.411452742616033,948
Supercontig_1.5,595,301,0.406119234746639,967
Supercontig_1.5,596,310,0.40424664602683,969
Supercontig_1.5,597,312,0.406805237633364,1031
Supercontig_1.5,598,306,0.446232329988851,897
Supercontig_1.5,599,290,0.555103318077803,874
Supercontig_1.5,600,301.5,0.43654932885906,894
Supercontig_1.5,601,306,0.451109045226128,995
Supercontig_1.5,602,302,0.435778471474704,929
Supercontig_1.5,603,312,0.429086723768735,934
Supercontig_1.5,604,308,0.408841499472017,947
Supercontig_1.5,605,320,0.436092962542565,881
Supercontig_1.5,606,291,0.495595695364239,906
Supercontig_1.5,607,309.5,0.423664105263156,950
Supercontig_1.5,608,303,0.520656262833676,974
Supercontig_1.5,609,288.5,0.47178853305785,968
Supercontig_1.5,610,301,0.466412543554008,861
Supercontig_1.5,611,303,0.443451800232288,861
Supercontig_1.5,612,310,0.433716716716717,999
Supercontig_1.5,613,298,0.492612639821029,894
Supercontig_1.5,614,293,0.53643162193699,857
Supercontig_1.5,615,305,0.469624615384616,845
Supercontig_1.5,616,295,0.481337997847147,929
Supercontig_1.5,617,300,0.46185173160173,924
Supercontig_1.5,618,301,0.451719153936545,851
Supercontig_1.5,619,299,0.515817910447763,938
Supercontig_1.5,620,300,0.383125728643216,995
Supercontig_1.5,621,312,0.4767690647482,834
Supercontig_1.5,622,308,0.496587397899651,857
Supercontig_1.5,623,315,0.416996169772255,966
Supercontig_1.5,624,300.5,0.513212857142857,840
Supercontig_1.5,625,291,0.458272928176794,905
Supercontig_1.5,626,318,0.414965221774193,992
Supercontig_1.5,627,314.5,0.404125309917355,968
Supercontig_1.5,628,301,0.447588068181819,880
Supercontig_1.5,629,296.5,0.471119935344827,928
Supercontig_1.5,630,302,0.510804678362573,855
Supercontig_1.5,631,301,0.392734055727554,969
Supercontig_1.5,632,310,0.502984983314795,899
Supercontig_1.5,633,306,0.404993284365163,953
Supercontig_1.5,634,297,0.522465842167255,849
Supercontig_1.5,635,280,0.497759304084721,661
Supercontig_1.5,636,291.5,0.621037135922331,824
Supercontig_1.5,637,318,0.705995045500506,989
Supercontig_1.5,638,305,0.510004517453798,974
Supercontig_1.5,639,300,0.408953044375645,969
Supercontig_1.5,640,300,0.416117451820128,934
Supercontig_1.5,641,307,0.406304189636163,907
Supercontig_1.5,642,312,0.424841208791207,910
Supercontig_1.5,643,304,0.40920168161435,892
Supercontig_1.5,644,308,0.390817241379309,899
Supercontig_1.5,645,302,0.414954576659039,874
Supercontig_1.5,646,304,0.450161586638832,958
Supercontig_1.5,647,302,0.544694370860928,906
Supercontig_1.5,648,296,0.453318272425249,903
Supercontig_1.5,649,301,0.494514086146681,859
Supercontig_1.5,650,308,0.497820116959065,855
Supercontig_1.5,651,308,0.57178938547486,895
Supercontig_1.5,652,294,0.485954807692308,832
Supercontig_1.5,653,289,0.523159556103575,811
Supercontig_1.5,654,310,0.482777831912302,821
Supercontig_1.5,655,301,0.478795641931685,849
Supercontig_1.5,656,300,0.444459423503326,902
Supercontig_1.5,657,306,0.43042339499456,919
Supercontig_1.5,658,303.5,0.431189999999998,870
Supercontig_1.5,659,319,0.410101707577374,937
Supercontig_1.5,660,287.5,0.498364564220182,872
Supercontig_1.5,661,301,0.502899999999999,817
Supercontig_1.5,662,300,0.440959111111108,900
Supercontig_1.5,663,314,0.424242700329309,911
Supercontig_1.5,664,303,0.463177149321267,884
Supercontig_1.5,665,302,0.423029411764705,918
Supercontig_1.5,666,309,0.444701650943397,848
Supercontig_1.5,667,294,0.467743508771931,855
Supercontig_1.5,668,309,0.418796516853931,890
Supercontig_1.5,669,297,0.436751623376623,924
Supercontig_1.5,670,299.5,0.477204137115838,846
Supercontig_1.5,671,299.5,0.471321816037734,848
Supercontig_1.5,672,314,0.430548701973001,963
Supercontig_1.5,673,294,0.460261016949151,826
Supercontig_1.5,674,294.5,0.436533849557523,904
Supercontig_1.5,675,300,0.459112295973885,919
Supercontig_1.5,676,317.5,0.404366281512605,952
Supercontig_1.5,677,299,0.458066930917325,883
Supercontig_1.5,678,318,0.464172129186604,836
Supercontig_1.5,679,301,0.46611937984496,903
Supercontig_1.5,680,307.5,0.48927487804878,820
Supercontig_1.5,681,299,0.459597275822928,881
Supercontig_1.5,682,312,0.40369691289967,907
Supercontig_1.5,683,298,0.429391113610799,889
Supercontig_1.5,684,304,0.442530186608123,911
Supercontig_1.5,685,302,0.441832013574661,884
Supercontig_1.5,686,289,0.466517573696145,882
Supercontig_1.5,687,292,0.516802739726027,803
Supercontig_1.5,688,297,0.431987871853547,874
Supercontig_1.5,689,310,0.387882918918918,925
Supercontig_1.5,690,302,0.4299628830874,881
Supercontig_1.5,691,313,0.429652656434475,847
Supercontig_1.5,692,294,0.54295925925926,999
Supercontig_1.5,693,304,0.489037005988025,835
Supercontig_1.5,694,297,0.534331202600215,923
Supercontig_1.5,695,275,0.425875395858709,821
Supercontig_1.5,696,311.5,0.456911943793911,854
Supercontig_1.5,697,298,0.43583477188656,811
Supercontig_1.5,698,322,0.644756869009587,939
Supercontig_1.5,699,294.5,0.450508423326133,926
Supercontig_1.5,700,301,0.494103602484471,805
Supercontig_1.5,701,304,0.51448140877598,866
Supercontig_1.5,702,300,0.457639548022598,885
Supercontig_1.5,703,293,0.435824433849821,839
Supercontig_1.5,704,304,0.475877385620915,765
Supercontig_1.5,705,296,0.493236722488039,836
Supercontig_1.5,706,301.5,0.488588561320755,848
Supercontig_1.5,707,309,0.416239613526569,828
Supercontig_1.5,708,302,0.446505549389567,901
Supercontig_1.5,709,290,0.412042717391305,920
Supercontig_1.5,710,304.5,0.416325417661097,838
Supercontig_1.5,711,310,0.420334116331095,894
Supercontig_1.5,712,312,0.409722598870055,885
Supercontig_1.5,713,297,0.466199148418492,822
Supercontig_1.5,714,303,0.519972588235294,850
Supercontig_1.5,715,302.5,0.575196288209608,916
Supercontig_1.5,716,312,0.468802312138726,865
Supercontig_1.5,717,303,0.439635063559322,944
Supercontig_1.5,718,291,0.4580280623608,898
Supercontig_1.5,719,296,0.480703836930455,834
Supercontig_1.5,720,312,0.466437867647058,816
Supercontig_1.5,721,298,0.406957126567843,877
Supercontig_1.5,722,304,0.474259107358263,829
Supercontig_1.5,723,299,0.535158624577227,887
Supercontig_1.5,724,296.5,0.46397304964539,846
Supercontig_1.5,725,308,0.463323103850641,857
Supercontig_1.5,726,313,0.420434111111111,900
Supercontig_1.5,727,308,0.379234671125974,897
Supercontig_1.5,728,303.5,0.406766528925619,968
Supercontig_1.5,729,305,0.421369078947368,912
Supercontig_1.5,730,302,0.456382082866741,893
Supercontig_1.5,731,296,0.486762608695652,805
Supercontig_1.5,732,294,0.435878173719374,898
Supercontig_1.5,733,303,0.425559031877213,847
Supercontig_1.5,734,316,0.426575715922106,873
Supercontig_1.5,735,300,0.423287728740582,929
Supercontig_1.5,736,290,0.434993099415203,855
Supercontig_1.5,737,306,0.469391789215686,816
Supercontig_1.5,738,300,0.470345757250268,931
Supercontig_1.5,739,301,0.440686906141367,863
Supercontig_1.5,740,310.5,0.399094591611479,906
Supercontig_1.5,741,295,0.519062486126527,901
Supercontig_1.5,742,301,0.496876327944573,866
Supercontig_1.5,743,299,0.452867928994083,845
Supercontig_1.5,744,299,0.457549807445442,779
Supercontig_1.5,745,299,0.462081272949817,817
Supercontig_1.5,746,310,0.40396817702845,949
Supercontig_1.5,747,298.5,0.424677378435519,946
Supercontig_1.5,748,294.5,0.466902682926829,820
Supercontig_1.5,749,303,0.467866505441353,827
Supercontig_1.5,750,301,0.431481735159817,876
Supercontig_1.5,751,306,0.411558141962422,958
Supercontig_1.5,752,322.5,0.38917511574074,864
Supercontig_1.5,753,303,0.415545402298849,870
Supercontig_1.5,754,302,0.425818743228602,923
Supercontig_1.5,755,305,0.448678799019607,816
Supercontig_1.5,756,282,0.466510128205129,780
Supercontig_1.5,757,295.5,0.474706070640176,906
Supercontig_1.5,758,294,0.445047261904763,840
Supercontig_1.5,759,301,0.41741459276018,884
Supercontig_1.5,760,315,0.401793911248709,969
Supercontig_1.5,761,301,0.446453196099676,923
Supercontig_1.5,762,297,0.447587622149838,921
Supercontig_1.5,763,310,0.421084983314793,899
Supercontig_1.5,764,304,0.451064465786315,833
Supercontig_1.5,765,303,0.452421491782553,791
Supercontig_1.5,766,319,0.454379846938776,784
Supercontig_1.5,767,306,0.390870909090908,935
Supercontig_1.5,768,312,0.413332457142856,875
Supercontig_1.5,769,316,0.420627857142857,840
Supercontig_1.5,770,307,0.404599886749717,883
Supercontig_1.5,771,309,0.481547716346154,832
Supercontig_1.5,772,305,0.446537875536482,932
Supercontig_1.5,773,292,0.460608827238333,793
Supercontig_1.5,774,296,0.463011421628189,823
Supercontig_1.5,775,313,0.39580088691796,902
Supercontig_1.5,776,290,0.486926309662398,859
Supercontig_1.5,777,304,0.465867956469164,827
Supercontig_1.5,778,303,0.451089256198346,847
Supercontig_1.5,779,296,0.436283275261324,861
Supercontig_1.5,780,295,0.459214512195123,820
Supercontig_1.5,781,300,0.453486230248306,886
Supercontig_1.5,782,304,0.435928864864865,925
Supercontig_1.5,783,295.5,0.442871004566211,876
Supercontig_1.5,784,294,0.493311066666666,750
Supercontig_1.5,785,313,0.467217905405405,888
Supercontig_1.5,786,299,0.59284302631579,760
Supercontig_1.5,787,296,0.523174433249371,794
Supercontig_1.5,788,300,0.457865625,768
Supercontig_1.5,789,310.5,0.425514910313901,892
Supercontig_1.5,790,297,0.42950455062571,879
Supercontig_1.5,791,300.5,0.510629828850856,818
Supercontig_1.5,792,306.5,0.438387152777779,864
Supercontig_1.5,793,285,0.473489590643274,855
Supercontig_1.5,794,304,0.53990594795539,807
Supercontig_1.5,795,309.5,0.385721704545453,880
Supercontig_1.5,796,298.5,0.458644194312795,844
Supercontig_1.5,797,311,0.621881548974944,878
Supercontig_1.5,798,312,0.484774470457079,897
Supercontig_1.5,799,298,0.464367452300784,891
Supercontig_1.5,800,292,0.498120242424242,825
Supercontig_1.5,801,296,0.475060173697271,806
Supercontig_1.5,802,309,0.4547477124183,918
Supercontig_1.5,803,301,0.462877491207503,853
Supercontig_1.5,804,303,0.44172622754491,835
Supercontig_1.5,805,303,0.450527318932655,787
Supercontig_1.5,806,296,0.462599628712872,808
Supercontig_1.5,807,293,0.467199311136623,871
Supercontig_1.5,808,304,0.43940720338983,944
Supercontig_1.5,809,303,0.4491123039807,829
Supercontig_1.5,810,310,0.473542056074766,749
Supercontig_1.5,811,315,0.442689643268123,869
Supercontig_1.5,812,302.5,0.470513265306123,980
Supercontig_1.5,813,295.5,0.39039422413793,1160
Supercontig_1.5,814,303,0.411482263710618,857
Supercontig_1.5,815,310,0.446208154020385,883
Supercontig_1.5,816,295,0.43853745318352,801
Supercontig_1.5,817,302,0.431162009237876,866
Supercontig_1.5,818,314.5,0.416215995260663,844
Supercontig_1.5,819,311,0.423595449500552,901
Supercontig_1.5,820,301,0.459036935866984,842
Supercontig_1.5,821,301.5,0.427307090464547,818
Supercontig_1.5,822,295,0.464566946107785,835
Supercontig_1.5,823,304,0.431016570104286,863
Supercontig_1.5,824,292,0.474456975381009,853
Supercontig_1.5,825,306,0.43873698296837,822
Supercontig_1.5,826,306,0.456189830508475,767
Supercontig_1.5,827,307,0.440543855932203,944
Supercontig_1.5,828,296.5,0.457550466200465,858
Supercontig_1.5,829,299,0.414965249734324,941
Supercontig_1.5,830,305,0.398776510832382,877
