CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.2,361,211,0.401511597938145,388
Supercontig_1.2,362,214,0.404455789473684,380
Supercontig_1.2,363,217,0.407419483568075,426
Supercontig_1.2,364,216,0.355752839506173,405
Supercontig_1.2,365,206,0.395129333333334,375
Supercontig_1.2,366,214,0.43021052631579,418
Supercontig_1.2,367,215,0.426971392405064,395
Supercontig_1.2,368,219,0.419525793650794,252
Supercontig_1.2,369,,0,0
Supercontig_1.2,370,193.5,0.405715714285714,70
Supercontig_1.2,371,214,0.413495187165775,374
Supercontig_1.2,372,218,0.393515960099751,401
Supercontig_1.2,373,207.5,0.439980790960452,354
Supercontig_1.2,374,216.5,0.452933532934132,334
Supercontig_1.2,375,212,0.449193432835821,335
Supercontig_1.2,376,220,0.388727737226278,411
Supercontig_1.2,377,215,0.409501511335013,397
Supercontig_1.2,378,209,0.456538950276243,362
Supercontig_1.2,379,212,0.524426666666666,345
Supercontig_1.2,380,224,0.591223024054983,291
Supercontig_1.2,381,208,0.425607038834952,412
Supercontig_1.2,382,222,0.482650263157894,380
Supercontig_1.2,383,204.5,0.472176162790698,344
Supercontig_1.2,384,205,0.435052631578947,380
Supercontig_1.2,385,208,0.397729395604396,364
Supercontig_1.2,386,220,0.454636336336336,333
Supercontig_1.2,387,213.5,0.413295555555555,360
Supercontig_1.2,388,221,0.447531428571428,385
Supercontig_1.2,389,197,0.395977094972067,358
Supercontig_1.2,390,218,0.441285925925926,405
Supercontig_1.2,391,214,0.464349271137026,343
Supercontig_1.2,392,211,0.45243893557423,357
Supercontig_1.2,393,208,0.482494736842105,361
Supercontig_1.2,394,214,0.508061604584528,349
Supercontig_1.2,395,221.5,0.51187955801105,362
Supercontig_1.2,396,221.5,0.476427777777778,360
Supercontig_1.2,397,216,0.498385227272728,352
Supercontig_1.2,398,220,0.464022911051213,371
Supercontig_1.2,399,222,0.405675195822455,383
Supercontig_1.2,400,210.5,0.449726795580111,362
Supercontig_1.2,401,208,0.467725396825397,378
Supercontig_1.2,402,221,0.471631398416887,379
Supercontig_1.2,403,213,0.406554257907544,411
Supercontig_1.2,404,210.5,0.449186734693878,392
Supercontig_1.2,405,216.5,0.454767403314917,362
Supercontig_1.2,406,219,0.520152265861028,331
Supercontig_1.2,407,214,0.504620512820513,273
Supercontig_1.2,408,222,0.456237532808399,381
Supercontig_1.2,409,210,0.520237910447761,335
Supercontig_1.2,410,213,0.449690406976744,344
Supercontig_1.2,411,208,0.484204507042254,355
Supercontig_1.2,412,221.5,0.590597586206897,290
Supercontig_1.2,413,212,0.473568221574344,343
Supercontig_1.2,414,212,0.42280056022409,357
Supercontig_1.2,415,213,0.526281039755352,327
Supercontig_1.2,416,212,0.559868181818182,308
Supercontig_1.2,417,218,0.39703470437018,389
Supercontig_1.2,418,212.5,0.493863719512195,328
Supercontig_1.2,419,216,0.429957644110276,399
Supercontig_1.2,420,209,0.455299705014749,339
Supercontig_1.2,421,208,0.397730964467006,394
Supercontig_1.2,422,212,0.385032978723405,376
Supercontig_1.2,423,206.5,0.423150824175825,364
Supercontig_1.2,424,220,0.438397889182058,379
Supercontig_1.2,425,209,0.431910275689223,399
Supercontig_1.2,426,212,0.425210436893204,412
Supercontig_1.2,427,209,0.413166584158417,404
Supercontig_1.2,428,229,0.49664723756906,362
Supercontig_1.2,429,213,0.423525129533679,386
Supercontig_1.2,430,215,0.418502577319589,388
Supercontig_1.2,431,220,0.42160756097561,410
Supercontig_1.2,432,218,0.457961095100865,347
Supercontig_1.2,433,215,0.433621119592875,393
Supercontig_1.2,434,220,0.531116918429004,331
Supercontig_1.2,435,214.5,0.497853067484663,326
Supercontig_1.2,436,216,0.433332970027248,367
Supercontig_1.2,437,216,0.431282159624414,426
Supercontig_1.2,438,212,0.408370923913044,368
Supercontig_1.2,439,223,0.559047058823529,357
Supercontig_1.2,440,218,0.484103768844221,398
Supercontig_1.2,441,214.5,0.457419109947644,382
Supercontig_1.2,442,211,0.468472641509434,318
Supercontig_1.2,443,219,0.4684792,375
Supercontig_1.2,444,211,0.39347995049505,404
Supercontig_1.2,445,216,0.425207888040713,393
Supercontig_1.2,446,205,0.411963170163171,429
Supercontig_1.2,447,212,0.433638172043011,372
Supercontig_1.2,448,212,0.470048648648649,333
Supercontig_1.2,449,215.5,0.472010632183909,348
Supercontig_1.2,450,215,0.395500568181818,352
Supercontig_1.2,451,217,0.578418900343642,291
Supercontig_1.2,452,208.5,0.395889947089947,378
Supercontig_1.2,453,211,0.45882042042042,333
Supercontig_1.2,454,222,0.55412108626198,313
Supercontig_1.2,455,223,0.501434770114942,348
Supercontig_1.2,456,224,0.574379933110368,299
Supercontig_1.2,457,212,0.534049110320284,281
Supercontig_1.2,458,218.5,0.437344416243656,394
Supercontig_1.2,459,215,0.497005865921788,358
Supercontig_1.2,460,222,0.524887683284457,341
Supercontig_1.2,461,231.5,0.526563636363637,330
Supercontig_1.2,462,203.5,0.407467819148937,376
Supercontig_1.2,463,211,0.488536417910447,335
Supercontig_1.2,464,207.5,0.476079113924051,316
Supercontig_1.2,465,215,0.430287567567568,370
Supercontig_1.2,466,203,0.413384816753927,382
Supercontig_1.2,467,214.5,0.433016759776537,358
Supercontig_1.2,468,212.5,0.437596954314721,394
Supercontig_1.2,469,210,0.389196593673966,411
Supercontig_1.2,470,222,0.379115384615385,429
Supercontig_1.2,471,211,0.402691978609626,374
Supercontig_1.2,472,212,0.381212564102564,390
Supercontig_1.2,473,211,0.38269708994709,378
Supercontig_1.2,474,208.5,0.432339005235602,382
Supercontig_1.2,475,213.5,0.453124736842106,380
Supercontig_1.2,476,208,0.429953462603878,361
Supercontig_1.2,477,215.5,0.481097206703911,358
Supercontig_1.2,478,215,0.418066253101737,403
Supercontig_1.2,479,218,0.517132926829268,328
Supercontig_1.2,480,230.5,0.562721895424837,306
Supercontig_1.2,481,214,0.512468823529412,340
Supercontig_1.2,482,204,0.399509090909091,352
Supercontig_1.2,483,208,0.382689203084832,389
Supercontig_1.2,484,212,0.484461827956989,372
Supercontig_1.2,485,216,0.408615652173914,345
Supercontig_1.2,486,216.5,0.38198052631579,380
Supercontig_1.2,487,214,0.435304776119403,335
Supercontig_1.2,488,211,0.412787810945274,402
Supercontig_1.2,489,212,0.42293040201005,398
Supercontig_1.2,490,222,0.476233333333334,393
Supercontig_1.2,491,216,0.452958753709199,337
Supercontig_1.2,492,215,0.442121971830987,355
Supercontig_1.2,493,227,0.521272434017595,341
Supercontig_1.2,494,224.5,0.471645224719101,356
Supercontig_1.2,495,213.5,0.453052617801047,382
Supercontig_1.2,496,222.5,0.524976644736842,304
Supercontig_1.2,497,220.5,0.43206182795699,372
Supercontig_1.2,498,220,0.540582016348773,367
Supercontig_1.2,499,222.5,0.399404712041885,382
Supercontig_1.2,500,215,0.463470175438597,342
Supercontig_1.2,501,216,0.481061185983827,371
Supercontig_1.2,502,226,0.410488524590163,427
Supercontig_1.2,503,214,0.419756510416667,384
Supercontig_1.2,504,212,0.406024675324676,385
Supercontig_1.2,505,213,0.399702099737533,381
Supercontig_1.2,506,214,0.428605513784462,399
Supercontig_1.2,507,211,0.416028921568627,408
Supercontig_1.2,508,211,0.465838418079097,354
Supercontig_1.2,509,225,0.448503562945368,421
Supercontig_1.2,510,217,0.438263305322129,357
Supercontig_1.2,511,226,0.452341046831956,363
Supercontig_1.2,512,207,0.461339945652175,368
Supercontig_1.2,513,210.5,0.42611474654378,434
Supercontig_1.2,514,209,0.415966298342542,362
Supercontig_1.2,515,216,0.412178795180724,415
Supercontig_1.2,516,220.5,0.44593064516129,372
Supercontig_1.2,517,212,0.406506443914081,419
Supercontig_1.2,518,202,0.419974269005848,342
Supercontig_1.2,519,215,0.38154175531915,376
Supercontig_1.2,520,214,0.409974406332455,379
Supercontig_1.2,521,208,0.390035323383085,402
Supercontig_1.2,522,213,0.397693411764707,425
Supercontig_1.2,523,205,0.47638949044586,314
Supercontig_1.2,524,214.5,0.44370702247191,356
Supercontig_1.2,525,211,0.384901418439717,423
Supercontig_1.2,526,209,0.384503350515464,388
Supercontig_1.2,527,212.5,0.409273222748815,422
Supercontig_1.2,528,221,0.418164411027569,399
Supercontig_1.2,529,216,0.38665,386
Supercontig_1.2,530,206,0.462991428571429,350
Supercontig_1.2,531,211,0.471193633952255,377
Supercontig_1.2,532,208,0.400033333333334,390
Supercontig_1.2,533,218,0.405799468085107,376
Supercontig_1.2,534,213,0.465749843260188,319
Supercontig_1.2,535,219,0.446474855491329,346
Supercontig_1.2,536,221,0.443920603015076,398
Supercontig_1.2,537,213,0.440724512534819,359
Supercontig_1.2,538,215,0.460303217158177,373
Supercontig_1.2,539,216,0.426983610451306,421
Supercontig_1.2,540,215,0.391749184149184,429
Supercontig_1.2,541,203,0.399780821917809,365
Supercontig_1.2,542,215.5,0.4275,392
Supercontig_1.2,543,211,0.465168333333334,360
Supercontig_1.2,544,210,0.419783411214953,428
Supercontig_1.2,545,213,0.403985432098765,405
Supercontig_1.2,546,225,0.448552077562327,361
Supercontig_1.2,547,215,0.437210133333334,375
Supercontig_1.2,548,209,0.451523618090453,398
Supercontig_1.2,549,209.5,0.440643069306931,404
Supercontig_1.2,550,212,0.45578652849741,386
Supercontig_1.2,551,210.5,0.437504102564103,390
Supercontig_1.2,552,200.5,0.412003108808291,386
Supercontig_1.2,553,217,0.481314492753623,345
Supercontig_1.2,554,214.5,0.463284536082475,388
Supercontig_1.2,555,213.5,0.41613005952381,336
Supercontig_1.2,556,204.5,0.44326222826087,368
Supercontig_1.2,557,218,0.375481958762887,388
Supercontig_1.2,558,212,0.388361964735516,397
Supercontig_1.2,559,212,0.424857279236277,419
Supercontig_1.2,560,223,0.43513180592992,371
Supercontig_1.2,561,218,0.403511764705883,391
Supercontig_1.2,562,214,0.44583097826087,368
Supercontig_1.2,563,220,0.455544931506849,365
Supercontig_1.2,564,217,0.460731360946746,338
Supercontig_1.2,565,214,0.424074563591023,401
Supercontig_1.2,566,209,0.403356115107914,417
Supercontig_1.2,567,207,0.456325729442972,377
Supercontig_1.2,568,223.5,0.404851944444445,360
Supercontig_1.2,569,206,0.380016706443914,419
Supercontig_1.2,570,218,0.398450140056022,357
Supercontig_1.2,571,221,0.42713779527559,381
Supercontig_1.2,572,220,0.421566379310345,348
Supercontig_1.2,573,222,0.40618829787234,376
Supercontig_1.2,574,215.5,0.467415306122448,392
Supercontig_1.2,575,218,0.413594764397906,382
Supercontig_1.2,576,226,0.449154933333334,375
Supercontig_1.2,577,213,0.421772853185595,361
Supercontig_1.2,578,219,0.446972899728998,369
Supercontig_1.2,579,216,0.455210091743119,327
Supercontig_1.2,580,199,0.436195389048992,347
Supercontig_1.2,581,213,0.437568965517241,348
Supercontig_1.2,582,216,0.449999147727272,352
Supercontig_1.2,583,211.5,0.424782722513089,382
Supercontig_1.2,584,214.5,0.439578306878307,378
Supercontig_1.2,585,212,0.393222991689751,361
Supercontig_1.2,586,218,0.39264696969697,330
Supercontig_1.2,587,211,0.399125263157895,380
Supercontig_1.2,588,216,0.415332564841499,347
Supercontig_1.2,589,213.5,0.388372748815166,422
Supercontig_1.2,590,207,0.41420125,400
Supercontig_1.2,591,220,0.399428000000001,375
Supercontig_1.2,592,226,0.394074137931034,406
Supercontig_1.2,593,219,0.385043264248705,386
Supercontig_1.2,594,211,0.40565785123967,363
Supercontig_1.2,595,217,0.422612232415902,327
Supercontig_1.2,596,207,0.455331339031339,351
Supercontig_1.2,597,214,0.432031250000001,400
Supercontig_1.2,598,217,0.435768392370573,367
Supercontig_1.2,599,228,0.425746206896552,435
Supercontig_1.2,600,223,0.399007317073171,369
Supercontig_1.2,601,209,0.496840830449827,289
Supercontig_1.2,602,219,0.40793021978022,364
Supercontig_1.2,603,220,0.41674750656168,381
Supercontig_1.2,604,216.5,0.427145054945055,364
Supercontig_1.2,605,217,0.437708510638298,329
Supercontig_1.2,606,221,0.394577295918368,392
Supercontig_1.2,607,201,0.445319607843137,357
Supercontig_1.2,608,211,0.447833333333334,354
Supercontig_1.2,609,214,0.404171349862259,363
Supercontig_1.2,610,222,0.404387823834197,386
Supercontig_1.2,611,215.5,0.4598715625,320
Supercontig_1.2,612,214,0.460159946949603,377
Supercontig_1.2,613,222,0.435010526315789,342
Supercontig_1.2,614,215.5,0.43984274611399,386
Supercontig_1.2,615,212,0.421806424581006,358
Supercontig_1.2,616,215,0.396209115281501,373
Supercontig_1.2,617,214,0.416477083333334,384
Supercontig_1.2,618,217,0.396597897897898,333
Supercontig_1.2,619,213,0.369549584487534,361
Supercontig_1.2,620,189,0.425644186046512,215
Supercontig_1.2,621,205,0.393973645320197,406
Supercontig_1.2,622,211,0.389903170731707,410
Supercontig_1.2,623,223,0.370695631067961,412
Supercontig_1.2,624,220,0.391723902439024,410
Supercontig_1.2,625,214,0.384440102827764,389
Supercontig_1.2,626,218,0.422055882352942,340
Supercontig_1.2,627,217,0.423513802816902,355
Supercontig_1.2,628,211,0.416240691489362,376
Supercontig_1.2,629,220,0.402135677083334,384
Supercontig_1.2,630,214,0.39243421686747,415
Supercontig_1.2,631,215.5,0.393715269461078,334
Supercontig_1.2,632,213,0.429601457725948,343
Supercontig_1.2,633,211,0.558090073529411,272
Supercontig_1.2,634,214,0.557395070422535,284
Supercontig_1.2,635,223,0.406433665835412,401
Supercontig_1.2,636,215,0.41908347107438,363
Supercontig_1.2,637,215,0.409233045977012,348
Supercontig_1.2,638,213,0.417430000000001,350
Supercontig_1.2,639,221,0.420958838383838,396
Supercontig_1.2,640,213,0.419999200000001,375
Supercontig_1.2,641,216.5,0.399478491620112,358
Supercontig_1.2,642,211,0.389634366197183,355
Supercontig_1.2,643,223.5,0.406298066298343,362
Supercontig_1.2,644,212,0.429097837837838,370
Supercontig_1.2,645,218,0.434828291316526,357
Supercontig_1.2,646,215,0.403229344729345,351
Supercontig_1.2,647,214,0.4260227154047,383
Supercontig_1.2,648,213,0.409396029776675,403
Supercontig_1.2,649,229,0.418927192982456,342
Supercontig_1.2,650,215,0.400709620253165,395
Supercontig_1.2,651,214.5,0.40762134502924,342
Supercontig_1.2,652,219,0.425182,350
Supercontig_1.2,653,210,0.41029262295082,366
Supercontig_1.2,654,212,0.409534645669292,381
Supercontig_1.2,655,216,0.38693325526932,427
Supercontig_1.2,656,214,0.416965608465609,378
Supercontig_1.2,657,217,0.39053280839895,381
Supercontig_1.2,658,219,0.402281773399015,406
Supercontig_1.2,659,214,0.386525396825397,378
Supercontig_1.2,660,229,0.418334957020057,349
Supercontig_1.2,661,210,0.414848041775457,383
Supercontig_1.2,662,220,0.39722614213198,394
Supercontig_1.2,663,213,0.443721492537313,335
Supercontig_1.2,664,216,0.405978151260504,357
Supercontig_1.2,665,208.5,0.416361229946525,374
Supercontig_1.2,666,207,0.4137,382
Supercontig_1.2,667,219,0.474981976744186,344
Supercontig_1.2,668,224,0.452570478723405,376
Supercontig_1.2,669,216,0.422609166666667,360
Supercontig_1.2,670,222,0.383830790190736,367
Supercontig_1.2,671,211,0.4034054973822,382
Supercontig_1.2,672,223,0.413390163934427,366
Supercontig_1.2,673,215,0.42584781420765,366
Supercontig_1.2,674,219,0.368950253807106,394
Supercontig_1.2,675,214,0.395056464379948,379
Supercontig_1.2,676,214.5,0.38891488764045,356
Supercontig_1.2,677,210,0.425576883116883,385
Supercontig_1.2,678,218,0.406113101604279,374
Supercontig_1.2,679,215,0.400317647058823,357
Supercontig_1.2,680,220,0.402475935828877,374
Supercontig_1.2,681,216,0.418625,388
Supercontig_1.2,682,213,0.386663783783783,370
Supercontig_1.2,683,210,0.422833595800525,381
Supercontig_1.2,684,207,0.443547632311978,359
Supercontig_1.2,685,211.5,0.403513586956522,368
Supercontig_1.2,686,210,0.412036526946108,334
Supercontig_1.2,687,223.5,0.443455614973262,374
Supercontig_1.2,688,213,0.435463661202186,366
Supercontig_1.2,689,213,0.445831940298508,335
Supercontig_1.2,690,205,0.456678151260505,357
Supercontig_1.2,691,209.5,0.417524251497006,334
Supercontig_1.2,692,207.5,0.426184166666667,360
Supercontig_1.2,693,219.5,0.424567630057804,346
Supercontig_1.2,694,206.5,0.396803571428571,392
Supercontig_1.2,695,210,0.396695934959349,369
Supercontig_1.2,696,214.5,0.399264516129033,372
Supercontig_1.2,697,216,0.388767391304348,368
Supercontig_1.2,698,209,0.414186206896552,406
Supercontig_1.2,699,206,0.418278133333334,375
Supercontig_1.2,700,212,0.36482074074074,405
Supercontig_1.2,701,217,0.419295095367848,367
Supercontig_1.2,702,210,0.410044257703081,357
Supercontig_1.2,703,212,0.422065482233503,394
Supercontig_1.2,704,221.5,0.38225956284153,366
Supercontig_1.2,705,205,0.392132133676092,389
Supercontig_1.2,706,207,0.408583582089553,402
Supercontig_1.2,707,207,0.414048395721926,374
Supercontig_1.2,708,214,0.399533762886598,388
Supercontig_1.2,709,219,0.393421529745042,353
Supercontig_1.2,710,216,0.437830149253731,335
Supercontig_1.2,711,218,0.444428395061729,324
Supercontig_1.2,712,217,0.437702102102103,333
Supercontig_1.2,713,205,0.44947459807074,311
Supercontig_1.2,714,213,0.400861757105943,387
Supercontig_1.2,715,223,0.388994034090909,352
Supercontig_1.2,716,212,0.379705609756097,410
Supercontig_1.2,717,209,0.391280103359173,387
Supercontig_1.2,718,214.5,0.396066576086957,368
Supercontig_1.2,719,218,0.397029873417722,395
Supercontig_1.2,720,211.5,0.388472099447514,362
Supercontig_1.2,721,217,0.379834340659341,364
Supercontig_1.2,722,214,0.405930221130221,407
Supercontig_1.2,723,210,0.413934391534392,378
Supercontig_1.2,724,216,0.392103069053709,391
Supercontig_1.2,725,220,0.398889769820972,391
Supercontig_1.2,726,222,0.401439520958084,334
Supercontig_1.2,727,209.5,0.509657831325301,332
Supercontig_1.2,728,220,0.535514506172839,324
Supercontig_1.2,729,217,0.415832231404958,363
Supercontig_1.2,730,218,0.447989915966387,357
Supercontig_1.2,731,203,0.393912355212356,259
Supercontig_1.2,732,214,0.413900586510264,341
Supercontig_1.2,733,214,0.407933512064343,373
Supercontig_1.2,734,203,0.43549884057971,345
Supercontig_1.2,735,209,0.468900906344411,331
Supercontig_1.2,736,210,0.41996287878788,396
Supercontig_1.2,737,211.5,0.434797096774194,310
Supercontig_1.2,738,210.5,0.406465193370166,362
Supercontig_1.2,739,225,0.467216477272728,352
Supercontig_1.2,740,202,0.40360923566879,314
Supercontig_1.2,741,207,0.445945303867403,362
Supercontig_1.2,742,223,0.3961345,400
Supercontig_1.2,743,210.5,0.389201595744681,376
Supercontig_1.2,744,211,0.385087105263158,380
Supercontig_1.2,745,221,0.387171428571428,357
Supercontig_1.2,746,193,0.442299126637555,229
Supercontig_1.2,747,213.5,0.398685897435898,390
Supercontig_1.2,748,213,0.40332521246459,353
Supercontig_1.2,749,221.5,0.391079787234043,376
Supercontig_1.2,750,214,0.410462777777778,360
Supercontig_1.2,751,218,0.381065721649484,388
Supercontig_1.2,752,215,0.425037359550562,356
Supercontig_1.2,753,210,0.409338258575199,379
Supercontig_1.2,754,213,0.427583291770575,401
Supercontig_1.2,755,211,0.435158208955224,402
Supercontig_1.2,756,227,0.446957435897436,390
Supercontig_1.2,757,211,0.410650144927536,345
Supercontig_1.2,758,205.5,0.4414,338
Supercontig_1.2,759,219,0.40824095477387,398
Supercontig_1.2,760,213,0.42115868945869,351
Supercontig_1.2,761,220,0.432376861702128,376
Supercontig_1.2,762,210.5,0.425990384615385,364
Supercontig_1.2,763,213.5,0.394498768472907,406
Supercontig_1.2,764,207,0.379655013550135,369
Supercontig_1.2,765,214.5,0.418691853932584,356
Supercontig_1.2,766,200,0.433747596153846,416
Supercontig_1.2,767,215,0.4423453125,384
Supercontig_1.2,768,210,0.443532577903683,353
Supercontig_1.2,769,216,0.396800808625337,371
Supercontig_1.2,770,223,0.401381743869211,367
Supercontig_1.2,771,211,0.398846596858639,382
Supercontig_1.2,772,214,0.417953369272238,371
Supercontig_1.2,773,228,0.399638482384825,369
Supercontig_1.2,774,215.5,0.422265957446809,376
Supercontig_1.2,775,209,0.413300527704486,379
Supercontig_1.2,776,219,0.404748445595855,386
Supercontig_1.2,777,221,0.403041033434651,329
Supercontig_1.2,778,220,0.40248094117647,425
Supercontig_1.2,779,210.5,0.390109189189189,370
Supercontig_1.2,780,211,0.412988941176471,425
Supercontig_1.2,781,219.5,0.404678010471205,382
Supercontig_1.2,782,211,0.39600594059406,404
Supercontig_1.2,783,212,0.394748593350384,391
Supercontig_1.2,784,219,0.395035326086957,368
Supercontig_1.2,785,224,0.413047505938243,421
Supercontig_1.2,786,214.5,0.437558743169399,366
Supercontig_1.2,787,211.5,0.470443975903615,332
Supercontig_1.2,788,219,0.463876123595505,356
Supercontig_1.2,789,215,0.451470317002882,347
Supercontig_1.2,790,216,0.424890765171504,379
Supercontig_1.2,791,209,0.414058855585831,367
Supercontig_1.2,792,210,0.449066666666667,339
Supercontig_1.2,793,218,0.406593521126762,355
Supercontig_1.2,794,211,0.383710344827586,406
Supercontig_1.2,795,219,0.417919200000001,375
Supercontig_1.2,796,208,0.389881896551724,348
Supercontig_1.2,797,207,0.410439010989012,364
Supercontig_1.2,798,214.5,0.424725480769232,416
Supercontig_1.2,799,215,0.435420977011495,348
Supercontig_1.2,800,212,0.437050301204819,332
Supercontig_1.2,801,212.5,0.427363372093024,344
Supercontig_1.2,802,206,0.420114121037465,347
Supercontig_1.2,803,209,0.402244383561644,365
Supercontig_1.2,804,210.5,0.431259302325582,344
Supercontig_1.2,805,211,0.398467329545455,352
Supercontig_1.2,806,213.5,0.363605837563452,394
Supercontig_1.2,807,220,0.357362829736211,417
Supercontig_1.2,808,207,0.433925207756233,361
Supercontig_1.2,809,216.5,0.398342146596859,382
Supercontig_1.2,810,213,0.408330617283951,405
Supercontig_1.2,811,212,0.365916935483871,372
Supercontig_1.2,812,208.5,0.398895792079208,404
Supercontig_1.2,813,218.5,0.40955,370
Supercontig_1.2,814,217,0.419717754569191,383
Supercontig_1.2,815,208,0.418487112171838,419
Supercontig_1.2,816,212,0.419301612903226,372
Supercontig_1.2,817,211,0.415243181818182,352
Supercontig_1.2,818,206,0.436614106583074,319
Supercontig_1.2,819,214,0.412011653116531,369
Supercontig_1.2,820,219,0.472876052631579,380
Supercontig_1.2,821,220,0.446668311688311,385
Supercontig_1.2,822,211,0.408144908616188,383
Supercontig_1.2,823,208,0.424507417582418,364
Supercontig_1.2,824,212,0.379477353689567,393
Supercontig_1.2,825,215,0.372102669902912,412
Supercontig_1.2,826,212,0.383284068627451,408
Supercontig_1.2,827,215,0.417943059490085,353
Supercontig_1.2,828,226,0.432909549071619,377
Supercontig_1.2,829,211.5,0.425912138728324,346
Supercontig_1.2,830,216,0.439886723163843,354
Supercontig_1.2,831,210.5,0.423576585365854,410
Supercontig_1.2,832,217,0.428697804878049,410
Supercontig_1.2,833,208,0.375543037974683,395
Supercontig_1.2,834,207,0.424276363636364,385
Supercontig_1.2,835,213,0.436457671957672,378
Supercontig_1.2,836,223.5,0.407112371134022,388
Supercontig_1.2,837,217,0.370023558897243,399
Supercontig_1.2,838,215,0.384651269035533,394
Supercontig_1.2,839,228,0.401996163682865,391
Supercontig_1.2,840,222,0.402640147783252,406
Supercontig_1.2,841,212,0.423866755319149,376
Supercontig_1.2,842,209,0.417332173913045,345
Supercontig_1.2,843,221,0.425304359673025,367
Supercontig_1.2,844,214,0.412472237196766,371
Supercontig_1.2,845,208.5,0.397995212765958,376
Supercontig_1.2,846,210,0.440087531806616,393
Supercontig_1.2,847,212,0.455119839142092,373
Supercontig_1.2,848,213,0.405881282051283,390
Supercontig_1.2,849,214,0.40802,355
Supercontig_1.2,850,214,0.4343464,375
Supercontig_1.2,851,211.5,0.396737894736843,380
Supercontig_1.2,852,210.5,0.373427298850575,348
Supercontig_1.2,853,213,0.400309016393443,366
Supercontig_1.2,854,214,0.470053846153846,325
Supercontig_1.2,855,220,0.494494426229508,305
Supercontig_1.2,856,213,0.433858224543081,383
Supercontig_1.2,857,215.5,0.511489440993789,322
Supercontig_1.2,858,210,0.499979775280899,356
Supercontig_1.2,859,210,0.396027977839335,361
Supercontig_1.2,860,212,0.436928010471205,382
Supercontig_1.2,861,213,0.428208923884515,381
Supercontig_1.2,862,213.5,0.426516480446927,358
Supercontig_1.2,863,217,0.391426582278481,395
Supercontig_1.2,864,214,0.426850136986302,365
Supercontig_1.2,865,221,0.416185195530727,358
Supercontig_1.2,866,215,0.407090709046455,409
Supercontig_1.2,867,221,0.39637787114846,357
Supercontig_1.2,868,216,0.433718731988473,347
Supercontig_1.2,869,220,0.41536328125,384
Supercontig_1.2,870,215,0.393874607329843,382
Supercontig_1.2,871,216,0.447424930747923,361
Supercontig_1.2,872,219,0.393466240409208,391
Supercontig_1.2,873,218.5,0.444572285714286,350
Supercontig_1.2,874,216.5,0.405106157635468,406
Supercontig_1.2,875,215,0.41149273255814,344
Supercontig_1.2,876,213,0.441618237082067,329
Supercontig_1.2,877,222,0.448969589041096,365
Supercontig_1.2,878,207,0.38149709762533,379
Supercontig_1.2,879,222,0.494335785953177,299
Supercontig_1.2,880,203,0.455632336956522,368
Supercontig_1.2,881,209,0.390827411167513,394
Supercontig_1.2,882,218,0.479532456140351,342
Supercontig_1.2,883,222.5,0.425951373626373,364
Supercontig_1.2,884,210,0.388906489675517,339
Supercontig_1.2,885,207,0.420163002680965,373
Supercontig_1.2,886,225,0.44770809248555,346
Supercontig_1.2,887,222,0.4382223495702,349
Supercontig_1.2,888,211.5,0.428704444444444,360
Supercontig_1.2,889,216,0.403594752186589,343
Supercontig_1.2,890,220,0.364658181818182,385
Supercontig_1.2,891,213,0.424928571428572,364
Supercontig_1.2,892,207,0.38536497461929,394
Supercontig_1.2,893,214,0.443924489795919,343
Supercontig_1.2,894,213,0.409549742268042,388
Supercontig_1.2,895,218,0.443244744744745,333
Supercontig_1.2,896,227.5,0.433086419753087,324
Supercontig_1.2,897,212.5,0.419307232704403,318
Supercontig_1.2,898,224,0.470628828828829,333
Supercontig_1.2,899,212,0.444637037037038,378
Supercontig_1.2,900,213,0.415069436997319,373
Supercontig_1.2,901,210,0.430674539877301,326
Supercontig_1.2,902,217,0.395063733333334,375
Supercontig_1.2,903,220,0.422503384615386,325
Supercontig_1.2,904,211,0.408455495978552,373
Supercontig_1.2,905,218,0.418328732394367,355
Supercontig_1.2,906,219,0.407599125364431,343
Supercontig_1.2,907,226,0.427162611275964,337
Supercontig_1.2,908,215,0.489346835443038,316
Supercontig_1.2,909,213,0.437236521739131,345
Supercontig_1.2,910,206,0.419214803625378,331
Supercontig_1.2,911,214,0.431156268221575,343
Supercontig_1.2,912,214.5,0.422715079365079,378
Supercontig_1.2,913,204,0.394519796954315,394
Supercontig_1.2,914,209,0.411229203539823,339
Supercontig_1.2,915,218,0.432780110497238,362
Supercontig_1.2,916,214,0.4607490625,320
Supercontig_1.2,917,222,0.447677567567567,370
Supercontig_1.2,918,215,0.496241353383459,266
Supercontig_1.2,919,219,0.495067492260062,323
Supercontig_1.2,920,203,0.460664485981308,321
Supercontig_1.2,921,213,0.405179130434782,345
Supercontig_1.2,922,217,0.488858983050847,295
Supercontig_1.2,923,201,0.509004918032787,305
Supercontig_1.2,924,217,0.504272445820433,323
Supercontig_1.2,925,210,0.449630994152047,342
Supercontig_1.2,926,211,0.383540700808625,371
Supercontig_1.2,927,210,0.39587168141593,339
Supercontig_1.2,928,216,0.425574858757062,354
Supercontig_1.2,929,217.5,0.423881147540984,366
Supercontig_1.2,930,213,0.426125081433225,307
Supercontig_1.2,931,221.5,0.445690540540541,370
Supercontig_1.2,932,212,0.44093553008596,349
Supercontig_1.2,933,215,0.430112012012013,333
Supercontig_1.2,934,208,0.435490026954178,371
