CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.7,250,298,0.444233485714286,875
Supercontig_1.7,251,297,0.505970709677419,775
Supercontig_1.7,252,286,0.457582703321879,873
Supercontig_1.7,253,287.5,0.517685937500001,768
Supercontig_1.7,254,293,0.449554484304931,892
Supercontig_1.7,255,296,0.383822836879433,705
Supercontig_1.7,256,285,0.449692840909091,880
Supercontig_1.7,257,291,0.426749426605504,872
Supercontig_1.7,258,275,0.453688602941177,816
Supercontig_1.7,259,296,0.526071477663231,873
Supercontig_1.7,260,276.5,0.382757330415754,914
Supercontig_1.7,261,286,0.49047679697352,793
Supercontig_1.7,262,294,0.584587011349307,793
Supercontig_1.7,263,299.5,0.652354737903228,992
Supercontig_1.7,264,294,0.463365245901639,915
Supercontig_1.7,265,294,0.487513310185185,864
Supercontig_1.7,266,289,0.517946728971962,856
Supercontig_1.7,267,285,0.525341267787839,773
Supercontig_1.7,268,121,0.471832878002827,2123
Supercontig_1.7,269,297,0.550086456908346,731
Supercontig_1.7,270,298,0.506726011560694,865
Supercontig_1.7,271,297,0.530611233480176,908
Supercontig_1.7,272,301,0.553690504807693,832
Supercontig_1.7,273,288,0.461030693069308,808
Supercontig_1.7,274,285,0.487457607282184,769
Supercontig_1.7,275,292,0.535630160692212,809
Supercontig_1.7,276,288,0.464729440993789,805
Supercontig_1.7,277,289.5,0.419137380952381,840
Supercontig_1.7,278,292,0.49763029585799,845
Supercontig_1.7,279,289,0.445026556991773,851
Supercontig_1.7,280,292,0.443543315508021,748
Supercontig_1.7,281,287,0.451226877470356,759
Supercontig_1.7,282,301,0.408003341288783,838
Supercontig_1.7,283,295,0.393102699530516,852
Supercontig_1.7,284,280,0.442100239520959,835
Supercontig_1.7,285,292.5,0.44011905882353,850
Supercontig_1.7,286,293,0.555924546553809,827
Supercontig_1.7,287,294,0.501894322580644,775
Supercontig_1.7,288,281,0.482136087484814,823
Supercontig_1.7,289,299.5,0.60643032178218,808
Supercontig_1.7,290,276,0.478495490196079,510
Supercontig_1.7,291,289,0.378339919893191,749
Supercontig_1.7,292,287,0.380970390309557,743
Supercontig_1.7,293,293.5,0.647195135746608,884
Supercontig_1.7,294,301,0.65008792102207,861
Supercontig_1.7,295,283.5,0.527297181372549,816
Supercontig_1.7,296,299,0.397018478260868,828
Supercontig_1.7,297,295,0.435228641370868,817
Supercontig_1.7,298,284,0.486595029585798,845
Supercontig_1.7,299,288,0.472591713961406,881
Supercontig_1.7,300,291.5,0.537719689737471,838
Supercontig_1.7,301,290,0.436738100558657,895
Supercontig_1.7,302,297,0.472819807427787,727
Supercontig_1.7,303,287,0.520749127182044,802
Supercontig_1.7,304,283,0.471541586538462,832
Supercontig_1.7,305,282.5,0.581328518518519,810
Supercontig_1.7,306,275.5,0.490387586206897,870
Supercontig_1.7,307,271,0.483756274256146,773
Supercontig_1.7,308,278,0.501872186287192,773
Supercontig_1.7,309,299,0.511585012594459,794
Supercontig_1.7,310,278,0.509376447368422,760
Supercontig_1.7,311,283,0.431428114663725,907
Supercontig_1.7,312,301,0.441829194187583,757
Supercontig_1.7,313,282,0.41649633027523,872
Supercontig_1.7,314,295,0.531459487179488,780
Supercontig_1.7,315,286,0.460108807134895,897
Supercontig_1.7,316,302,0.456221716514953,769
Supercontig_1.7,317,296,0.427428711656441,815
Supercontig_1.7,318,280,0.456830752212388,904
Supercontig_1.7,319,301,0.597880236686392,845
Supercontig_1.7,320,272,0.38766813842482,838
Supercontig_1.7,321,297.5,0.471007702349868,766
Supercontig_1.7,322,288.5,0.479250626566415,798
Supercontig_1.7,323,288,0.369859096045198,885
Supercontig_1.7,324,287.5,0.420958048780488,820
Supercontig_1.7,325,310.5,0.721591519823791,908
Supercontig_1.7,326,296,0.524272140430351,883
Supercontig_1.7,327,303,0.425310357583231,811
Supercontig_1.7,328,296,0.531918988902589,811
Supercontig_1.7,329,289,0.494751239669421,847
Supercontig_1.7,330,295,0.42088427230047,852
Supercontig_1.7,331,284,0.603398822143701,849
Supercontig_1.7,332,289.5,0.565680675675676,740
Supercontig_1.7,333,291,0.381042358604091,831
Supercontig_1.7,334,296,0.439579657142857,875
Supercontig_1.7,335,290,0.60527621681416,904
Supercontig_1.7,336,293,0.529641476510065,745
Supercontig_1.7,337,294,0.378335416666666,864
Supercontig_1.7,338,295,0.4356956626506,830
Supercontig_1.7,339,300,0.36834965034965,858
Supercontig_1.7,340,285.5,0.430434776902887,762
Supercontig_1.7,341,290,0.591947178871549,833
Supercontig_1.7,342,302.5,0.529073945409428,806
Supercontig_1.7,343,294,0.402109090909092,869
Supercontig_1.7,344,294,0.46624437577256,809
Supercontig_1.7,345,289,0.502214993646761,787
Supercontig_1.7,346,300,0.388254799107144,896
Supercontig_1.7,347,298,0.470184025157232,795
Supercontig_1.7,348,291,0.44440856423174,794
Supercontig_1.7,349,275,0.524009419354839,775
Supercontig_1.7,350,281,0.621290379746838,790
Supercontig_1.7,351,278.5,0.520436351706035,762
Supercontig_1.7,352,294,0.435373325062034,806
Supercontig_1.7,353,297,0.446593992490614,799
Supercontig_1.7,354,285,0.438023499361431,783
Supercontig_1.7,355,301,0.420761994949495,792
Supercontig_1.7,356,276,0.464120418848169,764
Supercontig_1.7,357,296,0.442854177545692,766
Supercontig_1.7,358,294,0.434471882951653,786
Supercontig_1.7,359,289,0.404879661016949,767
Supercontig_1.7,360,291,0.43632445945946,740
Supercontig_1.7,361,295,0.399144549763033,844
Supercontig_1.7,362,318,0.377693252212389,904
Supercontig_1.7,363,296.5,0.400714573459715,844
Supercontig_1.7,364,299,0.416326144578312,830
Supercontig_1.7,365,318.5,0.36638313106796,824
Supercontig_1.7,366,305,0.391629651162791,860
Supercontig_1.7,367,289,0.412851315789473,912
Supercontig_1.7,368,295,0.413374106041924,811
Supercontig_1.7,369,292,0.417147322540472,803
Supercontig_1.7,370,295,0.391923561346362,921
Supercontig_1.7,371,296,0.415197569866341,823
Supercontig_1.7,372,303,0.407337655016911,887
Supercontig_1.7,373,294.5,0.394694315245477,774
Supercontig_1.7,374,300,0.371050056882821,879
Supercontig_1.7,375,316,0.321882396088019,818
Supercontig_1.7,376,332,0.291738590604027,894
Supercontig_1.7,377,329,0.29144012195122,820
Supercontig_1.7,378,306,0.365010841983852,867
Supercontig_1.7,379,313,0.364838737623763,808
Supercontig_1.7,380,299,0.38531495972382,869
Supercontig_1.7,381,303,0.374948851269649,827
Supercontig_1.7,382,305.5,0.387982298850574,870
Supercontig_1.7,383,303,0.401499416569427,857
Supercontig_1.7,384,293,0.374095752009183,871
Supercontig_1.7,385,295,0.383730760233916,855
Supercontig_1.7,386,306,0.38591044417767,833
Supercontig_1.7,387,312,0.391635856079404,806
Supercontig_1.7,388,292,0.420349880382775,836
Supercontig_1.7,389,279,0.432509342560554,867
Supercontig_1.7,390,288,0.437486143187067,866
Supercontig_1.7,391,304,0.42429894117647,850
Supercontig_1.7,392,294,0.433252357920192,827
Supercontig_1.7,393,297,0.427823890784982,879
Supercontig_1.7,394,297,0.433590137328339,801
Supercontig_1.7,395,288,0.477115279503104,805
Supercontig_1.7,396,282,0.443485645933014,836
Supercontig_1.7,397,302.5,0.420647826086956,828
Supercontig_1.7,398,288,0.441225790754258,822
Supercontig_1.7,399,294.5,0.448529809976246,842
Supercontig_1.7,400,300,0.419192760736196,815
Supercontig_1.7,401,296,0.415283333333333,876
Supercontig_1.7,402,297,0.413411455525606,742
Supercontig_1.7,403,284,0.47608643649815,811
Supercontig_1.7,404,289,0.426861584633854,833
Supercontig_1.7,405,296,0.46975792759051,801
Supercontig_1.7,406,286.5,0.453143059125964,778
Supercontig_1.7,407,300,0.453436450839328,834
Supercontig_1.7,408,296,0.443106157965195,747
Supercontig_1.7,409,284,0.46911298013245,755
Supercontig_1.7,410,273.5,0.409392966751918,782
Supercontig_1.7,411,296,0.527555688622754,835
Supercontig_1.7,412,287.5,0.539456425233646,856
Supercontig_1.7,413,287,0.529502902055623,827
Supercontig_1.7,414,290,0.488314929214929,777
Supercontig_1.7,415,293,0.480549338146809,831
Supercontig_1.7,416,296.5,0.391522842639594,788
Supercontig_1.7,417,295,0.528430718954248,765
Supercontig_1.7,418,287,0.542063020214032,841
Supercontig_1.7,419,296,0.384499425947186,871
Supercontig_1.7,420,297,0.536125373134329,871
Supercontig_1.7,421,302,0.561565156794425,861
Supercontig_1.7,422,291.5,0.466214267990074,806
Supercontig_1.7,423,287,0.411316666666665,864
Supercontig_1.7,424,291,0.393888141391106,877
Supercontig_1.7,425,290,0.416118618266978,854
Supercontig_1.7,426,296,0.356747843137255,765
Supercontig_1.7,427,290,0.568865471447545,753
Supercontig_1.7,428,283,0.552074088541667,768
Supercontig_1.7,429,276.5,0.374734439359268,874
Supercontig_1.7,430,288,0.583464438502675,748
Supercontig_1.7,431,270.5,0.543019413919413,546
Supercontig_1.7,432,,0,0
Supercontig_1.7,433,22,0.464645454545455,33
Supercontig_1.7,434,,0,0
Supercontig_1.7,435,,0,0
Supercontig_1.7,436,31,0.445818181818182,11
Supercontig_1.7,437,,0,0
Supercontig_1.7,438,226.5,0.498974647887324,142
Supercontig_1.7,439,271,0.547800608272506,822
Supercontig_1.7,440,284,0.559267182320442,905
Supercontig_1.7,441,277,0.662150654450262,764
Supercontig_1.7,442,306,0.558050927246788,701
Supercontig_1.7,443,288,0.394758830548927,838
Supercontig_1.7,444,296,0.487651557093426,867
Supercontig_1.7,445,274,0.47762002503129,799
Supercontig_1.7,446,281,0.487362034739454,806
Supercontig_1.7,447,289,0.521905844155844,770
Supercontig_1.7,448,282,0.535032232496698,757
Supercontig_1.7,449,274,0.408330107526881,930
Supercontig_1.7,450,301,0.560889667049369,871
Supercontig_1.7,451,241,0.394126134800551,727
Supercontig_1.7,452,270,0.528173812580231,779
Supercontig_1.7,453,270,0.528720700152207,657
Supercontig_1.7,454,256.5,0.346465904761904,1050
Supercontig_1.7,455,277,0.393769142125478,781
Supercontig_1.7,456,279.5,0.390419438202246,890
Supercontig_1.7,457,284,0.494174150664696,677
Supercontig_1.7,458,272,0.388978751500601,833
Supercontig_1.7,459,272,0.412056193353476,993
Supercontig_1.7,460,306,0.443145353159849,807
Supercontig_1.7,461,275,0.406421354764639,871
Supercontig_1.7,462,286,0.548667546174143,758
Supercontig_1.7,463,296,0.397070948379352,833
Supercontig_1.7,464,284,0.334204982206405,843
Supercontig_1.7,465,283,0.555555109070035,871
Supercontig_1.7,466,297,0.401014444444444,900
Supercontig_1.7,467,286,0.470127002967359,674
Supercontig_1.7,468,295,0.508983050847458,767
Supercontig_1.7,469,291,0.460613745271122,793
Supercontig_1.7,470,282,0.402477118644068,826
Supercontig_1.7,471,294,0.444197526501766,849
Supercontig_1.7,472,307,0.510275595238094,840
Supercontig_1.7,473,299.5,0.433765647058822,850
Supercontig_1.7,474,287,0.468682730923696,747
Supercontig_1.7,475,302,0.396876714100906,773
Supercontig_1.7,476,297,0.526800000000001,785
Supercontig_1.7,477,298,0.492885879332476,779
Supercontig_1.7,478,280,0.45745028901734,865
Supercontig_1.7,479,280,0.472779260237782,757
Supercontig_1.7,480,291,0.46776291989664,774
Supercontig_1.7,481,288,0.476400539811066,741
Supercontig_1.7,482,283,0.529475689223058,798
Supercontig_1.7,483,290,0.476636888888888,900
Supercontig_1.7,484,293,0.485548788927337,867
Supercontig_1.7,485,294,0.42283234836703,643
Supercontig_1.7,486,240,0.349643150684931,1022
Supercontig_1.7,487,301,0.585800805523592,869
Supercontig_1.7,488,250.5,0.426201958224544,766
Supercontig_1.7,489,294,0.622283520599253,801
Supercontig_1.7,490,306,0.717257894736841,817
Supercontig_1.7,491,285,0.64384431372549,255
Supercontig_1.7,492,275,0.370842907385697,853
Supercontig_1.7,493,279,0.477866782810685,861
Supercontig_1.7,494,283,0.48356290531777,771
Supercontig_1.7,495,286,0.564810115236877,781
Supercontig_1.7,496,301,0.434036771300445,892
Supercontig_1.7,497,298.5,0.379774239130433,920
Supercontig_1.7,498,299.5,0.544054449648713,854
Supercontig_1.7,499,297,0.628044524669076,831
Supercontig_1.7,500,322.5,0.318621141649049,946
Supercontig_1.7,501,305,0.357923199999999,875
Supercontig_1.7,502,284,0.474066145833332,768
Supercontig_1.7,503,296,0.397837209302325,817
Supercontig_1.7,504,298,0.523955294117648,765
Supercontig_1.7,505,303,0.405700114547536,873
Supercontig_1.7,506,289,0.48853772241993,843
Supercontig_1.7,507,285,0.583470691823901,795
Supercontig_1.7,508,291,0.566762500000002,912
Supercontig_1.7,509,295.5,0.333836720321931,994
Supercontig_1.7,510,292,0.45252288861689,817
Supercontig_1.7,511,305,0.39904392419175,897
Supercontig_1.7,512,293,0.455195163104612,889
Supercontig_1.7,513,300.5,0.431200223713644,894
Supercontig_1.7,514,311,0.384447900968783,929
Supercontig_1.7,515,307,0.407815176715177,962
Supercontig_1.7,516,308,0.441052028639619,838
Supercontig_1.7,517,296,0.438758748551563,863
Supercontig_1.7,518,302,0.470054176072236,886
Supercontig_1.7,519,298,0.38155788954635,1014
Supercontig_1.7,520,281,0.480188037166086,861
Supercontig_1.7,521,289.5,0.588350871459696,918
Supercontig_1.7,522,280.5,0.474072668112799,922
Supercontig_1.7,523,300,0.455021936989498,857
Supercontig_1.7,524,289,0.438445810055867,895
Supercontig_1.7,525,275,0.534111232279172,917
Supercontig_1.7,526,256,0.302319451585261,1167
Supercontig_1.7,527,290,0.504395454545455,836
Supercontig_1.7,528,275.5,0.454539739884393,692
Supercontig_1.7,529,303,0.44743183475091,823
Supercontig_1.7,530,323,0.562547368421053,779
Supercontig_1.7,531,282,0.629708307045215,951
Supercontig_1.7,532,290,0.515474507658643,914
Supercontig_1.7,533,284,0.532961032863849,852
Supercontig_1.7,534,301,0.506409529147984,892
Supercontig_1.7,535,293,0.536930971428572,875
Supercontig_1.7,536,274,0.471765450861195,987
Supercontig_1.7,537,297,0.535604939626784,911
Supercontig_1.7,538,279,0.490368596881959,898
Supercontig_1.7,539,303,0.42239658213892,907
Supercontig_1.7,540,302,0.390987198067633,828
Supercontig_1.7,541,300,0.650475359116023,905
Supercontig_1.7,542,306,0.657458263598324,956
Supercontig_1.7,543,282.5,0.517152328159645,902
Supercontig_1.7,544,276,0.420408276643989,882
Supercontig_1.7,545,286,0.409910853530032,949
Supercontig_1.7,546,293,0.439959886363635,880
Supercontig_1.7,547,300,0.59985873959572,841
Supercontig_1.7,548,304,0.634095687061183,997
Supercontig_1.7,549,299,0.628153261927946,1027
Supercontig_1.7,550,276,0.576317349137932,928
Supercontig_1.7,551,285,0.475036274509805,918
Supercontig_1.7,552,292,0.533535684210528,950
Supercontig_1.7,553,299.5,0.498451796407185,1002
Supercontig_1.7,554,302,0.367643298969072,970
Supercontig_1.7,555,289,0.469974633596392,887
Supercontig_1.7,556,264,0.45970252897787,949
Supercontig_1.7,557,311,0.447356301652892,968
Supercontig_1.7,558,284.5,0.354818633540371,966
Supercontig_1.7,559,303,0.541313002114167,946
Supercontig_1.7,560,289,0.468521052631579,950
Supercontig_1.7,561,303.5,0.425688453608248,970
Supercontig_1.7,562,293,0.432938560157789,1014
Supercontig_1.7,563,296,0.451674296799224,1031
Supercontig_1.7,564,288,0.456119179734619,829
Supercontig_1.7,565,300,0.379012487100102,969
Supercontig_1.7,566,292.5,0.611513368421054,950
Supercontig_1.7,567,285,0.510515208333332,960
Supercontig_1.7,568,290,0.466047422680411,970
Supercontig_1.7,569,291.5,0.470528603104212,902
Supercontig_1.7,570,298,0.524190299277604,969
Supercontig_1.7,571,293.5,0.468256262626264,990
Supercontig_1.7,572,296,0.426064994663818,937
Supercontig_1.7,573,295.5,0.442596356275305,988
Supercontig_1.7,574,299,0.470952625698323,895
Supercontig_1.7,575,302,0.41692732984293,955
Supercontig_1.7,576,294,0.454448394241418,903
Supercontig_1.7,577,296,0.422089107883816,964
Supercontig_1.7,578,298,0.447187982832619,932
Supercontig_1.7,579,305,0.456588280394305,913
Supercontig_1.7,580,285.5,0.387716370808677,1014
Supercontig_1.7,581,292,0.476475326086957,920
Supercontig_1.7,582,278,0.378029533116177,921
Supercontig_1.7,583,283,0.499608699808795,1046
Supercontig_1.7,584,296,0.412979708737863,1030
Supercontig_1.7,585,305,0.414474999999999,1004
Supercontig_1.7,586,309.5,0.415612962962963,1026
Supercontig_1.7,587,294,0.462181808158766,907
Supercontig_1.7,588,305,0.410879749276759,1037
Supercontig_1.7,589,298,0.535300279329612,1074
Supercontig_1.7,590,287,0.445979646936658,963
Supercontig_1.7,591,276,0.492626957383546,1009
Supercontig_1.7,592,287,0.460776312718786,857
Supercontig_1.7,593,295,0.449004692082111,1023
Supercontig_1.7,594,303,0.489889223300969,1030
Supercontig_1.7,595,276,0.439241366459628,805
Supercontig_1.7,596,291,0.478230106485963,1033
Supercontig_1.7,597,291,0.576619502487563,1005
Supercontig_1.7,598,284,0.42078323699422,1038
Supercontig_1.7,599,297,0.588010784313727,1020
Supercontig_1.7,600,302,0.401747337850919,1033
Supercontig_1.7,601,291,0.513496133190118,931
Supercontig_1.7,602,248.5,0.405920640569393,1124
Supercontig_1.7,603,298,0.552403638151427,1017
Supercontig_1.7,604,294,0.516646274509802,1020
Supercontig_1.7,605,293,0.507760211946052,1038
Supercontig_1.7,606,301,0.52235694183865,1066
Supercontig_1.7,607,290,0.380406039603958,1010
Supercontig_1.7,608,300,0.494226347305389,1002
Supercontig_1.7,609,289,0.445226618705035,1112
Supercontig_1.7,610,292,0.436208081791626,1027
Supercontig_1.7,611,293.5,0.399336079545454,1056
Supercontig_1.7,612,293,0.44104902867715,1081
Supercontig_1.7,613,288,0.425154562558794,1063
Supercontig_1.7,614,314,0.42749313501144,874
Supercontig_1.7,615,298,0.44044005994006,1001
Supercontig_1.7,616,288.5,0.422087450592882,1012
Supercontig_1.7,617,279,0.504430225080386,933
Supercontig_1.7,618,286,0.590769857819907,1055
Supercontig_1.7,619,285,0.501368437832093,941
Supercontig_1.7,620,286,0.533993692022264,1078
Supercontig_1.7,621,312,0.652077970749542,1094
Supercontig_1.7,622,288,0.524228101503757,1064
Supercontig_1.7,623,291,0.500507186234817,988
Supercontig_1.7,624,288,0.517002839116719,951
Supercontig_1.7,625,285,0.568746666666668,945
Supercontig_1.7,626,298,0.397328935395813,1099
Supercontig_1.7,627,291,0.427093327067668,1064
Supercontig_1.7,628,293,0.458923897435898,975
Supercontig_1.7,629,284,0.412925666337612,1013
Supercontig_1.7,630,281,0.423617173377155,1217
Supercontig_1.7,631,283,0.47040498474059,983
Supercontig_1.7,632,300,0.460451436265708,1114
Supercontig_1.7,633,296.5,0.429030914512923,1006
Supercontig_1.7,634,282,0.501553818827709,1126
Supercontig_1.7,635,295,0.4708169332079,1063
Supercontig_1.7,636,292,0.417186022514071,1066
Supercontig_1.7,637,296,0.414869387755103,1078
Supercontig_1.7,638,291,0.496312464589235,1059
Supercontig_1.7,639,285,0.493030287984111,1007
Supercontig_1.7,640,287,0.519125229826354,979
Supercontig_1.7,641,311.5,0.389970833333333,1008
Supercontig_1.7,642,292,0.395807047279213,1121
Supercontig_1.7,643,309,0.388083798882681,1074
Supercontig_1.7,644,292,0.471867194371153,1137
Supercontig_1.7,645,303,0.462621391752577,1164
Supercontig_1.7,646,278,0.520376907829534,1009
Supercontig_1.7,647,286,0.501510067763794,1033
Supercontig_1.7,648,288,0.446407582938389,1055
Supercontig_1.7,649,295,0.467811414634147,1025
Supercontig_1.7,650,288.5,0.443037567567566,1110
Supercontig_1.7,651,280,0.461988964927285,1169
Supercontig_1.7,652,287,0.437321758839528,1103
Supercontig_1.7,653,291.5,0.518005876865673,1072
Supercontig_1.7,654,286,0.433155971479501,1122
Supercontig_1.7,655,295,0.430609383378014,1119
Supercontig_1.7,656,287.5,0.439687064220183,1090
Supercontig_1.7,657,285,0.47298352059925,1068
Supercontig_1.7,658,289,0.468982049036777,1142
Supercontig_1.7,659,295,0.482347841409693,1135
Supercontig_1.7,660,288.5,0.392806693548384,1240
Supercontig_1.7,661,292,0.467511919927206,1099
Supercontig_1.7,662,291,0.572853831231813,1031
Supercontig_1.7,663,289.5,0.38414512396694,1210
Supercontig_1.7,664,296,0.459947863247864,1287
Supercontig_1.7,665,294,0.613136594761171,1298
Supercontig_1.7,666,301,0.410307315175095,1285
Supercontig_1.7,667,299.5,0.489547404844291,1156
Supercontig_1.7,668,310,0.651514693534847,1191
Supercontig_1.7,669,298,0.539456270358307,1228
Supercontig_1.7,670,293,0.553645877551019,1225
Supercontig_1.7,671,297,0.568736449332286,1273
Supercontig_1.7,672,297,0.488466506410256,1248
Supercontig_1.7,673,293,0.608774053182914,1241
Supercontig_1.7,674,279,0.578412713936431,1227
Supercontig_1.7,675,288.5,0.507782222222221,1170
Supercontig_1.7,676,290,0.458110871518417,1113
Supercontig_1.7,677,293.5,0.414765568369027,1214
Supercontig_1.7,678,289,0.471388682432433,1184
Supercontig_1.7,679,293,0.399882326621923,1341
Supercontig_1.7,680,284,0.523553804347829,1288
Supercontig_1.7,681,286,0.477045925925925,1215
Supercontig_1.7,682,255,0.440507457322551,1113
Supercontig_1.7,683,291,0.491508185654009,1185
Supercontig_1.7,684,282,0.479583333333332,1170
Supercontig_1.7,685,292,0.528667209113101,1229
Supercontig_1.7,686,283,0.386895168711655,1304
Supercontig_1.7,687,271,0.390433380986417,1399
Supercontig_1.7,688,282,0.41185197947214,1364
Supercontig_1.7,689,282,0.432775437201904,1258
Supercontig_1.7,690,292,0.494708374384237,1421
Supercontig_1.7,691,287,0.489636705882352,1275
Supercontig_1.7,692,289,0.451715660809779,1309
Supercontig_1.7,693,297,0.468651957585643,1226
Supercontig_1.7,694,302,0.436266262482168,1402
Supercontig_1.7,695,300,0.421536506687646,1271
Supercontig_1.7,696,289,0.537797204472846,1252
Supercontig_1.7,697,295,0.372549927007297,1370
Supercontig_1.7,698,288,0.5131183639399,1198
Supercontig_1.7,699,302.5,0.449163244514107,1276
Supercontig_1.7,700,309,0.420331220876047,1073
Supercontig_1.7,701,284,0.399913199665831,1197
Supercontig_1.7,702,285,0.538388207913111,1289
Supercontig_1.7,703,295.5,0.578924271137027,1372
Supercontig_1.7,704,291,0.52990619168787,1179
Supercontig_1.7,705,294,0.374701226158036,1468
Supercontig_1.7,706,299,0.457762156133829,1345
Supercontig_1.7,707,298,0.462143181818182,1364
Supercontig_1.7,708,285,0.423963443396228,1272
Supercontig_1.7,709,295,0.511580420711974,1236
Supercontig_1.7,710,286,0.516017073170732,1312
Supercontig_1.7,711,281,0.426633837111669,1191
Supercontig_1.7,712,263,0.441418338323352,1336
Supercontig_1.7,713,276,0.448429319781081,1279
Supercontig_1.7,714,296,0.46609772393539,1362
Supercontig_1.7,715,295,0.447054118447925,1469
Supercontig_1.7,716,301,0.442802225519288,1348
Supercontig_1.7,717,285,0.473530780452225,1371
Supercontig_1.7,718,281,0.50977645448323,1461
Supercontig_1.7,719,291,0.471887882913544,1469
Supercontig_1.7,720,304,0.409690591397848,1488
Supercontig_1.7,721,294,0.44503016558675,1389
Supercontig_1.7,722,270,0.387050783699058,1276
Supercontig_1.7,723,300,0.638223848797245,1455
Supercontig_1.7,724,284,0.403700832755028,1441
Supercontig_1.7,725,290,0.491030824372759,1395
Supercontig_1.7,726,294,0.491940524193549,1488
Supercontig_1.7,727,293,0.453906856309264,1371
Supercontig_1.7,728,289,0.474016678152999,1451
Supercontig_1.7,729,287,0.49880843373494,1411
Supercontig_1.7,730,289,0.489137116564417,1304
Supercontig_1.7,731,281,0.452975277959451,1529
Supercontig_1.7,732,298,0.420662897526501,1415
Supercontig_1.7,733,291,0.423857360742705,1508
Supercontig_1.7,734,293,0.478687662782727,1459
Supercontig_1.7,735,293,0.47156010248902,1366
Supercontig_1.7,736,273,0.482119255813953,1075
Supercontig_1.7,737,279,0.404118043621944,1513
Supercontig_1.7,738,284,0.468206015569709,1413
Supercontig_1.7,739,289,0.49578870967742,1426
Supercontig_1.7,740,290,0.492480333817125,1378
Supercontig_1.7,741,292,0.470100128617364,1555
Supercontig_1.7,742,279,0.38170789636027,1621
Supercontig_1.7,743,305,0.372703673210892,1579
Supercontig_1.7,744,296,0.442968534773801,1481
Supercontig_1.7,745,292,0.409852933673469,1568
Supercontig_1.7,746,295,0.422710392156861,1530
Supercontig_1.7,747,300,0.418350064766837,1544
Supercontig_1.7,748,294,0.381791318124208,1578
Supercontig_1.7,749,279,0.388524336283186,1808
Supercontig_1.7,750,282,0.38797806122449,980
Supercontig_1.7,751,0,0.0494275862068966,58
Supercontig_1.7,752,,0,0
Supercontig_1.7,753,,0,0
Supercontig_1.7,754,,0,0
Supercontig_1.7,755,,0,0
Supercontig_1.7,756,,0,0
Supercontig_1.7,757,137,0.4867,1
Supercontig_1.7,758,,0,0
Supercontig_1.7,759,,0,0
Supercontig_1.7,760,,0,0
Supercontig_1.7,761,,0,0
Supercontig_1.7,762,259,0.3933,1
Supercontig_1.7,763,0,0.51955,2
Supercontig_1.7,764,,0,0
Supercontig_1.7,765,,0,0
Supercontig_1.7,766,135,0.444077777777778,18
Supercontig_1.7,767,,0,0
Supercontig_1.7,768,,0,0
Supercontig_1.7,769,,0,0
Supercontig_1.7,770,45,0.458790308370044,227
Supercontig_1.7,771,154.5,0.464858737864078,206
Supercontig_1.7,772,55,0.457230952380953,42
Supercontig_1.7,773,19,0.496972727272727,33
Supercontig_1.7,774,121,0.471212820512821,117
Supercontig_1.7,775,,0,0
Supercontig_1.7,776,,0,0
Supercontig_1.7,777,144.5,0.412828169014085,142
Supercontig_1.7,778,257,0.366019534050179,558
Supercontig_1.7,779,226,0.537341150442478,2034
Supercontig_1.6,0,220,0.374507992565056,538
Supercontig_1.6,1,248,0.350804054054054,148
Supercontig_1.6,2,51,0.399827368421053,95
Supercontig_1.6,3,,0,0
Supercontig_1.6,4,229,0.4333,1
Supercontig_1.6,5,130,0.441617117117117,111
Supercontig_1.6,6,,0,0
Supercontig_1.6,7,,0,0
Supercontig_1.6,8,,0,0
Supercontig_1.6,9,,0,0
Supercontig_1.6,10,,0,0
Supercontig_1.6,11,28,0.21734,5
Supercontig_1.6,12,,0,0
Supercontig_1.6,13,,0,0
Supercontig_1.6,14,33,0.22,1
Supercontig_1.6,15,,0,0
Supercontig_1.6,16,368,0.4,1
Supercontig_1.6,17,,0,0
Supercontig_1.6,18,,0,0
Supercontig_1.6,19,490,0.42335,2
Supercontig_1.6,20,,0,0
Supercontig_1.6,21,,0,0
Supercontig_1.6,22,29,0.382966666666667,9
Supercontig_1.6,23,,0,0
Supercontig_1.6,24,168,0.4667,1
Supercontig_1.6,25,,0,0
Supercontig_1.6,26,259,0.4733,1
Supercontig_1.6,27,243.5,0.51665,2
Supercontig_1.6,28,216,0.503095604395604,91
Supercontig_1.6,29,269,0.416120027529249,1453
Supercontig_1.6,30,283,0.415995736175881,1501
Supercontig_1.6,31,294,0.396152042160736,1518
Supercontig_1.6,32,307,0.377646554823244,1669
Supercontig_1.6,33,278,0.341951997380483,1527
Supercontig_1.6,34,281.5,0.475697590361447,1494
Supercontig_1.6,35,285,0.477165868263474,1503
Supercontig_1.6,36,265.5,0.413011360448806,1426
Supercontig_1.6,37,263,0.402190871654083,1457
Supercontig_1.6,38,292,0.463943310344827,1450
Supercontig_1.6,39,298,0.454504098360656,1464
Supercontig_1.6,40,305,0.392179375764993,1634
Supercontig_1.6,41,294,0.40695422077922,1540
Supercontig_1.6,42,300.5,0.431929069767442,1548
Supercontig_1.6,43,268,0.493559002590672,1544
Supercontig_1.6,44,298,0.492189581205311,979
Supercontig_1.6,45,303,0.40383395638629,1605
Supercontig_1.6,46,309,0.373867869071475,1497
Supercontig_1.6,47,293.5,0.435034928848643,1546
Supercontig_1.6,48,292,0.433448002708192,1477
