CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.5,300,187,0.397605693069305,808
Supercontig_1.5,301,191.5,0.401037058823529,850
Supercontig_1.5,302,187,0.419977475247524,808
Supercontig_1.5,303,190,0.425161358024691,810
Supercontig_1.5,304,193,0.422913623978202,734
Supercontig_1.5,305,192.5,0.418259405940594,808
Supercontig_1.5,306,188,0.42238212824011,733
Supercontig_1.5,307,193,0.416100505050505,792
Supercontig_1.5,308,186,0.412696502590673,772
Supercontig_1.5,309,194,0.454975504322766,694
Supercontig_1.5,310,185,0.468755245683931,753
Supercontig_1.5,311,191,0.446913892709765,727
Supercontig_1.5,312,188.5,0.452920822622108,778
Supercontig_1.5,313,185,0.472160086455331,694
Supercontig_1.5,314,190,0.470888227146814,722
Supercontig_1.5,315,192,0.42059264516129,775
Supercontig_1.5,316,191,0.397119661458333,768
Supercontig_1.5,317,187,0.423936265060241,830
Supercontig_1.5,318,187,0.457393084370678,723
Supercontig_1.5,319,186,0.49338083916084,715
Supercontig_1.5,320,188.5,0.504309104477612,670
Supercontig_1.5,321,146,0.469970229681978,1132
Supercontig_1.5,322,187,0.430719749652295,719
Supercontig_1.5,323,187,0.447327631578947,684
Supercontig_1.5,324,188,0.40659872935197,787
Supercontig_1.5,325,194,0.410818616352201,795
Supercontig_1.5,326,194,0.494329596412557,669
Supercontig_1.5,327,189,0.430406994047618,672
Supercontig_1.5,328,189,0.497168062015504,645
Supercontig_1.5,329,194,0.492770596797669,687
Supercontig_1.5,330,193,0.47583826458037,703
Supercontig_1.5,331,194,0.418200384122919,781
Supercontig_1.5,332,198,0.44559245283019,795
Supercontig_1.5,333,181,0.432354896142433,674
Supercontig_1.5,334,190,0.456200968188105,723
Supercontig_1.5,335,196,0.406867847769029,762
Supercontig_1.5,336,189,0.407961311914323,747
Supercontig_1.5,337,184,0.447849766718506,643
Supercontig_1.5,338,190,0.413641283124127,717
Supercontig_1.5,339,190,0.45137293814433,776
Supercontig_1.5,340,193,0.410290871934606,734
Supercontig_1.5,341,189.5,0.469858522727273,704
Supercontig_1.5,342,193,0.438175698324022,716
Supercontig_1.5,343,193,0.513894759825327,687
Supercontig_1.5,344,187,0.46255191424196,653
Supercontig_1.5,345,191.5,0.474500912408759,548
Supercontig_1.5,346,189,0.483052074391989,699
Supercontig_1.5,347,192,0.493037333333334,675
Supercontig_1.5,348,193,0.500008378378377,740
Supercontig_1.5,349,195,0.448577528089888,712
Supercontig_1.5,350,189,0.448581117021277,752
Supercontig_1.5,351,191,0.425806966618287,689
Supercontig_1.5,352,189,0.48326644295302,745
Supercontig_1.5,353,190,0.482569135802469,729
Supercontig_1.5,354,190,0.532004426002766,723
Supercontig_1.5,355,189,0.465471449925261,669
Supercontig_1.5,356,191,0.402083540802214,723
Supercontig_1.5,357,190,0.426154244031831,754
Supercontig_1.5,358,192,0.435237623762376,707
Supercontig_1.5,359,188,0.416611288180611,753
Supercontig_1.5,360,194,0.455557122507123,702
Supercontig_1.5,361,196,0.507607197549771,653
Supercontig_1.5,362,192,0.453804411764706,748
Supercontig_1.5,363,191,0.460910943912448,731
Supercontig_1.5,364,193,0.432511689961881,787
Supercontig_1.5,365,190,0.577285016835017,594
Supercontig_1.5,366,190,0.474372124492558,739
Supercontig_1.5,367,185,0.496277122302158,695
Supercontig_1.5,368,192,0.460720118343195,676
Supercontig_1.5,369,189,0.429927561327561,693
Supercontig_1.5,370,190,0.442145856353592,724
Supercontig_1.5,371,186,0.489428571428572,700
Supercontig_1.5,372,194,0.472181603773585,636
Supercontig_1.5,373,192,0.443786686390532,676
Supercontig_1.5,374,177,0.466837676056339,568
Supercontig_1.5,375,167,0.441616419491525,944
Supercontig_1.5,376,188,0.446337662337663,693
Supercontig_1.5,377,191,0.495939545454545,660
Supercontig_1.5,378,191,0.400487182910547,749
Supercontig_1.5,379,183,0.514904684975767,619
Supercontig_1.5,380,192,0.520325914634146,656
Supercontig_1.5,381,190,0.402419236016372,733
Supercontig_1.5,382,192,0.45410014164306,706
Supercontig_1.5,383,172,0.434111532846716,685
Supercontig_1.5,384,199,0.5511700310559,644
Supercontig_1.5,385,190,0.508529699842022,633
Supercontig_1.5,386,179,0.450900295420974,677
Supercontig_1.5,387,174,0.454205515239477,689
Supercontig_1.5,388,180,0.435042558746736,766
Supercontig_1.5,389,174,0.406458814814814,675
Supercontig_1.5,390,185,0.406910389610389,770
Supercontig_1.5,391,188,0.481261526232115,629
Supercontig_1.5,392,188.5,0.482144152046783,684
Supercontig_1.5,393,185,0.466032805755396,695
Supercontig_1.5,394,193,0.513728803545053,677
Supercontig_1.5,395,195.5,0.53280551724138,580
Supercontig_1.5,396,195,0.484183531157269,674
Supercontig_1.5,397,188,0.463954978962133,713
Supercontig_1.5,398,196,0.453108157524613,711
Supercontig_1.5,399,186,0.390931101190477,672
Supercontig_1.5,400,167,0.452856117021278,752
Supercontig_1.5,401,197,0.470443191800878,683
Supercontig_1.5,402,196,0.372751310861423,801
Supercontig_1.5,403,192,0.464994538361508,769
Supercontig_1.5,404,189,0.419819455782313,735
Supercontig_1.5,405,193,0.447090210843374,664
Supercontig_1.5,406,187,0.45272780979827,694
Supercontig_1.5,407,197,0.463834852941177,680
Supercontig_1.5,408,194,0.480922544951591,723
Supercontig_1.5,409,192,0.536480246913579,648
Supercontig_1.5,410,190,0.579451317829458,645
Supercontig_1.5,411,176,0.493019325153373,652
Supercontig_1.5,412,182,0.387238076416338,759
Supercontig_1.5,413,193,0.458248068006182,647
Supercontig_1.5,414,190,0.411050707850709,777
Supercontig_1.5,415,187,0.403737268847796,703
Supercontig_1.5,416,191,0.46047534883721,645
Supercontig_1.5,417,188.5,0.494481291390728,604
Supercontig_1.5,418,194,0.401377693282634,789
Supercontig_1.5,419,179,0.458733333333333,699
Supercontig_1.5,420,187,0.439041627543036,639
Supercontig_1.5,421,193,0.49858567164179,670
Supercontig_1.5,422,190,0.417882288828338,734
Supercontig_1.5,423,188.5,0.511378275862069,580
Supercontig_1.5,424,185,0.526102763385147,579
Supercontig_1.5,425,172,0.43543808219178,730
Supercontig_1.5,426,182,0.455165800273595,731
Supercontig_1.5,427,192,0.464899121522695,683
Supercontig_1.5,428,191,0.548595424836601,612
Supercontig_1.5,429,192,0.434310740203192,689
Supercontig_1.5,430,186,0.492705537459284,614
Supercontig_1.5,431,190,0.368014779005525,724
Supercontig_1.5,432,196,0.470719589257503,633
Supercontig_1.5,433,181,0.507040641711229,561
Supercontig_1.5,434,172,0.458313929040734,761
Supercontig_1.5,435,190,0.437651468531468,715
Supercontig_1.5,436,195,0.418053746770026,774
Supercontig_1.5,437,194,0.412679479768786,692
Supercontig_1.5,438,186,0.517618914473683,608
Supercontig_1.5,439,183,0.45300553846154,650
Supercontig_1.5,440,174,0.355755824175824,910
Supercontig_1.5,441,192,0.413634016393442,732
Supercontig_1.5,442,196.5,0.459971937321938,702
Supercontig_1.5,443,190,0.50137640949555,674
Supercontig_1.5,444,194,0.549011846689896,574
Supercontig_1.5,445,189,0.494851056910568,615
Supercontig_1.5,446,177,0.484965867418899,709
Supercontig_1.5,447,166,0.417802749638205,691
Supercontig_1.5,448,143,0.392578308823529,272
Supercontig_1.5,449,186.5,0.549162878787879,528
Supercontig_1.5,450,197,0.643913036020584,583
Supercontig_1.5,451,183,0.461907227138642,678
Supercontig_1.5,452,187,0.440396491228069,741
Supercontig_1.5,453,191,0.510015347334411,619
Supercontig_1.5,454,193,0.460252815829528,657
Supercontig_1.5,455,184,0.367646398891967,722
Supercontig_1.5,456,187,0.448316,675
Supercontig_1.5,457,175,0.434940822320118,681
Supercontig_1.5,458,186,0.557040106951871,561
Supercontig_1.5,459,176,0.43314393939394,528
Supercontig_1.5,460,186,0.53733243697479,595
Supercontig_1.5,461,190,0.514885040650407,615
Supercontig_1.5,462,186,0.49531824,625
Supercontig_1.5,463,178.5,0.361417385057471,696
Supercontig_1.5,464,197,0.40408504398827,682
Supercontig_1.5,465,176,0.392820093457944,642
Supercontig_1.5,466,186,0.498849288256228,562
Supercontig_1.5,467,185,0.381919623655914,744
Supercontig_1.5,468,182,0.519131785714285,560
Supercontig_1.5,469,192.5,0.459818484848485,660
Supercontig_1.5,470,188.5,0.413417737430168,716
Supercontig_1.5,471,186,0.459594970414201,676
Supercontig_1.5,472,184,0.444367415730338,623
Supercontig_1.5,473,192,0.461986236933798,574
Supercontig_1.5,474,191,0.51834807073955,622
Supercontig_1.5,475,189.5,0.54248779264214,598
Supercontig_1.5,476,184,0.42163972179289,647
Supercontig_1.5,477,192,0.619574850299401,501
Supercontig_1.5,478,191,0.649168402154399,557
Supercontig_1.5,479,174,0.475809888357257,627
Supercontig_1.5,480,196.5,0.540653136531365,542
Supercontig_1.5,481,193,0.558716074450086,591
Supercontig_1.5,482,191,0.486062608695652,575
Supercontig_1.5,483,193,0.537587635239567,647
Supercontig_1.5,484,145,0.423039712918661,627
Supercontig_1.5,485,183,0.491956585365853,615
Supercontig_1.5,486,186,0.521247018739353,587
Supercontig_1.5,487,186,0.504875680272109,588
Supercontig_1.5,488,186.5,0.386752535211268,710
Supercontig_1.5,489,196,0.455570703764321,611
Supercontig_1.5,490,186,0.416922848664689,674
Supercontig_1.5,491,180.5,0.430263861386139,606
Supercontig_1.5,492,189.5,0.40277985915493,710
Supercontig_1.5,493,192,0.611976490066225,604
Supercontig_1.5,494,184,0.502791111111111,540
Supercontig_1.5,495,170,0.499222845691383,499
Supercontig_1.5,496,185.5,0.372616185897436,624
Supercontig_1.5,497,188.5,0.53623820754717,636
Supercontig_1.5,498,186,0.466986707882535,647
Supercontig_1.5,499,188.5,0.507219604316547,556
Supercontig_1.5,500,192,0.55343480475382,589
Supercontig_1.5,501,180,0.451128737541529,602
Supercontig_1.5,502,189,0.488442164781906,619
Supercontig_1.5,503,191,0.513145042016806,595
Supercontig_1.5,504,194,0.521059173553719,605
Supercontig_1.5,505,186.5,0.540226239067056,686
Supercontig_1.5,506,186,0.455739577464788,710
Supercontig_1.5,507,184,0.477388491446346,643
Supercontig_1.5,508,192,0.497040545454546,550
Supercontig_1.5,509,186.5,0.485014074074074,540
Supercontig_1.5,510,186.5,0.448902821316615,638
Supercontig_1.5,511,189,0.423583460949464,653
Supercontig_1.5,512,196,0.524402415458937,621
Supercontig_1.5,513,189.5,0.530021241830065,612
Supercontig_1.5,514,184,0.497553467153285,548
Supercontig_1.5,515,158,0.421130565371024,566
Supercontig_1.5,516,191,0.454003296703297,637
Supercontig_1.5,517,194,0.50415979020979,572
Supercontig_1.5,518,193,0.415782835820896,670
Supercontig_1.5,519,194,0.515907487520799,601
Supercontig_1.5,520,185,0.553078645833333,576
Supercontig_1.5,521,161,0.408219268292683,410
Supercontig_1.5,522,191,0.536959652173913,575
Supercontig_1.5,523,197,0.59628961038961,539
Supercontig_1.5,524,186,0.425025619834712,605
Supercontig_1.5,525,193,0.422525757575758,660
Supercontig_1.5,526,188,0.503755438596492,570
Supercontig_1.5,527,195,0.431251433121019,628
Supercontig_1.5,528,188,0.376444476327117,697
Supercontig_1.5,529,192,0.43293701188455,589
Supercontig_1.5,530,194,0.421250236220473,635
Supercontig_1.5,531,189,0.423299711399712,693
Supercontig_1.5,532,189,0.424338275340393,661
Supercontig_1.5,533,195,0.451278911564626,588
Supercontig_1.5,534,192,0.37536359375,640
Supercontig_1.5,535,191,0.442717729393468,643
Supercontig_1.5,536,196,0.431899843260188,638
Supercontig_1.5,537,191,0.402763893016345,673
Supercontig_1.5,538,196,0.411790634441088,662
Supercontig_1.5,539,190,0.444995770392749,662
Supercontig_1.5,540,189.5,0.444108982035927,668
Supercontig_1.5,541,187,0.427467207792208,616
Supercontig_1.5,542,190,0.466452203389831,590
Supercontig_1.5,543,192,0.40757544141252,623
Supercontig_1.5,544,194,0.555857221206582,547
Supercontig_1.5,545,192,0.487433565217392,575
Supercontig_1.5,546,192,0.431732137030995,613
Supercontig_1.5,547,194,0.42695690515807,601
Supercontig_1.5,548,193.5,0.42817053291536,638
Supercontig_1.5,549,188,0.473438297872341,564
Supercontig_1.5,550,183,0.419661654135339,665
Supercontig_1.5,551,187.5,0.493095714285714,560
Supercontig_1.5,552,193,0.365672139303483,603
Supercontig_1.5,553,189,0.461607922535211,568
Supercontig_1.5,554,186,0.460600679117148,589
Supercontig_1.5,555,192,0.417923600605144,661
Supercontig_1.5,556,188,0.409322748091604,655
Supercontig_1.5,557,190.5,0.487417077464788,568
Supercontig_1.5,558,187,0.392777845220032,659
Supercontig_1.5,559,189,0.474361592920354,565
Supercontig_1.5,560,190,0.434432721202004,599
Supercontig_1.5,561,193,0.384862100456621,657
Supercontig_1.5,562,195,0.429244444444445,639
Supercontig_1.5,563,184,0.485912720848057,566
Supercontig_1.5,564,193.5,0.414406643356643,572
Supercontig_1.5,565,192.5,0.429471904761905,630
Supercontig_1.5,566,187,0.428942245199409,677
Supercontig_1.5,567,184,0.433498056537103,566
Supercontig_1.5,568,186,0.466491052631579,570
Supercontig_1.5,569,190,0.419308914100487,617
Supercontig_1.5,570,181,0.43011940085592,701
Supercontig_1.5,571,190,0.394952784810126,790
Supercontig_1.5,572,182,0.465251315789474,532
Supercontig_1.5,573,190,0.399655647840532,602
Supercontig_1.5,574,188,0.441446818923329,613
Supercontig_1.5,575,193,0.463026621160409,586
Supercontig_1.5,576,198.5,0.447207142857143,532
Supercontig_1.5,577,191,0.478384201077199,557
Supercontig_1.5,578,190,0.424517656500802,623
Supercontig_1.5,579,187,0.456778359511344,573
Supercontig_1.5,580,194,0.445383362218371,577
Supercontig_1.5,581,191,0.488690458015267,524
Supercontig_1.5,582,189,0.414701149425288,609
Supercontig_1.5,583,188,0.483702803738317,535
Supercontig_1.5,584,190.5,0.465501355932204,590
Supercontig_1.5,585,183,0.477260861759426,557
Supercontig_1.5,586,185.5,0.412827329192546,644
Supercontig_1.5,587,187,0.463799271402551,549
Supercontig_1.5,588,186,0.460377166666668,600
Supercontig_1.5,589,188,0.402150325732899,614
Supercontig_1.5,590,187,0.459273063973065,594
Supercontig_1.5,591,193,0.441073220338983,590
Supercontig_1.5,592,194.5,0.474934519572954,562
Supercontig_1.5,593,190,0.426435416666667,576
Supercontig_1.5,594,189,0.413175298126066,587
Supercontig_1.5,595,188,0.400229401709402,585
Supercontig_1.5,596,195,0.401337381703471,634
Supercontig_1.5,597,191,0.407730642504119,607
Supercontig_1.5,598,193,0.447279251700681,588
Supercontig_1.5,599,185,0.550976239669422,484
Supercontig_1.5,600,191,0.431960216998191,553
Supercontig_1.5,601,197,0.44413690685413,569
Supercontig_1.5,602,185.5,0.433237813620072,558
Supercontig_1.5,603,190,0.426376372712147,601
Supercontig_1.5,604,192.5,0.405638356164384,584
Supercontig_1.5,605,188,0.427242012779553,626
Supercontig_1.5,606,193,0.490213345864662,532
Supercontig_1.5,607,187,0.427195786061588,617
Supercontig_1.5,608,201,0.512220262664165,533
Supercontig_1.5,609,190,0.470495540308748,583
Supercontig_1.5,610,189,0.457074954296161,547
Supercontig_1.5,611,193,0.439809433962265,530
Supercontig_1.5,612,186,0.435206346483706,583
Supercontig_1.5,613,194,0.486778731343284,536
Supercontig_1.5,614,187,0.533168490566038,530
Supercontig_1.5,615,188.5,0.461775875486382,514
Supercontig_1.5,616,189,0.474999626865671,536
Supercontig_1.5,617,190,0.458026102941177,544
Supercontig_1.5,618,188.5,0.450204496402879,556
Supercontig_1.5,619,190,0.515289961389961,518
Supercontig_1.5,620,194,0.377040587219343,579
Supercontig_1.5,621,192,0.472400400801604,499
Supercontig_1.5,622,192,0.495882317073171,492
Supercontig_1.5,623,194,0.417794646271511,523
Supercontig_1.5,624,189,0.505518036072144,499
Supercontig_1.5,625,194,0.46209498141264,538
Supercontig_1.5,626,188,0.413166017699116,565
Supercontig_1.5,627,189,0.402397556719023,573
Supercontig_1.5,628,186,0.4454806640625,512
Supercontig_1.5,629,192,0.469359607843138,510
Supercontig_1.5,630,192,0.507830661322645,499
Supercontig_1.5,631,183,0.394683188908146,577
Supercontig_1.5,632,196,0.495764839319471,529
Supercontig_1.5,633,180,0.396987541528239,602
Supercontig_1.5,634,193,0.521786424474188,523
Supercontig_1.5,635,167,0.491797087378642,412
Supercontig_1.5,636,196,0.603399012345679,405
Supercontig_1.5,637,206,0.700678401727862,463
Supercontig_1.5,638,190,0.501602669404518,487
Supercontig_1.5,639,187,0.407736029411765,544
Supercontig_1.5,640,179.5,0.4142234375,576
Supercontig_1.5,641,189.5,0.412699100719426,556
Supercontig_1.5,642,191,0.426782118055556,576
Supercontig_1.5,643,188.5,0.411322773972603,584
Supercontig_1.5,644,193,0.390913826366559,622
Supercontig_1.5,645,185,0.411625125628141,597
Supercontig_1.5,646,192,0.44358537815126,595
Supercontig_1.5,647,199,0.543174563106795,515
Supercontig_1.5,648,188,0.453628835489834,541
Supercontig_1.5,649,186,0.478427049180327,488
Supercontig_1.5,650,195,0.468257431192661,545
Supercontig_1.5,651,184,0.558751051625239,523
Supercontig_1.5,652,196,0.482405405405405,518
Supercontig_1.5,653,187,0.521008964143426,502
Supercontig_1.5,654,195,0.484252210526316,475
Supercontig_1.5,655,191.5,0.465868039215687,510
Supercontig_1.5,656,192.5,0.444508527131783,516
Supercontig_1.5,657,188,0.426623870967742,620
Supercontig_1.5,658,184,0.432544663382595,609
Supercontig_1.5,659,187,0.412337082601055,569
Supercontig_1.5,660,192,0.501331210191083,471
Supercontig_1.5,661,190,0.502035580524345,534
Supercontig_1.5,662,191,0.439858317399618,523
Supercontig_1.5,663,187,0.417424783362218,577
Supercontig_1.5,664,186,0.463007867132867,572
Supercontig_1.5,665,183,0.421562915129152,542
Supercontig_1.5,666,195,0.444281395348838,559
Supercontig_1.5,667,181.5,0.463599810606062,528
Supercontig_1.5,668,189,0.409385638297873,564
Supercontig_1.5,669,195,0.431164224872232,587
Supercontig_1.5,670,190,0.476333035714286,560
Supercontig_1.5,671,183,0.463339488117003,547
Supercontig_1.5,672,186,0.423437291280149,539
Supercontig_1.5,673,189,0.461981059063137,491
Supercontig_1.5,674,189,0.429703163444641,569
Supercontig_1.5,675,195,0.45386717948718,585
Supercontig_1.5,676,187,0.404509565217392,575
Supercontig_1.5,677,188,0.455949222797928,579
Supercontig_1.5,678,191,0.460083597883598,567
Supercontig_1.5,679,185,0.463242060810811,592
Supercontig_1.5,680,198,0.488951236749116,566
Supercontig_1.5,681,190,0.455875213675214,585
Supercontig_1.5,682,189.5,0.400689841269842,630
Supercontig_1.5,683,187,0.430872033898305,590
Supercontig_1.5,684,192.5,0.439842363636364,550
Supercontig_1.5,685,198.5,0.437467736486487,592
Supercontig_1.5,686,189,0.470748098859316,526
Supercontig_1.5,687,187,0.517501024590164,488
Supercontig_1.5,688,184,0.423688788426763,553
Supercontig_1.5,689,196,0.388179381443299,582
Supercontig_1.5,690,183,0.416796370235935,551
Supercontig_1.5,691,191,0.423467851373183,619
Supercontig_1.5,692,185,0.536906300484653,619
Supercontig_1.5,693,189.5,0.487462955465587,494
Supercontig_1.5,694,187,0.529744256120527,531
Supercontig_1.5,695,185.5,0.424179647435898,624
Supercontig_1.5,696,189,0.448388132635254,573
Supercontig_1.5,697,180,0.451768253968254,504
Supercontig_1.5,698,194,0.629920841300191,523
Supercontig_1.5,699,188,0.45637937007874,635
Supercontig_1.5,700,191,0.483779530916845,469
Supercontig_1.5,701,189.5,0.508218653846154,520
Supercontig_1.5,702,195,0.458518165784833,567
Supercontig_1.5,703,190,0.431762478184992,573
Supercontig_1.5,704,192,0.480648948374761,523
Supercontig_1.5,705,190,0.492267695099819,551
Supercontig_1.5,706,192,0.478936917562723,558
Supercontig_1.5,707,190,0.408727933884297,605
Supercontig_1.5,708,192,0.437594899817851,549
Supercontig_1.5,709,182.5,0.409180471380472,594
Supercontig_1.5,710,199.5,0.411634516129033,620
Supercontig_1.5,711,188,0.418814724919094,618
Supercontig_1.5,712,191.5,0.406803402366865,676
Supercontig_1.5,713,193,0.464739446366782,578
Supercontig_1.5,714,187,0.517988539741219,541
Supercontig_1.5,715,195,0.571320892857143,560
Supercontig_1.5,716,189,0.46095033557047,596
Supercontig_1.5,717,192,0.422421943048576,597
Supercontig_1.5,718,187,0.45755648,625
Supercontig_1.5,719,191,0.475810973451328,565
Supercontig_1.5,720,196,0.46212253032929,577
Supercontig_1.5,721,191.5,0.402281725146199,684
Supercontig_1.5,722,184,0.478834414414414,555
Supercontig_1.5,723,189,0.537339894551845,569
Supercontig_1.5,724,189,0.458873131672599,562
Supercontig_1.5,725,190,0.458067184801382,579
Supercontig_1.5,726,192,0.434981178396072,611
Supercontig_1.5,727,191,0.373941704718417,657
Supercontig_1.5,728,191,0.406814748784442,617
Supercontig_1.5,729,192,0.419565890183029,601
Supercontig_1.5,730,188,0.44750223880597,670
Supercontig_1.5,731,183.5,0.492704355400697,574
Supercontig_1.5,732,191,0.435567874015749,635
Supercontig_1.5,733,185,0.429265451664027,631
Supercontig_1.5,734,185,0.433974880000001,625
Supercontig_1.5,735,185,0.425234112149533,642
Supercontig_1.5,736,190.5,0.434696875000001,640
Supercontig_1.5,737,179.5,0.461828321678321,572
Supercontig_1.5,738,187,0.467885128205129,585
Supercontig_1.5,739,192.5,0.439838103448276,580
Supercontig_1.5,740,194,0.401728093645485,598
Supercontig_1.5,741,187.5,0.521307473309609,562
Supercontig_1.5,742,190,0.488833333333333,600
Supercontig_1.5,743,187,0.449017535545023,633
Supercontig_1.5,744,192,0.452324126455907,601
Supercontig_1.5,745,188.5,0.459156666666668,600
Supercontig_1.5,746,187.5,0.404233695652174,644
Supercontig_1.5,747,188.5,0.423391150442477,678
Supercontig_1.5,748,192,0.462635968379446,506
Supercontig_1.5,749,189,0.469085497470489,593
Supercontig_1.5,750,190,0.433377813504823,622
Supercontig_1.5,751,188,0.410052623456791,648
Supercontig_1.5,752,186,0.391079871175524,621
Supercontig_1.5,753,191,0.414790070921986,705
Supercontig_1.5,754,197.5,0.42359634502924,684
Supercontig_1.5,755,188,0.447125920000001,625
Supercontig_1.5,756,185,0.459987737478411,579
Supercontig_1.5,757,188,0.476102177554438,597
Supercontig_1.5,758,192,0.433758187599364,629
Supercontig_1.5,759,196,0.410268839427663,629
Supercontig_1.5,760,189,0.400448652694611,668
Supercontig_1.5,761,192,0.443756952662723,676
Supercontig_1.5,762,190,0.44464378194208,587
Supercontig_1.5,763,184,0.419969551777435,647
Supercontig_1.5,764,185,0.449060578386606,657
Supercontig_1.5,765,189,0.448405723370429,629
Supercontig_1.5,766,190,0.455951617873652,649
Supercontig_1.5,767,193,0.384502702702703,666
Supercontig_1.5,768,192,0.413023916292974,669
Supercontig_1.5,769,187,0.415990634920636,630
Supercontig_1.5,770,192,0.402765065502183,687
Supercontig_1.5,771,184,0.473997513321492,563
Supercontig_1.5,772,192.5,0.440735220125787,636
Supercontig_1.5,773,187,0.456508884688091,529
Supercontig_1.5,774,188,0.45363682373473,573
Supercontig_1.5,775,192,0.400706415620642,717
Supercontig_1.5,776,185.5,0.489512237762239,572
Supercontig_1.5,777,186,0.462881292517007,588
Supercontig_1.5,778,191,0.447032038834952,618
Supercontig_1.5,779,191,0.433807606973059,631
Supercontig_1.5,780,184.5,0.454558854166668,576
Supercontig_1.5,781,191,0.447461128526646,638
Supercontig_1.5,782,190,0.432619201228879,651
Supercontig_1.5,783,189,0.443435794542536,623
Supercontig_1.5,784,193.5,0.489350974025974,616
Supercontig_1.5,785,188,0.455522448979593,637
Supercontig_1.5,786,187.5,0.587873617021276,470
Supercontig_1.5,787,196.5,0.522515241635688,538
Supercontig_1.5,788,190,0.448135225375627,599
Supercontig_1.5,789,189,0.422807340946167,613
Supercontig_1.5,790,191,0.423705079825835,689
Supercontig_1.5,791,196,0.507087062937062,572
Supercontig_1.5,792,191,0.439895800933126,643
Supercontig_1.5,793,190,0.473652733686068,567
Supercontig_1.5,794,183,0.530107142857143,560
Supercontig_1.5,795,192,0.381564854111406,754
Supercontig_1.5,796,191,0.453948929159802,607
Supercontig_1.5,797,199,0.622093344709899,586
Supercontig_1.5,798,190,0.480172086330936,695
Supercontig_1.5,799,194,0.461497727272727,704
Supercontig_1.5,800,191,0.490368039538715,607
Supercontig_1.5,801,188,0.470016366612112,611
Supercontig_1.5,802,188,0.449732572298326,657
Supercontig_1.5,803,192,0.456659319286872,617
Supercontig_1.5,804,190,0.433096125186288,671
Supercontig_1.5,805,185,0.449133715220949,611
Supercontig_1.5,806,189,0.45940320945946,592
Supercontig_1.5,807,190,0.467749380804954,646
Supercontig_1.5,808,192,0.4398643625192,651
Supercontig_1.5,809,188,0.440734433962264,636
Supercontig_1.5,810,187,0.469840530973451,565
Supercontig_1.5,811,184,0.436927462686566,670
Supercontig_1.5,812,182,0.437013544018058,886
Supercontig_1.5,813,179,0.372979462102689,818
Supercontig_1.5,814,190,0.416222910216718,646
Supercontig_1.5,815,192,0.440383664122138,655
Supercontig_1.5,816,191,0.437333333333334,660
Supercontig_1.5,817,188,0.430615419847329,655
Supercontig_1.5,818,183,0.417185468750001,640
Supercontig_1.5,819,190.5,0.425060714285714,672
Supercontig_1.5,820,198,0.462273572593802,613
Supercontig_1.5,821,190,0.41656610738255,596
Supercontig_1.5,822,199,0.463488960000001,625
Supercontig_1.5,823,190.5,0.425581743421053,608
Supercontig_1.5,824,188.5,0.473258116883117,616
Supercontig_1.5,825,186,0.43480651828299,629
Supercontig_1.5,826,186,0.450284521739131,575
Supercontig_1.5,827,193,0.435860757575758,660
Supercontig_1.5,828,191,0.455920132013202,606
Supercontig_1.5,829,189,0.418303254437869,676
Supercontig_1.5,830,190,0.392926430517712,734
Supercontig_1.5,831,188.5,0.414639513677811,658
Supercontig_1.5,832,190.5,0.424689233038348,678
Supercontig_1.5,833,194,0.466412759170654,627
Supercontig_1.5,834,187,0.462671632329636,631
Supercontig_1.5,835,189,0.385220254957507,706
Supercontig_1.5,836,190,0.409918541033435,658
Supercontig_1.5,837,185,0.458871086261981,626
Supercontig_1.5,838,197,0.402237951807229,664
Supercontig_1.5,839,190.5,0.394729813664597,644
Supercontig_1.5,840,180,0.434581582952817,657
Supercontig_1.5,841,188,0.395599846860643,653
Supercontig_1.5,842,193,0.40653083573487,694
Supercontig_1.5,843,189,0.417443683409437,657
Supercontig_1.5,844,187,0.428060317460317,693
Supercontig_1.5,845,193,0.442530168453292,653
Supercontig_1.5,846,187,0.449206319115323,633
Supercontig_1.5,847,198,0.401650724637681,759
Supercontig_1.5,848,189,0.416691416309013,699
Supercontig_1.5,849,186,0.440809345794393,642
Supercontig_1.5,850,196,0.452535834609494,653
Supercontig_1.5,851,192.5,0.535501282051282,624
Supercontig_1.5,852,192,0.493519507908611,569
Supercontig_1.5,853,184,0.471938652482269,564
Supercontig_1.5,854,187,0.491252216748768,609
Supercontig_1.5,855,186.5,0.518605468749999,640
Supercontig_1.5,856,189,0.430426928895612,661
Supercontig_1.5,857,183.5,0.439242162162163,370
Supercontig_1.5,858,143,0.4496024,125
Supercontig_1.5,859,190,0.430798391812865,684
Supercontig_1.5,860,189,0.430442921013414,671
Supercontig_1.5,861,188,0.425775703703704,675
Supercontig_1.5,862,187,0.42989066874028,643
Supercontig_1.5,863,195,0.404480277777778,720
Supercontig_1.5,864,188.5,0.386527299703265,674
Supercontig_1.5,865,188.5,0.386566530054645,732
Supercontig_1.5,866,193,0.399138187221397,673
Supercontig_1.5,867,182,0.481651632047478,674
Supercontig_1.5,868,193,0.446238284839204,653
Supercontig_1.5,869,185,0.462899250374812,667
Supercontig_1.5,870,188,0.455116792738275,661
Supercontig_1.5,871,190,0.431796765498651,742
Supercontig_1.5,872,190,0.426931691078562,751
Supercontig_1.5,873,190,0.387988059701493,737
Supercontig_1.5,874,195,0.414423746312685,678
