CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.7,571,333.5,0.463313240418118,1148
Supercontig_1.7,572,327,0.427069896907215,970
Supercontig_1.7,573,334.5,0.439209386281588,1108
Supercontig_1.7,574,332,0.472189847715735,985
Supercontig_1.7,575,330,0.417043686635943,1085
Supercontig_1.7,576,332,0.452777181208054,1043
Supercontig_1.7,577,344,0.421738454011741,1022
Supercontig_1.7,578,339,0.44538703196347,1095
Supercontig_1.7,579,328.5,0.455396391752578,970
Supercontig_1.7,580,335.5,0.386044923371647,1044
Supercontig_1.7,581,334,0.477300317460318,945
Supercontig_1.7,582,338,0.376234815515609,1057
Supercontig_1.7,583,323,0.498890788308239,1129
Supercontig_1.7,584,352.5,0.413267172675521,1054
Supercontig_1.7,585,330,0.416347977941175,1088
Supercontig_1.7,586,334.5,0.417356298449612,1032
Supercontig_1.7,587,334.5,0.461646341463414,984
Supercontig_1.7,588,347.5,0.417967332123412,1102
Supercontig_1.7,589,329,0.534089563106798,1236
Supercontig_1.7,590,338,0.453512488436635,1081
Supercontig_1.7,591,322,0.493804272634789,983
Supercontig_1.7,592,328.5,0.458615841584158,1010
Supercontig_1.7,593,328,0.448130500894455,1118
Supercontig_1.7,594,322,0.493535760368662,1085
Supercontig_1.7,595,310,0.443134828807556,847
Supercontig_1.7,596,332,0.474731301939057,1083
Supercontig_1.7,597,342.5,0.573319769503549,1128
Supercontig_1.7,598,330,0.420859926806954,1093
Supercontig_1.7,599,342,0.593261174242426,1056
Supercontig_1.7,600,346,0.406628968609864,1115
Supercontig_1.7,601,339,0.517622470817122,1028
Supercontig_1.7,602,287,0.403667614125751,1161
Supercontig_1.7,603,334,0.552956615120276,1164
Supercontig_1.7,604,328.5,0.521241519434628,1132
Supercontig_1.7,605,341.5,0.513616581632654,1176
Supercontig_1.7,606,326,0.532969885864795,1139
Supercontig_1.7,607,335,0.376664291996478,1137
Supercontig_1.7,608,334,0.497084189325277,993
Supercontig_1.7,609,333,0.441426959847036,1046
Supercontig_1.7,610,335,0.43269242569511,1043
Supercontig_1.7,611,340,0.399744042365401,1133
Supercontig_1.7,612,341,0.440726718213058,1164
Supercontig_1.7,613,340,0.423660738581145,1029
Supercontig_1.7,614,365,0.43017314917127,905
Supercontig_1.7,615,342.5,0.442149999999999,1086
Supercontig_1.7,616,342,0.419327824463116,1071
Supercontig_1.7,617,314,0.507352573158427,991
Supercontig_1.7,618,329,0.593028523206752,1185
Supercontig_1.7,619,324,0.501952890995261,1055
Supercontig_1.7,620,330,0.529021579804561,1228
Supercontig_1.7,621,351,0.648325022914756,1091
Supercontig_1.7,622,327,0.525083909090907,1100
Supercontig_1.7,623,326,0.49765618199802,1011
Supercontig_1.7,624,324,0.517345509586276,991
Supercontig_1.7,625,320.5,0.562831250000001,1040
Supercontig_1.7,626,346,0.397379465056081,1159
Supercontig_1.7,627,348,0.428528032345013,1113
Supercontig_1.7,628,326.5,0.458590566037737,1060
Supercontig_1.7,629,317,0.416224011039559,1087
Supercontig_1.7,630,309,0.423263993831918,1297
Supercontig_1.7,631,332,0.471112635078969,1203
Supercontig_1.7,632,328,0.458788478847883,1111
Supercontig_1.7,633,333,0.429350936967632,1174
Supercontig_1.7,634,339,0.500972807794509,1129
Supercontig_1.7,635,329,0.471894290657437,1156
Supercontig_1.7,636,335,0.415867111853088,1198
Supercontig_1.7,637,347,0.41316170388751,1209
Supercontig_1.7,638,331.5,0.495111996161228,1042
Supercontig_1.7,639,337,0.496769019248396,1091
Supercontig_1.7,640,328.5,0.521612367491166,1132
Supercontig_1.7,641,353,0.390131098153546,1029
Supercontig_1.7,642,328,0.394867415730336,1246
Supercontig_1.7,643,346,0.385222138836773,1066
Supercontig_1.7,644,348.5,0.470714199655766,1162
Supercontig_1.7,645,336,0.46059746634996,1263
Supercontig_1.7,646,323,0.520060696095077,1178
Supercontig_1.7,647,328,0.502017946505608,1159
Supercontig_1.7,648,335,0.449303507194244,1112
Supercontig_1.7,649,338,0.465497990867581,1095
Supercontig_1.7,650,332.5,0.445995614035086,1140
Supercontig_1.7,651,316,0.465119442096363,1183
Supercontig_1.7,652,325,0.431390589270008,1137
Supercontig_1.7,653,322,0.517956010230179,1173
Supercontig_1.7,654,318,0.429806448683015,1101
Supercontig_1.7,655,341,0.431310336341262,1219
Supercontig_1.7,656,337.5,0.436048556876061,1178
Supercontig_1.7,657,326.5,0.472802826855124,1132
Supercontig_1.7,658,323,0.470894248927039,1165
Supercontig_1.7,659,334,0.484129049429657,1315
Supercontig_1.7,660,345,0.395281160512432,1327
Supercontig_1.7,661,332,0.46928959435626,1134
Supercontig_1.7,662,347,0.574285802469135,1134
Supercontig_1.7,663,319,0.385554645208483,1367
Supercontig_1.7,664,337,0.460369594594596,1332
Supercontig_1.7,665,335.5,0.61324119878604,1318
Supercontig_1.7,666,343,0.407733622559651,1383
Supercontig_1.7,667,334,0.488362847514743,1187
Supercontig_1.7,668,355,0.649241921072228,1343
Supercontig_1.7,669,334,0.538286444616575,1291
Supercontig_1.7,670,333,0.55137406832298,1288
Supercontig_1.7,671,341,0.569166007326008,1365
Supercontig_1.7,672,325.5,0.484037482517482,1430
Supercontig_1.7,673,348,0.611373088685013,1308
Supercontig_1.7,674,325,0.578581038211968,1387
Supercontig_1.7,675,314,0.51071029045643,1205
Supercontig_1.7,676,326,0.458341724738674,1148
Supercontig_1.7,677,338,0.414287529976018,1251
Supercontig_1.7,678,332.5,0.471043299832496,1194
Supercontig_1.7,679,341,0.398847050147492,1356
Supercontig_1.7,680,333,0.524222292993632,1413
Supercontig_1.7,681,308,0.479322265321955,1289
Supercontig_1.7,682,299,0.442171620411819,1117
Supercontig_1.7,683,334,0.492509363008443,1303
Supercontig_1.7,684,320,0.479689023336213,1157
Supercontig_1.7,685,325,0.528179235382308,1334
Supercontig_1.7,686,307,0.383397962264149,1325
Supercontig_1.7,687,321,0.393691759002769,1444
Supercontig_1.7,688,333,0.414174772249474,1427
Supercontig_1.7,689,321,0.432341686182667,1281
Supercontig_1.7,690,328,0.492495606557376,1525
Supercontig_1.7,691,325,0.488451096956829,1413
Supercontig_1.7,692,335,0.448316568914957,1364
Supercontig_1.7,693,341,0.464480032336297,1237
Supercontig_1.7,694,336,0.436644650205762,1458
Supercontig_1.7,695,343.5,0.418970182841069,1422
Supercontig_1.7,696,329,0.537859754224273,1302
Supercontig_1.7,697,346,0.374116163035838,1423
Supercontig_1.7,698,323.5,0.515707233704292,1258
Supercontig_1.7,699,336,0.447977401520386,1447
Supercontig_1.7,700,346,0.419900806451611,1116
Supercontig_1.7,701,336,0.401001685393258,1246
Supercontig_1.7,702,319,0.537795464684014,1345
Supercontig_1.7,703,325,0.579673785166241,1564
Supercontig_1.7,704,319,0.53186487317448,1301
Supercontig_1.7,705,338,0.374484951768486,1555
Supercontig_1.7,706,327,0.457847158322057,1478
Supercontig_1.7,707,330,0.462950873362446,1374
Supercontig_1.7,708,312,0.427698576779027,1335
Supercontig_1.7,709,333,0.513554441727791,1227
Supercontig_1.7,710,322,0.516188691796007,1353
Supercontig_1.7,711,318,0.427606806282721,1337
Supercontig_1.7,712,313,0.442338307349665,1347
Supercontig_1.7,713,310.5,0.447095000000002,1340
Supercontig_1.7,714,329,0.465231380208335,1536
Supercontig_1.7,715,335,0.446182276755284,1467
Supercontig_1.7,716,347,0.443031464611073,1427
Supercontig_1.7,717,326,0.470918464592985,1511
Supercontig_1.7,718,349.5,0.510028255033556,1490
Supercontig_1.7,719,348,0.469830584192437,1455
Supercontig_1.7,720,350,0.408627891156461,1470
Supercontig_1.7,721,324,0.444267507645256,1308
Supercontig_1.7,722,310,0.385001908713691,1205
Supercontig_1.7,723,354,0.639193080054269,1474
Supercontig_1.7,724,334,0.402959022038565,1452
Supercontig_1.7,725,341,0.492727928524155,1511
Supercontig_1.7,726,328,0.491991639451341,1531
Supercontig_1.7,727,333.5,0.455393396226416,1378
Supercontig_1.7,728,327,0.473206583506584,1443
Supercontig_1.7,729,326,0.499340869565215,1610
Supercontig_1.7,730,327,0.489595506473725,1313
Supercontig_1.7,731,326,0.452178469520104,1542
Supercontig_1.7,732,330,0.418735372714486,1422
Supercontig_1.7,733,337,0.425288684582742,1414
Supercontig_1.7,734,335,0.479292820133233,1351
Supercontig_1.7,735,333,0.472481937984495,1290
Supercontig_1.7,736,304,0.483598001737621,1151
Supercontig_1.7,737,324,0.408947817327067,1489
Supercontig_1.7,738,310,0.467413418290854,1334
Supercontig_1.7,739,331,0.496542857142858,1435
Supercontig_1.7,740,326,0.4916554989075,1373
Supercontig_1.7,741,322,0.472782576769026,1498
Supercontig_1.7,742,318,0.381101834282097,1581
Supercontig_1.7,743,352,0.371725411913814,1578
Supercontig_1.7,744,339,0.443414427860697,1407
Supercontig_1.7,745,343,0.41120529882933,1623
Supercontig_1.7,746,339,0.420772930927193,1607
Supercontig_1.7,747,345,0.4188351886209,1617
Supercontig_1.7,748,352,0.385429479768787,1557
Supercontig_1.7,749,333,0.388495394006659,1802
Supercontig_1.7,750,318,0.386767718446601,824
Supercontig_1.7,751,0,0.0354617021276596,47
Supercontig_1.7,752,,0,0
Supercontig_1.7,753,,0,0
Supercontig_1.7,754,,0,0
Supercontig_1.7,755,,0,0
Supercontig_1.7,756,,0,0
Supercontig_1.7,757,,0,0
Supercontig_1.7,758,,0,0
Supercontig_1.7,759,,0,0
Supercontig_1.7,760,,0,0
Supercontig_1.7,761,,0,0
Supercontig_1.7,762,,0,0
Supercontig_1.7,763,58,0.4332,3
Supercontig_1.7,764,,0,0
Supercontig_1.7,765,,0,0
Supercontig_1.7,766,186,0.43533,10
Supercontig_1.7,767,,0,0
Supercontig_1.7,768,,0,0
Supercontig_1.7,769,,0,0
Supercontig_1.7,770,45,0.4587475,240
Supercontig_1.7,771,177,0.463134502923977,171
Supercontig_1.7,772,0,0.448330769230769,26
Supercontig_1.7,773,19,0.48725,20
Supercontig_1.7,774,122,0.466282608695652,115
Supercontig_1.7,775,,0,0
Supercontig_1.7,776,,0,0
Supercontig_1.7,777,227,0.401355102040816,147
Supercontig_1.7,778,271,0.367502390438247,502
Supercontig_1.7,779,236,0.533457692307692,2314
Supercontig_1.5,0,225,0.496641756097559,2050
Supercontig_1.5,1,319,0.387406102212049,1311
Supercontig_1.5,2,292,0.456124027237354,1028
Supercontig_1.5,3,333,0.47882244623656,1488
Supercontig_1.5,4,330.5,0.464673809523808,1596
Supercontig_1.5,5,332,0.457974015247776,1574
Supercontig_1.5,6,330,0.495266600529099,1512
Supercontig_1.5,7,318.5,0.447653867791844,1422
Supercontig_1.5,8,311,0.443147017543859,1425
Supercontig_1.5,9,329,0.517481229124915,1497
Supercontig_1.5,10,333,0.534856073539067,1523
Supercontig_1.5,11,355,0.501522960372959,858
Supercontig_1.5,12,337,0.482322262773724,1370
Supercontig_1.5,13,299,0.452635146898802,1838
Supercontig_1.5,14,298,0.414628598726113,4710
Supercontig_1.5,15,294,0.447696510228638,3324
Supercontig_1.5,16,318,0.421336253369272,2968
Supercontig_1.5,17,330.5,0.448885511363635,2112
Supercontig_1.5,18,281,0.461905530129671,2622
Supercontig_1.5,19,312.5,0.455727621951221,1640
Supercontig_1.5,20,350,0.417519265306122,1225
Supercontig_1.5,21,333,0.555704258241755,1456
Supercontig_1.5,22,327,0.545259523809524,1386
Supercontig_1.5,23,351,0.43037825216811,1499
Supercontig_1.5,24,334,0.451638068181819,1584
Supercontig_1.5,25,336,0.442675902823374,1523
Supercontig_1.5,26,336,0.450415268065268,1716
Supercontig_1.5,27,339,0.381469971181558,1735
Supercontig_1.5,28,323,0.495629268292684,1353
Supercontig_1.5,29,328,0.437143277591973,1495
Supercontig_1.5,30,333,0.484970923379176,1527
Supercontig_1.5,31,336.5,0.464431568364612,1492
Supercontig_1.5,32,330,0.488902001380262,1449
Supercontig_1.5,33,340,0.417343044982699,1445
Supercontig_1.5,34,333,0.45954703030303,1650
Supercontig_1.5,35,329,0.451163922829581,1555
Supercontig_1.5,36,342,0.420357142857142,1617
Supercontig_1.5,37,337,0.421684151472649,1426
Supercontig_1.5,38,327,0.448606697612735,1508
Supercontig_1.5,39,337,0.406922362869198,1659
Supercontig_1.5,40,322,0.508099799062293,1493
Supercontig_1.5,41,336,0.430731640356896,1457
Supercontig_1.5,42,330,0.484495669824086,1478
Supercontig_1.5,43,334,0.49768365633075,1548
Supercontig_1.5,44,338,0.495052658884564,1542
Supercontig_1.5,45,351,0.686488846153844,1560
Supercontig_1.5,46,317,0.536347341115434,1542
Supercontig_1.5,47,330,0.530737628512678,1459
Supercontig_1.5,48,341,0.382083162612041,1562
Supercontig_1.5,49,334,0.450487941787942,1443
Supercontig_1.5,50,342.5,0.607562160413971,1546
Supercontig_1.5,51,335,0.425518210068364,1609
Supercontig_1.5,52,345.5,0.400839455782312,1470
Supercontig_1.5,53,333,0.506134173669469,1428
Supercontig_1.5,54,323,0.544445253390435,1401
Supercontig_1.5,55,328,0.511155156950672,1338
Supercontig_1.5,56,343,0.483940531335151,1468
Supercontig_1.5,57,339,0.441486643598614,1445
Supercontig_1.5,58,341,0.46028783783784,1554
Supercontig_1.5,59,340,0.507218270571826,1434
Supercontig_1.5,60,344,0.48766691078562,1502
Supercontig_1.5,61,349.5,0.397609055627423,1546
Supercontig_1.5,62,333,0.499958059810355,1371
Supercontig_1.5,63,338.5,0.38276766138855,1642
Supercontig_1.5,64,330.5,0.479404160789846,1418
Supercontig_1.5,65,335,0.459426192278577,1321
Supercontig_1.5,66,326,0.489107010309279,1455
Supercontig_1.5,67,340,0.401951568477429,1307
Supercontig_1.5,68,322,0.499557777777777,1305
Supercontig_1.5,69,335,0.433256978527605,1304
Supercontig_1.5,70,319,0.461375039246467,1274
Supercontig_1.5,71,329.5,0.46497727272727,1386
Supercontig_1.5,72,336,0.438208315715292,1419
Supercontig_1.5,73,338.5,0.456470263975153,1288
Supercontig_1.5,74,324.5,0.431759577677225,1326
Supercontig_1.5,75,327,0.477222230428361,1354
Supercontig_1.5,76,341,0.464380163447249,1346
Supercontig_1.5,77,329,0.434637018894332,1429
Supercontig_1.5,78,333,0.46357591349739,1341
Supercontig_1.5,79,331,0.451010161662817,1299
Supercontig_1.5,80,339,0.406825208913647,1436
Supercontig_1.5,81,316,0.458760109717869,1276
Supercontig_1.5,82,335,0.435464020771513,1348
Supercontig_1.5,83,330,0.530783637946041,1149
Supercontig_1.5,84,326,0.448469049271341,1441
Supercontig_1.5,85,344,0.412590113560453,1497
Supercontig_1.5,86,343,0.411113402061855,1358
Supercontig_1.5,87,315,0.505695087427145,1201
Supercontig_1.5,88,297,0.413877333333332,675
Supercontig_1.5,89,331,0.437291428571428,1295
Supercontig_1.5,90,337.5,0.470914955357142,1344
Supercontig_1.5,91,326,0.413189928628072,1261
Supercontig_1.5,92,322,0.458193038493038,1221
Supercontig_1.5,93,336.5,0.487007290015849,1262
Supercontig_1.5,94,349,0.402315924528301,1325
Supercontig_1.5,95,337,0.44455249266862,1364
Supercontig_1.5,96,330,0.461994736842105,1311
Supercontig_1.5,97,326,0.460327764518694,1257
Supercontig_1.5,98,370,0.40323943275389,1093
Supercontig_1.5,99,332,0.618957740213521,1124
Supercontig_1.5,100,326,0.506466124469591,1414
Supercontig_1.5,101,341,0.379113823064769,1266
Supercontig_1.5,102,332,0.504068294573642,1290
Supercontig_1.5,103,330,0.419008260524224,1259
Supercontig_1.5,104,325.5,0.555779541864137,1266
Supercontig_1.5,105,334,0.465853067729083,1255
Supercontig_1.5,106,331,0.420549369903633,1349
Supercontig_1.5,107,329,0.531337633525059,1217
Supercontig_1.5,108,332,0.547830581297387,1187
Supercontig_1.5,109,337,0.499848241590215,1308
Supercontig_1.5,110,322,0.452093448275861,1160
Supercontig_1.5,111,337,0.431629272030651,1305
Supercontig_1.5,112,333,0.465721035856574,1255
Supercontig_1.5,113,332,0.500251414713015,1237
Supercontig_1.5,114,330.5,0.379694444444444,1278
Supercontig_1.5,115,329,0.37521602126044,1317
Supercontig_1.5,116,331.5,0.55488348765432,1296
Supercontig_1.5,117,320,0.49952147102526,1346
Supercontig_1.5,118,323,0.476474025974025,1309
Supercontig_1.5,119,322.5,0.4734499235474,1308
Supercontig_1.5,120,322,0.501182779922779,1295
Supercontig_1.5,121,335,0.443376708074535,1288
Supercontig_1.5,122,342,0.440049789739276,1189
Supercontig_1.5,123,344,0.546065501379945,1087
Supercontig_1.5,124,326,0.525993389199254,1074
Supercontig_1.5,125,337,0.503391031014253,1193
Supercontig_1.5,126,330,0.4315223715415,1265
Supercontig_1.5,127,344,0.412246109271521,1208
Supercontig_1.5,128,326.5,0.466776391231027,1186
Supercontig_1.5,129,340,0.552659600000002,1250
Supercontig_1.5,130,346,0.375390354182364,1327
Supercontig_1.5,131,325,0.377781685823756,1305
Supercontig_1.5,132,339,0.586078812056738,1128
Supercontig_1.5,133,336,0.527831881676256,1217
Supercontig_1.5,134,343.5,0.408453697478992,1190
Supercontig_1.5,135,343,0.597943117870723,1315
Supercontig_1.5,136,326.5,0.594980448717951,1248
Supercontig_1.5,137,340,0.403057012888551,1319
Supercontig_1.5,138,336,0.395430285714283,1225
Supercontig_1.5,139,346,0.478537251356237,1106
Supercontig_1.5,140,347,0.487732395566925,1173
Supercontig_1.5,141,327.5,0.574130187074829,1176
Supercontig_1.5,142,335,0.533045950864424,1099
Supercontig_1.5,143,333,0.438673039999999,1250
Supercontig_1.5,144,326.5,0.569696523178808,1208
Supercontig_1.5,145,323,0.482684812286687,1172
Supercontig_1.5,146,331,0.461853076923077,1170
Supercontig_1.5,147,338,0.419980606544294,1253
Supercontig_1.5,148,322,0.444573684210525,1140
Supercontig_1.5,149,331,0.48820861287398,1103
Supercontig_1.5,150,329.5,0.455150774526677,1162
Supercontig_1.5,151,336,0.439985296646603,1163
Supercontig_1.5,152,345,0.487721397379913,1145
Supercontig_1.5,153,330,0.435535243055554,1152
Supercontig_1.5,154,324,0.410856525496974,1157
Supercontig_1.5,155,322,0.568192676547516,1147
Supercontig_1.5,156,333,0.420611217391303,1150
Supercontig_1.5,157,339,0.390295790378005,1164
Supercontig_1.5,158,332,0.553690026246719,1143
Supercontig_1.5,159,322,0.47251353251318,1138
Supercontig_1.5,160,317,0.485127838827839,1092
Supercontig_1.5,161,335,0.426283687258685,1036
Supercontig_1.5,162,335,0.411216682375117,1061
Supercontig_1.5,163,341,0.517717506874427,1091
Supercontig_1.5,164,311,0.437891326105088,1199
Supercontig_1.5,165,325,0.514284553660983,997
Supercontig_1.5,166,303,0.483066919191918,1188
Supercontig_1.5,167,320,0.447831455805892,1154
Supercontig_1.5,168,376,0.333052247667516,1179
Supercontig_1.5,169,342,0.441028663101605,935
Supercontig_1.5,170,329,0.472765422885571,1206
Supercontig_1.5,171,326,0.491777863330125,1039
Supercontig_1.5,172,331,0.44759764243615,1018
Supercontig_1.5,173,331,0.494819595314165,939
Supercontig_1.5,174,260,0.373206093189965,837
Supercontig_1.5,175,317,0.470298761904761,1050
Supercontig_1.5,176,353,0.389482285208147,1129
Supercontig_1.5,177,349,0.375744156928212,1198
Supercontig_1.5,178,327,0.498944138543518,1126
Supercontig_1.5,179,322,0.586434234234235,1110
Supercontig_1.5,180,316,0.383354256314311,1069
Supercontig_1.5,181,307.5,0.470772375215148,1162
Supercontig_1.5,182,325,0.585147907771135,1171
Supercontig_1.5,183,325,0.520969449715369,1054
Supercontig_1.5,184,334.5,0.422660247349822,1132
Supercontig_1.5,185,332,0.358960477941176,1088
Supercontig_1.5,186,313,0.441595280235989,1017
Supercontig_1.5,187,319,0.385103385731559,827
Supercontig_1.5,188,328,0.378860597302505,1038
Supercontig_1.5,189,350.5,0.64232490234375,1024
Supercontig_1.5,190,350,0.57815957651588,1039
Supercontig_1.5,191,339,0.559249753694582,1015
Supercontig_1.5,192,336,0.515509184629803,1067
Supercontig_1.5,193,343,0.591840611353711,1145
Supercontig_1.5,194,341,0.615303547459253,1043
Supercontig_1.5,195,332,0.586673732718894,1085
Supercontig_1.5,196,332,0.516074074074075,1053
Supercontig_1.5,197,310,0.524832582322359,1154
Supercontig_1.5,198,299.5,0.385243447037702,1114
Supercontig_1.5,199,317.5,0.461657075471697,1060
Supercontig_1.5,200,316.5,0.523009363957597,1132
Supercontig_1.5,201,299,0.505380425055927,894
Supercontig_1.5,202,315,0.339913322502031,1231
Supercontig_1.5,203,338,0.436983134920636,1008
Supercontig_1.5,204,336,0.43326968838527,1059
Supercontig_1.5,205,344,0.466777410468319,1089
Supercontig_1.5,206,341,0.534540904893813,1083
Supercontig_1.5,207,339.5,0.39712699029126,1030
Supercontig_1.5,208,330,0.507616999050332,1053
Supercontig_1.5,209,349,0.375247688123299,1103
Supercontig_1.5,210,326,0.369974401664932,961
Supercontig_1.5,211,313,0.510094414414415,1110
Supercontig_1.5,212,312.5,0.424826652452025,938
Supercontig_1.5,213,323,0.43839114315139,971
Supercontig_1.5,214,327,0.54413788167939,1048
Supercontig_1.5,215,353.5,0.375356463195692,1114
Supercontig_1.5,216,344,0.464517511111113,1125
Supercontig_1.5,217,343,0.47923124423963,1085
Supercontig_1.5,218,339,0.444367422096317,1059
Supercontig_1.5,219,323,0.395056148713059,1049
Supercontig_1.5,220,323,0.374297961075069,1079
Supercontig_1.5,221,343,0.567426771653546,1016
Supercontig_1.5,222,328,0.558803971756401,1133
Supercontig_1.5,223,341,0.408984564393938,1056
Supercontig_1.5,224,352,0.413664052287582,1071
Supercontig_1.5,225,341,0.491156882406563,1097
Supercontig_1.5,226,317,0.481064769647696,1107
Supercontig_1.5,227,322.5,0.517936923076923,910
Supercontig_1.5,228,330,0.446264007976072,1003
Supercontig_1.5,229,317,0.359942340168878,829
Supercontig_1.5,230,322,0.463845898437502,1024
Supercontig_1.5,231,339,0.620228319405758,1077
Supercontig_1.5,232,343,0.347796732673267,1010
Supercontig_1.5,233,340,0.46704,1115
Supercontig_1.5,234,342,0.40145722840034,1169
Supercontig_1.5,235,339,0.433644717182497,937
Supercontig_1.5,236,339,0.53193792746114,965
Supercontig_1.5,237,346,0.393004950495049,1010
Supercontig_1.5,238,335,0.433495757575757,990
Supercontig_1.5,239,332.5,0.392077923387096,992
Supercontig_1.5,240,339,0.508592776057793,969
Supercontig_1.5,241,328,0.554354090471606,1039
Supercontig_1.5,242,326,0.52211996215705,1057
Supercontig_1.5,243,331,0.459183017077797,1054
Supercontig_1.5,244,356,0.364519151251359,919
Supercontig_1.5,245,353,0.35427152194211,1071
Supercontig_1.5,246,333,0.577961582459487,1049
Supercontig_1.5,247,339,0.616162829268294,1025
Supercontig_1.5,248,335,0.42412317198764,971
Supercontig_1.5,249,340,0.488232021857925,915
Supercontig_1.5,250,350.5,0.463739818548385,992
Supercontig_1.5,251,337,0.4418167206041,927
Supercontig_1.5,252,345,0.411102256410255,975
Supercontig_1.5,253,332.5,0.423571398747389,958
Supercontig_1.5,254,323,0.461063926499032,1034
Supercontig_1.5,255,336,0.440349150849149,1001
Supercontig_1.5,256,325,0.429384194214876,968
Supercontig_1.5,257,325.5,0.480864086021504,930
Supercontig_1.5,258,326,0.481857814336076,851
Supercontig_1.5,259,341,0.464166181061395,961
Supercontig_1.5,260,335,0.532582075471697,954
Supercontig_1.5,261,339.5,0.422428413284132,1084
Supercontig_1.5,262,344,0.431280020920502,956
Supercontig_1.5,263,349,0.386469933396766,1051
Supercontig_1.5,264,340,0.466301796945191,1113
Supercontig_1.5,265,348,0.662558626919601,1107
Supercontig_1.5,266,339,0.464857351676698,1163
Supercontig_1.5,267,323,0.550593621013135,1066
Supercontig_1.5,268,335,0.421989862724392,947
Supercontig_1.5,269,332,0.453543147896879,737
Supercontig_1.5,270,339,0.402015577889445,995
Supercontig_1.5,271,349,0.373175054945055,910
Supercontig_1.5,272,306,0.389188188976378,127
Supercontig_1.5,273,307.5,0.401337272727272,440
Supercontig_1.5,274,344,0.407946197718629,1052
Supercontig_1.5,275,340,0.400124795640327,1101
Supercontig_1.5,276,352,0.404533019755409,1063
Supercontig_1.5,277,337,0.411001928374653,1089
Supercontig_1.5,278,344,0.41889450661241,983
Supercontig_1.5,279,347,0.395545978152928,1007
Supercontig_1.5,280,349,0.402743339960237,1006
Supercontig_1.5,281,341,0.401997870280735,1033
Supercontig_1.5,282,345,0.401672460937498,1024
Supercontig_1.5,283,344.5,0.345967779960706,1018
Supercontig_1.5,284,354,0.371975356415477,982
Supercontig_1.5,285,345,0.386969215491558,1007
Supercontig_1.5,286,341,0.388562795089707,1059
Supercontig_1.5,287,346,0.371530606617645,1088
Supercontig_1.5,288,359,0.306941343126967,953
Supercontig_1.5,289,369,0.294860574162679,1045
Supercontig_1.5,290,357,0.360980642115203,1059
Supercontig_1.5,291,334,0.414129268292682,943
Supercontig_1.5,292,345,0.379378983382208,1023
Supercontig_1.5,293,321,0.4334622851365,989
Supercontig_1.5,294,349,0.382309579667644,1023
Supercontig_1.5,295,340,0.419037724550898,1002
Supercontig_1.5,296,332,0.457208113590262,986
Supercontig_1.5,297,332,0.437322089552236,1005
Supercontig_1.5,298,338,0.410573160621761,965
Supercontig_1.5,299,328,0.419781697905183,907
Supercontig_1.5,300,359,0.396708854166665,960
Supercontig_1.5,301,343,0.404051155778893,995
Supercontig_1.5,302,342,0.419302923976606,1026
Supercontig_1.5,303,332.5,0.424312177121771,1084
Supercontig_1.5,304,332,0.424163539445628,938
Supercontig_1.5,305,340,0.420039499999998,1000
Supercontig_1.5,306,340,0.423462434417629,953
Supercontig_1.5,307,347.5,0.412440088105726,908
Supercontig_1.5,308,345,0.414453359683794,1012
Supercontig_1.5,309,334,0.458217775354417,917
Supercontig_1.5,310,334,0.470884949832775,897
Supercontig_1.5,311,326,0.453906380638063,909
Supercontig_1.5,312,319,0.458082791817088,831
Supercontig_1.5,313,332,0.470844407530453,903
Supercontig_1.5,314,337,0.473835064935064,847
Supercontig_1.5,315,339,0.420606057596821,1007
Supercontig_1.5,316,340,0.397494655704008,973
Supercontig_1.5,317,346.5,0.424251949317738,1026
Supercontig_1.5,318,331,0.457217517517518,999
Supercontig_1.5,319,339,0.50177508342603,899
Supercontig_1.5,320,333,0.513362377317339,917
Supercontig_1.5,321,334,0.453189820359282,1002
Supercontig_1.5,322,335.5,0.433635892116182,964
Supercontig_1.5,323,333,0.449403945885005,887
Supercontig_1.5,324,329,0.40904708994709,945
Supercontig_1.5,325,334,0.421179877425945,979
Supercontig_1.5,326,332,0.498429714285715,875
Supercontig_1.5,327,336.5,0.443909673366833,796
Supercontig_1.5,328,326,0.498087631271878,857
Supercontig_1.5,329,322.5,0.489584741784036,852
Supercontig_1.5,330,332,0.478253128313892,943
Supercontig_1.5,331,334,0.416370378619153,898
Supercontig_1.5,332,341,0.445837826541276,957
Supercontig_1.5,333,333,0.432856620021527,929
Supercontig_1.5,334,343,0.459902491874321,923
Supercontig_1.5,335,336,0.410071986607142,896
Supercontig_1.5,336,343,0.409947732181422,926
Supercontig_1.5,337,330.5,0.46228416856492,878
Supercontig_1.5,338,325,0.417834427966099,944
Supercontig_1.5,339,336,0.452801075268817,1023
Supercontig_1.5,340,329.5,0.424473942093542,898
Supercontig_1.5,341,334.5,0.47973188888889,900
Supercontig_1.5,342,328,0.444049124613796,971
Supercontig_1.5,343,336,0.52315720670391,895
Supercontig_1.5,344,340.5,0.488195925110131,908
Supercontig_1.5,345,330,0.492829800498753,802
Supercontig_1.5,346,314,0.485431330977619,849
Supercontig_1.5,347,323,0.497660070671378,849
Supercontig_1.5,348,327.5,0.499090518962075,1002
Supercontig_1.5,349,330,0.452382479508196,976
Supercontig_1.5,350,327.5,0.447231768558952,916
Supercontig_1.5,351,341,0.436856807511736,852
Supercontig_1.5,352,330.5,0.484504268292681,984
