CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.1,291,299.5,0.466148214285713,840
Supercontig_1.1,292,283,0.483020792079207,808
Supercontig_1.1,293,299,0.437172570725707,813
Supercontig_1.1,294,317,0.393068131868131,819
Supercontig_1.1,295,293,0.399439691943128,844
Supercontig_1.1,296,297,0.431451186017477,801
Supercontig_1.1,297,296,0.411566453265044,781
Supercontig_1.1,298,300,0.442569689440993,805
Supercontig_1.1,299,295,0.4207,779
Supercontig_1.1,300,298,0.442033210784314,816
Supercontig_1.1,301,288,0.391137431394071,911
Supercontig_1.1,302,309,0.420063591635917,813
Supercontig_1.1,303,305,0.409491345029239,855
Supercontig_1.1,304,303,0.393610625737896,847
Supercontig_1.1,305,312.5,0.392584529702969,808
Supercontig_1.1,306,319,0.388412529550827,846
Supercontig_1.1,307,297.5,0.440274573863638,704
Supercontig_1.1,308,278,0.412491584158416,404
Supercontig_1.1,309,283.5,0.446613015463917,776
Supercontig_1.1,310,308,0.413228588516745,836
Supercontig_1.1,311,300,0.422380049566295,807
Supercontig_1.1,312,304,0.4255081604426,723
Supercontig_1.1,313,302,0.456375804375804,777
Supercontig_1.1,314,303.5,0.410842362768496,838
Supercontig_1.1,315,298,0.432339268867924,848
Supercontig_1.1,316,298,0.433842857142857,798
Supercontig_1.1,317,298,0.434057489878542,741
Supercontig_1.1,318,290,0.434276010430247,767
Supercontig_1.1,319,305,0.424647831474597,807
Supercontig_1.1,320,309,0.424035089974293,778
Supercontig_1.1,321,291,0.467435413839893,737
Supercontig_1.1,322,288,0.446256927297669,729
Supercontig_1.1,323,277,0.47201479944675,723
Supercontig_1.1,324,296,0.448865364583332,768
Supercontig_1.1,325,298,0.399889949109414,786
Supercontig_1.1,326,296.5,0.446070375335122,746
Supercontig_1.1,327,292,0.517299113737075,677
Supercontig_1.1,328,299.5,0.474218157181572,738
Supercontig_1.1,329,288,0.533769752281617,767
Supercontig_1.1,330,308,0.416355973154362,745
Supercontig_1.1,331,296,0.512023128342245,748
Supercontig_1.1,332,293,0.495248205128206,780
Supercontig_1.1,333,303,0.42413830049261,812
Supercontig_1.1,334,284,0.495348795944233,789
Supercontig_1.1,335,299,0.502399999999999,693
Supercontig_1.1,336,249.5,0.447746644295302,1490
Supercontig_1.1,337,305,0.383837613636363,880
Supercontig_1.1,338,300,0.453226700898589,779
Supercontig_1.1,339,293,0.468811269614837,701
Supercontig_1.1,340,285,0.53773042291951,733
Supercontig_1.1,341,296,0.517811915535446,663
Supercontig_1.1,342,299,0.461123952879581,764
Supercontig_1.1,343,296,0.447719839142091,746
Supercontig_1.1,344,295,0.469146239554318,718
Supercontig_1.1,345,288,0.511475299401197,668
Supercontig_1.1,346,307,0.466620920502091,717
Supercontig_1.1,347,295,0.43662213740458,655
Supercontig_1.1,348,290,0.439209022556391,798
Supercontig_1.1,349,293,0.436558198924731,744
Supercontig_1.1,350,296,0.46100485678705,803
Supercontig_1.1,351,293,0.47061296060991,787
Supercontig_1.1,352,288,0.483898175182481,548
Supercontig_1.1,353,296,0.518643519781719,733
Supercontig_1.1,354,290,0.476247814569537,755
Supercontig_1.1,355,293,0.478361597938142,776
Supercontig_1.1,356,312,0.370554050632911,790
Supercontig_1.1,357,281,0.53594811443433,769
Supercontig_1.1,358,293,0.471665401459855,685
Supercontig_1.1,359,277,0.492270767195768,756
Supercontig_1.1,360,289,0.452976699029125,721
Supercontig_1.1,361,283,0.440645302445302,777
Supercontig_1.1,362,287,0.460364216366158,721
Supercontig_1.1,363,306,0.5312875,728
Supercontig_1.1,364,298,0.461008185538882,733
Supercontig_1.1,365,292,0.508412108262108,702
Supercontig_1.1,366,300,0.567961861861862,666
Supercontig_1.1,367,297,0.399552314165497,713
Supercontig_1.1,368,306,0.556321234939759,664
Supercontig_1.1,369,305,0.44174680272109,735
Supercontig_1.1,370,292,0.460018563685637,738
Supercontig_1.1,371,301.5,0.500102683615819,708
Supercontig_1.1,372,309,0.482258656716417,670
Supercontig_1.1,373,276,0.468805702917773,754
Supercontig_1.1,374,295,0.480444661654136,665
Supercontig_1.1,375,297.5,0.428745923913044,736
Supercontig_1.1,376,288.5,0.499804815864024,706
Supercontig_1.1,377,302,0.520263033873342,679
Supercontig_1.1,378,289,0.500190560875514,731
Supercontig_1.1,379,301.5,0.460806733524354,698
Supercontig_1.1,380,301,0.430294568245126,718
Supercontig_1.1,381,300,0.430407554945055,728
Supercontig_1.1,382,298,0.443385034013606,735
Supercontig_1.1,383,293,0.423889451476793,711
Supercontig_1.1,384,288,0.398271766342141,719
Supercontig_1.1,385,297,0.482277499999999,600
Supercontig_1.1,386,285.5,0.510953799392096,658
Supercontig_1.1,387,301.5,0.328742144638404,802
Supercontig_1.1,388,298,0.536373391812866,684
Supercontig_1.1,389,296.5,0.566453813559323,708
Supercontig_1.1,390,304,0.584167659574469,705
Supercontig_1.1,391,294,0.531991666666667,636
Supercontig_1.1,392,303,0.444811680911681,702
Supercontig_1.1,393,304,0.41179934980494,769
Supercontig_1.1,394,301,0.422396128170894,749
Supercontig_1.1,395,293,0.453551719394772,727
Supercontig_1.1,396,299,0.447152580195257,717
Supercontig_1.1,397,299,0.428788981868898,717
Supercontig_1.1,398,307,0.501992330827067,665
Supercontig_1.1,399,295,0.48365389133627,681
Supercontig_1.1,400,301,0.451137177747627,737
Supercontig_1.1,401,298.5,0.448640824468084,752
Supercontig_1.1,402,299.5,0.419598633879781,732
Supercontig_1.1,403,294,0.436400290275761,689
Supercontig_1.1,404,299,0.484782102272727,704
Supercontig_1.1,405,289,0.459759621451105,634
Supercontig_1.1,406,304.5,0.507651830985915,710
Supercontig_1.1,407,295.5,0.491320027624311,724
Supercontig_1.1,408,300.5,0.474822853185597,722
Supercontig_1.1,409,293,0.483955694444444,720
Supercontig_1.1,410,310,0.391846419098144,754
Supercontig_1.1,411,303,0.439521515561569,739
Supercontig_1.1,412,288,0.472268776978418,695
Supercontig_1.1,413,284,0.431450350631136,713
Supercontig_1.1,414,302,0.423507234042553,705
Supercontig_1.1,415,296.5,0.445155587392551,698
Supercontig_1.1,416,300,0.406595384615385,715
Supercontig_1.1,417,281.5,0.467275663716814,678
Supercontig_1.1,418,275.5,0.476921763085398,726
Supercontig_1.1,419,299,0.491080029585799,676
Supercontig_1.1,420,308,0.393057394843961,737
Supercontig_1.1,421,293.5,0.514164776119402,670
Supercontig_1.1,422,281,0.429150833333332,720
Supercontig_1.1,423,291,0.445653237410071,695
Supercontig_1.1,424,303,0.436989329268293,656
Supercontig_1.1,425,300,0.464014243759178,681
Supercontig_1.1,426,300,0.458014539579968,619
Supercontig_1.1,427,302,0.464759388646289,687
Supercontig_1.1,428,283,0.487251183431952,676
Supercontig_1.1,429,291,0.426016182572614,723
Supercontig_1.1,430,303,0.477796597633135,676
Supercontig_1.1,431,287,0.415276790830946,698
Supercontig_1.1,432,317.5,0.45894301242236,644
Supercontig_1.1,433,305,0.440295371669004,713
Supercontig_1.1,434,299,0.50282238372093,688
Supercontig_1.1,435,301,0.443551819505095,687
Supercontig_1.1,436,292,0.429710157367668,699
Supercontig_1.1,437,295,0.466360850439883,682
Supercontig_1.1,438,294,0.388147111913357,554
Supercontig_1.1,439,295,0.460084895104894,715
Supercontig_1.1,440,309,0.461341731066461,647
Supercontig_1.1,441,289,0.495937964458806,619
Supercontig_1.1,442,285,0.501880751173709,639
Supercontig_1.1,443,302,0.451616360856269,654
Supercontig_1.1,444,295.5,0.465794186046511,602
Supercontig_1.1,445,294,0.421560150375938,665
Supercontig_1.1,446,294,0.457184869325998,727
Supercontig_1.1,447,299,0.454137067773167,723
Supercontig_1.1,448,283,0.494599405646359,673
Supercontig_1.1,449,299,0.48582,725
Supercontig_1.1,450,309,0.555239016897081,651
Supercontig_1.1,451,290.5,0.41709633431085,682
Supercontig_1.1,452,300.5,0.453615765765766,666
Supercontig_1.1,453,311,0.376104823989569,767
Supercontig_1.1,454,294,0.434128633093525,695
Supercontig_1.1,455,296,0.443397253634895,619
Supercontig_1.1,456,297,0.440665047233467,741
Supercontig_1.1,457,309,0.440465607734806,724
Supercontig_1.1,458,296.5,0.443730721003134,638
Supercontig_1.1,459,308,0.43352077727952,669
Supercontig_1.1,460,298,0.446454093097914,623
Supercontig_1.1,461,297,0.451956838905776,658
Supercontig_1.1,462,294,0.452658110014104,709
Supercontig_1.1,463,289.5,0.435912912087912,728
Supercontig_1.1,464,299,0.449662358642973,619
Supercontig_1.1,465,275.5,0.424261526946107,668
Supercontig_1.1,466,309,0.46496784,625
Supercontig_1.1,467,280.5,0.50112213622291,646
Supercontig_1.1,468,290,0.395190059347181,674
Supercontig_1.1,469,290,0.392588217054263,645
Supercontig_1.1,470,305,0.584822258592472,611
Supercontig_1.1,471,300.5,0.48219250764526,654
Supercontig_1.1,472,303,0.428828837876614,697
Supercontig_1.1,473,301,0.434396445131375,647
Supercontig_1.1,474,278,0.452446978021978,728
Supercontig_1.1,475,296,0.443103945371776,659
Supercontig_1.1,476,289,0.462907187894074,793
Supercontig_1.1,477,245,0.546526730310263,838
Supercontig_1.1,478,309,0.475964576271188,590
Supercontig_1.1,479,288,0.395301361867705,514
Supercontig_1.1,480,279,0.39155696361355,797
Supercontig_1.1,481,303,0.405725811001411,709
Supercontig_1.1,482,298,0.499484000000001,650
Supercontig_1.1,483,283,0.534895721925133,561
Supercontig_1.1,484,293.5,0.516761160714285,672
Supercontig_1.1,485,299,0.43736023222061,689
Supercontig_1.1,486,293.5,0.470835606060606,660
Supercontig_1.1,487,292.5,0.486388046647231,686
Supercontig_1.1,488,284,0.39060776119403,670
Supercontig_1.1,489,294.5,0.406001117318436,716
Supercontig_1.1,490,291.5,0.455986323529412,680
Supercontig_1.1,491,306,0.404699097744362,665
Supercontig_1.1,492,296,0.43064179743224,701
Supercontig_1.1,493,303,0.416856060606061,660
Supercontig_1.1,494,306,0.428529548989112,643
Supercontig_1.1,495,295,0.426348769898697,691
Supercontig_1.1,496,297.5,0.413793960674157,712
Supercontig_1.1,497,316.5,0.410845772594753,686
Supercontig_1.1,498,299,0.38312876923077,650
Supercontig_1.1,499,298,0.403109327217125,654
Supercontig_1.1,500,300.5,0.414412888198758,644
Supercontig_1.1,501,275,0.450373385826771,635
Supercontig_1.1,502,295.5,0.435515191740414,678
Supercontig_1.1,503,299,0.420118292682927,656
Supercontig_1.1,504,300,0.441711128284389,647
Supercontig_1.1,505,281,0.414926392961877,682
Supercontig_1.1,506,303,0.416668053244592,601
Supercontig_1.1,507,289,0.41893246329527,613
Supercontig_1.1,508,307,0.432464573991031,669
Supercontig_1.1,509,305,0.438293120000001,625
Supercontig_1.1,510,296,0.438114241960183,653
Supercontig_1.1,511,290,0.44140992248062,645
Supercontig_1.1,512,270,0.530143507588532,593
Supercontig_1.1,513,292.5,0.481938431372549,510
Supercontig_1.1,514,300,0.495047336377474,657
Supercontig_1.1,515,294,0.43432385620915,612
Supercontig_1.1,516,286,0.496246283783784,592
Supercontig_1.1,517,283.5,0.470072875816994,612
Supercontig_1.1,518,297.5,0.462993027210885,588
Supercontig_1.1,519,293,0.412902321981424,646
Supercontig_1.1,520,304,0.420337518037517,693
Supercontig_1.1,521,304,0.406275430359937,639
Supercontig_1.1,522,299.5,0.448858128834356,652
Supercontig_1.1,523,306,0.466767930489732,633
Supercontig_1.1,524,290,0.423983942766296,629
Supercontig_1.1,525,295,0.435714787701318,683
Supercontig_1.1,526,294,0.471028432956381,619
Supercontig_1.1,527,303,0.458621800947869,633
Supercontig_1.1,528,298,0.461186191198786,659
Supercontig_1.1,529,295.5,0.471760775862069,696
Supercontig_1.1,530,290,0.490598972099852,681
Supercontig_1.1,531,287,0.430603129657228,671
Supercontig_1.1,532,311,0.41510303030303,693
Supercontig_1.1,533,303,0.422554404145079,579
Supercontig_1.1,534,292,0.418217781402936,613
Supercontig_1.1,535,292,0.433661083743842,609
Supercontig_1.1,536,295,0.440618563922942,571
Supercontig_1.1,537,299.5,0.451237383177571,642
Supercontig_1.1,538,298,0.442402413273002,663
Supercontig_1.1,539,296,0.458660578386606,657
Supercontig_1.1,540,292,0.45038262987013,616
Supercontig_1.1,541,304,0.465314352574103,641
Supercontig_1.1,542,286,0.432361305732484,628
Supercontig_1.1,543,295,0.421560975609758,615
Supercontig_1.1,544,302.5,0.419671257485029,668
Supercontig_1.1,545,285.5,0.423133796296296,648
Supercontig_1.1,546,303,0.438739871382637,622
Supercontig_1.1,547,289,0.488079646017699,565
Supercontig_1.1,548,299,0.436693236714977,621
Supercontig_1.1,549,305,0.446031134969326,652
Supercontig_1.1,550,296.5,0.411888448844885,606
Supercontig_1.1,551,295,0.411005907172997,711
Supercontig_1.1,552,298,0.446489443651927,701
Supercontig_1.1,553,295.5,0.436694794952682,634
Supercontig_1.1,554,296.5,0.486214886731393,618
Supercontig_1.1,555,316,0.440740303541317,593
Supercontig_1.1,556,303,0.400998015267176,655
Supercontig_1.1,557,290,0.472961739130435,575
Supercontig_1.1,558,294,0.448582504288165,583
Supercontig_1.1,559,291,0.471754354354354,666
Supercontig_1.1,560,289,0.547104017857144,672
Supercontig_1.1,561,301,0.59880211382114,615
Supercontig_1.1,562,304,0.48949828125,640
Supercontig_1.1,563,292,0.464571644042233,663
Supercontig_1.1,564,255,0.408953453038674,724
Supercontig_1.1,565,302,0.440912820512821,585
Supercontig_1.1,566,296,0.431830670926517,626
Supercontig_1.1,567,296,0.418752769230769,650
Supercontig_1.1,568,305,0.388500473933651,633
Supercontig_1.1,569,299,0.414099066874028,643
Supercontig_1.1,570,284,0.429144720496894,644
Supercontig_1.1,571,226,0.410806896551724,203
Supercontig_1.1,572,284.5,0.439334444444444,630
Supercontig_1.1,573,309,0.401601582733813,695
Supercontig_1.1,574,308,0.396294710743802,605
Supercontig_1.1,575,304,0.46783277027027,592
Supercontig_1.1,576,308,0.44678155922039,667
Supercontig_1.1,577,288,0.462815497553018,613
Supercontig_1.1,578,310,0.495259019264448,571
Supercontig_1.1,579,296,0.42622655462185,595
Supercontig_1.1,580,307,0.441677843426883,677
Supercontig_1.1,581,298,0.470672939346812,643
Supercontig_1.1,582,298,0.474800950871633,631
Supercontig_1.1,583,296,0.57171956521739,598
Supercontig_1.1,584,293.5,0.422897402597403,616
Supercontig_1.1,585,290.5,0.453895941558442,616
Supercontig_1.1,586,293,0.474504770992367,524
Supercontig_1.1,587,296,0.408507383627609,623
Supercontig_1.1,588,299,0.451392150706436,637
Supercontig_1.1,589,301.5,0.421282658959538,692
Supercontig_1.1,590,301.5,0.433027692307693,650
Supercontig_1.1,591,307,0.449759907834103,651
Supercontig_1.1,592,307.5,0.441748679867987,606
Supercontig_1.1,593,302,0.508076702508961,558
Supercontig_1.1,594,296,0.465717124394184,619
Supercontig_1.1,595,294,0.417446972176759,611
Supercontig_1.1,596,297.5,0.445684754098361,610
Supercontig_1.1,597,304.5,0.416891275167786,596
Supercontig_1.1,598,310,0.442757289879932,583
Supercontig_1.1,599,299,0.470450769230769,585
Supercontig_1.1,600,295,0.428158602150538,558
Supercontig_1.1,601,292,0.459653739130435,575
Supercontig_1.1,602,317.5,0.42683261589404,604
Supercontig_1.1,603,311.5,0.436253401360545,588
Supercontig_1.1,604,304,0.440512643678162,609
Supercontig_1.1,605,292,0.465054119547659,619
Supercontig_1.1,606,276,0.4787742481203,532
Supercontig_1.1,607,299,0.500046853146853,572
Supercontig_1.1,608,301,0.390431587057011,649
Supercontig_1.1,609,300,0.410522206506365,707
Supercontig_1.1,610,313,0.479973936170213,564
Supercontig_1.1,611,306,0.398107008547008,585
Supercontig_1.1,612,305,0.47382347107438,605
Supercontig_1.1,613,295,0.578710843373494,581
Supercontig_1.1,614,288,0.510696946564885,524
Supercontig_1.1,615,299,0.415631884057971,621
Supercontig_1.1,616,296,0.468385236220473,508
Supercontig_1.1,617,288,0.485475736568458,577
Supercontig_1.1,618,296.5,0.493903859649121,570
Supercontig_1.1,619,312,0.35962358346095,653
Supercontig_1.1,620,288,0.443783865546219,595
Supercontig_1.1,621,302,0.454572,575
Supercontig_1.1,622,295,0.489244663382595,609
Supercontig_1.1,623,301,0.446561730449252,601
Supercontig_1.1,624,292,0.429403327787021,601
Supercontig_1.1,625,313.5,0.392409785932722,654
Supercontig_1.1,626,307,0.375352153110048,627
Supercontig_1.1,627,308,0.39480163132137,613
Supercontig_1.1,628,303,0.42616970633694,647
Supercontig_1.1,629,291,0.438224790619766,597
Supercontig_1.1,630,279,0.54729351230425,447
Supercontig_1.1,631,281,0.428044354838709,620
Supercontig_1.1,632,274,0.475913464696224,609
Supercontig_1.1,633,290,0.430037198067633,621
Supercontig_1.1,634,301,0.474060069444444,576
Supercontig_1.1,635,302,0.443098782608695,575
Supercontig_1.1,636,290.5,0.446170161290324,620
Supercontig_1.1,637,298,0.419554159869495,613
Supercontig_1.1,638,301,0.428452151462996,581
Supercontig_1.1,639,296,0.457259926470587,544
Supercontig_1.1,640,284,0.433808928571429,616
Supercontig_1.1,641,301,0.503887301587301,567
Supercontig_1.1,642,303,0.449502791461413,609
Supercontig_1.1,643,297,0.487437221269296,583
Supercontig_1.1,644,292,0.467301157024792,605
Supercontig_1.1,645,303,0.400092692307692,520
Supercontig_1.1,646,291,0.470319065420562,535
Supercontig_1.1,647,289.5,0.442653370786518,534
Supercontig_1.1,648,297,0.526883302752293,545
Supercontig_1.1,649,303,0.567227175843695,563
Supercontig_1.1,650,286,0.518733142857142,525
Supercontig_1.1,651,283,0.507380683760683,585
Supercontig_1.1,652,306,0.497578771929824,570
Supercontig_1.1,653,309,0.421911111111111,558
Supercontig_1.1,654,298,0.456441929824561,570
Supercontig_1.1,655,298.5,0.434536677115987,638
Supercontig_1.1,656,305,0.4190829821718,617
Supercontig_1.1,657,310,0.404915334420882,613
Supercontig_1.1,658,314,0.427957904085258,563
Supercontig_1.1,659,297,0.40214143094842,601
Supercontig_1.1,660,311,0.439895700636943,628
Supercontig_1.1,661,300,0.402041226575809,587
Supercontig_1.1,662,320,0.423814650766611,587
Supercontig_1.1,663,299,0.397948222565688,647
Supercontig_1.1,664,299,0.424266720257236,622
Supercontig_1.1,665,293,0.455568034188035,585
Supercontig_1.1,666,278,0.424627918781727,591
Supercontig_1.1,667,286,0.529685309734514,565
Supercontig_1.1,668,304,0.457961063464838,583
Supercontig_1.1,669,301.5,0.441151162790698,602
Supercontig_1.1,670,304,0.399313312202853,631
Supercontig_1.1,671,305.5,0.403609195402299,522
Supercontig_1.1,672,315,0.375413079470199,604
Supercontig_1.1,673,306.5,0.421990549828179,582
Supercontig_1.1,674,300.5,0.433321086261982,626
Supercontig_1.1,675,300,0.443622201492537,536
Supercontig_1.1,676,293,0.437523863636364,616
Supercontig_1.1,677,294,0.438148442906575,578
Supercontig_1.1,678,310,0.445707419898821,593
Supercontig_1.1,679,299,0.437839037433156,561
Supercontig_1.1,680,297,0.451255917667239,583
Supercontig_1.1,681,284,0.448204578754579,546
Supercontig_1.1,682,290,0.432767195767196,567
Supercontig_1.1,683,299,0.412274198473283,655
Supercontig_1.1,684,294,0.463862983425415,543
Supercontig_1.1,685,304,0.422121514629948,581
Supercontig_1.1,686,304,0.436486481802427,577
Supercontig_1.1,687,302,0.420000802568218,623
Supercontig_1.1,688,309,0.445162711864407,590
Supercontig_1.1,689,306.5,0.448273946360154,522
Supercontig_1.1,690,295,0.437597939778131,631
Supercontig_1.1,691,299,0.474270331588132,573
Supercontig_1.1,692,302,0.461113388429752,605
Supercontig_1.1,693,291,0.438047738693469,597
Supercontig_1.1,694,297,0.47595276816609,578
Supercontig_1.1,695,281,0.476589562289563,594
Supercontig_1.1,696,304,0.467480836236934,574
Supercontig_1.1,697,296,0.440846327683616,531
Supercontig_1.1,698,300,0.470045523809524,525
Supercontig_1.1,699,298,0.439593624161074,596
Supercontig_1.1,700,297,0.417196625222026,563
Supercontig_1.1,701,302,0.43534380610413,557
Supercontig_1.1,702,298,0.444666999999999,600
Supercontig_1.1,703,289,0.428342564102565,585
Supercontig_1.1,704,289,0.483803430531732,583
Supercontig_1.1,705,293,0.442964077669904,618
Supercontig_1.1,706,306,0.514452901023892,586
Supercontig_1.1,707,293.5,0.475980375426622,586
Supercontig_1.1,708,285,0.477796964285714,560
Supercontig_1.1,709,299,0.621753017944536,613
Supercontig_1.1,710,302,0.641945229681979,566
Supercontig_1.1,711,280,0.449311219512195,615
Supercontig_1.1,712,296,0.44994588441331,571
Supercontig_1.1,713,299,0.495767056530215,513
Supercontig_1.1,714,305,0.6460052892562,605
Supercontig_1.1,715,275.5,0.434582996632996,594
Supercontig_1.1,716,292,0.458185940246046,569
Supercontig_1.1,717,305,0.511318244406196,581
Supercontig_1.1,718,312.5,0.421544920634921,630
Supercontig_1.1,719,304,0.473950370370371,540
Supercontig_1.1,720,291,0.423683487654321,648
Supercontig_1.1,721,304.5,0.44640234375,512
Supercontig_1.1,722,281.5,0.423724382716049,648
Supercontig_1.1,723,308,0.414485340314136,573
Supercontig_1.1,724,316,0.422070032573291,614
Supercontig_1.1,725,291,0.446900897666069,557
Supercontig_1.1,726,301,0.355824566929134,635
Supercontig_1.1,727,298.5,0.534883389261745,596
Supercontig_1.1,728,292.5,0.472712737642586,526
Supercontig_1.1,729,293,0.467029964539009,564
Supercontig_1.1,730,296,0.455382392026579,602
Supercontig_1.1,731,290.5,0.444852500000001,560
Supercontig_1.1,732,296,0.394958899676377,618
Supercontig_1.1,733,287,0.486519751166407,643
Supercontig_1.1,734,296,0.512140429338102,559
Supercontig_1.1,735,259.5,0.420077490774908,542
Supercontig_1.1,736,293.5,0.370207260726073,606
Supercontig_1.1,737,301.5,0.440832142857143,504
Supercontig_1.1,738,308,0.403339267015707,573
Supercontig_1.1,739,298,0.411364824120603,597
Supercontig_1.1,740,299.5,0.413679368029741,538
Supercontig_1.1,741,292,0.445056472491909,618
Supercontig_1.1,742,295.5,0.444742892156862,408
Supercontig_1.1,743,284,0.411854563894525,493
Supercontig_1.1,744,282.5,0.463043382352941,544
Supercontig_1.1,745,278,0.404574681238615,549
Supercontig_1.1,746,307.5,0.418768344155845,616
Supercontig_1.1,747,298,0.565245908183632,501
Supercontig_1.1,748,286,0.450058374792704,603
Supercontig_1.1,749,276,0.439769016697588,539
Supercontig_1.1,750,283.5,0.462782989690721,582
Supercontig_1.1,751,309,0.538706398537478,547
Supercontig_1.1,752,310,0.396832931034483,580
Supercontig_1.1,753,301,0.484981283422459,561
Supercontig_1.1,754,305,0.399764189189189,592
Supercontig_1.1,755,298,0.469754794520549,584
Supercontig_1.1,756,300,0.525885198555957,554
Supercontig_1.1,757,289,0.476149328214971,521
Supercontig_1.1,758,289,0.462084710017575,569
Supercontig_1.1,759,285.5,0.467784615384616,572
Supercontig_1.1,760,301,0.441409090909092,539
Supercontig_1.1,761,305,0.451740840336135,595
Supercontig_1.1,762,312,0.426944045368621,529
Supercontig_1.1,763,297,0.411763129496403,556
Supercontig_1.1,764,296,0.40883423831071,663
Supercontig_1.1,765,294,0.463187826086958,575
Supercontig_1.1,766,292.5,0.523294573643411,516
Supercontig_1.1,767,310,0.424456437389771,567
Supercontig_1.1,768,297,0.492964989939638,497
Supercontig_1.1,769,282,0.433292429577466,568
Supercontig_1.1,770,285,0.500055691768828,571
Supercontig_1.1,771,302,0.596056437389771,567
Supercontig_1.1,772,297,0.581121832358673,513
Supercontig_1.1,773,297.5,0.435901827242525,602
Supercontig_1.1,774,300.5,0.428668835616439,584
Supercontig_1.1,775,304,0.407928571428572,560
Supercontig_1.1,776,302.5,0.446654406779661,590
Supercontig_1.1,777,299,0.379590822784811,632
Supercontig_1.1,778,298,0.558772252252252,555
Supercontig_1.1,779,303,0.392682278481012,553
Supercontig_1.1,780,317,0.453716141001855,539
Supercontig_1.1,781,299.5,0.479924542124542,546
Supercontig_1.1,782,302,0.486594499017682,509
Supercontig_1.1,783,307,0.369805794701987,604
Supercontig_1.1,784,292,0.488210833333333,480
Supercontig_1.1,785,288,0.395310586319218,614
Supercontig_1.1,786,296.5,0.432567210144927,552
Supercontig_1.1,787,298,0.512025670498083,522
Supercontig_1.1,788,302,0.536522375215146,581
Supercontig_1.1,789,293,0.411676293823039,599
Supercontig_1.1,790,297,0.426963293310464,583
Supercontig_1.1,791,305,0.457345590994372,533
Supercontig_1.1,792,303.5,0.430839558232933,498
Supercontig_1.1,793,297,0.410444216417911,536
Supercontig_1.1,794,298,0.391978597122302,556
Supercontig_1.1,795,315,0.399088648648649,555
Supercontig_1.1,796,302,0.437765134099618,522
Supercontig_1.1,797,298,0.391004938271605,567
Supercontig_1.1,798,291.5,0.56894914893617,470
Supercontig_1.1,799,285,0.514990192644483,571
Supercontig_1.1,800,295.5,0.455319675090253,554
Supercontig_1.1,801,313,0.649210350877195,570
Supercontig_1.1,802,315,0.525296587030716,586
Supercontig_1.1,803,304,0.384964166666667,600
Supercontig_1.1,804,294,0.533371400394477,507
Supercontig_1.1,805,305,0.457179089376053,593
Supercontig_1.1,806,292,0.566456544502618,573
Supercontig_1.1,807,281,0.452669246031747,504
Supercontig_1.1,808,301,0.432710815602837,564
Supercontig_1.1,809,299,0.410077616747182,621
Supercontig_1.1,810,284.5,0.491245985401459,548
Supercontig_1.1,811,287,0.558767205542725,433
Supercontig_1.1,812,233,0.431414388489209,139
Supercontig_1.1,813,,0,0
Supercontig_1.1,814,,0,0
Supercontig_1.1,815,,0,0
Supercontig_1.1,816,284.5,0.457455514705883,272
Supercontig_1.1,817,300.5,0.462132718120805,596
Supercontig_1.1,818,305.5,0.390912624584718,602
Supercontig_1.1,819,299,0.477539611650486,515
Supercontig_1.1,820,285.5,0.461844379844963,516
Supercontig_1.1,821,300.5,0.365405617977528,534
Supercontig_1.1,822,297,0.461478383838384,495
Supercontig_1.1,823,302,0.495664143426296,502
Supercontig_1.1,824,293,0.441192047377327,591
Supercontig_1.1,825,286.5,0.504573320158102,506
Supercontig_1.1,826,293,0.46551243339254,563
Supercontig_1.1,827,297,0.424348434622467,543
Supercontig_1.1,828,303,0.430569158878505,535
Supercontig_1.1,829,269,0.435980319148937,564
Supercontig_1.1,830,316,0.445844930417496,503
Supercontig_1.1,831,298,0.436340451388889,576
Supercontig_1.1,832,297,0.442573967684023,557
Supercontig_1.1,833,283,0.40908559322034,354
Supercontig_1.1,834,306,0.424046997929608,483
Supercontig_1.1,835,302,0.433269255150556,631
Supercontig_1.1,836,278,0.463182986111111,576
Supercontig_1.1,837,298,0.458248542024015,583
Supercontig_1.1,838,285,0.429807846410686,599
Supercontig_1.1,839,299,0.5166125,488
Supercontig_1.1,840,303,0.473523626373627,546
Supercontig_1.1,841,309,0.38403474025974,616
Supercontig_1.1,842,291,0.576585159010601,566
Supercontig_1.1,843,294,0.496402978723404,470
Supercontig_1.1,844,283,0.480956936936937,555
Supercontig_1.1,845,287,0.460205827067669,532
Supercontig_1.1,846,294,0.441648745519715,558
Supercontig_1.1,847,306,0.440907889908258,545
Supercontig_1.1,848,286,0.485009741550696,503
Supercontig_1.1,849,278,0.510838269230769,520
Supercontig_1.1,850,257.5,0.432033783783784,518
Supercontig_1.1,851,287,0.439011423220974,534
Supercontig_1.1,852,311,0.396806842105263,570
Supercontig_1.1,853,277,0.480961484098941,566
Supercontig_1.1,854,309,0.497603642987249,549
Supercontig_1.1,855,291.5,0.5330395256917,506
Supercontig_1.1,856,293.5,0.538260971223022,556
Supercontig_1.1,857,303,0.431471093749999,512
Supercontig_1.1,858,273,0.455359198542806,549
Supercontig_1.1,859,286,0.461559592529712,589
Supercontig_1.1,860,297,0.533191917293233,532
Supercontig_1.1,861,297,0.547635740072202,554
Supercontig_1.1,862,294,0.527217714285715,525
Supercontig_1.1,863,304,0.628825626204239,519
Supercontig_1.1,864,285,0.518940643863179,497
