CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.6,725,305,0.462238461538462,1222
Supercontig_1.6,726,305.5,0.48039875,1280
Supercontig_1.6,727,314,0.471384316654221,1339
Supercontig_1.6,728,313,0.377397771173847,1346
Supercontig_1.6,729,308,0.453595353982301,1356
Supercontig_1.6,730,306,0.479388053797469,1264
Supercontig_1.6,731,317,0.409722539035982,1473
Supercontig_1.6,732,308,0.465139179104477,1340
Supercontig_1.6,733,310,0.467489552238808,1407
Supercontig_1.6,734,313,0.438774578754579,1365
Supercontig_1.6,735,308,0.45607926199262,1355
Supercontig_1.6,736,308,0.469037499999999,1304
Supercontig_1.6,737,305.5,0.467557898658718,1342
Supercontig_1.6,738,317,0.501447458893871,1338
Supercontig_1.6,739,316,0.41062920696325,1551
Supercontig_1.6,740,309,0.413584543493888,1391
Supercontig_1.6,741,304,0.454633866279071,1376
Supercontig_1.6,742,309,0.466095056179777,1335
Supercontig_1.6,743,309,0.430057132512672,1381
Supercontig_1.6,744,298,0.421735314207649,1464
Supercontig_1.6,745,310,0.501172706422018,1308
Supercontig_1.6,746,302,0.435328492392809,1446
Supercontig_1.6,747,312,0.472282552613715,1473
Supercontig_1.6,748,307,0.442463272233538,1473
Supercontig_1.6,749,310,0.41944538258575,1516
Supercontig_1.6,750,307,0.461636044880784,1426
Supercontig_1.6,751,312,0.440758784676355,1514
Supercontig_1.6,752,301,0.465271785962475,1439
Supercontig_1.6,753,318,0.436618661257606,1479
Supercontig_1.6,754,303,0.420152905569006,1652
Supercontig_1.6,755,316,0.397206658047834,1547
Supercontig_1.6,756,320.5,0.420514973958333,1536
Supercontig_1.6,757,309,0.416581777205406,1553
Supercontig_1.6,758,308,0.437432273669662,1447
Supercontig_1.6,759,298,0.461180408423742,1567
Supercontig_1.6,760,299,0.472423543689322,1648
Supercontig_1.6,761,310,0.46688090909091,1540
Supercontig_1.6,762,308,0.404154935064933,1540
Supercontig_1.6,763,318,0.387615210932858,1683
Supercontig_1.6,764,297,0.476630834512024,1414
Supercontig_1.6,765,311,0.475376255088196,1474
Supercontig_1.6,766,312,0.464173316551288,1589
Supercontig_1.6,767,306.5,0.448566047745356,1508
Supercontig_1.6,768,308.5,0.4202016644474,1502
Supercontig_1.6,769,327,0.386487197640119,1695
Supercontig_1.6,770,322,0.433565455665026,1624
Supercontig_1.6,771,310,0.514592035966601,1557
Supercontig_1.6,772,302,0.52993865271419,1529
Supercontig_1.6,773,317,0.632992341494032,1593
Supercontig_1.6,774,307,0.455079608050848,1888
Supercontig_1.6,775,308.5,0.450921508034613,1618
Supercontig_1.6,776,316.5,0.421169080459771,1740
Supercontig_1.6,777,314,0.400232552954287,1794
Supercontig_1.6,778,293.5,0.398880405405404,1036
Supercontig_1.6,779,309.5,0.392579655870443,988
Supercontig_1.6,780,324,0.392642203389828,1770
Supercontig_1.6,781,314,0.418326407428902,1723
Supercontig_1.6,782,306,0.450315777126099,1705
Supercontig_1.6,783,305,0.456952319436289,1703
Supercontig_1.6,784,307,0.471232205438066,1655
Supercontig_1.6,785,308,0.464530760095012,1684
Supercontig_1.6,786,309,0.411435447540012,1687
Supercontig_1.6,787,299,0.453810000000002,1660
Supercontig_1.6,788,313,0.425166424174594,1787
Supercontig_1.6,789,317,0.395774503311254,1812
Supercontig_1.6,790,318,0.366850788643533,1902
Supercontig_1.6,791,328,0.350636085972851,1768
Supercontig_1.6,792,312,0.404936246498598,1785
Supercontig_1.6,793,312,0.430846744574292,1797
Supercontig_1.6,794,306,0.440144421487606,1936
Supercontig_1.6,795,312,0.428023456149454,1927
Supercontig_1.6,796,306,0.421740526315789,1900
Supercontig_1.6,797,313,0.415315087396507,2174
Supercontig_1.6,798,274,0.460137024221454,2890
Supercontig_1.6,799,212,0.468763492063498,6174
Supercontig_1.6,800,282,0.457886195054948,2912
Supercontig_1.6,801,309,0.412196039094651,1944
Supercontig_1.6,802,308,0.423858123569799,1748
Supercontig_1.6,803,310,0.406460632029996,1867
Supercontig_1.6,804,304,0.399570207116304,1883
Supercontig_1.6,805,310,0.388667107438014,1815
Supercontig_1.6,806,310,0.419460316529893,1706
Supercontig_1.6,807,300,0.463365687426556,1702
Supercontig_1.6,808,222,0.493345680975093,1887
Supercontig_1.6,809,207,0.475580555555556,648
Supercontig_1.6,810,306,0.453883669214731,1439
Supercontig_1.6,811,313,0.359901672640381,837
Supercontig_1.6,812,251.5,0.364114462809917,484
Supercontig_1.8,0,,0,0
Supercontig_1.8,1,,0,0
Supercontig_1.8,2,,0,0
Supercontig_1.8,3,,0,0
Supercontig_1.8,4,,0,0
Supercontig_1.8,5,,0,0
Supercontig_1.8,6,,0,0
Supercontig_1.8,7,,0,0
Supercontig_1.8,8,,0,0
Supercontig_1.8,9,,0,0
Supercontig_1.8,10,,0,0
Supercontig_1.8,11,,0,0
Supercontig_1.8,12,,0,0
Supercontig_1.8,13,,0,0
Supercontig_1.8,14,,0,0
Supercontig_1.8,15,,0,0
Supercontig_1.8,16,,0,0
Supercontig_1.8,17,,0,0
Supercontig_1.8,18,,0,0
Supercontig_1.8,19,,0,0
Supercontig_1.8,20,37,0.56,1
Supercontig_1.8,21,,0,0
Supercontig_1.8,22,,0,0
Supercontig_1.8,23,,0,0
Supercontig_1.8,24,,0,0
Supercontig_1.8,25,,0,0
Supercontig_1.8,26,,0,0
Supercontig_1.8,27,,0,0
Supercontig_1.8,28,,0,0
Supercontig_1.8,29,161,0.470514390243903,820
Supercontig_1.8,30,,0,0
Supercontig_1.8,31,,0,0
Supercontig_1.8,32,,0,0
Supercontig_1.8,33,292,0.345852214212152,971
Supercontig_1.8,34,296,0.346881667652274,1691
Supercontig_1.8,35,302,0.443205538074262,1589
Supercontig_1.8,36,315,0.379075393939391,1650
Supercontig_1.8,37,302,0.452284569536424,1510
Supercontig_1.8,38,239,0.447430431778932,2895
Supercontig_1.8,39,311,0.480255120678408,1533
Supercontig_1.8,40,312,0.404869471000635,1569
Supercontig_1.8,41,306.5,0.495464880952381,1512
Supercontig_1.8,42,299.5,0.513045257452574,1476
Supercontig_1.8,43,309,0.470708607935442,1487
Supercontig_1.8,44,317,0.43641841249187,1537
Supercontig_1.8,45,318,0.427751908908238,1493
Supercontig_1.8,46,318,0.44306525851198,1586
Supercontig_1.8,47,303,0.435518277449047,1521
Supercontig_1.8,48,297,0.440773059057732,1507
Supercontig_1.8,49,305,0.511345569620252,1422
Supercontig_1.8,50,305,0.56316554878049,1312
Supercontig_1.8,51,282.5,0.450970089285715,1568
Supercontig_1.8,52,279,0.390238174512056,1742
Supercontig_1.8,53,305,0.385435074626861,1608
Supercontig_1.8,54,289,0.439249280575542,1390
Supercontig_1.8,55,280,0.398624842986742,1433
Supercontig_1.8,56,292,0.343746760343483,1281
Supercontig_1.8,57,314,0.445131485284052,1461
Supercontig_1.8,58,312,0.516895667870036,1385
Supercontig_1.8,59,310,0.516445454545458,1364
Supercontig_1.8,60,296.5,0.421764880201765,1586
Supercontig_1.8,61,297,0.420472821174952,1549
Supercontig_1.8,62,314,0.494801969365426,1371
Supercontig_1.8,63,316,0.375312987012987,1540
Supercontig_1.8,64,306,0.372509693558474,1599
Supercontig_1.8,65,274,0.367069116360455,1143
Supercontig_1.8,66,303,0.62424385101897,1423
Supercontig_1.8,67,309,0.624605358550039,1269
Supercontig_1.8,68,250,0.413226397800182,1091
Supercontig_1.8,69,322,0.56156727688787,1311
Supercontig_1.8,70,302,0.58839941046426,1357
Supercontig_1.8,71,287,0.497650266666667,1500
Supercontig_1.8,72,243,0.387859216384682,2246
Supercontig_1.8,73,300,0.55238805513017,1306
Supercontig_1.8,74,300,0.430472828507795,1347
Supercontig_1.8,75,284,0.477969047619047,1386
Supercontig_1.8,76,298,0.502863387573966,1352
Supercontig_1.8,77,309,0.419588382038487,1403
Supercontig_1.8,78,305,0.362279154078551,1655
Supercontig_1.8,79,290,0.574317935258094,1143
Supercontig_1.8,80,288.5,0.534653571428571,588
Supercontig_1.8,81,316.5,0.508015127840907,1408
Supercontig_1.8,82,288,0.438747546648234,1447
Supercontig_1.8,83,270,0.432385110663984,1491
Supercontig_1.8,84,246,0.35362194275802,1153
Supercontig_1.8,85,297,0.47272339261286,1462
Supercontig_1.8,86,270,0.330811997703789,1742
Supercontig_1.8,87,299,0.353955474452553,1644
Supercontig_1.8,88,297,0.561044590368979,1599
Supercontig_1.8,89,322,0.63945854849965,1433
Supercontig_1.8,90,316,0.599488143966127,1417
Supercontig_1.8,91,314,0.372502156500309,1623
Supercontig_1.8,92,321,0.357621102066374,1597
Supercontig_1.8,93,312,0.432101224489798,1470
Supercontig_1.8,94,305,0.498923461259956,1381
Supercontig_1.8,95,319,0.487001349325337,1334
Supercontig_1.8,96,305,0.443784115281499,1492
Supercontig_1.8,97,310,0.422268658790825,1439
Supercontig_1.8,98,317,0.428936041263699,1551
Supercontig_1.8,99,316,0.550157395993837,1298
Supercontig_1.8,100,300,0.409252805486284,1604
Supercontig_1.8,101,317,0.354058662420382,1570
Supercontig_1.8,102,312,0.558524176594253,1427
Supercontig_1.8,103,303,0.476675673652694,1336
Supercontig_1.8,104,312,0.52165842781557,1323
Supercontig_1.8,105,316,0.343475630252099,1547
Supercontig_1.8,106,309,0.433499929027676,1409
Supercontig_1.8,107,306,0.572102780049059,1223
Supercontig_1.8,108,306,0.528447309991461,1171
Supercontig_1.8,109,311,0.443127456445993,1435
Supercontig_1.8,110,312,0.458624306025725,1477
Supercontig_1.8,111,314,0.494053547915142,1367
Supercontig_1.8,112,317,0.388174646940147,1487
Supercontig_1.8,113,303,0.517094836956522,1104
Supercontig_1.8,114,310.5,0.448314962962965,1350
Supercontig_1.8,115,309,0.4677575633128,1461
Supercontig_1.8,116,303,0.467965271966528,1434
Supercontig_1.8,117,292.5,0.541111423550088,1138
Supercontig_1.8,118,297,0.372975943396224,1484
Supercontig_1.8,119,308,0.458354765291607,1406
Supercontig_1.8,120,309,0.573228985507245,1380
Supercontig_1.8,121,315,0.545791037037037,1350
Supercontig_1.8,122,301,0.413367965367963,1386
Supercontig_1.8,123,313.5,0.447045638629283,1284
Supercontig_1.8,124,309,0.50218403015764,1459
Supercontig_1.8,125,317,0.53857959969207,1299
Supercontig_1.8,126,290,0.42190665280665,1443
Supercontig_1.8,127,281,0.397983406884377,1133
Supercontig_1.8,128,300,0.604861932287367,1211
Supercontig_1.8,129,289,0.467697185628742,1670
Supercontig_1.8,130,307,0.465662704626337,1405
Supercontig_1.8,131,307,0.484986941580754,1455
Supercontig_1.8,132,316,0.410952610441765,1494
Supercontig_1.8,133,310.5,0.461494555112881,1506
Supercontig_1.8,134,310,0.394885558408212,1558
Supercontig_1.8,135,314.5,0.506144985029942,1336
Supercontig_1.8,136,306,0.44971215917465,1357
Supercontig_1.8,137,302,0.384866818181819,1540
Supercontig_1.8,138,305.5,0.409577240398294,1406
Supercontig_1.8,139,315,0.445087953555877,1378
Supercontig_1.8,140,314,0.439199055967632,1483
Supercontig_1.8,141,306,0.433819121813031,1412
Supercontig_1.8,142,307,0.417107478005864,1364
Supercontig_1.8,143,312,0.451732969283275,1465
Supercontig_1.8,144,315,0.452240590163936,1525
Supercontig_1.8,145,304.5,0.429286535764375,1426
Supercontig_1.8,146,312,0.420125953177255,1495
Supercontig_1.8,147,313,0.406569358327325,1387
Supercontig_1.8,148,313.5,0.405289895697522,1534
Supercontig_1.8,149,308.5,0.443204447439355,1484
Supercontig_1.8,150,316,0.368686447118427,1579
Supercontig_1.8,151,321,0.394796860693264,1529
Supercontig_1.8,152,310,0.410844098939928,1415
Supercontig_1.8,153,314,0.401027777777777,1422
Supercontig_1.8,154,311,0.424806258234519,1518
Supercontig_1.8,155,320.5,0.426861228533687,1514
Supercontig_1.8,156,301,0.40376394557823,1470
Supercontig_1.8,157,315.5,0.384595334174023,1586
Supercontig_1.8,158,310,0.374944375000002,1600
Supercontig_1.8,159,321,0.305905692108667,1546
Supercontig_1.8,160,315,0.341615321477427,1462
Supercontig_1.8,161,329,0.288515444015442,1554
Supercontig_1.8,162,283,0.36290930979133,1246
Supercontig_1.8,163,310,0.421229888475837,1345
Supercontig_1.8,164,316,0.40458838028169,1420
Supercontig_1.8,165,314,0.420218574514038,1389
Supercontig_1.8,166,309,0.406010556348072,1402
Supercontig_1.8,167,316,0.375140276816609,1445
Supercontig_1.8,168,313,0.406413165075032,1466
Supercontig_1.8,169,313,0.391286363636363,1320
Supercontig_1.8,170,322,0.413391059353868,1331
Supercontig_1.8,171,318,0.379648842105263,1425
Supercontig_1.8,172,314,0.428800138792503,1441
Supercontig_1.8,173,306,0.427063328729281,1448
Supercontig_1.8,174,302,0.42310939849624,1330
Supercontig_1.8,175,307,0.425248011363637,1408
Supercontig_1.8,176,314,0.446244497936726,1454
Supercontig_1.8,177,315,0.429743471918304,1371
Supercontig_1.8,178,306,0.433372571001494,1338
Supercontig_1.8,179,308.5,0.45087743710692,1272
Supercontig_1.8,180,311,0.455566139954853,1329
Supercontig_1.8,181,309,0.395799632892803,1362
Supercontig_1.8,182,304,0.437468105849584,1436
Supercontig_1.8,183,309,0.407204899135446,1388
Supercontig_1.8,184,305.5,0.482074356913182,1244
Supercontig_1.8,185,306,0.453380693459418,1269
Supercontig_1.8,186,315,0.455991067193675,1265
Supercontig_1.8,187,307,0.494372030981066,1162
Supercontig_1.8,188,313,0.445647897774115,1213
Supercontig_1.8,189,323,0.465536643571979,1299
Supercontig_1.8,190,313,0.371350289435599,1382
Supercontig_1.8,191,308,0.535588688946016,1167
Supercontig_1.8,192,306,0.555798467087467,1109
Supercontig_1.8,193,312,0.52967406764961,1153
Supercontig_1.8,194,311.5,0.52375888704319,1204
Supercontig_1.8,195,313,0.446682080419579,1144
Supercontig_1.8,196,314,0.398244235294116,1275
Supercontig_1.8,197,319,0.562147039473685,1216
Supercontig_1.8,198,310.5,0.558654137323941,1136
Supercontig_1.8,199,310.5,0.60862589869281,1224
Supercontig_1.8,200,298,0.543120713664057,1149
Supercontig_1.8,201,335,0.411584553928094,751
Supercontig_1.8,202,323,0.435087417218544,1057
Supercontig_1.8,203,316,0.487365664160402,1197
Supercontig_1.8,204,306,0.429222746419545,1187
Supercontig_1.8,205,316,0.394323246329525,1226
Supercontig_1.8,206,310.5,0.413633279483037,1238
Supercontig_1.8,207,302,0.474182464846981,1209
Supercontig_1.8,208,293,0.408762667860339,1117
Supercontig_1.8,209,315,0.4434719,1000
Supercontig_1.8,210,313,0.539225526075022,1093
Supercontig_1.8,211,314,0.559558561967837,1057
Supercontig_1.8,212,305,0.450936846473029,1205
Supercontig_1.8,213,286.5,0.377604752475246,1010
Supercontig_1.8,214,307,0.471726798029555,1015
Supercontig_1.8,215,305,0.425389736842104,1140
Supercontig_1.8,216,305,0.504367570093458,1070
Supercontig_1.8,217,310,0.475248318924112,1041
Supercontig_1.8,218,315,0.51280857400722,1108
Supercontig_1.8,219,305,0.45904312878133,1157
Supercontig_1.8,220,302,0.497192592592593,1107
Supercontig_1.8,221,275,0.429257551669317,1258
Supercontig_1.8,222,303,0.508525500435162,1149
Supercontig_1.8,223,312,0.503168501529054,981
Supercontig_1.8,224,306,0.501286559679038,997
Supercontig_1.8,225,296,0.365350044286977,1129
Supercontig_1.8,226,292,0.448782007575757,1056
Supercontig_1.8,227,297,0.371022734374999,1280
Supercontig_1.8,228,319,0.628007348837209,1075
Supercontig_1.8,229,301,0.432111656441716,1141
Supercontig_1.8,230,320,0.390109595484477,1063
Supercontig_1.8,231,311,0.402937626494939,1087
Supercontig_1.8,232,310,0.378214456800682,1169
Supercontig_1.8,233,298,0.383158347826086,1150
Supercontig_1.8,234,301,0.399943272727272,825
Supercontig_1.8,235,308,0.473261328125,1024
Supercontig_1.8,236,309.5,0.441088385269122,706
Supercontig_1.8,237,282,0.411024656278643,1091
Supercontig_1.8,238,306,0.386191737891736,1053
Supercontig_1.8,239,315,0.391284831460673,1068
Supercontig_1.8,240,304,0.482140216322517,1017
Supercontig_1.8,241,312,0.450488289205702,982
Supercontig_1.8,242,305,0.463691800000001,1000
Supercontig_1.8,243,322,0.365699040307101,1042
Supercontig_1.8,244,330,0.591438956714763,901
Supercontig_1.8,245,313,0.466759542743535,1006
Supercontig_1.8,246,314,0.393318668012108,991
Supercontig_1.8,247,306,0.510756878850102,974
Supercontig_1.8,248,292.5,0.476629475982533,916
Supercontig_1.8,249,312,0.420172003929272,1018
Supercontig_1.8,250,313,0.364182947173308,1079
Supercontig_1.8,251,307,0.506105921052633,912
Supercontig_1.8,252,304.5,0.571107238307351,898
Supercontig_1.8,253,305.5,0.409636885245901,976
Supercontig_1.8,254,284,0.370505421103581,1033
Supercontig_1.8,255,305,0.490125273631842,1005
Supercontig_1.8,256,317,0.494835978835979,945
Supercontig_1.8,257,306,0.461981149193548,992
Supercontig_1.8,258,311,0.443883052749719,891
Supercontig_1.8,259,310,0.503186399999999,875
Supercontig_1.8,260,311.5,0.359448482142855,1120
Supercontig_1.8,261,306.5,0.503688307349667,898
Supercontig_1.8,262,318,0.597740531177832,866
Supercontig_1.8,263,317,0.44182833158447,953
Supercontig_1.8,264,318,0.578182252922425,941
Supercontig_1.8,265,283,0.38954697986577,1043
Supercontig_1.8,266,323,0.354512230215826,973
Supercontig_1.8,267,307,0.58065386178862,984
Supercontig_1.8,268,315,0.475603773584906,901
Supercontig_1.8,269,301,0.395375854214123,878
Supercontig_1.8,270,305,0.435759313215401,961
Supercontig_1.8,271,304,0.461340663900416,964
Supercontig_1.8,272,313,0.547492524377032,923
Supercontig_1.8,273,321,0.439602088167052,862
Supercontig_1.8,274,291,0.423066629588432,899
Supercontig_1.8,275,316,0.438729061553982,991
Supercontig_1.8,276,309,0.438352385786803,985
Supercontig_1.8,277,312.5,0.494797661469933,898
Supercontig_1.8,278,304.5,0.427108682008368,956
Supercontig_1.8,279,315.5,0.441813333333333,930
Supercontig_1.8,280,310.5,0.445074411134904,934
Supercontig_1.8,281,313,0.466709706546276,886
Supercontig_1.8,282,314,0.594062057142858,875
Supercontig_1.8,283,308,0.499404225352112,923
Supercontig_1.8,284,319,0.507013620071685,837
Supercontig_1.8,285,307.5,0.498936286407767,824
Supercontig_1.8,286,306,0.415915167364018,956
Supercontig_1.8,287,304,0.453107777777777,900
Supercontig_1.8,288,302,0.456170242214532,867
Supercontig_1.8,289,305,0.506063244613436,789
Supercontig_1.8,290,308,0.415184408602151,930
Supercontig_1.8,291,295.5,0.347462355212355,1036
Supercontig_1.8,292,309,0.438253193832598,908
Supercontig_1.8,293,313.5,0.445683577405857,956
Supercontig_1.8,294,312.5,0.44180734989648,966
Supercontig_1.8,295,314,0.425757035445757,931
Supercontig_1.8,296,305,0.431621825396824,1008
Supercontig_1.8,297,321,0.394950293542073,1022
Supercontig_1.8,298,315,0.389661213991768,972
Supercontig_1.8,299,323,0.402980128893661,931
Supercontig_1.8,300,315,0.408876635514018,963
Supercontig_1.8,301,316,0.435598117386489,903
Supercontig_1.8,302,320,0.413370179135931,949
Supercontig_1.8,303,315.5,0.487121274038462,832
Supercontig_1.8,304,288,0.408327881040892,807
Supercontig_1.8,305,301,0.436041521739131,920
Supercontig_1.8,306,313,0.529350607734807,905
Supercontig_1.8,307,290,0.539174962063733,659
Supercontig_1.8,308,287,0.391879170779861,1013
Supercontig_1.8,309,308,0.450454372197308,892
Supercontig_1.8,310,312,0.587188074534161,805
Supercontig_1.8,311,324.5,0.658086529126213,824
Supercontig_1.8,312,283,0.468745023255812,1075
Supercontig_1.8,313,289,0.411712132822479,783
Supercontig_1.8,314,293.5,0.428658858858858,666
Supercontig_1.8,315,275,0.413086771964462,1013
Supercontig_1.8,316,302,0.39933953488372,989
Supercontig_1.8,317,309,0.594060547320411,877
Supercontig_1.8,318,312,0.61737128834356,815
Supercontig_1.8,319,310,0.543276105263159,950
Supercontig_1.8,320,330,0.60958200455581,878
Supercontig_1.8,321,305,0.479124557260922,847
Supercontig_1.8,322,292,0.386759647302905,964
Supercontig_1.8,323,308,0.542718693982075,781
Supercontig_1.8,324,280,0.450112711864407,1062
Supercontig_1.8,325,311,0.483814267515922,785
Supercontig_1.8,326,287,0.437670540851552,869
Supercontig_1.8,327,306,0.457805396475772,908
Supercontig_1.8,328,309.5,0.444329156626505,830
Supercontig_1.8,329,311,0.405962401795733,891
Supercontig_1.8,330,312.5,0.490894835164836,910
Supercontig_1.8,331,288,0.448496742671009,921
Supercontig_1.8,332,305,0.393613544018059,886
Supercontig_1.8,333,313,0.474757036247334,938
Supercontig_1.8,334,293.5,0.366003033472802,956
Supercontig_1.8,335,319,0.450923814773981,907
Supercontig_1.8,336,315,0.467014203894615,873
Supercontig_1.8,337,310,0.438068392070484,908
Supercontig_1.8,338,310,0.537528417266188,834
Supercontig_1.8,339,316,0.442653128555176,879
Supercontig_1.8,340,301.5,0.412115047393366,844
Supercontig_1.8,341,303,0.452358736059477,1076
Supercontig_1.8,342,319,0.444307190265486,904
Supercontig_1.8,343,316,0.446696175478065,889
Supercontig_1.8,344,309,0.495590949720672,895
Supercontig_1.8,345,296.5,0.415687096774193,806
Supercontig_1.8,346,307,0.477397959183674,833
Supercontig_1.8,347,307,0.447148954489544,813
Supercontig_1.8,348,316,0.482397341040462,865
Supercontig_1.8,349,306.5,0.558093236714977,828
Supercontig_1.8,350,309,0.422077293577981,872
Supercontig_1.8,351,304,0.482455844155844,924
Supercontig_1.8,352,312,0.497859437280189,853
Supercontig_1.8,353,303.5,0.382451704545455,880
Supercontig_1.8,354,300,0.465291236494598,833
Supercontig_1.8,355,309.5,0.525106589147288,774
Supercontig_1.8,356,318,0.602210232558141,860
Supercontig_1.8,357,300.5,0.444236792452831,954
Supercontig_1.8,358,303,0.399184550264549,945
Supercontig_1.8,359,325,0.544486694386694,962
Supercontig_1.8,360,303,0.388393320235754,1018
Supercontig_1.8,361,306,0.432859151785714,896
Supercontig_1.8,362,312,0.567079330254043,866
Supercontig_1.8,363,311.5,0.374687157894734,950
Supercontig_1.8,364,287,0.421461385099685,953
Supercontig_1.8,365,307,0.597659360189574,844
Supercontig_1.8,366,308,0.530019441069259,823
Supercontig_1.8,367,319,0.417745889698231,961
Supercontig_1.8,368,313.5,0.512633018867924,848
Supercontig_1.8,369,305,0.523317219251338,935
Supercontig_1.8,370,311,0.434956998992949,993
Supercontig_1.8,371,318,0.444686871794872,975
Supercontig_1.8,372,282,0.426048832866479,1071
Supercontig_1.8,373,308,0.489676496191512,919
Supercontig_1.8,374,309,0.493032261640799,902
Supercontig_1.8,375,305,0.546473368421054,950
Supercontig_1.8,376,299,0.449211448834851,987
Supercontig_1.8,377,303,0.512971857619579,899
Supercontig_1.8,378,304,0.448262162162162,999
Supercontig_1.8,379,319,0.388562170385395,986
Supercontig_1.8,380,326,0.363675131717596,949
Supercontig_1.8,381,292,0.420497403846155,1040
Supercontig_1.8,382,308.5,0.529799778761063,904
Supercontig_1.8,383,269,0.417033365758756,1028
Supercontig_1.8,384,304,0.491935736354273,971
Supercontig_1.8,385,300,0.446088473205259,989
Supercontig_1.8,386,298,0.51219488372093,860
Supercontig_1.8,387,306,0.464451773835919,902
Supercontig_1.8,388,301,0.495926982248521,845
Supercontig_1.8,389,305,0.452163726461843,1009
Supercontig_1.8,390,305,0.463679251336897,935
Supercontig_1.8,391,315,0.500106585612969,987
Supercontig_1.8,392,302,0.488087459459459,925
Supercontig_1.8,393,294.5,0.455042794759826,916
Supercontig_1.8,394,316,0.627068553459122,954
Supercontig_1.8,395,316,0.460756343656342,1001
Supercontig_1.8,396,313,0.400779519230768,1040
Supercontig_1.8,397,301,0.492953673469389,980
Supercontig_1.8,398,305,0.468998757763974,966
Supercontig_1.8,399,311,0.491101436464089,905
Supercontig_1.8,400,287,0.588879962546817,1068
Supercontig_1.8,401,309,0.529004776422765,984
Supercontig_1.8,402,315,0.453719734151328,978
Supercontig_1.8,403,300,0.391362033014769,1151
Supercontig_1.8,404,317,0.546491745036572,957
Supercontig_1.8,405,310,0.42084643902439,1025
Supercontig_1.8,406,312,0.5079223615465,957
Supercontig_1.8,407,312.5,0.5851,992
Supercontig_1.8,408,310.5,0.443608733205373,1042
Supercontig_1.8,409,317,0.463832180595582,1041
Supercontig_1.8,410,311.5,0.468780947775627,1034
Supercontig_1.8,411,308,0.5146036344756,963
Supercontig_1.8,412,310,0.550079831045408,947
Supercontig_1.8,413,314.5,0.397191730038022,1052
Supercontig_1.8,414,309,0.545645417925478,993
Supercontig_1.8,415,307,0.559075300000001,1000
Supercontig_1.8,416,309,0.451693961573648,1093
Supercontig_1.8,417,313,0.488374923857869,985
Supercontig_1.8,418,302,0.511140532241556,977
Supercontig_1.8,419,312,0.515645382323734,1007
Supercontig_1.8,420,302,0.480038223140496,968
Supercontig_1.8,421,301,0.396519569288387,1068
Supercontig_1.8,422,298,0.43650321969697,1056
Supercontig_1.8,423,300,0.455147552447551,1001
Supercontig_1.8,424,315.5,0.432039888682746,1078
Supercontig_1.8,425,317,0.477366487647689,931
Supercontig_1.8,426,314,0.460142200956938,1045
Supercontig_1.8,427,316,0.412926548672564,1017
Supercontig_1.8,428,309,0.485659124866597,937
Supercontig_1.8,429,315,0.443710914454274,1017
Supercontig_1.8,430,316.5,0.427724131627056,1094
Supercontig_1.8,431,310,0.427230547818012,1077
Supercontig_1.8,432,306,0.45049632936508,1008
Supercontig_1.8,433,309.5,0.464874532224533,962
Supercontig_1.8,434,310,0.510347239263804,978
Supercontig_1.8,435,304,0.465661744966444,1043
Supercontig_1.8,436,304,0.498534493346981,977
Supercontig_1.8,437,266,0.393850000000001,1240
Supercontig_1.8,438,300,0.454156626506023,996
Supercontig_1.8,439,301,0.385891713747645,1062
Supercontig_1.8,440,306,0.472701512096774,992
Supercontig_1.8,441,301,0.543745154419595,939
Supercontig_1.8,442,302,0.469301960784314,1071
Supercontig_1.8,443,300,0.510930638297873,940
Supercontig_1.8,444,268,0.426509605026931,1114
Supercontig_1.8,445,315,0.419708252853379,1139
Supercontig_1.8,446,310,0.435957673019056,997
Supercontig_1.8,447,302,0.472889888682744,1078
Supercontig_1.8,448,306,0.477529713721618,1013
Supercontig_1.8,449,306,0.447930883813306,1007
Supercontig_1.8,450,323.5,0.499253451676529,1014
Supercontig_1.8,451,305,0.495423272357722,984
Supercontig_1.8,452,300,0.494788092835519,991
Supercontig_1.8,453,304.5,0.503471676300579,1038
Supercontig_1.8,454,312,0.454480468749998,1024
Supercontig_1.8,455,319,0.421255532139095,949
Supercontig_1.8,456,316,0.469690580503834,913
Supercontig_1.8,457,314,0.479473072970193,973
Supercontig_1.8,458,316.5,0.432250375939849,1064
Supercontig_1.8,459,306,0.420715622076706,1069
Supercontig_1.8,460,312,0.462096374045802,1048
Supercontig_1.8,461,308,0.473033492822965,1045
Supercontig_1.8,462,305,0.391738790697673,1075
Supercontig_1.8,463,308,0.455530610328639,1065
Supercontig_1.8,464,304,0.474860151187906,926
Supercontig_1.8,465,305.5,0.467289221556887,1002
Supercontig_1.8,466,315.5,0.416324713740456,1048
Supercontig_1.8,467,312,0.420624726911618,1007
Supercontig_1.8,468,314,0.500468862911796,941
Supercontig_1.8,469,303,0.400444323342414,1101
Supercontig_1.8,470,308,0.481383553299491,985
Supercontig_1.8,471,319,0.400427762302692,1077
Supercontig_1.8,472,309,0.42578298076923,1040
Supercontig_1.8,473,315,0.466177376033058,968
Supercontig_1.8,474,316,0.472456846473026,964
Supercontig_1.8,475,319,0.459818937198068,1035
Supercontig_1.8,476,300,0.437805507246376,1035
Supercontig_1.8,477,312,0.489416767676769,990
Supercontig_1.8,478,307,0.542619911012235,899
Supercontig_1.8,479,309,0.420181589537224,994
Supercontig_1.8,480,306,0.530910051282052,975
Supercontig_1.8,481,314,0.47576047008547,936
