GENE	COVERAGE	STRAIN	GROUP
CLUG_00293	0.8600	A22.UpperP	A
CLUG_00293	0.9086	A23.LowerP	A
CLUG_00293	0.8490	A24.SputuP	A
CLUG_00293	0.7365	A3.U3G	A
CLUG_00293	0.9250	A4.U3B	A
CLUG_00293	0.7101	A5.U10D	A
CLUG_00293	0.9009	A6.U5C	A
CLUG_00293	0.9120	A7.U3E	A
CLUG_00293	0.8085	A8.U2E	A
CLUG_00293	0.8640	A9.L3D	A
CLUG_00293	0.7612	ATCC42720	ATCC42720
CLUG_00293	0.8453	B16.1310D	B
CLUG_00293	0.7274	B17.1311G	B
CLUG_00293	0.8109	B18.1312G	B
CLUG_00293	0.7946	B19.1310A	B
CLUG_00293	0.8133	B20.1311A	B
CLUG_00293	0.8213	B21.1312A	B
CLUG_00293	0.8443	B22.134E	B
CLUG_00293	0.8287	B23.133H	B
CLUG_00293	0.8822	B24.133F	B
CLUG_00293	0.7866	B25.135C	B
CLUG_00293	0.7886	B26.131A	B
CLUG_00293	0.8172	B27.136A	B
CLUG_00293	0.8244	B28.13UM	B
CLUG_00293	0.6914	C10.9M3	C
CLUG_00293	0.6990	C11.9M41	C
CLUG_00293	0.7595	C12.9U1	C
CLUG_00293	0.8479	C13.9U2	C
CLUG_00293	0.8143	C14.9U3	C
CLUG_00293	0.8540	C15.9U4s	C
CLUG_00293	0.7727	C4.9L1	C
CLUG_00293	0.7365	C5.9L2	C
CLUG_00293	0.7539	C6.9L3	C
CLUG_00293	0.7773	C7.9L4	C
CLUG_00293	0.6369	C8.9M1	C
CLUG_00293	0.7892	C9.9M2	C
CLUG_00293	0.8507	ctl1.AL1B	A
CLUG_00293	0.8867	ctl2.AL1B	A
CLUG_00293	0.8779	ctl3.C9L1	C
CLUG_00294	0.8378	A10.L4C	A
CLUG_00294	0.8574	A11.L11G	A
CLUG_00294	0.8925	A12.L10B	A
CLUG_00294	0.7660	A13.L3B	A
CLUG_00294	0.8865	A14.L4E	A
CLUG_00294	0.8958	A15.L4G	A
CLUG_00294	0.8599	A16.L7C	A
CLUG_00294	0.9631	A17.L1B	A
CLUG_00294	0.7801	A18.S4H	A
CLUG_00294	0.7629	A19.S3B	A
CLUG_00294	0.8593	A2.U10A	A
CLUG_00294	0.8052	A20.S1E	A
CLUG_00294	0.8470	A21.S8A	A
CLUG_00294	0.8276	A22.UpperP	A
CLUG_00294	0.8386	A23.LowerP	A
CLUG_00294	0.6718	A24.SputuP	A
CLUG_00294	0.7741	A3.U3G	A
CLUG_00294	0.9171	A4.U3B	A
CLUG_00294	0.6163	A5.U10D	A
CLUG_00294	0.8494	A6.U5C	A
CLUG_00294	0.9406	A7.U3E	A
CLUG_00294	0.8014	A8.U2E	A
CLUG_00294	0.8233	A9.L3D	A
CLUG_00294	0.7700	ATCC42720	ATCC42720
CLUG_00294	0.7982	B16.1310D	B
CLUG_00294	0.7293	B17.1311G	B
CLUG_00294	0.8160	B18.1312G	B
CLUG_00294	0.7628	B19.1310A	B
CLUG_00294	0.8503	B20.1311A	B
CLUG_00294	0.7652	B21.1312A	B
CLUG_00294	0.8540	B22.134E	B
CLUG_00294	0.8283	B23.133H	B
CLUG_00294	0.9693	B24.133F	B
CLUG_00294	0.6680	B25.135C	B
CLUG_00294	0.7368	B26.131A	B
CLUG_00294	0.8362	B27.136A	B
CLUG_00294	0.8066	B28.13UM	B
CLUG_00294	0.6012	C10.9M3	C
CLUG_00294	0.7238	C11.9M41	C
CLUG_00294	0.7536	C12.9U1	C
CLUG_00294	0.8520	C13.9U2	C
CLUG_00294	0.8636	C14.9U3	C
CLUG_00294	0.8779	C15.9U4s	C
CLUG_00294	0.7092	C4.9L1	C
CLUG_00294	0.7900	C5.9L2	C
CLUG_00294	0.7351	C6.9L3	C
CLUG_00294	0.7462	C7.9L4	C
CLUG_00294	0.5900	C8.9M1	C
CLUG_00294	0.7666	C9.9M2	C
CLUG_00294	0.8440	ctl1.AL1B	A
CLUG_00294	0.9058	ctl2.AL1B	A
CLUG_00294	0.8256	ctl3.C9L1	C
CLUG_00295	0.8351	A10.L4C	A
CLUG_00295	0.7090	A11.L11G	A
CLUG_00295	0.7175	A12.L10B	A
CLUG_00295	0.7633	A13.L3B	A
CLUG_00295	0.8928	A14.L4E	A
CLUG_00295	0.8556	A15.L4G	A
CLUG_00295	0.7822	A16.L7C	A
CLUG_00295	0.7577	A17.L1B	A
CLUG_00295	0.7193	A18.S4H	A
CLUG_00295	0.7256	A19.S3B	A
CLUG_00295	0.7805	A2.U10A	A
CLUG_00295	0.8140	A20.S1E	A
CLUG_00295	0.7101	A21.S8A	A
CLUG_00295	0.7943	A22.UpperP	A
CLUG_00295	0.7209	A23.LowerP	A
CLUG_00295	0.6362	A24.SputuP	A
CLUG_00295	0.6553	A3.U3G	A
CLUG_00295	0.7997	A4.U3B	A
CLUG_00295	0.6463	A5.U10D	A
CLUG_00295	0.7892	A6.U5C	A
CLUG_00295	0.8186	A7.U3E	A
CLUG_00295	0.6814	A8.U2E	A
CLUG_00295	0.7619	A9.L3D	A
CLUG_00295	0.6684	ATCC42720	ATCC42720
CLUG_00295	0.7131	B16.1310D	B
CLUG_00295	0.7322	B17.1311G	B
CLUG_00295	0.8438	B18.1312G	B
CLUG_00295	0.7823	B19.1310A	B
CLUG_00295	0.6937	B20.1311A	B
CLUG_00295	0.7848	B21.1312A	B
CLUG_00295	0.8289	B22.134E	B
CLUG_00295	0.7850	B23.133H	B
CLUG_00295	0.8409	B24.133F	B
CLUG_00295	0.7076	B25.135C	B
CLUG_00295	0.7547	B26.131A	B
CLUG_00295	0.8092	B27.136A	B
CLUG_00295	0.8594	B28.13UM	B
CLUG_00295	0.6682	C10.9M3	C
CLUG_00295	0.6291	C11.9M41	C
CLUG_00295	0.6956	C12.9U1	C
CLUG_00295	0.7751	C13.9U2	C
CLUG_00295	0.7809	C14.9U3	C
CLUG_00295	0.7627	C15.9U4s	C
CLUG_00295	0.7436	C4.9L1	C
CLUG_00295	0.6381	C5.9L2	C
CLUG_00295	0.7294	C6.9L3	C
CLUG_00295	0.6591	C7.9L4	C
CLUG_00295	0.6461	C8.9M1	C
CLUG_00295	0.7405	C9.9M2	C
CLUG_00295	0.8022	ctl1.AL1B	A
CLUG_00295	0.8069	ctl2.AL1B	A
CLUG_00295	0.7648	ctl3.C9L1	C
CLUG_00296	0.9400	A10.L4C	A
CLUG_00296	0.8630	A11.L11G	A
CLUG_00296	0.9380	A12.L10B	A
CLUG_00296	0.8510	A13.L3B	A
CLUG_00296	0.8878	A14.L4E	A
CLUG_00296	0.9108	A15.L4G	A
CLUG_00296	0.9665	A16.L7C	A
CLUG_00296	0.8516	A17.L1B	A
CLUG_00296	0.8289	A18.S4H	A
CLUG_00296	0.8923	A19.S3B	A
CLUG_00296	0.9067	A2.U10A	A
CLUG_00296	0.8805	A20.S1E	A
CLUG_00296	0.8671	A21.S8A	A
CLUG_00296	0.8710	A22.UpperP	A
CLUG_00296	0.9053	A23.LowerP	A
CLUG_00296	0.8112	A24.SputuP	A
CLUG_00296	0.8846	A3.U3G	A
CLUG_00296	0.9168	A4.U3B	A
CLUG_00296	0.7891	A5.U10D	A
CLUG_00296	0.9427	A6.U5C	A
CLUG_00296	0.9373	A7.U3E	A
CLUG_00296	0.8572	A8.U2E	A
CLUG_00296	0.8456	A9.L3D	A
CLUG_00296	0.8175	ATCC42720	ATCC42720
CLUG_00296	0.8433	B16.1310D	B
CLUG_00296	0.7291	B17.1311G	B
CLUG_00296	0.8303	B18.1312G	B
CLUG_00296	0.7921	B19.1310A	B
CLUG_00296	0.8314	B20.1311A	B
CLUG_00296	0.8308	B21.1312A	B
CLUG_00296	0.8785	B22.134E	B
CLUG_00296	0.8478	B23.133H	B
CLUG_00296	0.8724	B24.133F	B
CLUG_00296	0.7832	B25.135C	B
CLUG_00296	0.8397	B26.131A	B
CLUG_00296	0.8255	B27.136A	B
CLUG_00296	0.9144	B28.13UM	B
CLUG_00296	0.7167	C10.9M3	C
CLUG_00296	0.7455	C11.9M41	C
CLUG_00296	0.7541	C12.9U1	C
CLUG_00296	0.8996	C13.9U2	C
CLUG_00296	0.8661	C14.9U3	C
CLUG_00296	0.8876	C15.9U4s	C
CLUG_00296	0.7950	C4.9L1	C
CLUG_00296	0.7494	C5.9L2	C
CLUG_00296	0.7818	C6.9L3	C
CLUG_00296	0.7857	C7.9L4	C
CLUG_00296	0.6921	C8.9M1	C
CLUG_00296	0.8481	C9.9M2	C
CLUG_00296	0.9043	ctl1.AL1B	A
CLUG_00296	0.9148	ctl2.AL1B	A
CLUG_00296	0.8734	ctl3.C9L1	C
CLUG_00297	0.9181	A10.L4C	A
CLUG_00297	0.7544	A11.L11G	A
CLUG_00297	0.7831	A12.L10B	A
CLUG_00297	0.7232	A13.L3B	A
CLUG_00297	0.7390	A14.L4E	A
CLUG_00297	0.8703	A15.L4G	A
CLUG_00297	0.8780	A16.L7C	A
CLUG_00297	0.6875	A17.L1B	A
CLUG_00297	0.6904	A18.S4H	A
CLUG_00297	0.7711	A19.S3B	A
CLUG_00297	0.7857	A2.U10A	A
CLUG_00297	0.8226	A20.S1E	A
CLUG_00297	0.7142	A21.S8A	A
CLUG_00297	0.6755	A22.UpperP	A
CLUG_00297	0.6776	A23.LowerP	A
CLUG_00297	0.6398	A24.SputuP	A
CLUG_00297	0.6849	A3.U3G	A
CLUG_00297	0.7829	A4.U3B	A
CLUG_00297	0.6288	A5.U10D	A
CLUG_00297	0.8257	A6.U5C	A
CLUG_00297	0.7898	A7.U3E	A
CLUG_00297	0.7518	A8.U2E	A
CLUG_00297	0.8184	A9.L3D	A
CLUG_00297	0.6705	ATCC42720	ATCC42720
CLUG_00297	0.8100	B16.1310D	B
CLUG_00297	0.6636	B17.1311G	B
CLUG_00297	0.7679	B18.1312G	B
CLUG_00297	0.7692	B19.1310A	B
CLUG_00297	0.7483	B20.1311A	B
CLUG_00297	0.7890	B21.1312A	B
CLUG_00297	0.7620	B22.134E	B
CLUG_00297	0.7963	B23.133H	B
CLUG_00297	0.7970	B24.133F	B
CLUG_00297	0.7147	B25.135C	B
CLUG_00297	0.7234	B26.131A	B
CLUG_00297	0.7847	B27.136A	B
CLUG_00297	0.9571	B28.13UM	B
CLUG_00297	0.6559	C10.9M3	C
CLUG_00297	0.7520	C11.9M41	C
CLUG_00297	0.7150	C12.9U1	C
CLUG_00297	0.8415	C13.9U2	C
CLUG_00297	0.7834	C14.9U3	C
CLUG_00297	0.7877	C15.9U4s	C
CLUG_00297	0.7739	C4.9L1	C
CLUG_00297	0.7170	C5.9L2	C
CLUG_00297	0.7914	C6.9L3	C
CLUG_00297	0.7661	C7.9L4	C
CLUG_00297	0.6271	C8.9M1	C
CLUG_00297	0.8196	C9.9M2	C
CLUG_00297	0.7835	ctl1.AL1B	A
CLUG_00297	0.8284	ctl2.AL1B	A
CLUG_00297	0.8351	ctl3.C9L1	C
CLUG_00298	0.9177	A10.L4C	A
CLUG_00298	0.8460	A11.L11G	A
CLUG_00298	0.9028	A12.L10B	A
CLUG_00298	0.8169	A13.L3B	A
CLUG_00298	0.8434	A14.L4E	A
CLUG_00298	0.9399	A15.L4G	A
CLUG_00298	0.8836	A16.L7C	A
CLUG_00298	0.8459	A17.L1B	A
CLUG_00298	0.7814	A18.S4H	A
CLUG_00298	0.8998	A19.S3B	A
CLUG_00298	0.8733	A2.U10A	A
CLUG_00298	0.8918	A20.S1E	A
CLUG_00298	0.8382	A21.S8A	A
CLUG_00298	0.8099	A22.UpperP	A
CLUG_00298	0.8534	A23.LowerP	A
CLUG_00298	0.8773	A24.SputuP	A
CLUG_00298	0.7801	A3.U3G	A
CLUG_00298	0.8386	A4.U3B	A
CLUG_00298	0.7772	A5.U10D	A
CLUG_00298	0.9093	A6.U5C	A
CLUG_00298	0.8544	A7.U3E	A
CLUG_00298	0.8445	A8.U2E	A
CLUG_00298	0.8640	A9.L3D	A
CLUG_00298	0.8047	ATCC42720	ATCC42720
CLUG_00298	0.8401	B16.1310D	B
CLUG_00298	0.7168	B17.1311G	B
CLUG_00298	0.8497	B18.1312G	B
CLUG_00298	0.7721	B19.1310A	B
CLUG_00298	0.8030	B20.1311A	B
CLUG_00298	0.8030	B21.1312A	B
CLUG_00298	0.8259	B22.134E	B
CLUG_00298	0.8311	B23.133H	B
CLUG_00298	0.8101	B24.133F	B
CLUG_00298	0.7637	B25.135C	B
CLUG_00298	0.8288	B26.131A	B
CLUG_00298	0.7832	B27.136A	B
CLUG_00298	0.8061	B28.13UM	B
CLUG_00298	0.7214	C10.9M3	C
CLUG_00298	0.7038	C11.9M41	C
CLUG_00298	0.7551	C12.9U1	C
CLUG_00298	0.8773	C13.9U2	C
CLUG_00298	0.8354	C14.9U3	C
CLUG_00298	0.8535	C15.9U4s	C
CLUG_00298	0.7666	C4.9L1	C
CLUG_00298	0.6904	C5.9L2	C
CLUG_00298	0.7398	C6.9L3	C
CLUG_00298	0.7096	C7.9L4	C
CLUG_00298	0.6527	C8.9M1	C
CLUG_00298	0.7563	C9.9M2	C
CLUG_00298	0.8455	ctl1.AL1B	A
CLUG_00298	0.8591	ctl2.AL1B	A
CLUG_00298	0.8546	ctl3.C9L1	C
CLUG_00299	0.8844	A10.L4C	A
CLUG_00299	0.9383	A11.L11G	A
CLUG_00299	0.8841	A12.L10B	A
CLUG_00299	0.8535	A13.L3B	A
CLUG_00299	0.8851	A14.L4E	A
CLUG_00299	0.8432	A15.L4G	A
CLUG_00299	0.9164	A16.L7C	A
CLUG_00299	0.8069	A17.L1B	A
CLUG_00299	0.8742	A18.S4H	A
CLUG_00299	0.7027	A19.S3B	A
CLUG_00299	0.8645	A2.U10A	A
CLUG_00299	0.9473	A20.S1E	A
CLUG_00299	0.7231	A21.S8A	A
CLUG_00299	0.7821	A22.UpperP	A
CLUG_00299	0.8125	A23.LowerP	A
CLUG_00299	0.7699	A24.SputuP	A
CLUG_00299	0.7170	A3.U3G	A
CLUG_00299	0.8764	A4.U3B	A
CLUG_00299	0.7144	A5.U10D	A
CLUG_00299	0.8370	A6.U5C	A
CLUG_00299	0.9167	A7.U3E	A
CLUG_00299	0.6877	A8.U2E	A
CLUG_00299	0.8695	A9.L3D	A
CLUG_00299	0.7581	ATCC42720	ATCC42720
CLUG_00299	0.7828	B16.1310D	B
CLUG_00299	0.6885	B17.1311G	B
CLUG_00299	0.7749	B18.1312G	B
CLUG_00299	0.7410	B19.1310A	B
CLUG_00299	0.7487	B20.1311A	B
CLUG_00299	0.8311	B21.1312A	B
CLUG_00299	0.8103	B22.134E	B
CLUG_00299	0.8438	B23.133H	B
CLUG_00299	0.8502	B24.133F	B
CLUG_00299	0.6810	B25.135C	B
CLUG_00299	0.7419	B26.131A	B
CLUG_00299	0.7677	B27.136A	B
CLUG_00299	0.7578	B28.13UM	B
CLUG_00299	0.6963	C10.9M3	C
CLUG_00299	0.6895	C11.9M41	C
CLUG_00299	0.7006	C12.9U1	C
CLUG_00299	0.8503	C13.9U2	C
CLUG_00299	0.7664	C14.9U3	C
CLUG_00299	0.7903	C15.9U4s	C
CLUG_00299	0.7333	C4.9L1	C
CLUG_00299	0.6607	C5.9L2	C
CLUG_00299	0.7339	C6.9L3	C
CLUG_00299	0.6779	C7.9L4	C
CLUG_00299	0.5689	C8.9M1	C
CLUG_00299	0.7909	C9.9M2	C
CLUG_00299	0.8523	ctl1.AL1B	A
CLUG_00299	0.8724	ctl2.AL1B	A
CLUG_00299	0.7642	ctl3.C9L1	C
CLUG_00300	0.9153	A10.L4C	A
CLUG_00300	0.8776	A11.L11G	A
CLUG_00300	0.8468	A12.L10B	A
CLUG_00300	0.8574	A13.L3B	A
CLUG_00300	0.8965	A14.L4E	A
CLUG_00300	0.9077	A15.L4G	A
CLUG_00300	0.9230	A16.L7C	A
CLUG_00300	0.9273	A17.L1B	A
CLUG_00300	0.9090	A18.S4H	A
CLUG_00300	0.8827	A19.S3B	A
CLUG_00300	0.8969	A2.U10A	A
CLUG_00300	0.8335	A20.S1E	A
CLUG_00300	0.8544	A21.S8A	A
CLUG_00300	0.8764	A22.UpperP	A
CLUG_00300	0.8735	A23.LowerP	A
CLUG_00300	0.8573	A24.SputuP	A
CLUG_00300	0.7836	A3.U3G	A
CLUG_00300	0.9448	A4.U3B	A
CLUG_00300	0.8079	A5.U10D	A
CLUG_00300	0.9315	A6.U5C	A
CLUG_00300	0.9339	A7.U3E	A
CLUG_00300	0.8088	A8.U2E	A
CLUG_00300	0.8098	A9.L3D	A
CLUG_00300	0.8033	ATCC42720	ATCC42720
CLUG_00300	0.8010	B16.1310D	B
CLUG_00300	0.7168	B17.1311G	B
CLUG_00300	0.8332	B18.1312G	B
CLUG_00300	0.8186	B19.1310A	B
CLUG_00300	0.7967	B20.1311A	B
CLUG_00300	0.8310	B21.1312A	B
CLUG_00300	0.8403	B22.134E	B
CLUG_00300	0.8101	B23.133H	B
CLUG_00300	0.8482	B24.133F	B
CLUG_00300	0.7923	B25.135C	B
CLUG_00300	0.8132	B26.131A	B
CLUG_00300	0.8139	B27.136A	B
CLUG_00300	0.8862	B28.13UM	B
CLUG_00300	0.7630	C10.9M3	C
CLUG_00300	0.7096	C11.9M41	C
CLUG_00300	0.7977	C12.9U1	C
CLUG_00300	0.8833	C13.9U2	C
CLUG_00300	0.8128	C14.9U3	C
CLUG_00300	0.9216	C15.9U4s	C
CLUG_00300	0.8135	C4.9L1	C
CLUG_00300	0.7374	C5.9L2	C
CLUG_00300	0.7856	C6.9L3	C
CLUG_00300	0.7518	C7.9L4	C
CLUG_00300	0.6656	C8.9M1	C
CLUG_00300	0.8188	C9.9M2	C
CLUG_00300	0.8890	ctl1.AL1B	A
CLUG_00300	0.8813	ctl2.AL1B	A
CLUG_00300	0.9068	ctl3.C9L1	C
CLUG_00301	0.9357	A10.L4C	A
CLUG_00301	0.8984	A11.L11G	A
CLUG_00301	0.9250	A12.L10B	A
CLUG_00301	0.8953	A13.L3B	A
CLUG_00301	0.8916	A14.L4E	A
CLUG_00301	0.9008	A15.L4G	A
CLUG_00301	0.9533	A16.L7C	A
CLUG_00301	0.8462	A17.L1B	A
CLUG_00301	0.8798	A18.S4H	A
CLUG_00301	0.9168	A19.S3B	A
CLUG_00301	0.8948	A2.U10A	A
CLUG_00301	0.9656	A20.S1E	A
CLUG_00301	0.8165	A21.S8A	A
CLUG_00301	0.8825	A22.UpperP	A
CLUG_00301	0.9127	A23.LowerP	A
CLUG_00301	0.7902	A24.SputuP	A
CLUG_00301	0.8517	A3.U3G	A
CLUG_00301	0.9479	A4.U3B	A
CLUG_00301	0.8071	A5.U10D	A
CLUG_00301	0.9218	A6.U5C	A
CLUG_00301	0.9210	A7.U3E	A
CLUG_00301	0.7868	A8.U2E	A
CLUG_00301	0.8333	A9.L3D	A
CLUG_00301	0.8419	ATCC42720	ATCC42720
CLUG_00301	0.7678	B16.1310D	B
CLUG_00301	0.7000	B17.1311G	B
CLUG_00301	0.8084	B18.1312G	B
CLUG_00301	0.7747	B19.1310A	B
CLUG_00301	0.7962	B20.1311A	B
CLUG_00301	0.7836	B21.1312A	B
CLUG_00301	0.8415	B22.134E	B
CLUG_00301	0.8366	B23.133H	B
CLUG_00301	0.8341	B24.133F	B
CLUG_00301	0.7179	B25.135C	B
CLUG_00301	0.8856	B26.131A	B
CLUG_00301	0.7855	B27.136A	B
CLUG_00301	0.7851	B28.13UM	B
CLUG_00301	0.7062	C10.9M3	C
CLUG_00301	0.6842	C11.9M41	C
CLUG_00301	0.7355	C12.9U1	C
CLUG_00301	0.8604	C13.9U2	C
CLUG_00301	0.8357	C14.9U3	C
CLUG_00301	0.8329	C15.9U4s	C
CLUG_00301	0.7944	C4.9L1	C
CLUG_00301	0.7078	C5.9L2	C
CLUG_00301	0.7410	C6.9L3	C
CLUG_00301	0.7614	C7.9L4	C
CLUG_00301	0.7026	C8.9M1	C
CLUG_00301	0.7977	C9.9M2	C
CLUG_00301	0.8588	ctl1.AL1B	A
CLUG_00301	0.8448	ctl2.AL1B	A
CLUG_00301	0.8431	ctl3.C9L1	C
CLUG_00302	0.9138	A10.L4C	A
CLUG_00302	0.9075	A11.L11G	A
CLUG_00302	0.8818	A12.L10B	A
CLUG_00302	0.8556	A13.L3B	A
CLUG_00302	0.8529	A14.L4E	A
CLUG_00302	0.8899	A15.L4G	A
CLUG_00302	0.9979	A16.L7C	A
CLUG_00302	0.8212	A17.L1B	A
CLUG_00302	0.7513	A18.S4H	A
CLUG_00302	0.9021	A19.S3B	A
CLUG_00302	0.9115	A2.U10A	A
CLUG_00302	0.9196	A20.S1E	A
CLUG_00302	0.8790	A21.S8A	A
CLUG_00302	0.8811	A22.UpperP	A
CLUG_00302	0.9132	A23.LowerP	A
CLUG_00302	0.8218	A24.SputuP	A
CLUG_00302	0.8326	A3.U3G	A
CLUG_00302	0.8643	A4.U3B	A
CLUG_00302	0.7314	A5.U10D	A
CLUG_00302	0.9390	A6.U5C	A
CLUG_00302	0.8879	A7.U3E	A
CLUG_00302	0.7961	A8.U2E	A
CLUG_00302	0.9131	A9.L3D	A
CLUG_00302	0.7628	ATCC42720	ATCC42720
CLUG_00302	0.8253	B16.1310D	B
CLUG_00302	0.6947	B17.1311G	B
CLUG_00302	0.8284	B18.1312G	B
CLUG_00302	0.7917	B19.1310A	B
CLUG_00302	0.7945	B20.1311A	B
CLUG_00302	0.8480	B21.1312A	B
CLUG_00302	0.8265	B22.134E	B
CLUG_00302	0.7983	B23.133H	B
CLUG_00302	0.8602	B24.133F	B
CLUG_00302	0.7232	B25.135C	B
CLUG_00302	0.7973	B26.131A	B
CLUG_00302	0.8302	B27.136A	B
CLUG_00302	0.8340	B28.13UM	B
CLUG_00302	0.6829	C10.9M3	C
CLUG_00302	0.7094	C11.9M41	C
CLUG_00302	0.7287	C12.9U1	C
CLUG_00302	0.8957	C13.9U2	C
CLUG_00302	0.8241	C14.9U3	C
CLUG_00302	0.8521	C15.9U4s	C
CLUG_00302	0.7556	C4.9L1	C
CLUG_00302	0.6876	C5.9L2	C
CLUG_00302	0.8076	C6.9L3	C
CLUG_00302	0.7689	C7.9L4	C
CLUG_00302	0.6874	C8.9M1	C
CLUG_00302	0.7970	C9.9M2	C
CLUG_00302	0.8450	ctl1.AL1B	A
CLUG_00302	0.8599	ctl2.AL1B	A
CLUG_00302	0.8454	ctl3.C9L1	C
CLUG_00303	0.8206	A10.L4C	A
CLUG_00303	0.8465	A11.L11G	A
CLUG_00303	0.8295	A12.L10B	A
CLUG_00303	0.8057	A13.L3B	A
CLUG_00303	0.8418	A14.L4E	A
CLUG_00303	0.9313	A15.L4G	A
CLUG_00303	0.8680	A16.L7C	A
CLUG_00303	0.8712	A17.L1B	A
CLUG_00303	0.7868	A18.S4H	A
CLUG_00303	0.8911	A19.S3B	A
CLUG_00303	0.8510	A2.U10A	A
CLUG_00303	0.7832	A20.S1E	A
CLUG_00303	0.7293	A21.S8A	A
CLUG_00303	0.8096	A22.UpperP	A
CLUG_00303	0.8361	A23.LowerP	A
CLUG_00303	0.7910	A24.SputuP	A
CLUG_00303	0.7595	A3.U3G	A
CLUG_00303	0.8637	A4.U3B	A
CLUG_00303	0.6863	A5.U10D	A
CLUG_00303	0.8445	A6.U5C	A
CLUG_00303	0.8192	A7.U3E	A
CLUG_00303	0.7559	A8.U2E	A
CLUG_00303	0.8414	A9.L3D	A
CLUG_00303	0.7685	ATCC42720	ATCC42720
CLUG_00303	0.7575	B16.1310D	B
CLUG_00303	0.6842	B17.1311G	B
CLUG_00303	0.7785	B18.1312G	B
CLUG_00303	0.7605	B19.1310A	B
CLUG_00303	0.7346	B20.1311A	B
CLUG_00303	0.7465	B21.1312A	B
CLUG_00303	0.7828	B22.134E	B
CLUG_00303	0.7808	B23.133H	B
CLUG_00303	0.7898	B24.133F	B
CLUG_00303	0.6894	B25.135C	B
CLUG_00303	0.7704	B26.131A	B
CLUG_00303	0.7755	B27.136A	B
CLUG_00303	0.7628	B28.13UM	B
CLUG_00303	0.7196	C10.9M3	C
CLUG_00303	0.7107	C11.9M41	C
CLUG_00303	0.7405	C12.9U1	C
CLUG_00303	0.8446	C13.9U2	C
CLUG_00303	0.8319	C14.9U3	C
CLUG_00303	0.8354	C15.9U4s	C
CLUG_00303	0.7184	C4.9L1	C
CLUG_00303	0.7092	C5.9L2	C
CLUG_00303	0.7683	C6.9L3	C
CLUG_00303	0.7174	C7.9L4	C
CLUG_00303	0.6467	C8.9M1	C
CLUG_00303	0.7784	C9.9M2	C
CLUG_00303	0.8098	ctl1.AL1B	A
CLUG_00303	0.7898	ctl2.AL1B	A
CLUG_00303	0.7951	ctl3.C9L1	C
CLUG_00304	0.9425	A10.L4C	A
CLUG_00304	0.9001	A11.L11G	A
CLUG_00304	0.9393	A12.L10B	A
CLUG_00304	0.8502	A13.L3B	A
CLUG_00304	0.9455	A14.L4E	A
CLUG_00304	0.9702	A15.L4G	A
CLUG_00304	0.9733	A16.L7C	A
CLUG_00304	0.8770	A17.L1B	A
CLUG_00304	0.8315	A18.S4H	A
CLUG_00304	0.9012	A19.S3B	A
CLUG_00304	0.9753	A2.U10A	A
CLUG_00304	0.8636	A20.S1E	A
CLUG_00304	0.8379	A21.S8A	A
CLUG_00304	0.9105	A22.UpperP	A
CLUG_00304	0.9338	A23.LowerP	A
CLUG_00304	0.9031	A24.SputuP	A
CLUG_00304	0.8758	A3.U3G	A
CLUG_00304	0.9404	A4.U3B	A
CLUG_00304	0.8115	A5.U10D	A
CLUG_00304	0.9080	A6.U5C	A
CLUG_00304	0.8671	A7.U3E	A
CLUG_00304	0.8328	A8.U2E	A
CLUG_00304	0.9017	A9.L3D	A
CLUG_00304	0.8562	ATCC42720	ATCC42720
CLUG_00304	0.8212	B16.1310D	B
CLUG_00304	0.7206	B17.1311G	B
CLUG_00304	0.8310	B18.1312G	B
CLUG_00304	0.8185	B19.1310A	B
CLUG_00304	0.8307	B20.1311A	B
CLUG_00304	0.8328	B21.1312A	B
CLUG_00304	0.8446	B22.134E	B
CLUG_00304	0.8601	B23.133H	B
CLUG_00304	0.8299	B24.133F	B
CLUG_00304	0.7422	B25.135C	B
CLUG_00304	0.8582	B26.131A	B
CLUG_00304	0.8759	B27.136A	B
CLUG_00304	0.8652	B28.13UM	B
CLUG_00304	0.7884	C10.9M3	C
CLUG_00304	0.7807	C11.9M41	C
CLUG_00304	0.7084	C12.9U1	C
CLUG_00304	0.8802	C13.9U2	C
CLUG_00304	0.8843	C14.9U3	C
CLUG_00304	0.9105	C15.9U4s	C
CLUG_00304	0.8422	C4.9L1	C
CLUG_00304	0.7205	C5.9L2	C
CLUG_00304	0.8221	C6.9L3	C
CLUG_00304	0.7740	C7.9L4	C
CLUG_00304	0.6380	C8.9M1	C
CLUG_00304	0.8706	C9.9M2	C
CLUG_00304	0.8910	ctl1.AL1B	A
CLUG_00304	0.8802	ctl2.AL1B	A
CLUG_00304	0.8357	ctl3.C9L1	C
CLUG_00305	0.8511	A10.L4C	A
CLUG_00305	0.8716	A11.L11G	A
CLUG_00305	0.8689	A12.L10B	A
CLUG_00305	0.8055	A13.L3B	A
CLUG_00305	0.8172	A14.L4E	A
CLUG_00305	0.8461	A15.L4G	A
CLUG_00305	0.8580	A16.L7C	A
CLUG_00305	0.7688	A17.L1B	A
CLUG_00305	0.8275	A18.S4H	A
CLUG_00305	0.9017	A19.S3B	A
CLUG_00305	0.8065	A2.U10A	A
CLUG_00305	0.7599	A20.S1E	A
CLUG_00305	0.8058	A21.S8A	A
CLUG_00305	0.8422	A22.UpperP	A
CLUG_00305	0.8633	A23.LowerP	A
CLUG_00305	0.7997	A24.SputuP	A
CLUG_00305	0.7727	A3.U3G	A
